GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
340.15620428153306,23674.690973783585,23955.637809206342,23481.427043126012,23500.673695256915,340.15620428153306,23674.690973783585,23955.637809206342,23481.427043126012,23500.673695256915
540.2632232484191,23293.23138902895,23564.840883659646,23322.038763768494,23343.40455760009,540.2632232484191,23293.23138902895,23564.840883659646,23322.038763768494,23343.40455760009
408.71393139459263,21354.041710654692,21632.99261512026,21869.26828023519,21633.797830859057,408.71393139459263,21354.041710654692,21632.99261512026,21869.26828023519,21633.797830859057
168.65622687701034,19721.562153071467,19998.92618380558,20243.75769677702,19396.933595636237,168.65622687701034,19721.562153071467,19998.92618380558,20243.75769677702,19396.933595636237
89.78570227002946,20820.33435763394,21060.878441518144,21326.406263918285,20898.906180063466,89.78570227002946,20820.33435763394,21060.878441518144,21326.406263918285,20898.906180063466
617.6250082264163,23046.53696456885,23017.853675245522,23327.1897769854,23348.13815624199,617.6250082264163,23046.53696456885,23017.853675245522,23327.1897769854,23348.13815624199
204.85522164811542,18631.630271474914,18880.36798438869,18623.322694566927,18642.83069871574,204.85522164811542,18631.630271474914,18880.36798438869,18623.322694566927,18642.83069871574
51.95196933870723,22215.369443639745,22498.902222398377,22764.15186378173,22270.844028558884,51.95196933870723,22215.369443639745,22498.902222398377,22764.15186378173,22270.844028558884
142.48370332443517,22413.111616598704,22690.053423658206,22789.59635776737,22807.48010714447,142.48370332443517,22413.111616598704,22690.053423658206,22789.59635776737,22807.48010714447
595.8698287696378,20075.51583059847,20332.367860956234,19966.31921303025,19982.810625620692,595.8698287696378,20075.51583059847,20332.367860956234,19966.31921303025,19982.810625620692
312.73907867278547,22591.777412776875,22857.246284712135,23105.63991325203,22730.696437930903,312.73907867278547,22591.777412776875,22857.246284712135,23105.63991325203,22730.696437930903
284.0052267584169,19529.60929381803,19821.77150412806,20096.211257964755,19617.811054421636,284.0052267584169,19529.60929381803,19821.77150412806,20096.211257964755,19617.811054421636
255.07681257934098,20320.96024317592,20601.359002700392,20604.05761842472,20621.4182016409,255.07681257934098,20320.96024317592,20601.359002700392,20604.05761842472,20621.4182016409
234.0751005321056,20094.34090405738,20386.18355977836,20101.00350393656,20120.87787392391,234.0751005321056,20094.34090405738,20386.18355977836,20101.00350393656,20120.87787392391
291.45957322698706,19636.457988976876,19913.76464361747,19747.33665658964,19771.593767300143,291.45957322698706,19636.457988976876,19913.76464361747,19747.33665658964,19771.593767300143
380.54381088200347,20931.984911513355,21189.854310771916,21041.746108989868,21062.08776229716,380.54381088200347,20931.984911513355,21189.854310771916,21041.746108989868,21062.08776229716
267.0268845601235,22190.881350173328,22483.805480835697,22190.373777627934,22207.85894424186,267.0268845601235,22190.881350173328,22483.805480835697,22190.373777627934,22207.85894424186
86.40518966691411,22991.804261938687,23245.03637396046,23519.330498800042,22880.41010858714,86.40518966691411,22991.804261938687,23245.03637396046,23519.330498800042,22880.41010858714
364.93522700633395,17927.227049908313,18178.05163016475,18059.613924772486,18078.902623425824,364.93522700633395,17927.227049908313,18178.05163016475,18059.613924772486,18078.902623425824
31.800499412946635,20286.44281631988,20518.593298309122,20770.440674282276,19907.537972402675,31.800499412946635,20286.44281631988,20518.593298309122,20770.440674282276,19907.537972402675
100.50738301968799,21787.20498515748,22025.240798218143,21832.33231847804,21853.28271368731,100.50738301968799,21787.20498515748,22025.240798218143,21832.33231847804,21853.28271368731
433.59881998272544,22065.21717688236,22371.104995227925,22182.513374936574,22202.412547573836,433.59881998272544,22065.21717688236,22371.104995227925,22182.513374936574,22202.412547573836
415.90345303132403,18877.108927160174,19150.224050392866,19413.10606326374,19430.682958130274,415.90345303132403,18877.108927160174,19150.224050392866,19413.10606326374,19430.682958130274
224.96983972625867,21345.01700712569,21644.473417627723,21895.530038552144,21487.16158483775,224.96983972625867,21345.01700712569,21644.473417627723,21895.530038552144,21487.16158483775
367.3849449477204,21876.695901075018,22155.431698485627,21999.903096537757,22019.77827787274,367.3849449477204,21876.695901075018,22155.431698485627,21999.903096537757,22019.77827787274
104.21738637715535,21023.673614899028,21275.039574395927,21491.428484174558,20696.39351771621,104.21738637715535,21023.673614899028,21275.039574395927,21491.428484174558,20696.39351771621
339.1260949840863,20724.633391974592,20994.910860024596,20623.545191247333,20644.943520870675,339.1260949840863,20724.633391974592,20994.910860024596,20623.545191247333,20644.943520870675
248.87765828640028,24125.344633540295,24360.92534385667,24624.441493801325,24076.2301727075,248.87765828640028,24125.344633540295,24360.92534385667,24624.441493801325,24076.2301727075
214.54450251382545,21649.721777895382,21913.997373976512,21916.584333551593,21936.040423156937,214.54450251382545,21649.721777895382,21913.997373976512,21916.584333551593,21936.040423156937
156.36317515820912,21347.86918151627,21616.99368007296,21562.83191911045,21582.798717750626,156.36317515820912,21347.86918151627,21616.99368007296,21562.83191911045,21582.798717750626
202.66185203144374,20736.998369221383,20992.423875697783,21325.475755735042,21344.022257231714,202.66185203144374,20736.998369221383,20992.423875697783,21325.475755735042,21344.022257231714
151.23258652973286,21783.401222144294,22063.104048033623,21907.458354794475,21926.70992638153,151.23258652973286,21783.401222144294,22063.104048033623,21907.458354794475,21926.70992638153
673.8671842077895,22066.488070502703,22337.914069234317,22215.773476726798,22236.83560186659,673.8671842077895,22066.488070502703,22337.914069234317,22215.773476726798,22236.83560186659
310.6099838626949,19370.40343517841,19610.64798690042,19861.988064870315,19277.84496619346,310.6099838626949,19370.40343517841,19610.64798690042,19861.988064870315,19277.84496619346
279.8831284415628,20680.46190548933,20966.32866823426,21241.85472565072,20870.58018842863,279.8831284415628,20680.46190548933,20966.32866823426,21241.85472565072,20870.58018842863
106.61047513896058,21894.586985827325,22202.313710878934,21814.549548037827,21835.173616443655,106.61047513896058,21894.586985827325,22202.313710878934,21814.549548037827,21835.173616443655
955.0214591846293,23479.541759115655,23785.211566521262,24079.946862411405,23695.85845490941,955.0214591846293,23479.541759115655,23785.211566521262,24079.946862411405,23695.85845490941
205.41093785974994,20215.55526742566,20502.062064635695,20767.092288780277,20170.02106775373,205.41093785974994,20215.55526742566,20502.062064635695,20767.092288780277,20170.02106775373
334.68216551004065,19901.20426848975,20190.02358323215,20417.770466256425,20133.086777139546,334.68216551004065,19901.20426848975,20190.02358323215,20417.770466256425,20133.086777139546
219.64653870070975,22829.301479670128,23063.94712105586,23366.98475475199,22625.97906587692,219.64653870070975,22829.301479670128,23063.94712105586,23366.98475475199,22625.97906587692
173.957775775983,20754.542487151568,21047.39550757295,20668.974484562972,20688.538229350223,173.957775775983,20754.542487151568,21047.39550757295,20668.974484562972,20688.538229350223
402.3288127621148,22716.729035194254,22980.75998294899,23268.10348231696,22723.77939672368,402.3288127621148,22716.729035194254,22980.75998294899,23268.10348231696,22723.77939672368
798.5559350587531,21800.259116263704,21118.16043955611,21361.97910222347,21382.749168164675,798.5559350587531,21800.259116263704,21118.16043955611,21361.97910222347,21382.749168164675
330.1531328521479,23319.446402663376,23587.25511635674,23382.827778950752,23401.903464661515,330.1531328521479,23319.446402663376,23587.25511635674,23382.827778950752,23401.903464661515
694.5567164036636,19321.883111821116,19577.349945583384,19807.970078133443,19561.763297227622,694.5567164036636,19321.883111821116,19577.349945583384,19807.970078133443,19561.763297227622
231.0429960081259,21186.853730189156,21450.726239202206,21688.193751716357,21410.63985923393,231.0429960081259,21186.853730189156,21450.726239202206,21688.193751716357,21410.63985923393
185.02221367822227,20879.80146128272,21139.40662946304,21010.443799953053,21031.907613969244,185.02221367822227,20879.80146128272,21139.40662946304,21010.443799953053,21031.907613969244
321.4095295890137,20031.88480649194,20315.971931944394,20605.30585062369,20494.3871699991,321.4095295890137,20031.88480649194,20315.971931944394,20605.30585062369,20494.3871699991
372.406518427939,22981.43336258039,23228.553927108598,23178.917850244066,23203.52684030961,372.406518427939,22981.43336258039,23228.553927108598,23178.917850244066,23203.52684030961
363.5213699646544,22288.183210916333,22543.856877513306,22573.223816870526,22589.870026676323,363.5213699646544,22288.183210916333,22543.856877513306,22573.223816870526,22589.870026676323
121.59147269312511,21582.292680708702,21828.263296295187,21818.489893723465,21833.50879817571,121.59147269312511,21582.292680708702,21828.263296295187,21818.489893723465,21833.50879817571
285.6484464652074,22022.737696340977,22312.544348954892,22605.298482847476,21487.84987570169,285.6484464652074,22022.737696340977,22312.544348954892,22605.298482847476,21487.84987570169
292.4625426090738,21331.583192742033,21636.108960054524,21846.787262929258,21418.46135775372,292.4625426090738,21331.583192742033,21636.108960054524,21846.787262929258,21418.46135775372
225.5760186340779,20798.95967645533,21086.6025397155,21346.85495808448,20819.005578581593,225.5760186340779,20798.95967645533,21086.6025397155,21346.85495808448,20819.005578581593
180.58582625803783,21830.512123765737,22132.576431045203,22399.572630247927,21960.90598650981,180.58582625803783,21830.512123765737,22132.576431045203,22399.572630247927,21960.90598650981
211.38199214517675,21897.859991170943,22201.18480430206,22458.127278123004,22057.001598614268,211.38199214517675,21897.859991170943,22201.18480430206,22458.127278123004,22057.001598614268
212.33963581978696,20677.349628296935,20935.668965422326,21148.324563495426,20777.220397127967,212.33963581978696,20677.349628296935,20935.668965422326,21148.324563495426,20777.220397127967
396.708385941952,20874.05642035752,21176.967249040405,20654.955276882192,20673.24199569156,396.708385941952,20874.05642035752,21176.967249040405,20654.955276882192,20673.24199569156
220.06420448128466,20624.520740032774,20917.0355882243,20787.496623182302,20805.079253394604,220.06420448128466,20624.520740032774,20917.0355882243,20787.496623182302,20805.079253394604
401.5659803547509,21578.47839191956,21829.858508998444,21432.569809928063,21452.638667648254,401.5659803547509,21578.47839191956,21829.858508998444,21432.569809928063,21452.638667648254
94.88013002991295,22872.450178854622,23146.630283729595,22611.229442842934,22629.65727685318,94.88013002991295,22872.450178854622,23146.630283729595,22611.229442842934,22629.65727685318
46.50079638889963,19292.850290716175,19523.35660014398,19791.481771925133,18798.379188400748,46.50079638889963,19292.850290716175,19523.35660014398,19791.481771925133,18798.379188400748
514.9605936436286,18943.37753148303,19196.218537912937,19450.514767801564,17952.75373124413,514.9605936436286,18943.37753148303,19196.218537912937,19450.514767801564,17952.75373124413
289.56590566403486,21328.974879655623,21617.132789870797,21350.646419629207,21366.867292053477,289.56590566403486,21328.974879655623,21617.132789870797,21350.646419629207,21366.867292053477
790.7415664010234,21542.472571280075,21858.61043539834,22098.609226063618,21548.550315914374,790.7415664010234,21542.472571280075,21858.61043539834,22098.609226063618,21548.550315914374
264.74703703593093,21545.851235752674,21830.46562392639,21601.96248105497,21619.30979949808,264.74703703593093,21545.851235752674,21830.46562392639,21601.96248105497,21619.30979949808
102.05315160601577,20765.88546279748,21062.877384276933,21303.535330559873,20804.377654139418,102.05315160601577,20765.88546279748,21062.877384276933,21303.535330559873,20804.377654139418
344.4581841811859,20898.120020784176,21153.171942123994,20978.748731547854,20997.907957175616,344.4581841811859,20898.120020784176,21153.171942123994,20978.748731547854,20997.907957175616
142.18091375154614,20212.310540911756,20478.95731288951,20026.648877348718,20046.448414447514,142.18091375154614,20212.310540911756,20478.95731288951,20026.648877348718,20046.448414447514
520.5471134376814,23140.02927893237,23457.6225520115,23699.24535939409,23389.886607813736,520.5471134376814,23140.02927893237,23457.6225520115,23699.24535939409,23389.886607813736
194.03199191472916,19133.939973839046,19446.17237190893,19337.603000827603,19355.354723931036,194.03199191472916,19133.939973839046,19446.17237190893,19337.603000827603,19355.354723931036
242.4631264440615,23128.630798549668,23379.593320055912,23631.292684953496,23086.645573743688,242.4631264440615,23128.630798549668,23379.593320055912,23631.292684953496,23086.645573743688
199.25404525515785,19247.57175485133,19501.907055198815,19184.52990629237,19203.90110474086,199.25404525515785,19247.57175485133,19501.907055198815,19184.52990629237,19203.90110474086
132.97590689514482,22408.167718343946,22613.98456407325,22802.479097599906,21973.96921230912,132.97590689514482,22408.167718343946,22613.98456407325,22802.479097599906,21973.96921230912
129.06907365901387,21837.528313325412,22078.963435202688,22389.668838613492,21659.58744356377,129.06907365901387,21837.528313325412,22078.963435202688,22389.668838613492,21659.58744356377
103.66989294215091,19614.59321362111,19890.41337021605,19539.523670224313,19556.922445005708,103.66989294215091,19614.59321362111,19890.41337021605,19539.523670224313,19556.922445005708
248.03963909760478,22915.143306977912,23151.49087644322,22831.672126601843,22850.439598287634,248.03963909760478,22915.143306977912,23151.49087644322,22831.672126601843,22850.439598287634
311.09950356112483,20164.77771474806,20406.872952231937,20680.976649272918,20393.043258076927,311.09950356112483,20164.77771474806,20406.872952231937,20680.976649272918,20393.043258076927
387.5378131981734,22823.5207930536,23148.39718602897,22939.97883177182,22961.164216171455,387.5378131981734,22823.5207930536,23148.39718602897,22939.97883177182,22961.164216171455
232.37076711804895,19219.49205500873,19531.45094685713,19795.911686901258,19818.115395684767,232.37076711804895,19219.49205500873,19531.45094685713,19795.911686901258,19818.115395684767
767.9375036235455,23072.72953541063,23306.510100313473,23176.92075493692,23195.42287496843,767.9375036235455,23072.72953541063,23306.510100313473,23176.92075493692,23195.42287496843
262.74354167847633,22863.63578269148,23135.311217148526,23364.11151210929,23024.623996822247,262.74354167847633,22863.63578269148,23135.311217148526,23364.11151210929,23024.623996822247
216.61390996511201,20700.57548304858,21033.169854878495,21096.415499335966,21122.27665130213,216.61390996511201,20700.57548304858,21033.169854878495,21096.415499335966,21122.27665130213
151.22377769080634,21459.88422153224,21784.389301741856,21545.138524450245,21561.741713704923,151.22377769080634,21459.88422153224,21784.389301741856,21545.138524450245,21561.741713704923
891.2242341034339,18134.03730860331,18422.466711466524,18271.911390548645,18291.159262875208,891.2242341034339,18134.03730860331,18422.466711466524,18271.911390548645,18291.159262875208
245.4957119289541,22046.26320248381,22268.54094130768,22381.392128395793,22403.13349965535,245.4957119289541,22046.26320248381,22268.54094130768,22381.392128395793,22403.13349965535
143.37050074285054,22824.1827225811,23105.18814495459,23369.23313724207,22335.63359294535,143.37050074285054,22824.1827225811,23105.18814495459,23369.23313724207,22335.63359294535
529.8958070364074,22421.159776472417,22749.34513462684,22588.952070554533,22605.006627505983,529.8958070364074,22421.159776472417,22749.34513462684,22588.952070554533,22605.006627505983
344.73188451745006,21555.7772364287,21847.968434323033,21804.42914334689,21824.906170094655,344.73188451745006,21555.7772364287,21847.968434323033,21804.42914334689,21824.906170094655
468.45578071615734,20537.15291987288,20839.793405392626,20352.367022318937,20373.43548777235,468.45578071615734,20537.15291987288,20839.793405392626,20352.367022318937,20373.43548777235
293.62111601518745,21674.169608532717,21930.189746321583,22193.946894835735,21845.075029855685,293.62111601518745,21674.169608532717,21930.189746321583,22193.946894835735,21845.075029855685
475.20067082729093,19539.978007935006,19796.219441785666,19609.60968296588,19627.734739017847,475.20067082729093,19539.978007935006,19796.219441785666,19609.60968296588,19627.734739017847
262.2501619976946,17890.9236745333,18143.944367673434,18416.085561985736,17969.09448101215,262.2501619976946,17890.9236745333,18143.944367673434,18416.085561985736,17969.09448101215
235.46239205896356,20812.552902687432,21080.371170939256,21338.21683782261,20787.771720804132,235.46239205896356,20812.552902687432,21080.371170939256,21338.21683782261,20787.771720804132
268.35600967776844,22157.671204181464,22423.207329416793,22675.214839402124,22163.633850514056,268.35600967776844,22157.671204181464,22423.207329416793,22675.214839402124,22163.633850514056
441.1560860269503,20995.990370363106,20772.16805064327,21034.3736602226,21055.894556101637,441.1560860269503,20995.990370363106,20772.16805064327,21034.3736602226,21055.894556101637
357.64957884562574,20804.33820308377,21106.893883689056,21052.48660841583,21071.463257032625,357.64957884562574,20804.33820308377,21106.893883689056,21052.48660841583,21071.463257032625
865.1654433750872,19217.012493575705,19483.209885565433,19357.130700096594,19376.716812125036,865.1654433750872,19217.012493575705,19483.209885565433,19357.130700096594,19376.716812125036
555.1342067230667,25697.497356220283,25903.33461945274,26166.121091728073,24261.27307477395,555.1342067230667,25697.497356220283,25903.33461945274,26166.121091728073,24261.27307477395
364.1281417659976,19942.63549655986,20174.501296240145,20441.431723011698,19898.376098136072,364.1281417659976,19942.63549655986,20174.501296240145,20441.431723011698,19898.376098136072
816.2640945869886,22513.24508457576,22798.37149263536,23080.34993250869,22743.773868618573,816.2640945869886,22513.24508457576,22798.37149263536,23080.34993250869,22743.773868618573
288.6196700738831,19970.597552305855,20297.261947748713,19983.373831640954,20004.540500388583,288.6196700738831,19970.597552305855,20297.261947748713,19983.373831640954,20004.540500388583
195.9512558177521,21747.491951909276,21757.7431180233,22003.94822626012,22024.82547727725,195.9512558177521,21747.491951909276,21757.7431180233,22003.94822626012,22024.82547727725
470.97167282401244,20405.463948156717,20733.044800927586,20508.189471564983,20527.10871807456,470.97167282401244,20405.463948156717,20733.044800927586,20508.189471564983,20527.10871807456
438.72450375736315,21371.217665998833,21651.87522911131,21469.689610166086,21489.921835856,438.72450375736315,21371.217665998833,21651.87522911131,21469.689610166086,21489.921835856
69.26233653603711,21858.669527778762,22116.745005411824,22314.9494375553,21759.24047026968,69.26233653603711,21858.669527778762,22116.745005411824,22314.9494375553,21759.24047026968
292.99975968197793,22754.497359463352,23052.167502066488,22285.73274120346,22306.35003645332,292.99975968197793,22754.497359463352,23052.167502066488,22285.73274120346,22306.35003645332
595.8547468776148,20232.64319019289,20505.44762592305,20355.87887677699,20373.043547736193,595.8547468776148,20232.64319019289,20505.44762592305,20355.87887677699,20373.043547736193
328.87872014626595,21024.376470936044,21226.925935773106,20705.655316694374,20721.553037659145,328.87872014626595,21024.376470936044,21226.925935773106,20705.655316694374,20721.553037659145
619.1962384723046,22813.796369156236,23126.544386792477,23182.566807197687,23202.795413061638,619.1962384723046,22813.796369156236,23126.544386792477,23182.566807197687,23202.795413061638
881.4938747909201,20473.295817067617,20749.26226273749,20972.01483942769,20829.621243290978,881.4938747909201,20473.295817067617,20749.26226273749,20972.01483942769,20829.621243290978
211.76366040504843,19162.141595969104,19445.875628129674,19688.065854712364,19308.60820323465,211.76366040504843,19162.141595969104,19445.875628129674,19688.065854712364,19308.60820323465
232.39911051827602,21246.031430018822,21496.77446101436,21754.21863068482,21355.81826762485,232.39911051827602,21246.031430018822,21496.77446101436,21754.21863068482,21355.81826762485
182.52168964787865,22294.529967949056,22572.83541589402,22813.09934835225,22198.73401123921,182.52168964787865,22294.529967949056,22572.83541589402,22813.09934835225,22198.73401123921
213.4125947604176,21106.023219506755,21357.10561185573,21611.17579149579,21300.494607261335,213.4125947604176,21106.023219506755,21357.10561185573,21611.17579149579,21300.494607261335
304.2069534173143,22428.587125718084,22720.466780223054,22427.742529847896,22443.21664040863,304.2069534173143,22428.587125718084,22720.466780223054,22427.742529847896,22443.21664040863
53.06221982036133,18752.809627910643,19051.51512727269,19265.776349068747,18416.100739805726,53.06221982036133,18752.809627910643,19051.51512727269,19265.776349068747,18416.100739805726
185.8240764940599,20076.413404476956,20349.39468627775,20096.789355352263,20115.806459649164,185.8240764940599,20076.413404476956,20349.39468627775,20096.789355352263,20115.806459649164
320.92036033481673,20272.3998988654,20491.684345248945,20748.349188300683,20482.888429897463,320.92036033481673,20272.3998988654,20491.684345248945,20748.349188300683,20482.888429897463
448.6270570599205,21955.3575511138,22240.205218100848,21632.64126102986,21650.80187418217,448.6270570599205,21955.3575511138,22240.205218100848,21632.64126102986,21650.80187418217
704.5842030907895,21756.368282786938,22063.53564794766,21908.063095290494,21928.21946841,704.5842030907895,21756.368282786938,22063.53564794766,21908.063095290494,21928.21946841
467.10705929314435,24441.95579101337,24712.08081390968,24621.48965442387,24641.785951110392,467.10705929314435,24441.95579101337,24712.08081390968,24621.48965442387,24641.785951110392
216.0620415252118,22951.844161206023,23209.765870292118,23466.599098117138,23109.829421022834,216.0620415252118,22951.844161206023,23209.765870292118,23466.599098117138,23109.829421022834
178.3295138627056,21993.186040968092,22236.36146912859,22506.73130813058,22158.60456561041,178.3295138627056,21993.186040968092,22236.36146912859,22506.73130813058,22158.60456561041
255.89360458697604,22462.68844821541,22812.56149983106,22723.63130220849,22740.265754393276,255.89360458697604,22462.68844821541,22812.56149983106,22723.63130220849,22740.265754393276
331.2304307870856,23754.5311176083,24033.607087132285,23924.323227311903,23942.916555833537,331.2304307870856,23754.5311176083,24033.607087132285,23924.323227311903,23942.916555833537
162.12957914520808,22268.402165128035,22586.472334608214,22861.06400665156,22090.371265849346,162.12957914520808,22268.402165128035,22586.472334608214,22861.06400665156,22090.371265849346
225.62615007273894,21367.12910554323,21688.696877278686,21209.853476376567,21231.64828699143,225.62615007273894,21367.12910554323,21688.696877278686,21209.853476376567,21231.64828699143
628.429449888329,20005.883798044335,20297.53083105109,20552.343093856067,20127.067573761648,628.429449888329,20005.883798044335,20297.53083105109,20552.343093856067,20127.067573761648
117.87870946904378,21026.35761066282,21317.312837361605,20487.842952706596,20504.792602496702,117.87870946904378,21026.35761066282,21317.312837361605,20487.842952706596,20504.792602496702
577.2561017403472,19874.15843261687,20174.06591824756,20055.866930945267,20069.916400567006,577.2561017403472,19874.15843261687,20174.06591824756,20055.866930945267,20069.916400567006
234.54701418927905,19343.712258943746,19596.737734508377,18703.26577021038,18723.814710250972,234.54701418927905,19343.712258943746,19596.737734508377,18703.26577021038,18723.814710250972
127.69514652270168,21203.22090600958,21435.230289338873,21737.962001065305,20988.554599952473,127.69514652270168,21203.22090600958,21435.230289338873,21737.962001065305,20988.554599952473
355.7186300808442,22120.611086240224,22359.342393007395,22654.521010519147,22185.38481478817,355.7186300808442,22120.611086240224,22359.342393007395,22654.521010519147,22185.38481478817
233.65456084504203,19143.402569087437,19406.432775302383,19682.43568660371,19706.183874850176,233.65456084504203,19143.402569087437,19406.432775302383,19682.43568660371,19706.183874850176
75.77440701251771,21867.702201045307,22169.378865994182,22015.761504416605,22036.08445075848,75.77440701251771,21867.702201045307,22169.378865994182,22015.761504416605,22036.08445075848
276.6213961743225,22096.06573604562,22327.45336242812,22320.016555925544,22337.508632631507,276.6213961743225,22096.06573604562,22327.45336242812,22320.016555925544,22337.508632631507
452.1632510168752,22078.36615303761,22320.70560043213,22590.065289655522,22351.18220197836,452.1632510168752,22078.36615303761,22320.70560043213,22590.065289655522,22351.18220197836
298.34491496638196,20307.110544044044,20200.842718870015,20437.889412603618,20456.887272089396,298.34491496638196,20307.110544044044,20200.842718870015,20437.889412603618,20456.887272089396
283.3863664156226,19717.114030260476,20024.704404588123,19887.055860177992,19906.893209416867,283.3863664156226,19717.114030260476,20024.704404588123,19887.055860177992,19906.893209416867
340.9870975697324,20795.097174394148,21027.887302852036,21303.50340046633,21058.727228221647,340.9870975697324,20795.097174394148,21027.887302852036,21303.50340046633,21058.727228221647
95.93001808011141,19815.771302703444,20082.857241852467,20384.002058043014,19471.969469106647,95.93001808011141,19815.771302703444,20082.857241852467,20384.002058043014,19471.969469106647
304.61489796140785,18719.870971358123,18015.665972112634,18296.99943204482,18316.837177370824,304.61489796140785,18719.870971358123,18015.665972112634,18296.99943204482,18316.837177370824
680.1624050088307,22003.67836940505,22272.692135599453,22185.50593979779,22200.628269667068,680.1624050088307,22003.67836940505,22272.692135599453,22185.50593979779,22200.628269667068
526.1020145961705,18168.066870921804,18445.042828122543,18261.080682314434,18280.683121353937,526.1020145961705,18168.066870921804,18445.042828122543,18261.080682314434,18280.683121353937
136.34714908066636,23341.68180081365,23640.79706811083,23162.917648182705,23187.92946194085,136.34714908066636,23341.68180081365,23640.79706811083,23162.917648182705,23187.92946194085
241.75389883408033,22211.59187871634,22487.60522120289,21987.017975852705,22008.61767617613,241.75389883408033,22211.59187871634,22487.60522120289,21987.017975852705,22008.61767617613
258.41113116719094,23064.85365905637,23310.17271114269,23595.826530147093,23042.999860263513,258.41113116719094,23064.85365905637,23310.17271114269,23595.826530147093,23042.999860263513
518.7891358508275,23253.201923858654,23545.418501623117,23310.62336388302,23331.88659520999,518.7891358508275,23253.201923858654,23545.418501623117,23310.62336388302,23331.88659520999
250.73558148859925,23240.890631487888,23490.335823068817,23777.449763427798,23797.23759531247,250.73558148859925,23240.890631487888,23490.335823068817,23777.449763427798,23797.23759531247
44.85767816891684,19398.42553526249,19708.6288555803,19956.959140599567,19331.633734174517,44.85767816891684,19398.42553526249,19708.6288555803,19956.959140599567,19331.633734174517
128.4757719057524,21426.53974389199,21681.608728282732,21942.629950838684,20805.47262784082,128.4757719057524,21426.53974389199,21681.608728282732,21942.629950838684,20805.47262784082
325.8817830850568,18658.51099379797,18954.64321735223,19155.20890019105,18669.686723695933,325.8817830850568,18658.51099379797,18954.64321735223,19155.20890019105,18669.686723695933
252.80309473150737,22868.653202249465,23141.051847190665,23076.355437684062,23093.423980561434,252.80309473150737,22868.653202249465,23141.051847190665,23076.355437684062,23093.423980561434
725.5049360995336,17941.514016410616,18234.36557755482,17304.611400904443,17324.28666890476,725.5049360995336,17941.514016410616,18234.36557755482,17304.611400904443,17324.28666890476
115.39438263531642,21488.23551445537,21755.57646185183,22037.312689095717,21438.37133116779,115.39438263531642,21488.23551445537,21755.57646185183,22037.312689095717,21438.37133116779
265.06102494828,20753.01989312436,21021.482812476526,21247.495616415134,20932.231623008007,265.06102494828,20753.01989312436,21021.482812476526,21247.495616415134,20932.231623008007
182.22838338216965,20752.943533751797,21044.67107822277,21264.842397120254,20742.44026288873,182.22838338216965,20752.943533751797,21044.67107822277,21264.842397120254,20742.44026288873
214.79899864428762,23084.107573359823,23367.262219848566,23082.3458360244,23101.505638757382,214.79899864428762,23084.107573359823,23367.262219848566,23082.3458360244,23101.505638757382
273.2636099645697,23043.797396830196,23309.949550995076,23578.146608573454,23198.271516923007,273.2636099645697,23043.797396830196,23309.949550995076,23578.146608573454,23198.271516923007
92.03522219718434,21306.70707295025,21595.498573941,21883.553677900938,20790.066524416623,92.03522219718434,21306.70707295025,21595.498573941,21883.553677900938,20790.066524416623
186.314170972467,22954.55891731453,23238.78932662788,22695.910662390506,22712.976682972236,186.314170972467,22954.55891731453,23238.78932662788,22695.910662390506,22712.976682972236
294.69464138409415,20587.128011668246,20901.288021284945,21162.673347680287,20800.06192197322,294.69464138409415,20587.128011668246,20901.288021284945,21162.673347680287,20800.06192197322
195.82098141170277,21957.054516390606,22185.26368201556,21999.004422129223,22017.687939607014,195.82098141170277,21957.054516390606,22185.26368201556,21999.004422129223,22017.687939607014
438.0976519734071,22285.101026439123,22578.010226289134,22384.868497774023,22403.56190227774,438.0976519734071,22285.101026439123,22578.010226289134,22384.868497774023,22403.56190227774
583.0304317480799,19130.47395908613,19400.02687365744,18885.641816905107,18903.642345471166,583.0304317480799,19130.47395908613,19400.02687365744,18885.641816905107,18903.642345471166
173.147336280116,16573.402708006946,16833.97917005642,17100.459435038454,16280.176878053846,173.147336280116,16573.402708006946,16833.97917005642,17100.459435038454,16280.176878053846
35.124501501107034,20761.320921168775,21095.00881959656,21362.002705027448,19978.82373148864,35.124501501107034,20761.320921168775,21095.00881959656,21362.002705027448,19978.82373148864
206.3044738797283,19743.190491572117,20029.218378165522,20333.342353194603,19695.833783829123,206.3044738797283,19743.190491572117,20029.218378165522,20333.342353194603,19695.833783829123
241.54346612850307,19248.212472430292,19542.602114988094,19790.926145856927,19481.47930383764,241.54346612850307,19248.212472430292,19542.602114988094,19790.926145856927,19481.47930383764
874.5405182784016,21052.112514148423,21290.651733606082,21256.128791782503,21273.027782591565,874.5405182784016,21052.112514148423,21290.651733606082,21256.128791782503,21273.027782591565
688.7789522979562,21573.61005797098,21828.799561432785,22049.18968947356,21774.059606225394,688.7789522979562,21573.61005797098,21828.799561432785,22049.18968947356,21774.059606225394
171.15772183679923,20785.0581727377,21054.507891461315,20727.640896185032,20746.398621524433,171.15772183679923,20785.0581727377,21054.507891461315,20727.640896185032,20746.398621524433
