GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
170.16458915066931,21945.30377364783,21831.752899921998,22081.4600384021,22101.069060528334,170.16458915066931,21945.30377364783,21831.752899921998,22081.4600384021,22101.069060528334
150.7730165169352,21400.634667786515,21646.587848135823,21330.090658237645,21350.230379569035,150.7730165169352,21400.634667786515,21646.587848135823,21330.090658237645,21350.230379569035
239.37142404534336,20460.300305815985,20565.175282795215,20792.457408410162,20812.85171904792,239.37142404534336,20460.300305815985,20565.175282795215,20792.457408410162,20812.85171904792
370.6916879373592,19424.697622280277,19651.92192338592,19906.974738307388,19677.21133216626,370.6916879373592,19424.697622280277,19651.92192338592,19906.974738307388,19677.21133216626
66.46877049038731,21693.819215106,21965.473545468845,22195.507795082132,20784.691277870545,66.46877049038731,21693.819215106,21965.473545468845,22195.507795082132,20784.691277870545
299.06088129550665,19902.40831542591,20182.589826473264,20434.243156358385,20022.752614773297,299.06088129550665,19902.40831542591,20182.589826473264,20434.243156358385,20022.752614773297
602.8962990224334,22420.924095532875,22697.291557720677,22932.099849696253,22950.902090229156,602.8962990224334,22420.924095532875,22697.291557720677,22932.099849696253,22950.902090229156
356.8589350651005,21064.535931342976,20883.698953474963,21196.3039825327,21215.25341102322,356.8589350651005,21064.535931342976,20883.698953474963,21196.3039825327,21215.25341102322
343.3744390049022,21113.07487016391,21399.86877234906,21660.58575280698,21233.06661407476,343.3744390049022,21113.07487016391,21399.86877234906,21660.58575280698,21233.06661407476
616.8762454752845,19235.53898180285,19452.087148137714,19724.702728837892,19300.507874627805,616.8762454752845,19235.53898180285,19452.087148137714,19724.702728837892,19300.507874627805
946.314643622454,18745.73225721495,19021.096058684765,19032.183634453224,19051.773108258196,946.314643622454,18745.73225721495,19021.096058684765,19032.183634453224,19051.773108258196
370.18645205510575,22749.023745393522,22824.748031191517,23078.83587813343,23099.677042090392,370.18645205510575,22749.023745393522,22824.748031191517,23078.83587813343,23099.677042090392
418.7561016049969,20282.48818344962,20514.99257625644,20770.527622300637,20292.472679420836,418.7561016049969,20282.48818344962,20514.99257625644,20770.527622300637,20292.472679420836
712.9971923473122,20737.35017011328,20980.0010797624,21235.479770101407,20973.02362226535,712.9971923473122,20737.35017011328,20980.0010797624,21235.479770101407,20973.02362226535
146.49701936719987,20822.71493255086,21096.266477533416,21369.198921668925,20930.02027207742,146.49701936719987,20822.71493255086,21096.266477533416,21369.198921668925,20930.02027207742
266.50762250451464,21144.941073490507,21376.90390157962,21638.10414093592,21341.656958136842,266.50762250451464,21144.941073490507,21376.90390157962,21638.10414093592,21341.656958136842
589.9681641985824,19839.617833833974,20109.125400157904,20346.2230734584,19909.423830155236,589.9681641985824,19839.617833833974,20109.125400157904,20346.2230734584,19909.423830155236
62.34638227732197,20825.22609687525,21101.388320623966,21332.527610743105,20615.09238436664,62.34638227732197,20825.22609687525,21101.388320623966,21332.527610743105,20615.09238436664
137.03206741541146,22622.567476626777,22899.70609503779,23162.34730541406,22893.640397863066,137.03206741541146,22622.567476626777,22899.70609503779,23162.34730541406,22893.640397863066
348.865120818526,20061.52634049065,20275.902815688773,20519.85532681409,20124.512899426907,348.865120818526,20061.52634049065,20275.902815688773,20519.85532681409,20124.512899426907
99.17246612331405,21672.583397153838,21944.855423883244,22215.961392574496,21709.54197907851,99.17246612331405,21672.583397153838,21944.855423883244,22215.961392574496,21709.54197907851
214.51832431548956,22174.617587816636,22407.710657688192,22107.911383223967,22126.60324834009,214.51832431548956,22174.617587816636,22407.710657688192,22107.911383223967,22126.60324834009
393.31247196438267,21508.10545364014,21764.399922468485,21986.861268183024,21604.88984490387,393.31247196438267,21508.10545364014,21764.399922468485,21986.861268183024,21604.88984490387
449.8365757203185,19678.66086434937,19918.5741560896,19773.057733130623,19790.589651651808,449.8365757203185,19678.66086434937,19918.5741560896,19773.057733130623,19790.589651651808
274.0164364844432,21046.743307290475,21277.850318554087,21502.729772513903,21523.098186695817,274.0164364844432,21046.743307290475,21277.850318554087,21502.729772513903,21523.098186695817
318.53706442004176,21766.191012945874,22000.75846211625,21925.253830104204,21944.686595988653,318.53706442004176,21766.191012945874,22000.75846211625,21925.253830104204,21944.686595988653
141.7101495339448,23560.89595936633,23863.445074830288,24141.02884488201,23482.410347775116,141.7101495339448,23560.89595936633,23863.445074830288,24141.02884488201,23482.410347775116
141.02359928083433,21056.064139591315,21319.60497029782,21084.640863195284,21102.05518507831,141.02359928083433,21056.064139591315,21319.60497029782,21084.640863195284,21102.05518507831
188.8891348163836,21674.61958180292,21924.02884612689,21770.390857152048,21789.97760778179,188.8891348163836,21674.61958180292,21924.02884612689,21770.390857152048,21789.97760778179
120.08089548036752,20103.89411675862,20378.642766054505,20589.54223370316,19581.839439328363,120.08089548036752,20103.89411675862,20378.642766054505,20589.54223370316,19581.839439328363
138.9728589732277,21317.111784405814,21562.661323077817,21801.649013580463,21821.79679889621,138.9728589732277,21317.111784405814,21562.661323077817,21801.649013580463,21821.79679889621
577.2347498849717,19019.60165788777,19260.85634076993,19292.865398385824,19306.035339698108,577.2347498849717,19019.60165788777,19260.85634076993,19292.865398385824,19306.035339698108
144.43712748392383,21379.1689279173,21615.958962646444,20758.379723357033,20780.280570511193,144.43712748392383,21379.1689279173,21615.958962646444,20758.379723357033,20780.280570511193
178.40523284665562,21798.12255837971,22059.32947508078,22016.69130921165,22037.212909905007,178.40523284665562,21798.12255837971,22059.32947508078,22016.69130921165,22037.212909905007
601.0399690602953,21755.473553105137,21993.492608725068,21512.215928004993,21531.203074801717,601.0399690602953,21755.473553105137,21993.492608725068,21512.215928004993,21531.203074801717
123.42679081386893,22224.798020011975,22462.604910252867,22703.32248915176,22061.753253999002,123.42679081386893,22224.798020011975,22462.604910252867,22703.32248915176,22061.753253999002
497.16628354786207,20619.847200601354,20928.027938710507,21191.453222042222,20667.524030636345,497.16628354786207,20619.847200601354,20928.027938710507,21191.453222042222,20667.524030636345
195.48111688385598,21141.36791083087,21389.861614253845,21590.722369043215,21370.0188395464,195.48111688385598,21141.36791083087,21389.861614253845,21590.722369043215,21370.0188395464
367.60628871923797,17602.404962522425,17840.17821276783,18080.10017165837,17834.038022125776,367.60628871923797,17602.404962522425,17840.17821276783,18080.10017165837,17834.038022125776
81.74552811907188,23279.465451413085,23534.064958561106,23768.866391927524,23514.655408089457,81.74552811907188,23279.465451413085,23534.064958561106,23768.866391927524,23514.655408089457
140.44386656510633,21016.107978846656,21294.353379975142,21023.751498823538,21043.836344468982,140.44386656510633,21016.107978846656,21294.353379975142,21023.751498823538,21043.836344468982
237.04378471005708,21568.873752292046,21809.963445487705,21689.72315374287,21707.171391741642,237.04378471005708,21568.873752292046,21809.963445487705,21689.72315374287,21707.171391741642
20.371009655364777,20541.97153108168,20877.149655800895,21104.457006131088,20041.817023661955,20.371009655364777,20541.97153108168,20877.149655800895,21104.457006131088,20041.817023661955
79.36525722822633,20051.37250566203,20282.382638101375,20513.048842171174,19940.217348241797,79.36525722822633,20051.37250566203,20282.382638101375,20513.048842171174,19940.217348241797
203.45368546472295,21441.238157057927,21659.638566103575,21054.886073468926,21074.02007605408,203.45368546472295,21441.238157057927,21659.638566103575,21054.886073468926,21074.02007605408
231.8717166603806,23103.90421416228,23340.60270710551,23574.99394568877,23033.662961798957,231.8717166603806,23103.90421416228,23340.60270710551,23574.99394568877,23033.662961798957
52.83768092308801,22618.807396197575,22852.87712540322,23065.611907817958,22270.146895277834,52.83768092308801,22618.807396197575,22852.87712540322,23065.611907817958,22270.146895277834
297.3965362047403,22202.180363748757,22442.07711815069,21937.08463371669,21955.471132912382,297.3965362047403,22202.180363748757,22442.07711815069,21937.08463371669,21955.471132912382
167.8777397247962,23440.519325004,23645.62322717039,23886.36309114449,23734.854324458283,167.8777397247962,23440.519325004,23645.62322717039,23886.36309114449,23734.854324458283
131.52508801347568,20406.2608815811,20722.479071031452,21004.408800261455,20534.54762155276,131.52508801347568,20406.2608815811,20722.479071031452,21004.408800261455,20534.54762155276
139.5527620611278,21906.189063418515,22159.601943774633,22047.397368273087,22069.92618449921,139.5527620611278,21906.189063418515,22159.601943774633,22047.397368273087,22069.92618449921
253.87964069571674,22883.068428361836,23119.43105858673,23117.49748242531,23137.052513167127,253.87964069571674,22883.068428361836,23119.43105858673,23117.49748242531,23137.052513167127
182.61759741061408,18867.034009961182,19133.758096625246,18982.492217200026,19000.541137690532,182.61759741061408,18867.034009961182,19133.758096625246,18982.492217200026,19000.541137690532
430.5974118684665,21193.882338749718,21412.57859367365,21627.192602534644,20667.24720097956,430.5974118684665,21193.882338749718,21412.57859367365,21627.192602534644,20667.24720097956
206.45071128835775,20533.11109795593,20809.148790648003,21071.905815866372,20612.360204189787,206.45071128835775,20533.11109795593,20809.148790648003,21071.905815866372,20612.360204189787
300.1935951878374,21815.50093047405,22061.18612868812,21946.479217563367,21965.534292882094,300.1935951878374,21815.50093047405,22061.18612868812,21946.479217563367,21965.534292882094
82.6936309141119,23641.608515418255,23912.62829526902,23588.55282874028,23605.664086527086,82.6936309141119,23641.608515418255,23912.62829526902,23588.55282874028,23605.664086527086
174.53725915082617,19122.798118790248,19351.836749482332,19591.344080293286,19093.051641982907,174.53725915082617,19122.798118790248,19351.836749482332,19591.344080293286,19093.051641982907
172.2650366041554,21723.804147322156,21987.770402482158,21781.164690899448,21801.17162014216,172.2650366041554,21723.804147322156,21987.770402482158,21781.164690899448,21801.17162014216
330.23349175748973,20443.862115758002,20691.44988567427,20943.948645003962,20294.68340664495,330.23349175748973,20443.862115758002,20691.44988567427,20943.948645003962,20294.68340664495
453.79937468134983,19884.24512215921,20132.88166664459,20396.847990438746,19991.921309154004,453.79937468134983,19884.24512215921,20132.88166664459,20396.847990438746,19991.921309154004
128.8576403613217,20886.400897030235,21199.789565483174,21149.42483586991,21166.269899852716,128.8576403613217,20886.400897030235,21199.789565483174,21149.42483586991,21166.269899852716
396.805109305727,19630.550674407583,19924.192945882587,20192.7928149344,19759.830150019687,396.805109305727,19630.550674407583,19924.192945882587,20192.7928149344,19759.830150019687
169.7815074601356,20510.55009372158,20785.23378511021,21039.844756281538,20764.157943541588,169.7815074601356,20510.55009372158,20785.23378511021,21039.844756281538,20764.157943541588
297.2777871570095,20492.847609091208,20751.06711406886,20543.557331707205,20563.86792771169,297.2777871570095,20492.847609091208,20751.06711406886,20543.557331707205,20563.86792771169
278.5435252578113,22553.72628427653,22811.628889647425,23057.385550220617,22638.102054862884,278.5435252578113,22553.72628427653,22811.628889647425,23057.385550220617,22638.102054862884
238.27860539168734,18692.085088815842,18976.222787690425,19247.230677359086,18930.059843241652,238.27860539168734,18692.085088815842,18976.222787690425,19247.230677359086,18930.059843241652
952.7389653610808,22339.433600887965,22626.59043329983,22582.931396072967,22599.685113286472,952.7389653610808,22339.433600887965,22626.59043329983,22582.931396072967,22599.685113286472
388.39063558668846,22595.86571385333,22891.365146876404,23103.249286381746,22296.369307534664,388.39063558668846,22595.86571385333,22891.365146876404,23103.249286381746,22296.369307534664
698.5434093522792,20854.16290178354,21130.668014039624,21390.21669730701,21086.9710701966,698.5434093522792,20854.16290178354,21130.668014039624,21390.21669730701,21086.9710701966
74.99046185952966,23018.664799892475,23241.769365649438,23446.500255281368,22761.86154689796,74.99046185952966,23018.664799892475,23241.769365649438,23446.500255281368,22761.86154689796
157.69826066462355,20630.52984390173,20895.020754055276,20585.27878280885,20603.602883505595,157.69826066462355,20630.52984390173,20895.020754055276,20585.27878280885,20603.602883505595
335.9239249978826,22262.030249413703,22534.809843928913,22379.291248072015,22397.23818064446,335.9239249978826,22262.030249413703,22534.809843928913,22379.291248072015,22397.23818064446
413.19963865637527,23425.30844850668,23705.316291252122,23988.73148520671,23330.90192707757,413.19963865637527,23425.30844850668,23705.316291252122,23988.73148520671,23330.90192707757
116.22112106314974,20939.42772075202,21206.498694976868,20770.356749960873,20790.698950078757,116.22112106314974,20939.42772075202,21206.498694976868,20770.356749960873,20790.698950078757
319.3110347190178,22922.348743211638,23132.112664133892,23371.50081397571,22802.81224163802,319.3110347190178,22922.348743211638,23132.112664133892,23371.50081397571,22802.81224163802
103.04308494037114,19102.75190112482,19375.69463722352,19639.906336434666,18928.935748634394,103.04308494037114,19102.75190112482,19375.69463722352,19639.906336434666,18928.935748634394
291.92854189542857,21603.86501127227,21834.112532143554,22145.65232320775,21513.567778643042,291.92854189542857,21603.86501127227,21834.112532143554,22145.65232320775,21513.567778643042
315.31521695205663,20431.855775892487,20667.210040916983,20922.71858810551,20605.54918929375,315.31521695205663,20431.855775892487,20667.210040916983,20922.71858810551,20605.54918929375
107.28522886259172,21602.169096265894,21823.207798800413,22015.20582536572,20928.32375857151,107.28522886259172,21602.169096265894,21823.207798800413,22015.20582536572,20928.32375857151
423.91898603926603,19637.537487311147,19873.464927058165,19602.985725420847,19623.455300819765,423.91898603926603,19637.537487311147,19873.464927058165,19602.985725420847,19623.455300819765
162.83298659351448,19676.58261227367,19969.492132995172,20197.933133155264,19478.40730075914,162.83298659351448,19676.58261227367,19969.492132995172,20197.933133155264,19478.40730075914
538.9460602267477,22798.366263561085,23042.465517531684,23247.468741120654,23269.445742021384,538.9460602267477,22798.366263561085,23042.465517531684,23247.468741120654,23269.445742021384
240.50099933998575,21997.638786888838,22258.595654614353,22471.49376098727,22009.27721171091,240.50099933998575,21997.638786888838,22258.595654614353,22471.49376098727,22009.27721171091
151.11278057178424,22685.929181579162,22915.340166436294,22700.5197294773,22722.55348470612,151.11278057178424,22685.929181579162,22915.340166436294,22700.5197294773,22722.55348470612
140.63508845040084,19369.574093928728,19619.99069913969,19829.206953130477,19380.801569536292,140.63508845040084,19369.574093928728,19619.99069913969,19829.206953130477,19380.801569536292
117.22857516428819,21758.810456421303,22002.60024653705,22238.860402276317,22258.404306861106,117.22857516428819,21758.810456421303,22002.60024653705,22238.860402276317,22258.404306861106
334.77055620751366,21092.099939329204,21308.895706068968,21207.56458974714,21228.482195834193,334.77055620751366,21092.099939329204,21308.895706068968,21207.56458974714,21228.482195834193
161.7239001447437,19948.260704793385,20189.703255419652,19894.225416949354,19911.247806927215,161.7239001447437,19948.260704793385,20189.703255419652,19894.225416949354,19911.247806927215
355.15261290884894,19206.787520460435,19467.07720792772,19710.425507039687,19519.279428742077,355.15261290884894,19206.787520460435,19467.07720792772,19710.425507039687,19519.279428742077
200.75489453419192,22418.576405565134,22664.54198587319,22936.793556395394,22592.639497436805,200.75489453419192,22418.576405565134,22664.54198587319,22936.793556395394,22592.639497436805
20.19231759631223,23470.831405976078,23793.689429431935,24039.626748634993,20931.673820357657,20.19231759631223,23470.831405976078,23793.689429431935,24039.626748634993,20931.673820357657
195.95270481299974,22405.28879750772,22652.834612877996,22878.41118509116,22466.839651651095,195.95270481299974,22405.28879750772,22652.834612877996,22878.41118509116,22466.839651651095
303.8635048009427,20825.624305832327,21078.988165276696,20886.477094063055,20904.525076766764,303.8635048009427,20825.624305832327,21078.988165276696,20886.477094063055,20904.525076766764
475.7579799832926,20211.50879707701,20497.491154388586,20733.55514741945,20140.61521766127,475.7579799832926,20211.50879707701,20497.491154388586,20733.55514741945,20140.61521766127
128.23932352554948,21107.135843667653,21376.081223575315,21669.076102388863,21399.018600764943,128.23932352554948,21107.135843667653,21376.081223575315,21669.076102388863,21399.018600764943
167.58055996978132,22308.92724715023,22578.997121706212,22880.14001463837,22653.452345758287,167.58055996978132,22308.92724715023,22578.997121706212,22880.14001463837,22653.452345758287
176.35776999628737,22629.46869254671,22876.035452615048,22532.910081596132,22555.269145969596,176.35776999628737,22629.46869254671,22876.035452615048,22532.910081596132,22555.269145969596
526.2206454410174,23208.567843814788,23459.539165088645,23034.484584147678,23053.22252522125,526.2206454410174,23208.567843814788,23459.539165088645,23034.484584147678,23053.22252522125
