GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
541.6402794297134,18939.178795730535,19116.472921132656,19297.73661724685,19067.41152756283,541.6402794297134,18939.178795730535,19116.472921132656,19297.73661724685,19067.41152756283
729.9097456466478,19102.572081490314,19292.988698562414,19467.545198649204,19479.9949009362,729.9097456466478,19102.572081490314,19292.988698562414,19467.545198649204,19479.9949009362
1130.9634314121154,21213.305579866963,21410.715507583238,21595.46251471766,21361.673866404326,1130.9634314121154,21213.305579866963,21410.715507583238,21595.46251471766,21361.673866404326
634.6036017345529,18475.69314793718,18648.174011150095,18566.262891526083,18578.350275886933,634.6036017345529,18475.69314793718,18648.174011150095,18566.262891526083,18578.350275886933
907.1661047384174,18808.348143497322,19002.227182553772,18915.712943888677,18927.379737742285,907.1661047384174,18808.348143497322,19002.227182553772,18915.712943888677,18927.379737742285
978.3504151999638,21534.93226374855,21743.111704203446,21497.8420644126,21509.457032628427,978.3504151999638,21534.93226374855,21743.111704203446,21497.8420644126,21509.457032628427
608.9575822754226,17492.39317229776,17647.982719495878,17829.918889527315,17585.843719278386,608.9575822754226,17492.39317229776,17647.982719495878,17829.918889527315,17585.843719278386
494.13477171856863,21237.49576738742,21461.53368914202,21442.850935918977,21455.611812047606,494.13477171856863,21237.49576738742,21461.53368914202,21442.850935918977,21455.611812047606
679.2222979307988,20971.987735790204,21193.795681546795,21377.15818554416,21182.32482627714,679.2222979307988,20971.987735790204,21193.795681546795,21377.15818554416,21182.32482627714
698.7435526440869,17500.812090518313,17672.510702717187,17458.49533790364,17471.621328602083,698.7435526440869,17500.812090518313,17672.510702717187,17458.49533790364,17471.621328602083
843.1887871740754,21693.521639569182,21903.510631228328,22088.581656569368,21839.73008393725,843.1887871740754,21693.521639569182,21903.510631228328,22088.581656569368,21839.73008393725
481.79282594610356,17696.532608830512,17886.659161336473,18058.83092091292,18072.21513938752,481.79282594610356,17696.532608830512,17886.659161336473,18058.83092091292,18072.21513938752
954.6761463100403,20513.90896926887,20714.27865040962,20877.875070812526,20664.89060532223,954.6761463100403,20513.90896926887,20714.27865040962,20877.875070812526,20664.89060532223
618.0350548735732,17241.370022263323,17434.751734349516,17613.428536543193,17319.52294638826,618.0350548735732,17241.370022263323,17434.751734349516,17613.428536543193,17319.52294638826
600.3660136644683,19543.99328961487,19702.072782689884,19882.759784392798,19673.571606452297,600.3660136644683,19543.99328961487,19702.072782689884,19882.759784392798,19673.571606452297
738.7047721087056,18178.601819209773,18356.674111199463,18195.68626307945,18208.09247627656,738.7047721087056,18178.601819209773,18356.674111199463,18195.68626307945,18208.09247627656
328.6453777591752,21134.815840856143,21294.14172126069,21473.355436727128,21484.14828110355,328.6453777591752,21134.815840856143,21294.14172126069,21473.355436727128,21484.14828110355
387.6039716691399,22140.23537080866,22334.077157856038,22330.64009179823,22345.069063368777,387.6039716691399,22140.23537080866,22334.077157856038,22330.64009179823,22345.069063368777
1331.5920528669615,19163.175504407405,19355.65503588074,19546.911436163642,19256.0136867852,1331.5920528669615,19163.175504407405,19355.65503588074,19546.911436163642,19256.0136867852
1049.52884538435,17990.643452657416,18194.21813766404,18182.033338596433,18194.979263776895,1049.52884538435,17990.643452657416,18194.21813766404,18182.033338596433,18194.979263776895
712.8031854821741,19493.826444258444,19654.456481677644,19513.98378181984,19524.50406576688,712.8031854821741,19493.826444258444,19654.456481677644,19513.98378181984,19524.50406576688
1174.0734872598148,18090.1563699306,18260.299405403,18231.947865616166,18244.63478724986,1174.0734872598148,18090.1563699306,18260.299405403,18231.947865616166,18244.63478724986
1582.47587302259,20585.452544494085,20803.953939609226,20745.167116547364,20757.805219736925,1582.47587302259,20585.452544494085,20803.953939609226,20745.167116547364,20757.805219736925
522.970084509062,19457.181372215255,19639.69149699257,19483.77593192988,19497.274218176964,522.970084509062,19457.181372215255,19639.69149699257,19483.77593192988,19497.274218176964
2310.0527132834413,17577.890823088015,17776.642495341406,17778.987834221378,17790.57963363589,2310.0527132834413,17577.890823088015,17776.642495341406,17778.987834221378,17790.57963363589
663.7929175920494,20115.39906079216,20310.5049202152,20176.918299321896,20188.816283751254,663.7929175920494,20115.39906079216,20310.5049202152,20176.918299321896,20188.816283751254
683.5566278215097,18110.83263356064,18290.831860722403,18294.412734210822,18306.819063905717,683.5566278215097,18110.83263356064,18290.831860722403,18294.412734210822,18306.819063905717
1454.9337264900937,23362.6164785958,23576.897522574083,23763.511027199915,23534.639840852364,1454.9337264900937,23362.6164785958,23576.897522574083,23763.511027199915,23534.639840852364
601.3097042428454,21694.566931531517,21603.233744792356,21779.799634873925,21792.734614421974,601.3097042428454,21694.566931531517,21603.233744792356,21779.799634873925,21792.734614421974
572.554396875628,20510.91403296441,20715.95730354535,20896.74691730255,20664.352240369528,572.554396875628,20510.91403296441,20715.95730354535,20896.74691730255,20664.352240369528
677.467963104658,18707.60917890059,18888.434065853213,18781.7226038049,18794.55273432579,677.467963104658,18707.60917890059,18888.434065853213,18781.7226038049,18794.55273432579
533.6402427889903,19812.708252621374,19981.238241681946,20169.28756286651,19673.613142719438,533.6402427889903,19812.708252621374,19981.238241681946,20169.28756286651,19673.613142719438
1360.8150497047598,19545.9738519676,19734.22868087772,19675.05460030447,19685.61650681112,1360.8150497047598,19545.9738519676,19734.22868087772,19675.05460030447,19685.61650681112
724.7744144048603,20081.544629977026,20260.37538116463,20139.119654453847,20151.44386366432,724.7744144048603,20081.544629977026,20260.37538116463,20139.119654453847,20151.44386366432
1874.7347001879411,20325.270170990898,20546.91457077702,20717.880055787915,20525.784136603208,1874.7347001879411,20325.270170990898,20546.91457077702,20717.880055787915,20525.784136603208
1054.6273637964987,21007.59135774584,21183.208864574455,21141.310754444774,21154.146963684587,1054.6273637964987,21007.59135774584,21183.208864574455,21141.310754444774,21154.146963684587
852.9216235494175,20732.200536728957,20921.87154332845,21106.127789733146,20862.35055576921,852.9216235494175,20732.200536728957,20921.87154332845,21106.127789733146,20862.35055576921
490.51911321806057,16785.25659002854,16977.722399850336,17154.02037780247,16651.106313799668,490.51911321806057,16785.25659002854,16977.722399850336,17154.02037780247,16651.106313799668
1002.4131724270329,20509.13107031992,20702.109084220367,20561.27960641954,20574.535245682724,1002.4131724270329,20509.13107031992,20702.109084220367,20561.27960641954,20574.535245682724
767.7103526512013,18993.446505826625,19188.51963302132,19366.59604374442,19379.902817022583,767.7103526512013,18993.446505826625,19188.51963302132,19366.59604374442,19379.902817022583
555.544775215501,18141.360526957265,18329.656239616754,18304.15997152533,18317.289408666376,555.544775215501,18141.360526957265,18329.656239616754,18304.15997152533,18317.289408666376
511.72405877493185,19644.458315838172,19812.659657459644,19988.458739285914,19692.559958254507,511.72405877493185,19644.458315838172,19812.659657459644,19988.458739285914,19692.559958254507
894.9725094762488,17995.395393035364,18183.243916555675,18366.0534177817,18076.472719321115,894.9725094762488,17995.395393035364,18183.243916555675,18366.0534177817,18076.472719321115
963.5693822666191,22051.727729966282,22229.670505208032,22407.684017490334,22179.001150335014,963.5693822666191,22051.727729966282,22229.670505208032,22407.684017490334,22179.001150335014
828.3485916613331,18815.59971466231,18992.692284648358,19183.452040488188,18954.470065318877,828.3485916613331,18815.59971466231,18992.692284648358,19183.452040488188,18954.470065318877
913.9159127183929,20552.471209025072,20737.629802118794,20917.137552376353,20641.193345398282,913.9159127183929,20552.471209025072,20737.629802118794,20917.137552376353,20641.193345398282
1056.360644492116,19830.584616425072,20027.27504321231,20206.899280758997,19923.668103210563,1056.360644492116,19830.584616425072,20027.27504321231,20206.899280758997,19923.668103210563
985.0492931097192,16646.13569775451,16835.87872398528,16723.41389751525,16735.667074531477,985.0492931097192,16646.13569775451,16835.87872398528,16723.41389751525,16735.667074531477
595.4822351132217,22035.9554881846,22193.317674581343,22378.483477872698,22048.081328105163,595.4822351132217,22035.9554881846,22193.317674581343,22378.483477872698,22048.081328105163
862.2311227706008,20681.730234182516,20870.45359301596,21052.820410713306,20888.400309606597,862.2311227706008,20681.730234182516,20870.45359301596,21052.820410713306,20888.400309606597
884.8172962338011,18174.858904033168,18377.537684435472,18556.86434568701,18407.272716787007,884.8172962338011,18174.858904033168,18377.537684435472,18556.86434568701,18407.272716787007
1115.759067699521,20138.35688056063,20338.591090730446,20530.35276300301,20318.223848582493,1115.759067699521,20138.35688056063,20338.591090730446,20530.35276300301,20318.223848582493
1425.4130251933755,19769.659152320863,19697.382948396695,19874.012755447828,19886.977102314715,1425.4130251933755,19769.659152320863,19697.382948396695,19874.012755447828,19886.977102314715
969.9308326402336,19611.912142282312,19803.49145787169,19698.708728533315,19710.51375610966,969.9308326402336,19611.912142282312,19803.49145787169,19698.708728533315,19710.51375610966
1260.8067682044789,22320.518304031022,22252.595020436693,22435.113390089053,22447.85109846489,1260.8067682044789,22320.518304031022,22252.595020436693,22435.113390089053,22447.85109846489
580.163667057227,17356.307013923553,17522.40624357671,17496.743007821817,17510.202005366096,580.163667057227,17356.307013923553,17522.40624357671,17496.743007821817,17510.202005366096
748.2778805377934,18811.842985996365,18997.011168999856,19169.33074385945,18828.732304815243,748.2778805377934,18811.842985996365,18997.011168999856,19169.33074385945,18828.732304815243
2208.453278385315,17887.73283819703,18066.86963344162,18048.209902684102,18059.990466343468,2208.453278385315,17887.73283819703,18066.86963344162,18048.209902684102,18059.990466343468
1561.6038131844502,20246.435790619224,20441.4048639481,20360.93711373024,20372.295613672803,1561.6038131844502,20246.435790619224,20441.4048639481,20360.93711373024,20372.295613672803
595.4613316778918,18157.34911304621,18362.215196453424,18545.950636089896,18230.20289708134,595.4613316778918,18157.34911304621,18362.215196453424,18545.950636089896,18230.20289708134
850.2419507792506,21099.45817749004,21305.554398341857,21477.18679139009,21310.338322974985,850.2419507792506,21099.45817749004,21305.554398341857,21477.18679139009,21310.338322974985
486.8997186075779,16672.686559987273,16834.81098174582,16634.679716078954,16648.443884563636,486.8997186075779,16672.686559987273,16834.81098174582,16634.679716078954,16648.443884563636
583.3480101862484,15154.284782931298,15337.062869690306,15184.145972749544,15195.844749380112,583.3480101862484,15154.284782931298,15337.062869690306,15184.145972749544,15195.844749380112
774.84198671034,19533.371409176027,19717.125375663338,19452.6695094811,19463.819080397396,774.84198671034,19533.371409176027,19717.125375663338,19452.6695094811,19463.819080397396
799.1728917710859,19085.891819552082,19281.106745381712,19040.87804560037,19053.925742340158,799.1728917710859,19085.891819552082,19281.106745381712,19040.87804560037,19053.925742340158
499.75449475517127,19360.09839439297,19533.026127076322,19710.611022568275,19391.15615844179,499.75449475517127,19360.09839439297,19533.026127076322,19710.611022568275,19391.15615844179
838.8946716025954,19349.749740535426,19244.852545152808,19410.533210699654,19423.987388805075,838.8946716025954,19349.749740535426,19244.852545152808,19410.533210699654,19423.987388805075
1436.896760534418,20995.99283701717,21171.348094683923,21345.991198601725,21122.47869101504,1436.896760534418,20995.99283701717,21171.348094683923,21345.991198601725,21122.47869101504
1250.5630509924188,20556.009295397394,20749.18011092895,20929.928499994614,20763.109299497926,1250.5630509924188,20556.009295397394,20749.18011092895,20929.928499994614,20763.109299497926
1223.2703648403765,21275.42677523811,21462.06581938971,21652.769770907948,21418.040950368963,1223.2703648403765,21275.42677523811,21462.06581938971,21652.769770907948,21418.040950368963
588.1195716797222,18885.58780869485,19074.01798374405,18966.372610681556,18978.19284011653,588.1195716797222,18885.58780869485,19074.01798374405,18966.372610681556,18978.19284011653
856.6530730293686,20799.28520092988,20974.61419143248,21163.50696371774,20900.052742877324,856.6530730293686,20799.28520092988,20974.61419143248,21163.50696371774,20900.052742877324
856.4012991697673,18357.831007234217,18535.582570658324,18492.312127415764,18505.499195272187,856.4012991697673,18357.831007234217,18535.582570658324,18492.312127415764,18505.499195272187
1088.8303981497631,21160.017944249896,21347.346656473655,21332.507364350018,21346.34499363927,1088.8303981497631,21160.017944249896,21347.346656473655,21332.507364350018,21346.34499363927
1228.665624639476,18383.24250678624,18552.366042600766,18726.48954561395,18576.12206960646,1228.665624639476,18383.24250678624,18552.366042600766,18726.48954561395,18576.12206960646
395.2490402568897,17459.40090104556,17632.371966522835,17813.376947014985,17535.229953311617,395.2490402568897,17459.40090104556,17632.371966522835,17813.376947014985,17535.229953311617
355.97433034700987,20893.45911766821,21053.535147234084,21232.349778210046,21072.36127588773,355.97433034700987,20893.45911766821,21053.535147234084,21232.349778210046,21072.36127588773
1341.2306466848122,17490.1783112374,17670.761483798127,17586.6142125223,17599.947193369237,1341.2306466848122,17490.1783112374,17670.761483798127,17586.6142125223,17599.947193369237
609.1158455624495,18178.845048549894,18363.774200126154,18545.597910752473,18236.880834933127,609.1158455624495,18178.845048549894,18363.774200126154,18545.597910752473,18236.880834933127
541.469606655726,22386.111351376476,22591.1843649752,22518.607564006597,22530.941275053094,541.469606655726,22386.111351376476,22591.1843649752,22518.607564006597,22530.941275053094
1672.2257781583928,20105.219327556613,20290.192185712363,20465.66446477192,20243.921573850777,1672.2257781583928,20105.219327556613,20290.192185712363,20465.66446477192,20243.921573850777
1823.1806742536949,20942.2216818544,21115.55936701437,21028.442985117967,21042.41414011468,1823.1806742536949,20942.2216818544,21115.55936701437,21028.442985117967,21042.41414011468
811.6210856973086,19687.18872439479,19500.222814079672,19679.987413101964,19693.745117616974,811.6210856973086,19687.18872439479,19500.222814079672,19679.987413101964,19693.745117616974
1228.8595882487552,19930.01509704095,20117.54118673629,20294.651570135793,20069.202137222004,1228.8595882487552,19930.01509704095,20117.54118673629,20294.651570135793,20069.202137222004
1834.7382918102405,19731.97680230239,19941.55925966586,20120.902517226295,19864.40216738684,1834.7382918102405,19731.97680230239,19941.55925966586,20120.902517226295,19864.40216738684
656.8227037107771,20015.22910568249,20195.543412391537,20364.657689740416,20379.40139430229,656.8227037107771,20015.22910568249,20195.543412391537,20364.657689740416,20379.40139430229
1341.9862072182702,20815.245990022224,20989.876122426354,20804.197416877265,20816.346321807865,1341.9862072182702,20815.245990022224,20989.876122426354,20804.197416877265,20816.346321807865
912.166940108841,18519.941900902704,18723.37996401342,18900.07905564899,18738.66272637038,912.166940108841,18519.941900902704,18723.37996401342,18900.07905564899,18738.66272637038
655.298676724266,21525.082737331217,21702.31584316686,21880.701992702136,21538.135699222057,655.298676724266,21525.082737331217,21702.31584316686,21880.701992702136,21538.135699222057
796.0503297136834,18939.26081289486,19106.509843747957,19047.15130378358,19060.71308381695,796.0503297136834,18939.26081289486,19106.509843747957,19047.15130378358,19060.71308381695
287.69915607755,19825.58961560557,20006.33488239146,20184.705657303977,20028.706018727313,287.69915607755,19825.58961560557,20006.33488239146,20184.705657303977,20028.706018727313
1116.0172661583126,16310.623841024477,16501.537732596156,16678.655000402545,16481.15297663372,1116.0172661583126,16310.623841024477,16501.537732596156,16678.655000402545,16481.15297663372
484.08906326743335,17897.549753310323,18059.153534060835,17925.494964128153,17939.397735958246,484.08906326743335,17897.549753310323,18059.153534060835,17925.494964128153,17939.397735958246
1218.4615572702655,20704.790417665175,20885.869567333382,20736.567244826958,20747.874556541163,1218.4615572702655,20704.790417665175,20885.869567333382,20736.567244826958,20747.874556541163
1099.857951189039,18928.87635372949,19116.180470134783,19296.57130009568,19054.407853428038,1099.857951189039,18928.87635372949,19116.180470134783,19296.57130009568,19054.407853428038
709.1369482258276,19597.590514453907,19785.376881790813,19960.57606666464,19974.109288925556,709.1369482258276,19597.590514453907,19785.376881790813,19960.57606666464,19974.109288925556
1342.780061272281,17840.9828026412,18058.407405650887,17972.379613481655,17985.17936091474,1342.780061272281,17840.9828026412,18058.407405650887,17972.379613481655,17985.17936091474
682.2364616441887,18107.14673685863,18264.409800226942,18443.048917913195,18284.255298791646,682.2364616441887,18107.14673685863,18264.409800226942,18443.048917913195,18284.255298791646
265.74942613480187,20495.477442497973,20732.079886123884,20901.682807085755,20645.56536620141,265.74942613480187,20495.477442497973,20732.079886123884,20901.682807085755,20645.56536620141
672.9465305631059,21872.18674612996,22038.68710577262,21983.30954998735,21996.680618697214,672.9465305631059,21872.18674612996,22038.68710577262,21983.30954998735,21996.680618697214
1020.248604975527,20716.947192303764,20903.44183123922,21089.650856870983,20923.379816964,1020.248604975527,20716.947192303764,20903.44183123922,21089.650856870983,20923.379816964
409.08828897555276,18911.17633647165,19105.074417815293,18719.949235795793,18731.766517886947,409.08828897555276,18911.17633647165,19105.074417815293,18719.949235795793,18731.766517886947
353.96968921252557,18943.56810369706,19114.602967311046,19298.75665335426,18971.243837146038,353.96968921252557,18943.56810369706,19114.602967311046,19298.75665335426,18971.243837146038
826.7388311584436,19697.158348606376,19878.755272620758,20066.39045206853,20080.751000069733,826.7388311584436,19697.158348606376,19878.755272620758,20066.39045206853,20080.751000069733
628.458775606543,17140.589626843135,17328.680343733853,17502.170756163847,17248.67285298105,628.458775606543,17140.589626843135,17328.680343733853,17502.170756163847,17248.67285298105
782.6405512071625,19324.409491395912,19499.810420966944,19670.38624011293,19450.290911752523,782.6405512071625,19324.409491395912,19499.810420966944,19670.38624011293,19450.290911752523
837.3835071371287,20961.497859332798,21147.131085330122,21099.430938632257,21112.039257961664,837.3835071371287,20961.497859332798,21147.131085330122,21099.430938632257,21112.039257961664
734.8419358909193,18526.83791457937,18727.867210566863,18209.763226610085,18223.483890717147,734.8419358909193,18526.83791457937,18727.867210566863,18209.763226610085,18223.483890717147
878.139653134205,20617.217484789388,20777.580669714185,20600.929937283552,20611.808008904623,878.139653134205,20617.217484789388,20777.580669714185,20600.929937283552,20611.808008904623
683.7962461148807,18940.100907789714,19109.913538131368,19003.15711203883,19017.07981260399,683.7962461148807,18940.100907789714,19109.913538131368,19003.15711203883,19017.07981260399
992.5396710095639,20809.264522695656,20988.509402958753,20992.25538665999,21003.676909663962,992.5396710095639,20809.264522695656,20988.509402958753,20992.25538665999,21003.676909663962
616.4362249393346,18455.189774483628,18641.424079691904,18822.087742278985,18517.242879781323,616.4362249393346,18455.189774483628,18641.424079691904,18822.087742278985,18517.242879781323
419.7284584700692,20332.369766205305,20537.531403294495,20254.94416389894,20267.9822906538,419.7284584700692,20332.369766205305,20537.531403294495,20254.94416389894,20267.9822906538
299.60429384828666,21590.249730538297,21751.566282058728,21935.617328334567,21649.891972267156,299.60429384828666,21590.249730538297,21751.566282058728,21935.617328334567,21649.891972267156
564.593595631602,18346.945764605556,18513.13942067082,18409.340825285883,18423.160650127775,564.593595631602,18346.945764605556,18513.13942067082,18409.340825285883,18423.160650127775
1268.9304437836238,17898.498742982436,18126.979869408835,18012.26295017202,18025.362425914824,1268.9304437836238,17898.498742982436,18126.979869408835,18012.26295017202,18025.362425914824
1196.6192669980942,16780.93284176505,16961.884151483624,17131.820921213286,16904.328165207055,1196.6192669980942,16780.93284176505,16961.884151483624,17131.820921213286,16904.328165207055
387.8639092192428,18252.80770087342,18432.428816959582,18399.7258623318,18412.96200381094,387.8639092192428,18252.80770087342,18432.428816959582,18399.7258623318,18412.96200381094
535.2905877814089,19080.12670845781,19247.963749060353,19419.911183081418,19244.885563043663,535.2905877814089,19080.12670845781,19247.963749060353,19419.911183081418,19244.885563043663
655.9865763896443,22172.58818083977,22350.627719715852,22524.052974159687,22282.615792795415,655.9865763896443,22172.58818083977,22350.627719715852,22524.052974159687,22282.615792795415
1409.6743825157052,18844.316372238314,19020.283452145988,19200.346390376904,19214.190944121292,1409.6743825157052,18844.316372238314,19020.283452145988,19200.346390376904,19214.190944121292
640.8351318856982,20839.293225377052,21044.080267823316,21229.48733788414,20964.40358134485,640.8351318856982,20839.293225377052,21044.080267823316,21229.48733788414,20964.40358134485
770.4728664316192,21289.69210339175,21466.360587463434,21270.897462699213,21282.531938872908,770.4728664316192,21289.69210339175,21466.360587463434,21270.897462699213,21282.531938872908
449.2837123966546,18323.785310619292,18497.001065321394,18422.856824170594,18434.93227535523,449.2837123966546,18323.785310619292,18497.001065321394,18422.856824170594,18434.93227535523
482.4334171991665,20435.57825608367,20620.276907328946,20794.513724384564,20577.95945603795,482.4334171991665,20435.57825608367,20620.276907328946,20794.513724384564,20577.95945603795
505.20751192505804,21681.491464955794,21838.40403244581,21762.47824232118,21774.188474710638,505.20751192505804,21681.491464955794,21838.40403244581,21762.47824232118,21774.188474710638
601.2175114187938,20638.725448834677,20814.48538458714,20683.388327501474,20695.790488469964,601.2175114187938,20638.725448834677,20814.48538458714,20683.388327501474,20695.790488469964
840.8585082194746,18957.99651627673,19163.250169495062,18921.254343055367,18933.308154920203,840.8585082194746,18957.99651627673,19163.250169495062,18921.254343055367,18933.308154920203
743.5766151949989,18614.653715350792,18776.879146883253,18715.596719643403,18729.01550128563,743.5766151949989,18614.653715350792,18776.879146883253,18715.596719643403,18729.01550128563
475.5772590651403,18057.224349590146,18232.45855289691,18424.854703502966,17876.151775845905,475.5772590651403,18057.224349590146,18232.45855289691,18424.854703502966,17876.151775845905
729.3357326171052,17655.879719622026,17840.855408895386,17795.57958386189,17807.876912956683,729.3357326171052,17655.879719622026,17840.855408895386,17795.57958386189,17807.876912956683
2122.7614209291737,18067.496504028026,18236.418910768618,18226.03402253028,18240.19107772051,2122.7614209291737,18067.496504028026,18236.418910768618,18226.03402253028,18240.19107772051
871.1360346675523,18350.843524180018,18525.21281551475,18717.88329967563,18505.21097672877,871.1360346675523,18350.843524180018,18525.21281551475,18717.88329967563,18505.21097672877
893.2688319164059,19983.886996323974,19854.508537732017,20035.576299533528,20046.794646725684,893.2688319164059,19983.886996323974,19854.508537732017,20035.576299533528,20046.794646725684
1379.3354970268651,16451.65479988117,16658.716972247475,16560.24799486775,16571.752223875243,1379.3354970268651,16451.65479988117,16658.716972247475,16560.24799486775,16571.752223875243
584.713390356046,20904.64403398021,21085.93632734394,21268.39786320902,21032.11414523777,584.713390356046,20904.64403398021,21085.93632734394,21268.39786320902,21032.11414523777
822.0464310345976,18665.323248584704,18853.790510045073,18808.171398957205,18820.96313653972,822.0464310345976,18665.323248584704,18853.790510045073,18808.171398957205,18820.96313653972
622.6440160477135,20369.817223303944,20560.359892986864,20546.302384960265,20560.323059726095,622.6440160477135,20369.817223303944,20560.359892986864,20546.302384960265,20560.323059726095
651.6142777689846,18048.236029898177,17832.90326509043,18004.629084032305,18016.69016087885,651.6142777689846,18048.236029898177,17832.90326509043,18004.629084032305,18016.69016087885
506.9646707660703,19366.53506938729,19537.354026975572,19723.994694581364,19298.447440876163,506.9646707660703,19366.53506938729,19537.354026975572,19723.994694581364,19298.447440876163
1686.5246010936714,17521.75484160888,17711.904297276527,17887.88400304658,17708.15276814606,1686.5246010936714,17521.75484160888,17711.904297276527,17887.88400304658,17708.15276814606
541.860094049611,21956.258866383916,22161.79740395535,22063.80337000128,22076.828437674947,541.860094049611,21956.258866383916,22161.79740395535,22063.80337000128,22076.828437674947
1222.8640400343484,15989.357511962116,16181.230412614625,16153.883600769894,16166.006201068602,1222.8640400343484,15989.357511962116,16181.230412614625,16153.883600769894,16166.006201068602
524.0408813432267,20369.284438637365,20543.766896406352,20545.60422579778,20556.38344349926,524.0408813432267,20369.284438637365,20543.766896406352,20545.60422579778,20556.38344349926
550.0841098010728,17482.087136632686,17657.530935954335,17837.742392615593,17545.14210885251,550.0841098010728,17482.087136632686,17657.530935954335,17837.742392615593,17545.14210885251
501.1644563558902,20485.033212657556,20671.96331767066,20856.822303531993,20505.483048514998,501.1644563558902,20485.033212657556,20671.96331767066,20856.822303531993,20505.483048514998
976.3858204575031,19674.76420049818,19884.78446547403,19802.377336983438,19817.51018249893,976.3858204575031,19674.76420049818,19884.78446547403,19802.377336983438,19817.51018249893
1111.9623643223597,20884.666145395186,21054.553019666495,20987.87997449604,21002.296652508736,1111.9623643223597,20884.666145395186,21054.553019666495,20987.87997449604,21002.296652508736
929.9122462751798,22214.089946215157,22365.163432916375,22246.229527107178,22259.081973091594,929.9122462751798,22214.089946215157,22365.163432916375,22246.229527107178,22259.081973091594
1101.4123248583026,20904.273353014385,21104.535942974977,21279.46824134388,21079.832413620632,1101.4123248583026,20904.273353014385,21104.535942974977,21279.46824134388,21079.832413620632
630.6714351806163,20544.99099992064,20709.143859763797,20572.807409964294,20583.805460397954,630.6714351806163,20544.99099992064,20709.143859763797,20572.807409964294,20583.805460397954
1051.8930423640952,18683.111886754228,18892.154885702534,19075.012212052676,18748.843842814622,1051.8930423640952,18683.111886754228,18892.154885702534,19075.012212052676,18748.843842814622
1160.4771287108358,20299.627108888308,20499.475923229733,20411.93872685888,20425.661777160076,1160.4771287108358,20299.627108888308,20499.475923229733,20411.93872685888,20425.661777160076
1401.0015838404477,20201.56654675922,20423.881598232547,20441.91448385195,20452.642147854513,1401.0015838404477,20201.56654675922,20423.881598232547,20441.91448385195,20452.642147854513
1355.739849569197,18131.437829915816,18311.922574739085,18213.418255002656,18224.853020836257,1355.739849569197,18131.437829915816,18311.922574739085,18213.418255002656,18224.853020836257
875.3863717352931,18722.158227034353,18910.627541650505,18844.304551686822,18855.700806880588,875.3863717352931,18722.158227034353,18910.627541650505,18844.304551686822,18855.700806880588
428.82761098938096,21199.90754691362,21369.63285487464,21220.194172046267,21232.351515927658,428.82761098938096,21199.90754691362,21369.63285487464,21220.194172046267,21232.351515927658
1021.4351791156502,19602.172435679287,19797.011908454555,19645.075956921963,19656.027253186003,1021.4351791156502,19602.172435679287,19797.011908454555,19645.075956921963,19656.027253186003
905.282794203067,18448.60022433172,18635.291950828967,18809.432118222034,18573.1448356129,905.282794203067,18448.60022433172,18635.291950828967,18809.432118222034,18573.1448356129
704.9447175985727,22089.462027491365,22277.15799658533,22115.00486182781,22127.51852372263,704.9447175985727,22089.462027491365,22277.15799658533,22115.00486182781,22127.51852372263
494.2852186669018,17870.88279654471,18045.680956830507,17939.9904049344,17952.70020805163,494.2852186669018,17870.88279654471,18045.680956830507,17939.9904049344,17952.70020805163
964.6533383545008,19866.03533301625,20058.28508330665,20247.343423258684,20030.004054763598,964.6533383545008,19866.03533301625,20058.28508330665,20247.343423258684,20030.004054763598
477.26821715169,18909.88645501892,19091.429695643932,18916.56527943744,18930.054580110675,477.26821715169,18909.88645501892,19091.429695643932,18916.56527943744,18930.054580110675
698.0084400771636,18549.728361529447,18713.505587398507,18559.444058955025,18570.491148433397,698.0084400771636,18549.728361529447,18713.505587398507,18559.444058955025,18570.491148433397
572.8702044416923,18591.30311160443,18756.649738820794,18943.554161169875,18706.997211570735,572.8702044416923,18591.30311160443,18756.649738820794,18943.554161169875,18706.997211570735
687.6559773017871,19395.91848782333,19572.566879616123,19756.03186200435,19594.672611972823,687.6559773017871,19395.91848782333,19572.566879616123,19756.03186200435,19594.672611972823
454.9173290957994,16428.141855180744,16623.74789092419,16811.57193835309,16449.25092600101,454.9173290957994,16428.141855180744,16623.74789092419,16811.57193835309,16449.25092600101
227.10630875382066,19406.33301202811,19595.803269277763,19774.05114256668,19786.742714056087,227.10630875382066,19406.33301202811,19595.803269277763,19774.05114256668,19786.742714056087
1930.6126845875924,21052.423532537625,21251.594882761445,21157.06461695229,21169.490683713873,1930.6126845875924,21052.423532537625,21251.594882761445,21157.06461695229,21169.490683713873
351.5973771225711,17225.011786797626,17418.914621703487,17266.535649439385,17277.888472025807,351.5973771225711,17225.011786797626,17418.914621703487,17266.535649439385,17277.888472025807
710.5261342501532,17647.723430603957,17839.450029178955,18020.050943482933,17799.83365246584,710.5261342501532,17647.723430603957,17839.450029178955,18020.050943482933,17799.83365246584
872.0920920700469,19189.969805193105,19099.802099643723,19284.474596359436,19295.22449940447,872.0920920700469,19189.969805193105,19099.802099643723,19284.474596359436,19295.22449940447
