GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
677.8927963162296,21100.375315410023,21279.704594335442,21052.783811687343,21064.156959583896,677.8927963162296,21100.375315410023,21279.704594335442,21052.783811687343,21064.156959583896
1176.300073139175,21043.735509114777,21202.69423525929,21379.389353456467,21170.147029134005,1176.300073139175,21043.735509114777,21202.69423525929,21379.389353456467,21170.147029134005
758.8025433984395,18110.88327494859,18279.2546633678,18467.41371581709,18479.97773029486,758.8025433984395,18110.88327494859,18279.2546633678,18467.41371581709,18479.97773029486
1104.081048376298,20273.39080850332,20443.113140372676,20485.609065797456,20497.580017550266,1104.081048376298,20273.39080850332,20443.113140372676,20485.609065797456,20497.580017550266
627.9031685946424,19777.83896503876,19931.160565714188,20088.46887193654,19887.159821081954,627.9031685946424,19777.83896503876,19931.160565714188,20088.46887193654,19887.159821081954
806.0509365619816,20018.04234393135,20194.926931838967,20228.204737426557,20240.753411653535,806.0509365619816,20018.04234393135,20194.926931838967,20228.204737426557,20240.753411653535
428.69638340893,20309.959216200547,20477.560720698482,20652.484029626332,20430.672771898084,428.69638340893,20309.959216200547,20477.560720698482,20652.484029626332,20430.672771898084
764.1034124918625,21066.27486954452,21273.61656161323,21026.566536511542,21039.991297153494,764.1034124918625,21066.27486954452,21273.61656161323,21026.566536511542,21039.991297153494
909.046967645027,18754.33158062895,18944.158280538464,18823.662744053847,18836.307403510695,909.046967645027,18754.33158062895,18944.158280538464,18823.662744053847,18836.307403510695
748.9121674728715,21844.64980933166,22032.309392971558,21921.478921249098,21934.337912720886,748.9121674728715,21844.64980933166,22032.309392971558,21921.478921249098,21934.337912720886
343.7083055750748,19363.77031180823,19551.989173643862,19729.44845955516,19473.85996251096,343.7083055750748,19363.77031180823,19551.989173643862,19729.44845955516,19473.85996251096
675.8955774222853,20958.304455931946,21132.862326025705,20942.954938736806,20955.198229918675,675.8955774222853,20958.304455931946,21132.862326025705,20942.954938736806,20955.198229918675
919.3638277379628,17704.514237633226,17864.191864514603,18045.89990302217,17787.566961162982,919.3638277379628,17704.514237633226,17864.191864514603,18045.89990302217,17787.566961162982
1364.8952021208268,18340.85348955933,18515.43319067584,18482.82085838583,18495.434641905358,1364.8952021208268,18340.85348955933,18515.43319067584,18482.82085838583,18495.434641905358
508.3893534751472,16698.239434661667,16850.33336505844,17031.389649815566,17043.58797713853,508.3893534751472,16698.239434661667,16850.33336505844,17031.389649815566,17043.58797713853
293.0084560145322,19963.433248915706,20113.841697858832,20302.212993492398,20000.057498703005,293.0084560145322,19963.433248915706,20113.841697858832,20302.212993492398,20000.057498703005
1202.5971075622642,21636.86338418388,21859.679268659707,21647.48556467419,21661.85995357831,1202.5971075622642,21636.86338418388,21859.679268659707,21647.48556467419,21661.85995357831
1557.9313044666928,19987.871649340002,20149.00118416708,20337.003343554472,20351.583853818633,1557.9313044666928,19987.871649340002,20149.00118416708,20337.003343554472,20351.583853818633
549.2806595215266,16689.956994572978,16882.531365838095,17060.604525316015,16764.883986836423,549.2806595215266,16689.956994572978,16882.531365838095,17060.604525316015,16764.883986836423
486.55368678626013,19253.92222569767,19399.825905417387,19582.975333707585,19274.360810154303,486.55368678626013,19253.92222569767,19399.825905417387,19582.975333707585,19274.360810154303
1039.9734628132796,19072.31722400167,19243.097801344018,19165.2087513668,19176.588691467994,1039.9734628132796,19072.31722400167,19243.097801344018,19165.2087513668,19176.588691467994
1591.1150151065713,21161.138421359556,21332.975779622964,21314.16658495139,21327.672603547584,1591.1150151065713,21161.138421359556,21332.975779622964,21314.16658495139,21327.672603547584
521.1320628289504,18614.684254692318,18789.777184005547,18603.945122748893,18616.416239058857,521.1320628289504,18614.684254692318,18789.777184005547,18603.945122748893,18616.416239058857
1111.3395471893336,21182.62579189843,21366.69457036022,21260.97398782435,21271.827138944995,1111.3395471893336,21182.62579189843,21366.69457036022,21260.97398782435,21271.827138944995
600.2063576979913,21014.07357174424,21182.880384099753,21061.25812031254,21071.87787412302,600.2063576979913,21014.07357174424,21182.880384099753,21061.25812031254,21071.87787412302
544.1561887523478,17798.722631950604,17974.721990151138,18157.14452990747,17969.198393772476,544.1561887523478,17798.722631950604,17974.721990151138,18157.14452990747,17969.198393772476
810.9376013355093,23215.00621698126,23361.31168331312,23561.214590615593,23573.88257892773,810.9376013355093,23215.00621698126,23361.31168331312,23561.214590615593,23573.88257892773
419.486642423248,21505.332669631654,21718.965953369247,21634.075607165938,21646.877253916824,419.486642423248,21505.332669631654,21718.965953369247,21634.075607165938,21646.877253916824
969.0944603899494,20678.68000861106,20861.882764701102,20854.358743337285,20866.43907915597,969.0944603899494,20678.68000861106,20861.882764701102,20854.358743337285,20866.43907915597
557.9109693562958,18348.1758737913,18523.707972046206,18350.51932441578,18363.573253014732,557.9109693562958,18348.1758737913,18523.707972046206,18350.51932441578,18363.573253014732
918.0828282983018,18377.411817267945,18535.653353205704,18743.524734825838,18519.110189614617,918.0828282983018,18377.411817267945,18535.653353205704,18743.524734825838,18519.110189614617
613.8077855310534,20073.34354938084,20249.912859047206,20418.03451777025,20074.003096633878,613.8077855310534,20073.34354938084,20249.912859047206,20418.03451777025,20074.003096633878
907.9569398834245,20502.834898489455,20671.74540595105,20600.671047112523,20613.596282381342,907.9569398834245,20502.834898489455,20671.74540595105,20600.671047112523,20613.596282381342
1153.9297364705203,19903.210969603173,20095.22101019626,20033.814520896023,20047.25870487257,1153.9297364705203,19903.210969603173,20095.22101019626,20033.814520896023,20047.25870487257
818.451609797624,22579.783357166536,22774.880631141117,22583.996208629294,22597.469402494844,818.451609797624,22579.783357166536,22774.880631141117,22583.996208629294,22597.469402494844
991.8425423935284,21581.97359199742,21746.508349977204,21688.70547847367,21702.523198433246,991.8425423935284,21581.97359199742,21746.508349977204,21688.70547847367,21702.523198433246
692.57447455057,16034.935862345419,16216.39850089001,16366.519373420188,16120.678394012153,692.57447455057,16034.935862345419,16216.39850089001,16366.519373420188,16120.678394012153
984.219709497479,20611.11588098581,20785.982534089373,20951.69187656375,20772.734355057095,984.219709497479,20611.11588098581,20785.982534089373,20951.69187656375,20772.734355057095
855.9248263732773,18831.654885122476,19031.044909831508,19192.915790985968,18871.52786718037,855.9248263732773,18831.654885122476,19031.044909831508,19192.915790985968,18871.52786718037
1296.7262956508127,18216.447642253068,18386.220746175142,18354.603386148017,18367.56787824009,1296.7262956508127,18216.447642253068,18386.220746175142,18354.603386148017,18367.56787824009
659.2331766253303,20881.932736037186,21062.220047110477,20867.80467821859,20880.407155938563,659.2331766253303,20881.932736037186,21062.220047110477,20867.80467821859,20880.407155938563
825.8778481459269,18601.458015823606,18797.45176922796,18715.582430103026,18726.69490689049,825.8778481459269,18601.458015823606,18797.45176922796,18715.582430103026,18726.69490689049
926.2501826485819,21839.184627154613,22014.70258186937,21923.039808942693,21935.19168326733,926.2501826485819,21839.184627154613,22014.70258186937,21923.039808942693,21935.19168326733
1136.3612565423985,19234.958225674985,19414.46643574927,19350.638678213996,19363.706001002447,1136.3612565423985,19234.958225674985,19414.46643574927,19350.638678213996,19363.706001002447
801.7217728433545,20692.076462700847,20890.850299047263,21058.85224207106,20824.95408013218,801.7217728433545,20692.076462700847,20890.850299047263,21058.85224207106,20824.95408013218
1138.4023559982143,19643.30441365024,19820.23480090477,19993.98789477309,19804.846222199812,1138.4023559982143,19643.30441365024,19820.23480090477,19993.98789477309,19804.846222199812
850.1350690956892,16344.258191129533,16533.195779680096,16388.48952516199,16399.45930940287,850.1350690956892,16344.258191129533,16533.195779680096,16388.48952516199,16399.45930940287
937.509039814197,20247.21439436315,20431.424795971983,20613.57405709549,20439.108211103212,937.509039814197,20247.21439436315,20431.424795971983,20613.57405709549,20439.108211103212
778.0715851374616,20077.770855295235,20244.9583553644,20400.095054968973,20200.240864257223,778.0715851374616,20077.770855295235,20244.9583553644,20400.095054968973,20200.240864257223
1252.372736836905,17644.674208328997,17810.52618919763,17801.471672549545,17813.56323523594,1252.372736836905,17644.674208328997,17810.52618919763,17801.471672549545,17813.56323523594
963.6675775665587,20996.782773888634,21188.030679878164,21403.998764612337,20962.400493057954,963.6675775665587,20996.782773888634,21188.030679878164,21403.998764612337,20962.400493057954
1458.0559643705617,20004.75192358889,19995.772103723568,20194.46024053318,20207.513043262694,1458.0559643705617,20004.75192358889,19995.772103723568,20194.46024053318,20207.513043262694
899.9556627614793,19748.169793235396,19933.97961977049,20108.54497755267,19844.445220649137,899.9556627614793,19748.169793235396,19933.97961977049,20108.54497755267,19844.445220649137
1664.6852156450536,22657.581573677333,22860.699026273887,22812.071119036216,22824.57744886471,1664.6852156450536,22657.581573677333,22860.699026273887,22812.071119036216,22824.57744886471
418.85121764517845,18953.34353040403,19133.34860967585,18987.305532990693,19000.177779692323,418.85121764517845,18953.34353040403,19133.34860967585,18987.305532990693,19000.177779692323
475.7466687252789,19843.761565984067,20002.656686252838,20168.492545393103,19920.477876349978,475.7466687252789,19843.761565984067,20002.656686252838,20168.492545393103,19920.477876349978
1113.711911967232,18897.228289339717,19080.509071100616,19008.963131044275,19021.39740249111,1113.711911967232,18897.228289339717,19080.509071100616,19008.963131044275,19021.39740249111
848.9635144378108,19401.194662700498,19228.443164791996,19419.349751621314,19431.23598820432,848.9635144378108,19401.194662700498,19228.443164791996,19419.349751621314,19431.23598820432
855.9106232583018,18437.540950625364,18629.372487318684,18834.594229985607,18536.650513151315,855.9106232583018,18437.540950625364,18629.372487318684,18834.594229985607,18536.650513151315
479.3066018070469,20182.45866061356,20351.495656267718,20274.881340934957,20284.914023230118,479.3066018070469,20182.45866061356,20351.495656267718,20274.881340934957,20284.914023230118
480.2935637139176,17641.249497554672,17810.216995184812,17615.688012157523,17627.34464512407,480.2935637139176,17641.249497554672,17810.216995184812,17615.688012157523,17627.34464512407
1036.2120458991778,15913.83419337075,16091.128474627702,15943.656175802404,15955.823386031712,1036.2120458991778,15913.83419337075,16091.128474627702,15943.656175802404,15955.823386031712
573.1381299501538,18598.64232538538,18781.731722412715,18661.490056947467,18671.6748838146,573.1381299501538,18598.64232538538,18781.731722412715,18661.490056947467,18671.6748838146
667.499653612724,19455.037831965947,19636.394267803993,19558.66044385574,19571.840031908734,667.499653612724,19455.037831965947,19636.394267803993,19558.66044385574,19571.840031908734
423.2562289368667,17768.888970510303,17969.881240381408,18148.863299729554,17779.7616087308,423.2562289368667,17768.888970510303,17969.881240381408,18148.863299729554,17779.7616087308
494.839339978146,19001.06518076846,19158.018288939962,19001.40844270669,19014.321856211744,494.839339978146,19001.06518076846,19158.018288939962,19001.40844270669,19014.321856211744
2021.6879360537046,20939.143969451772,20925.56642986117,21094.02860169995,21107.990557759025,2021.6879360537046,20939.143969451772,20925.56642986117,21094.02860169995,21107.990557759025
1522.7654778460158,19955.796653947084,20134.745577839178,20119.54720252447,20133.83533283102,1522.7654778460158,19955.796653947084,20134.745577839178,20119.54720252447,20133.83533283102
1605.837963550905,22616.657685317816,22782.31032765564,22741.859573617552,22753.118940480595,1605.837963550905,22616.657685317816,22782.31032765564,22741.859573617552,22753.118940480595
779.3862785306733,19149.876452656434,19310.472632156907,19502.698582378915,19272.47106295123,779.3862785306733,19149.876452656434,19310.472632156907,19502.698582378915,19272.47106295123
1137.5124637884826,21923.585238714262,22082.538327414426,22283.660161933523,22113.50808497198,1137.5124637884826,21923.585238714262,22082.538327414426,22283.660161933523,22113.50808497198
1733.197188850895,17727.43636656202,17910.152554973432,17825.13597931952,17839.435931729986,1733.197188850895,17727.43636656202,17910.152554973432,17825.13597931952,17839.435931729986
697.6128724345132,20383.94896749152,20557.84757605939,20727.735616430586,20454.99092550734,697.6128724345132,20383.94896749152,20557.84757605939,20727.735616430586,20454.99092550734
1612.9373406442608,18384.954657442006,18554.4203995199,18536.40415946547,18548.43251251264,1612.9373406442608,18384.954657442006,18554.4203995199,18536.40415946547,18548.43251251264
364.1399710141281,19341.887365110484,19521.564187068274,19686.887559689814,19279.96801031384,364.1399710141281,19341.887365110484,19521.564187068274,19686.887559689814,19279.96801031384
636.9938029041514,20272.645812105973,20439.131688815047,20380.8576724968,20393.249159108975,636.9938029041514,20272.645812105973,20439.131688815047,20380.8576724968,20393.249159108975
2123.694680222612,16819.61112513137,17005.735444803162,16923.565677437215,16937.02368513447,2123.694680222612,16819.61112513137,17005.735444803162,16923.565677437215,16937.02368513447
639.2967972887851,18697.557019555923,18861.72210890447,19049.88024512006,18748.755014195154,639.2967972887851,18697.557019555923,18861.72210890447,19049.88024512006,18748.755014195154
1874.1378698350595,23134.76924678849,22940.94138339435,23121.123177701684,23132.357854684527,1874.1378698350595,23134.76924678849,22940.94138339435,23121.123177701684,23132.357854684527
1513.1887536939662,20477.30557815036,20661.071362830335,20830.34159971788,20565.793114667416,1513.1887536939662,20477.30557815036,20661.071362830335,20830.34159971788,20565.793114667416
1265.4406987742507,19422.519960642083,19599.16416583629,19786.267634407548,19490.10440299316,1265.4406987742507,19422.519960642083,19599.16416583629,19786.267634407548,19490.10440299316
836.4070598781506,18449.182276244366,18660.274350719894,18522.380591636098,18536.481538463348,836.4070598781506,18449.182276244366,18660.274350719894,18522.380591636098,18536.481538463348
1011.1068277570569,19735.59567522387,19906.73028218873,20067.583288461454,19826.796437670477,1011.1068277570569,19735.59567522387,19906.73028218873,20067.583288461454,19826.796437670477
2102.395252910946,19757.36590176303,19930.03366847072,19915.018655782373,19927.59018823385,2102.395252910946,19757.36590176303,19930.03366847072,19915.018655782373,19927.59018823385
373.9397802356229,18852.589532731196,19068.34460143417,18869.026682902342,18881.692832614615,373.9397802356229,18852.589532731196,19068.34460143417,18869.026682902342,18881.692832614615
412.80073477957666,18596.043251529845,18758.206913007572,18948.691464961837,18710.79665725162,412.80073477957666,18596.043251529845,18758.206913007572,18948.691464961837,18710.79665725162
730.0603924566659,19820.582578018857,19992.31853309668,19907.199605900303,19920.39294893686,730.0603924566659,19820.582578018857,19992.31853309668,19907.199605900303,19920.39294893686
746.9865529884803,20581.354667293406,20754.803992211484,20751.233587757943,20764.161389346566,746.9865529884803,20581.354667293406,20754.803992211484,20751.233587757943,20764.161389346566
455.2544371362935,19667.688889516383,19844.698867469768,20005.6140140815,19589.16882360983,455.2544371362935,19667.688889516383,19844.698867469768,20005.6140140815,19589.16882360983
293.37767090990195,19305.29327429872,19490.25445238974,19404.304957197048,19417.463537812666,293.37767090990195,19305.29327429872,19490.25445238974,19404.304957197048,19417.463537812666
647.6237113482136,16774.777639252658,16966.838628058063,17144.216315673028,16903.212902768493,647.6237113482136,16774.777639252658,16966.838628058063,17144.216315673028,16903.212902768493
978.3777284173292,17925.350010137914,18096.338908055677,18261.5764208821,18037.695030588253,978.3777284173292,17925.350010137914,18096.338908055677,18261.5764208821,18037.695030588253
1060.0982946457202,20290.783096181858,20206.14096782429,20368.80223076537,20379.223266558565,1060.0982946457202,20290.783096181858,20206.14096782429,20368.80223076537,20379.223266558565
1135.4353163812061,19431.71546362704,19619.45012228948,19788.500499092374,19567.83045770599,1135.4353163812061,19431.71546362704,19619.45012228948,19788.500499092374,19567.83045770599
549.8214297059752,19279.359578449817,19467.721137654407,19394.69522483375,19407.938462212744,549.8214297059752,19279.359578449817,19467.721137654407,19394.69522483375,19407.938462212744
1599.1567654208802,18375.176762950472,18563.735712662517,18753.96829021782,18518.08894068177,1599.1567654208802,18375.176762950472,18563.735712662517,18753.96829021782,18518.08894068177
1106.786291578153,16783.174613055315,16956.679873200355,17133.20755622983,16857.54180280741,1106.786291578153,16783.174613055315,16956.679873200355,17133.20755622983,16857.54180280741
317.8506886048686,21305.2066472677,21487.55772749918,21407.184308831853,21420.23142469625,317.8506886048686,21305.2066472677,21487.55772749918,21407.184308831853,21420.23142469625
709.17836916881,21921.2358351062,22070.14536321149,22023.188776766736,22035.5896190648,709.17836916881,21921.2358351062,22070.14536321149,22023.188776766736,22035.5896190648
871.2181522786458,21860.259313415343,22035.22032181277,21951.111559422356,21963.89005412199,871.2181522786458,21860.259313415343,22035.22032181277,21951.111559422356,21963.89005412199
264.00480106973765,18236.46195573907,18402.947727395578,18565.555712975227,18291.95503764223,264.00480106973765,18236.46195573907,18402.947727395578,18565.555712975227,18291.95503764223
415.81137989061386,16821.63012570487,17002.494189778005,17185.487422939845,16774.63233912768,415.81137989061386,16821.63012570487,17002.494189778005,17185.487422939845,16774.63233912768
967.6795374219779,20291.208945461945,20471.982745402605,20645.880743255682,20408.99796522698,967.6795374219779,20291.208945461945,20471.982745402605,20645.880743255682,20408.99796522698
730.6557348461002,17267.608728227046,17442.66918104386,17610.42782284125,17349.867850855186,730.6557348461002,17267.608728227046,17442.66918104386,17610.42782284125,17349.867850855186
834.6900291625425,20753.043120685135,20923.223629413584,21103.29741702175,20803.25856023452,834.6900291625425,20753.043120685135,20923.223629413584,21103.29741702175,20803.25856023452
667.5726869127769,22245.94336221047,22423.410969149016,22298.764513683953,22312.397421244565,667.5726869127769,22245.94336221047,22423.410969149016,22298.764513683953,22312.397421244565
901.9539444140546,18088.97047903646,17290.596546714998,17471.47426723839,17483.63472449717,901.9539444140546,18088.97047903646,17290.596546714998,17471.47426723839,17483.63472449717
839.3626865110681,18539.020440238302,18730.756163635415,18889.325077974343,18509.151759617624,839.3626865110681,18539.020440238302,18730.756163635415,18889.325077974343,18509.151759617624
682.5136107803243,19336.081024788382,19511.452022863105,19405.96234199361,19417.70866254623,682.5136107803243,19336.081024788382,19511.452022863105,19405.96234199361,19417.70866254623
679.8877005489601,20704.464992846028,20890.95545098739,20891.17567207856,20903.237922921635,679.8877005489601,20704.464992846028,20890.95545098739,20891.17567207856,20903.237922921635
1370.6736264406732,18978.60977589981,19163.545680450017,19336.58752221821,19005.854498583427,1370.6736264406732,18978.60977589981,19163.545680450017,19336.58752221821,19005.854498583427
541.2320745786012,20428.09718986554,20619.46771052275,20516.268502504197,20528.232500944196,541.2320745786012,20428.09718986554,20619.46771052275,20516.268502504197,20528.232500944196
303.0687675620539,20574.88195108427,20745.1390783462,20918.257235102297,20631.528747984714,303.0687675620539,20574.88195108427,20745.1390783462,20918.257235102297,20631.528747984714
356.87284648554714,18717.477685082373,18893.423825889466,18831.126334080564,18844.840444108155,356.87284648554714,18717.477685082373,18893.423825889466,18831.126334080564,18844.840444108155
1112.416927926228,18082.578997842607,18290.723277636003,18261.97352111025,18274.891568628947,1112.416927926228,18082.578997842607,18290.723277636003,18261.97352111025,18274.891568628947
1183.7240919773294,16877.459539273023,17042.64715266704,17210.17218310611,17222.951240075443,1183.7240919773294,16877.459539273023,17042.64715266704,17210.17218310611,17222.951240075443
291.70327141117735,19954.27798797629,19780.51748441442,19946.39381011185,19959.246360333,291.70327141117735,19954.27798797629,19780.51748441442,19946.39381011185,19959.246360333
1297.0967304988098,21442.323828340897,21624.474338854106,21800.04173661295,21587.13617834746,1297.0967304988098,21442.323828340897,21624.474338854106,21800.04173661295,21587.13617834746
527.8417737472896,21661.64095647133,21848.832406457743,22015.955532311255,21740.87055834649,527.8417737472896,21661.64095647133,21848.832406457743,22015.955532311255,21740.87055834649
1351.0886285322317,18781.11242357149,18949.20725434393,19122.72586814196,18904.074073510215,1351.0886285322317,18781.11242357149,18949.20725434393,19122.72586814196,18904.074073510215
793.5705729400242,21843.2869910963,22050.463845756178,21985.86307225269,21999.970545743763,793.5705729400242,21843.2869910963,22050.463845756178,21985.86307225269,21999.970545743763
613.2066080817714,21612.648195007732,21790.043778460717,21666.619906385058,21679.704574162286,613.2066080817714,21612.648195007732,21790.043778460717,21666.619906385058,21679.704574162286
570.4144487586198,19829.73952560373,19994.870665140195,20168.1551785018,19883.419118465787,570.4144487586198,19829.73952560373,19994.870665140195,20168.1551785018,19883.419118465787
438.28830896272814,21124.392642142633,21284.458727182275,21455.696837837735,21303.123438500752,438.28830896272814,21124.392642142633,21284.458727182275,21455.696837837735,21303.123438500752
945.6902833529721,21673.550272296805,21829.50755885586,21838.007185236635,21851.23711277683,945.6902833529721,21673.550272296805,21829.50755885586,21838.007185236635,21851.23711277683
967.2737814255346,18392.4130515685,18574.584730715225,18755.866660820826,18507.03334536008,967.2737814255346,18392.4130515685,18574.584730715225,18755.866660820826,18507.03334536008
639.0849384865066,18076.78278130751,18268.076889516873,18002.928632440362,18015.264315947104,639.0849384865066,18076.78278130751,18268.076889516873,18002.928632440362,18015.264315947104
1102.7978521464966,18868.825979423662,19061.574941672756,18979.288865430597,18992.467160488326,1102.7978521464966,18868.825979423662,19061.574941672756,18979.288865430597,18992.467160488326
433.20437740026057,17199.632461361052,17392.238741588444,17570.932758522507,16866.184878150332,433.20437740026057,17199.632461361052,17392.238741588444,17570.932758522507,16866.184878150332
898.8133205824929,18263.08112810738,18431.34553375156,18615.878447862084,18409.949897541945,898.8133205824929,18263.08112810738,18431.34553375156,18615.878447862084,18409.949897541945
1417.1810116753375,17673.0439849573,17887.598822479365,18043.635804442663,17744.425567656435,1417.1810116753375,17673.0439849573,17887.598822479365,18043.635804442663,17744.425567656435
814.79384366388,19451.491101973017,19622.093600000775,19492.976008336114,19506.23206380762,814.79384366388,19451.491101973017,19622.093600000775,19492.976008336114,19506.23206380762
1793.701538297939,19411.79100200473,19612.428597922084,19562.060829262253,19573.987600486358,1793.701538297939,19411.79100200473,19612.428597922084,19562.060829262253,19573.987600486358
1370.8071642700813,18965.030652343692,19163.415669164475,19032.811415764645,19045.09664444992,1370.8071642700813,18965.030652343692,19163.415669164475,19032.811415764645,19045.09664444992
415.7841158584188,20721.32606059672,20888.43425226204,20828.964092099064,20839.94735674883,415.7841158584188,20721.32606059672,20888.43425226204,20828.964092099064,20839.94735674883
656.6149618505215,17847.594925835863,18018.518333476368,17868.1581386608,17879.93109841598,656.6149618505215,17847.594925835863,18018.518333476368,17868.1581386608,17879.93109841598
802.1101595291192,21495.27374651341,21656.025550832524,21621.994048642733,21635.469531398907,802.1101595291192,21495.27374651341,21656.025550832524,21621.994048642733,21635.469531398907
726.3949698232523,18580.555774873214,18739.70756157269,18920.488984746065,18598.962040031383,726.3949698232523,18580.555774873214,18739.70756157269,18920.488984746065,18598.962040031383
838.3095913388662,16524.795481619174,16710.733591192035,16685.311003924802,16697.010971230364,838.3095913388662,16524.795481619174,16710.733591192035,16685.311003924802,16697.010971230364
660.5663157742368,17130.85658616015,17306.809667333928,17486.37518159796,17210.877416900054,660.5663157742368,17130.85658616015,17306.809667333928,17486.37518159796,17210.877416900054
564.9254851912785,22096.974425074583,22258.36927433324,22430.184017390475,22211.59730640659,564.9254851912785,22096.974425074583,22258.36927433324,22430.184017390475,22211.59730640659
1004.2623279141749,18134.43540819307,18312.378832421866,18479.48413723251,18082.67001632544,1004.2623279141749,18134.43540819307,18312.378832421866,18479.48413723251,18082.67001632544
541.7187798995915,21062.208092263885,21238.791343737277,21292.07230490938,21302.936473246096,541.7187798995915,21062.208092263885,21238.791343737277,21292.07230490938,21302.936473246096
459.84608006995484,19584.374614340308,19737.087207827033,19597.089343094445,19610.177527071177,459.84608006995484,19584.374614340308,19737.087207827033,19597.089343094445,19610.177527071177
1348.6164706769007,17583.051404031303,17756.73883381711,17742.996648214277,17755.6242716912,1348.6164706769007,17583.051404031303,17756.73883381711,17742.996648214277,17755.6242716912
785.8388714347849,19750.292063127705,19961.251168463867,20126.958597337103,19893.23820105354,785.8388714347849,19750.292063127705,19961.251168463867,20126.958597337103,19893.23820105354
1344.3645959286519,21157.787392854516,21338.87369205194,21205.692415654343,21220.310156547166,1344.3645959286519,21157.787392854516,21338.87369205194,21205.692415654343,21220.310156547166
1247.2961343885306,20936.1198411498,21080.346271591963,21249.48525227621,21130.03547819912,1247.2961343885306,20936.1198411498,21080.346271591963,21249.48525227621,21130.03547819912
542.0064631469833,20666.546574360244,20850.867205140985,21023.926973529447,20791.696118852153,542.0064631469833,20666.546574360244,20850.867205140985,21023.926973529447,20791.696118852153
620.2371651285216,20525.20806181805,20680.382235783254,20867.275551317565,20559.623628044883,620.2371651285216,20525.20806181805,20680.382235783254,20867.275551317565,20559.623628044883
468.3966007225734,18073.765324704003,18267.888870968138,18101.278884797124,18114.539633009386,468.3966007225734,18073.765324704003,18267.888870968138,18101.278884797124,18114.539633009386
2159.1938331964966,19627.992079248932,19801.58113401331,19966.255913706234,19808.074549906323,2159.1938331964966,19627.992079248932,19801.58113401331,19966.255913706234,19808.074549906323
844.8074472291646,18824.534226131622,18998.02923501643,19190.42028187118,18990.684624138834,844.8074472291646,18824.534226131622,18998.02923501643,19190.42028187118,18990.684624138834
999.5112825392107,18160.310297973818,18330.953764216698,18237.803680578665,18250.470007784457,999.5112825392107,18160.310297973818,18330.953764216698,18237.803680578665,18250.470007784457
694.9084546903686,20057.68708740386,20237.117689514474,20435.224371420027,20285.193300636492,694.9084546903686,20057.68708740386,20237.117689514474,20435.224371420027,20285.193300636492
468.3663581485244,19816.881265990058,19979.469671779956,19929.236248615576,19941.287590420525,468.3663581485244,19816.881265990058,19979.469671779956,19929.236248615576,19941.287590420525
620.0855747866533,20508.92653253392,20720.004077318754,20598.375030108942,20609.422370627155,620.0855747866533,20508.92653253392,20720.004077318754,20598.375030108942,20609.422370627155
541.9339127726715,19138.41204860323,19320.42006376154,19136.063159996087,19148.685929345345,541.9339127726715,19138.41204860323,19320.42006376154,19136.063159996087,19148.685929345345
492.2822419310177,20851.528972514516,21007.0976692897,21183.094547110693,21018.026086622238,492.2822419310177,20851.528972514516,21007.0976692897,21183.094547110693,21018.026086622238
403.6853508666659,18411.28098430726,18581.993163104682,18744.053477199766,18756.37361737495,403.6853508666659,18411.28098430726,18581.993163104682,18744.053477199766,18756.37361737495
925.6508353588995,19496.222406393204,19657.37538187679,19657.428785652115,19670.09336694564,925.6508353588995,19496.222406393204,19657.37538187679,19657.428785652115,19670.09336694564
518.769547373536,18465.626339240192,18624.96945761711,18438.900213327786,18454.232850064716,518.769547373536,18465.626339240192,18624.96945761711,18438.900213327786,18454.232850064716
265.1419442409453,17040.16693806223,17190.971736861575,17377.735754335357,17018.78936332828,265.1419442409453,17040.16693806223,17190.971736861575,17377.735754335357,17018.78936332828
876.7717078570593,19023.705614314287,19205.821724638303,19091.85040131667,19104.45588076739,876.7717078570593,19023.705614314287,19205.821724638303,19091.85040131667,19104.45588076739
938.9717750771658,17433.42374232659,17610.20201259432,17789.9820794185,17568.261931790214,938.9717750771658,17433.42374232659,17610.20201259432,17789.9820794185,17568.261931790214
662.1898427083573,16417.57487729265,16603.204950796662,16789.859680451158,16354.911777376981,662.1898427083573,16417.57487729265,16603.204950796662,16789.859680451158,16354.911777376981
560.8312656721873,19330.43704685791,19496.58233009608,19430.76220070518,19443.6248806777,560.8312656721873,19330.43704685791,19496.58233009608,19430.76220070518,19443.6248806777
941.3250427100787,20668.090719377382,20846.58291282588,20830.699082694624,20844.288539680045,941.3250427100787,20668.090719377382,20846.58291282588,20830.699082694624,20844.288539680045
752.2590422900471,18559.600775252326,18726.513717085865,18894.389040331775,18660.64236396232,752.2590422900471,18559.600775252326,18726.513717085865,18894.389040331775,18660.64236396232
1633.9589466057364,17799.624895886776,17975.800895182656,18164.433314733487,18177.806443376918,1633.9589466057364,17799.624895886776,17975.800895182656,18164.433314733487,18177.806443376918
718.0787861215183,16936.302137138115,17101.756339077387,17031.46731559206,17042.371133635814,718.0787861215183,16936.302137138115,17101.756339077387,17031.46731559206,17042.371133635814
1276.582939948399,20868.101326821892,21027.546023442093,20969.79724274525,20982.266830322038,1276.582939948399,20868.101326821892,21027.546023442093,20969.79724274525,20982.266830322038
