GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
453.49502412876194,20327.474914635488,20509.130740228724,20463.46062810255,20474.811431467537,453.49502412876194,20327.474914635488,20509.130740228724,20463.46062810255,20474.811431467537
731.0495646022252,21016.220618897616,21228.524571226302,20984.892386620628,20997.520538612855,731.0495646022252,21016.220618897616,21228.524571226302,20984.892386620628,20997.520538612855
930.6781128270862,18535.979928229866,18729.146950337188,18908.20032260675,18605.612005686136,930.6781128270862,18535.979928229866,18729.146950337188,18908.20032260675,18605.612005686136
765.8420980693278,21656.544915266302,21859.5528729972,21740.753189976065,21753.56876891482,765.8420980693278,21656.544915266302,21859.5528729972,21740.753189976065,21753.56876891482
428.56512614553367,18804.487243682866,19018.666050050775,18903.273194993486,18915.346626508446,428.56512614553367,18804.487243682866,19018.666050050775,18903.273194993486,18915.346626508446
708.4708578258046,20993.973027344913,21184.725168343673,20988.294450492544,21000.055806105727,708.4708578258046,20993.973027344913,21184.725168343673,20988.294450492544,21000.055806105727
891.0247077546899,17460.797266272686,17631.664030089207,17821.382066492213,17520.72821619338,891.0247077546899,17460.797266272686,17631.664030089207,17821.382066492213,17520.72821619338
1401.1985163832,18377.52035357321,18570.171232516546,18536.96162235348,18549.62980257878,1401.1985163832,18377.52035357321,18570.171232516546,18536.96162235348,18549.62980257878
529.9762238144461,16720.21532852431,16883.53941931008,17080.721710041973,16824.079503712368,529.9762238144461,16720.21532852431,16883.53941931008,17080.721710041973,16824.079503712368
341.9843335070362,20010.59901071683,20173.698993244154,20372.417151794696,20070.143132312773,341.9843335070362,20010.59901071683,20173.698993244154,20372.417151794696,20070.143132312773
1209.6225720772788,21645.651517970462,21874.878527024684,21677.176287769573,21690.491053773745,1209.6225720772788,21645.651517970462,21874.878527024684,21677.176287769573,21690.491053773745
1663.5908973768746,20101.160899254228,20273.5390444893,20228.334901189093,20242.797407390888,1663.5908973768746,20101.160899254228,20273.5390444893,20228.334901189093,20242.797407390888
581.7160535847767,16724.36268352587,16904.710362809088,17110.653497611165,16819.102091547833,581.7160535847767,16724.36268352587,16904.710362809088,17110.653497611165,16819.102091547833
537.411692801058,19313.8014752895,19483.227148403774,19652.907779709665,19346.206877697146,537.411692801058,19313.8014752895,19483.227148403774,19652.907779709665,19346.206877697146
1081.823332832264,18911.3660207085,19077.835374043876,19261.483654481704,19273.53483815718,1081.823332832264,18911.3660207085,19077.835374043876,19261.483654481704,19273.53483815718
1948.3570857522016,20941.87710400396,21150.700830391037,21102.62357690623,21114.818649964687,1948.3570857522016,20941.87710400396,21150.700830391037,21102.62357690623,21114.818649964687
482.14977785041384,18269.725400428255,18456.251794644024,18659.980042780866,18452.132264125503,482.14977785041384,18269.725400428255,18456.251794644024,18659.980042780866,18452.132264125503
1188.069146077194,20783.16476326513,20637.174643484923,20823.68436200006,20834.528068535583,1188.069146077194,20783.16476326513,20637.174643484923,20823.68436200006,20834.528068535583
606.7636394701042,20856.74442260205,21037.332287006997,20923.076899450523,20934.438370372864,606.7636394701042,20856.74442260205,21037.332287006997,20923.076899450523,20934.438370372864
546.665553890162,17639.71718371807,17824.02038788724,18016.79003569782,17774.822745598813,546.665553890162,17639.71718371807,17824.02038788724,18016.79003569782,17774.822745598813
957.3169483726549,23462.24921500595,23613.355357561784,23596.882564075368,23610.08107110535,957.3169483726549,23462.24921500595,23613.355357561784,23596.882564075368,23610.08107110535
524.2697960132456,21607.67451621484,21559.011339300854,21744.940203757473,21757.32696350825,524.2697960132456,21607.67451621484,21559.011339300854,21744.940203757473,21757.32696350825
1000.949807984576,20357.907621521124,20554.709850672876,20747.823663663356,20554.988086917307,1000.949807984576,20357.907621521124,20554.709850672876,20747.823663663356,20554.988086917307
613.5059490740642,18403.717712775328,18585.595536861103,18423.392188861693,18436.271126962405,613.5059490740642,18403.717712775328,18585.595536861103,18423.392188861693,18436.271126962405
1096.5874911890812,18825.707544848337,18998.024441176913,18968.1420610726,18981.47213518269,1096.5874911890812,18825.707544848337,18998.024441176913,18968.1420610726,18981.47213518269
741.4536313778447,20202.89678186727,20388.214879500585,20565.860492825635,20218.463717037823,741.4536313778447,20202.89678186727,20388.214879500585,20565.860492825635,20218.463717037823
989.3473860327033,20584.90559468785,20761.402050109333,20701.406744643235,20714.355596409176,989.3473860327033,20584.90559468785,20761.402050109333,20701.406744643235,20714.355596409176
1230.6189397822645,19789.483745786183,19988.5527913704,20171.616644630765,19951.90401764544,1230.6189397822645,19789.483745786183,19988.5527913704,20171.616644630765,19951.90401764544
955.2600173091504,22714.622932819257,22899.543305718453,22712.551707813338,22726.180294843845,955.2600173091504,22714.622932819257,22899.543305718453,22712.551707813338,22726.180294843845
1028.0328403801573,21255.268471795625,21432.611699019486,21608.70333413694,21375.66172314499,1028.0328403801573,21255.268471795625,21432.611699019486,21608.70333413694,21375.66172314499
722.813775679322,16064.107011161226,16257.045891794269,16426.24715499316,16168.810870728283,722.813775679322,16064.107011161226,16257.045891794269,16426.24715499316,16168.810870728283
1092.2334231323393,20721.968197037604,20906.17301256044,21076.822328929422,20899.33944787159,1092.2334231323393,20721.968197037604,20906.17301256044,21076.822328929422,20899.33944787159
959.3400608548993,19173.913202079508,19078.72343032122,19250.538002616475,19263.516102141857,959.3400608548993,19173.913202079508,19078.72343032122,19250.538002616475,19263.516102141857
1373.4836383244415,18110.927696764425,18304.19323892327,18254.905916913503,18268.58732901489,1373.4836383244415,18110.927696764425,18304.19323892327,18254.905916913503,18268.58732901489
677.6099493008996,20241.1183682865,20434.425713945162,20621.235186284943,20634.6651397908,677.6099493008996,20241.1183682865,20434.425713945162,20621.235186284943,20634.6651397908
920.0727327005056,18689.475716858677,18885.17153714542,18821.591355438064,18833.483769816525,920.0727327005056,18689.475716858677,18885.17153714542,18821.591355438064,18833.483769816525
919.7642125715944,21833.565285521847,22022.609309971882,21931.441803579335,21943.520885580947,919.7642125715944,21833.565285521847,22022.609309971882,21931.441803579335,21943.520885580947
1432.9637135680828,18961.307804956858,19158.104774940886,19097.080380468982,19109.94887046744,1432.9637135680828,18961.307804956858,19158.104774940886,19097.080380468982,19109.94887046744
851.5973895398731,20742.88204276332,20946.880210466898,21124.47775298999,20892.65221787969,851.5973895398731,20742.88204276332,20946.880210466898,21124.47775298999,20892.65221787969
1293.0541137960117,19650.194236302854,19848.851945728762,20022.51909299652,19819.873126455856,1293.0541137960117,19650.194236302854,19848.851945728762,20022.51909299652,19819.873126455856
912.4535361731143,16388.50643328312,16578.858558786105,16454.136688770053,16465.635847182493,912.4535361731143,16388.50643328312,16578.858558786105,16454.136688770053,16465.635847182493
979.1647738597949,20281.445161946263,20468.613130399182,20480.909970321987,20492.200893028075,979.1647738597949,20281.445161946263,20468.613130399182,20480.909970321987,20492.200893028075
746.9035521027331,19896.850583080235,20090.023859714463,20269.8328638539,20021.043534997196,746.9035521027331,19896.850583080235,20090.023859714463,20269.8328638539,20021.043534997196
1320.3151379470073,17715.260489599164,17896.5801659028,17891.04833188004,17903.166124111987,1320.3151379470073,17715.260489599164,17896.5801659028,17891.04833188004,17903.166124111987
875.8869130374512,20910.84033527364,21112.3688214283,20881.285717137616,20892.53972525652,875.8869130374512,20910.84033527364,21112.3688214283,20881.285717137616,20892.53972525652
1418.5237069654258,19871.845297067102,20072.14651449864,20265.99062860549,20061.94056903407,1418.5237069654258,19871.845297067102,20072.14651449864,20265.99062860549,20061.94056903407
968.966309756604,19591.59042531892,19792.624285730824,19984.336992093027,19672.752226656798,968.966309756604,19591.59042531892,19792.624285730824,19984.336992093027,19672.752226656798
1620.1498128165274,22364.604957277672,22584.38912907483,22810.069265279995,22526.1314412193,1620.1498128165274,22364.604957277672,22584.38912907483,22810.069265279995,22526.1314412193
479.2461019717517,18572.118013667412,18765.9947196274,18965.129447588064,18610.38623149788,479.2461019717517,18572.118013667412,18765.9947196274,18965.129447588064,18610.38623149788
493.52982320789533,19493.674135649937,19663.721503425328,19854.643085312022,19566.392240757184,493.52982320789533,19493.674135649937,19663.721503425328,19854.643085312022,19566.392240757184
1374.1524155026984,18655.04929634714,18848.03803953498,18759.048556045385,18771.046263093947,1374.1524155026984,18655.04929634714,18848.03803953498,18759.048556045385,18771.046263093947
767.5162128982408,18902.926189823018,19078.812336442163,19061.165245330954,19073.021258611134,767.5162128982408,18902.926189823018,19078.812336442163,19061.165245330954,19073.021258611134
896.4572005138871,18478.612613431287,18688.31908514262,18579.273177030413,18594.335693681114,896.4572005138871,18478.612613431287,18688.31908514262,18579.273177030413,18594.335693681114
515.5862802795069,20221.153690582556,20415.277086868446,20334.42887973736,20344.41117877784,515.5862802795069,20221.153690582556,20415.277086868446,20334.42887973736,20344.41117877784
491.0608120827818,17330.375104819672,17507.253661993327,17381.21906167847,17392.39570191986,491.0608120827818,17330.375104819672,17507.253661993327,17381.21906167847,17392.39570191986
1035.1062925783876,15620.525915256812,15810.33201248241,15679.072131176266,15691.12953015226,1035.1062925783876,15620.525915256812,15810.33201248241,15679.072131176266,15691.12953015226
524.582685223665,18351.05041086177,18540.508272432657,18721.841839188735,18409.41336195847,524.582685223665,18351.05041086177,18540.508272432657,18721.841839188735,18409.41336195847
721.9871661360758,19289.168503584322,19486.958310182225,19660.63577776447,19331.721258835314,721.9871661360758,19289.168503584322,19486.958310182225,19660.63577776447,19331.721258835314
451.2369509652036,17798.08122802422,18009.613342802735,18198.725412031083,17830.046735628905,451.2369509652036,17798.08122802422,18009.613342802735,18198.725412031083,17830.046735628905
472.49329225753564,18753.12591904584,18935.976474523224,18734.38967053684,18747.567022131003,472.49329225753564,18753.12591904584,18935.976474523224,18734.38967053684,18747.567022131003
2061.2763907083563,20100.54360475735,20298.828594452574,20486.97733016347,20282.39120786014,2061.2763907083563,20100.54360475735,20298.828594452574,20486.97733016347,20282.39120786014
1555.7509801133456,19864.858321130272,20057.782879839757,20268.96598881514,19880.981327449346,1555.7509801133456,19864.858321130272,20057.782879839757,20268.96598881514,19880.981327449346
1755.53081643915,22578.211706156046,22756.497818350632,22748.56152638137,22759.315987828522,1755.53081643915,22578.211706156046,22756.497818350632,22748.56152638137,22759.315987828522
811.1588483412256,18431.939827959024,18619.158440834173,18582.82658656331,18594.260701834657,811.1588483412256,18431.939827959024,18619.158440834173,18582.82658656331,18594.260701834657
1141.1317643840355,21609.124818059925,21781.25912734197,21994.42107833026,21767.966733502937,1141.1317643840355,21609.124818059925,21781.25912734197,21994.42107833026,21767.966733502937
1985.2112583989704,17732.53550433843,17922.02990416571,18130.272089755996,17853.816202705068,1985.2112583989704,17732.53550433843,17922.02990416571,18130.272089755996,17853.816202705068
755.2359175474384,20444.390658531924,20645.806204443437,20519.435653204437,20532.828707140492,755.2359175474384,20444.390658531924,20645.806204443437,20519.435653204437,20532.828707140492
1537.4086587136705,17966.93745002752,18158.385423416312,18336.812433291005,18139.413568003663,1537.4086587136705,17966.93745002752,18158.385423416312,18336.812433291005,18139.413568003663
415.03670985396104,19392.843058367685,19582.98946141303,19326.088052022544,19338.563195495797,415.03670985396104,19392.843058367685,19582.98946141303,19326.088052022544,19338.563195495797
625.3684624028382,20066.953525476372,20238.10760866969,20416.97407716297,19958.557433791095,625.3684624028382,20066.953525476372,20238.10760866969,20416.97407716297,19958.557433791095
2048.3506796015026,16148.194954144337,16332.709985084997,16268.280760856534,16281.900258444324,2048.3506796015026,16148.194954144337,16332.709985084997,16268.280760856534,16281.900258444324
459.0967911647357,18137.36543025145,18315.989396870515,18529.099481566485,18157.46742443634,459.0967911647357,18137.36543025145,18315.989396870515,18529.099481566485,18157.46742443634
1945.0982816431247,22845.92268594903,23021.2625362281,22631.165315089605,22642.712534974926,1945.0982816431247,22845.92268594903,23021.2625362281,22631.165315089605,22642.712534974926
1750.9572473143735,20719.484244218922,20904.43667890178,20802.56539785663,20815.760854300028,1750.9572473143735,20719.484244218922,20904.43667890178,20802.56539785663,20815.760854300028
1623.652505480216,19525.270350016017,19711.428456226316,19901.68482093271,19716.704667181813,1623.652505480216,19525.270350016017,19711.428456226316,19901.68482093271,19716.704667181813
870.0719551684803,18485.75026755752,18696.42986902541,18875.872048693593,18587.5274201234,870.0719551684803,18485.75026755752,18696.42986902541,18875.872048693593,18587.5274201234
1093.9630078932657,19572.829896292624,19750.878530403494,19921.34011517549,19754.691856983507,1093.9630078932657,19572.829896292624,19750.878530403494,19921.34011517549,19754.691856983507
2967.364913928905,19371.9727676797,19607.502121996968,19781.11945183754,19556.49408866034,2967.364913928905,19371.9727676797,19607.502121996968,19781.11945183754,19556.49408866034
439.1007462905767,19305.27977535636,19490.222930212793,19371.027816602535,19386.099375643753,439.1007462905767,19305.27977535636,19490.222930212793,19371.027816602535,19386.099375643753
557.6450337813367,19014.221288879864,19189.481883422577,19381.97566378371,19141.113044158654,557.6450337813367,19014.221288879864,19189.481883422577,19381.97566378371,19141.113044158654
748.0897336722063,19115.118628050914,19296.62761725645,19472.442208294025,19190.441679881365,748.0897336722063,19115.118628050914,19296.62761725645,19472.442208294025,19190.441679881365
760.1384620785128,20595.935197261515,20783.80812286107,20781.090139390053,20793.555891851454,760.1384620785128,20595.935197261515,20783.80812286107,20781.090139390053,20793.555891851454
533.4166561509983,19350.219320284636,19551.43101536899,19717.730633972737,19186.183588435622,533.4166561509983,19350.219320284636,19551.43101536899,19717.730633972737,19186.183588435622
312.1673959841819,19323.91589291392,19519.171213073238,19443.599885412277,19456.593859950688,312.1673959841819,19323.91589291392,19519.171213073238,19443.599885412277,19456.593859950688
790.0947253898808,16917.169725304902,17115.22843871375,17053.02083383246,17066.97874132363,790.0947253898808,16917.169725304902,17115.22843871375,17053.02083383246,17066.97874132363
1006.3964299423092,17953.232393343573,18133.964100951023,18307.427067517117,18084.535513759012,1006.3964299423092,17953.232393343573,18133.964100951023,18307.427067517117,18084.535513759012
1148.6380885571698,20378.045610838042,20295.974572985597,20468.47830386027,20478.844023215966,1148.6380885571698,20378.045610838042,20295.974572985597,20468.47830386027,20478.844023215966
1283.5791998889122,18856.155859765608,19054.198301676963,19235.701998140707,18952.255064236157,1283.5791998889122,18856.155859765608,19054.198301676963,19235.701998140707,18952.255064236157
592.5732754398509,19322.312061145607,19520.277702781063,19455.774589867826,19468.33230110892,592.5732754398509,19322.312061145607,19520.277702781063,19455.774589867826,19468.33230110892
1666.161128982535,18441.214432162815,18635.86547102897,18584.687819880495,18597.593436869745,1666.161128982535,18441.214432162815,18635.86547102897,18584.687819880495,18597.593436869745
1151.0659774216474,16827.21018246831,17010.645082602325,16909.561480293247,16921.789611308603,1151.0659774216474,16827.21018246831,17010.645082602325,16909.561480293247,16921.789611308603
338.3313679084814,21288.740253536434,21486.266751624127,21665.96200653007,21387.7872833112,338.3313679084814,21288.740253536434,21486.266751624127,21665.96200653007,21387.7872833112
727.2730119617213,21745.186644814636,21906.964871634555,21688.523593009308,21701.885865356428,727.2730119617213,21745.186644814636,21906.964871634555,21688.523593009308,21701.885865356428
948.9486381400544,21576.965851631,21774.20725454173,21959.487512004693,21746.176162102216,948.9486381400544,21576.965851631,21774.20725454173,21959.487512004693,21746.176162102216
270.28033873472435,18245.99383604714,18424.706932805428,18598.491059540294,18324.8903842073,270.28033873472435,18245.99383604714,18424.706932805428,18598.491059540294,18324.8903842073
460.4685376995354,16865.862720175563,17056.624044614742,16830.977254869067,16843.754212591382,460.4685376995354,16865.862720175563,17056.624044614742,16830.977254869067,16843.754212591382
930.3163016913988,20039.450787822683,20223.257453956307,20407.82318171104,20132.319924237407,930.3163016913988,20039.450787822683,20223.257453956307,20407.82318171104,20132.319924237407
797.4577356238848,17335.6570010268,17520.73754870571,17424.101714692417,17437.18735893496,797.4577356238848,17335.6570010268,17520.73754870571,17424.101714692417,17437.18735893496
959.6509281823842,20884.531536494967,20736.448631036594,20929.8122502286,20942.70780965299,959.6509281823842,20884.531536494967,20736.448631036594,20929.8122502286,20942.70780965299
886.3565678161706,21905.598722069084,22099.954477502604,21928.986210908664,21943.375297841605,886.3565678161706,21905.598722069084,22099.954477502604,21928.986210908664,21943.375297841605
820.394934916949,17135.531137445487,17318.30435853128,17508.375336374866,17112.98954041881,820.394934916949,17135.531137445487,17318.30435853128,17508.375336374866,17112.98954041881
980.0997230442944,18917.339108399785,19104.495708833994,18949.888661885427,18960.902173374874,980.0997230442944,18917.339108399785,19104.495708833994,18949.888661885427,18960.902173374874
475.83274468599933,17492.182774944795,17682.165083915785,17875.79816035913,17589.292661009084,475.83274468599933,17492.182774944795,17682.165083915785,17875.79816035913,17589.292661009084
714.9127355626323,20617.83290355792,20812.686531205385,20994.03102399218,20816.949040648917,714.9127355626323,20617.83290355792,20812.686531205385,20994.03102399218,20816.949040648917
1381.9399094913076,18265.08928433489,18466.584882409985,18655.313571901297,18467.39865902362,1381.9399094913076,18265.08928433489,18466.584882409985,18655.313571901297,18467.39865902362
563.1298823855135,20202.779755230033,20404.51227116252,20583.673874873803,20399.53319929486,563.1298823855135,20202.779755230033,20404.51227116252,20583.673874873803,20399.53319929486
309.15154352282576,20581.67843340023,20761.309623533354,20945.570720233878,20658.842233116287,309.15154352282576,20581.67843340023,20761.309623533354,20945.570720233878,20658.842233116287
394.4221436635985,18394.617073580688,18580.789007481126,18500.875312139437,18514.67650090178,394.4221436635985,18394.617073580688,18580.789007481126,18500.875312139437,18514.67650090178
1211.260366075126,18184.968687586083,18395.41854771468,18564.74405565161,18395.838059924678,1211.260366075126,18184.968687586083,18395.41854771468,18564.74405565161,18395.838059924678
1092.5343928804032,16494.692334883046,16668.75148056861,16850.6155963622,16574.951098643956,1092.5343928804032,16494.692334883046,16668.75148056861,16850.6155963622,16574.951098643956
354.1805331090614,19713.400080576732,19884.221334794733,19680.337266242805,19693.896562691225,354.1805331090614,19713.400080576732,19884.221334794733,19680.337266242805,19693.896562691225
1603.6880834896192,20879.780177502194,21078.949998972857,21267.230490891383,21133.793175407063,1603.6880834896192,20879.780177502194,21078.949998972857,21267.230490891383,21133.793175407063
581.3261596271817,21721.852525698207,21915.878095886943,22093.83283105028,21819.998727969356,581.3261596271817,21721.852525698207,21915.878095886943,22093.83283105028,21819.998727969356
1494.758099434119,18930.08193190418,19110.428221243306,19054.25683381995,19066.563309603778,1494.758099434119,18930.08193190418,19110.428221243306,19054.25683381995,19066.563309603778
759.8164937556928,21479.743965399437,21698.24278570674,21887.20229207697,21608.170200939145,759.8164937556928,21479.743965399437,21698.24278570674,21887.20229207697,21608.170200939145
679.5560744085956,21680.372985618014,21862.57721018871,21744.74786852696,21757.65019023212,679.5560744085956,21680.372985618014,21862.57721018871,21744.74786852696,21757.65019023212
580.0370346805629,19503.773146976135,19685.75859720179,19869.258146619173,19701.38864802806,580.0370346805629,19503.773146976135,19685.75859720179,19869.258146619173,19701.38864802806
395.3018806690261,20616.764856813086,20795.061170801488,20986.71688368433,20670.850557651138,395.3018806690261,20616.764856813086,20795.061170801488,20986.71688368433,20670.850557651138
1005.8771595888385,21731.18908321592,21892.44728425708,21912.74284128653,21925.65402488626,1005.8771595888385,21731.18908321592,21892.44728425708,21912.74284128653,21925.65402488626
1233.7925397834251,18994.112262423023,19186.751708882155,19365.08130423423,19205.849702951164,1233.7925397834251,18994.112262423023,19186.751708882155,19365.08130423423,19205.849702951164
615.7341957432883,17708.69137278295,17901.35396923681,18083.052160974225,17488.401714643132,615.7341957432883,17708.69137278295,17901.35396923681,18083.052160974225,17488.401714643132
1124.7587646153856,18687.648645255667,18884.93491377479,19079.558042844412,18773.54717103715,1124.7587646153856,18687.648645255667,18884.93491377479,19079.558042844412,18773.54717103715
452.1828609411563,17219.589443849316,17423.13657328778,16887.597061342745,16901.91886110004,452.1828609411563,17219.589443849316,17423.13657328778,16887.597061342745,16901.91886110004
991.6528658914731,18342.959874769193,18527.58115205148,18492.546037873653,18504.601219373963,991.6528658914731,18342.959874769193,18527.58115205148,18492.546037873653,18504.601219373963
1536.3181529406438,17551.287872780893,17777.92134829148,17760.87886705233,17772.753011590572,1536.3181529406438,17551.287872780893,17777.92134829148,17760.87886705233,17772.753011590572
905.2520307566824,19340.890344530766,19507.308128053646,19401.03958407789,19414.657601719042,905.2520307566824,19340.890344530766,19507.308128053646,19401.03958407789,19414.657601719042
1745.8995086319333,18876.330122788433,19093.228124100093,19271.87141867229,19059.036960221118,1745.8995086319333,18876.330122788433,19093.228124100093,19271.87141867229,19059.036960221118
1229.9360518645074,17377.316318602567,17593.018288752337,17770.65818291222,17458.507231843352,1229.9360518645074,17377.316318602567,17593.018288752337,17770.65818291222,17458.507231843352
572.7781935858194,20063.689302017952,20259.911824702645,20178.90107998124,20190.769168740215,572.7781935858194,20063.689302017952,20259.911824702645,20178.90107998124,20190.769168740215
660.0585490422974,17596.75822087971,17786.167012463342,17961.791817346904,17607.822309303654,660.0585490422974,17596.75822087971,17786.167012463342,17961.791817346904,17607.822309303654
870.1175166233872,21361.646287296506,21534.617743212842,21725.99567050925,21491.76237511982,870.1175166233872,21361.646287296506,21534.617743212842,21725.99567050925,21491.76237511982
765.5826388687963,18328.410042821073,18501.221908716034,18692.149464040675,18483.72320920555,765.5826388687963,18328.410042821073,18501.221908716034,18692.149464040675,18483.72320920555
1013.2253409035296,18225.5763695065,18416.44602217656,18396.683168816206,18409.076752667894,1013.2253409035296,18225.5763695065,18416.44602217656,18396.683168816206,18409.076752667894
901.7120669287307,17398.39832897988,17592.824033508306,17446.537814583993,17458.03587445078,901.7120669287307,17398.39832897988,17592.824033508306,17446.537814583993,17458.03587445078
602.32867955151,22137.47179455697,22074.08558918104,22256.571411159788,22269.5468000679,602.32867955151,22137.47179455697,22074.08558918104,22256.571411159788,22269.5468000679
1033.5745355189686,16947.784366088054,17140.129465201964,17326.543329430526,16932.860175298123,1033.5745355189686,16947.784366088054,17140.129465201964,17326.543329430526,16932.860175298123
576.8135359846667,20995.321659275665,21184.26928956922,21226.97901358407,21237.47159385539,576.8135359846667,20995.321659275665,21184.26928956922,21226.97901358407,21237.47159385539
479.762226667056,19314.449753689456,19477.57131308324,19427.276314428567,19440.480231292127,479.762226667056,19314.449753689456,19477.57131308324,19427.276314428567,19440.480231292127
1353.9177334353135,17587.02604220853,17770.60943993859,17767.82513659908,17780.452760076,1353.9177334353135,17587.02604220853,17770.60943993859,17767.82513659908,17780.452760076
792.9722103773817,19545.650406486257,19764.70265908647,19950.512335250492,19722.689615869473,792.9722103773817,19545.650406486257,19764.70265908647,19950.512335250492,19722.689615869473
1253.820023723475,20756.10242484791,20954.051463455806,21166.60089702753,20801.86204757819,1253.820023723475,20756.10242484791,20954.051463455806,21166.60089702753,20801.86204757819
1268.1182625583588,20955.05069687485,21107.412626954767,21284.91503722982,21164.318135101366,1268.1182625583588,20955.05069687485,21107.412626954767,21284.91503722982,21164.318135101366
662.4163667376926,20570.202820293965,20766.649683361324,20761.965822659142,20773.01691663425,662.4163667376926,20570.202820293965,20766.649683361324,20761.965822659142,20773.01691663425
624.665428045123,20249.12514772688,20411.52392475752,20623.95890948106,20320.924656428877,624.665428045123,20249.12514772688,20411.52392475752,20623.95890948106,20320.924656428877
534.6911752665579,18129.07796843062,18334.146749790514,18174.623069079258,18188.025517745347,534.6911752665579,18129.07796843062,18334.146749790514,18174.623069079258,18188.025517745347
2196.4616222199497,19672.4381004122,19855.145529845646,20024.058548854693,19864.403165922788,2196.4616222199497,19672.4381004122,19855.145529845646,20024.058548854693,19864.403165922788
907.430360946825,18887.191962702986,19072.439352644622,19263.57536003122,19067.432297371633,907.430360946825,18887.191962702986,19072.439352644622,19263.57536003122,19067.432297371633
1122.2116545151491,18282.56576073616,18455.796760633362,18371.35500060116,18384.23056486635,1122.2116545151491,18282.56576073616,18455.796760633362,18371.35500060116,18384.23056486635
729.9893699200727,19975.789300104025,20162.027384984154,20371.221490105556,20061.211460778348,729.9893699200727,19975.789300104025,20162.027384984154,20371.221490105556,20061.211460778348
479.6611779851912,19828.718089083515,20000.58587739958,19960.93617893198,19972.98752073692,479.6611779851912,19828.718089083515,20000.58587739958,19960.93617893198,19972.98752073692
704.5576322946829,20593.6528698027,20808.168719602007,20699.441083667432,20711.15053200755,704.5576322946829,20593.6528698027,20808.168719602007,20699.441083667432,20711.15053200755
557.1819872998851,18876.676614645043,19078.45745349171,18843.238089916365,18856.2365934557,557.1819872998851,18876.676614645043,19078.45745349171,18843.238089916365,18856.2365934557
510.0001860983816,20867.449886759146,21031.784525191153,21219.925735056273,21056.04905060383,510.0001860983816,20867.449886759146,21031.784525191153,21219.925735056273,21056.04905060383
433.2224637475178,18256.96742711119,18438.857072402247,18391.54355644634,18403.94201402523,433.2224637475178,18256.96742711119,18438.857072402247,18391.54355644634,18403.94201402523
989.2688668535334,19126.64561777687,19310.381931216107,19303.692672946356,19315.3414818237,989.2688668535334,19126.64561777687,19310.381931216107,19303.692672946356,19315.3414818237
540.1402870126577,18486.96081408863,18658.928157532024,18478.606607972964,18493.471147146087,540.1402870126577,18486.96081408863,18658.928157532024,18478.606607972964,18493.471147146087
326.56180943026294,17093.093585181578,17254.04000919714,17077.837068345234,17089.238042687462,326.56180943026294,17093.093585181578,17254.04000919714,17077.837068345234,17089.238042687462
869.5772426710078,18799.240241769046,18992.4052875871,18898.298848063434,18911.795519146774,869.5772426710078,18799.240241769046,18992.4052875871,18898.298848063434,18911.795519146774
1047.7979643187978,17546.359920718693,17732.64856400476,17923.586834911268,17703.70900652357,1047.7979643187978,17546.359920718693,17732.64856400476,17923.586834911268,17703.70900652357
678.941777390322,16430.60415982307,16627.604920054648,16822.63177804196,16388.087475219883,678.941777390322,16430.60415982307,16627.604920054648,16822.63177804196,16388.087475219883
573.1554941653844,19345.62913423054,19297.794067999173,19465.452674939046,19478.020878720225,573.1554941653844,19345.62913423054,19297.794067999173,19465.452674939046,19478.020878720225
867.0155482750683,19970.218025869028,20145.177057608787,20335.817640301797,20050.369633603605,867.0155482750683,19970.218025869028,20145.177057608787,20335.817640301797,20050.369633603605
702.3867093794333,18155.805629918323,18334.954080515952,18233.057861329547,18245.69758694955,702.3867093794333,18155.805629918323,18334.954080515952,18233.057861329547,18245.69758694955
1783.074659833817,17947.304822862574,18141.02786396307,18329.914747100167,18124.77326510615,1783.074659833817,17947.304822862574,18141.02786396307,18329.914747100167,18124.77326510615
748.6488903517128,16973.10591345024,17150.67232679058,17091.213422760447,17102.09354825001,748.6488903517128,16973.10591345024,17150.67232679058,17091.213422760447,17102.09354825001
1180.3001272814336,20600.235904376477,20778.921102085627,20700.841637339243,20713.38985604765,1180.3001272814336,20600.235904376477,20778.921102085627,20700.841637339243,20713.38985604765
559.9348824497905,22176.289347175334,22378.15086866145,22559.683129607696,22231.647119319747,559.9348824497905,22176.289347175334,22378.15086866145,22559.683129607696,22231.647119319747
869.917023273597,17768.687912097095,17950.9744055418,17913.2791687077,17925.015921653667,869.917023273597,17768.687912097095,17950.9744055418,17913.2791687077,17925.015921653667
1363.2263405126669,18835.66827443634,19022.41910804625,18949.23759784442,18961.22524883368,1363.2263405126669,18835.66827443634,19022.41910804625,18949.23759784442,18961.22524883368
1889.0778949537394,21215.834180023372,21402.798716125635,21611.280915495485,21383.163119620396,1889.0778949537394,21215.834180023372,21402.798716125635,21611.280915495485,21383.163119620396
999.9959041705392,16622.09251185184,16816.083714181626,16768.907414800586,16785.375570324348,999.9959041705392,16622.09251185184,16816.083714181626,16768.907414800586,16785.375570324348
580.994404762621,19298.578263601732,19486.426541653564,19454.280223038073,19466.061687211968,580.994404762621,19298.578263601732,19486.426541653564,19454.280223038073,19466.061687211968
