GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
945.7935384005451,17779.308741297373,18053.599846446883,18307.847682795393,17894.444664514034,945.7935384005451,17779.308741297373,18053.599846446883,18307.847682795393,17894.444664514034
868.6339032772181,16990.247447923408,17264.34151234926,17131.039814064607,17143.25693261289,868.6339032772181,16990.247447923408,17264.34151234926,17131.039814064607,17143.25693261289
1558.7837384604861,19783.677199562375,20075.734708829976,20327.790615546928,20132.618964571124,1558.7837384604861,19783.677199562375,20075.734708829976,20327.790615546928,20132.618964571124
1575.224394322479,16985.317357761105,17276.923042617636,17011.61413812677,17024.055215073135,1575.224394322479,16985.317357761105,17276.923042617636,17011.61413812677,17024.055215073135
600.0553188063374,19050.74640546911,19350.289619267394,19193.462795785035,19206.820050088532,600.0553188063374,19050.74640546911,19350.289619267394,19193.462795785035,19206.820050088532
511.52983750334266,20761.712293401364,21009.207774219714,21276.213565999085,21287.883137936795,511.52983750334266,20761.712293401364,21009.207774219714,21276.213565999085,21287.883137936795
977.1591847166171,18084.794712326955,18362.42864722849,18232.24864378951,18246.39636020236,977.1591847166171,18084.794712326955,18362.42864722849,18232.24864378951,18246.39636020236
3007.079190310967,17430.127295209983,17758.227343352184,17818.255172829657,17831.36907041533,3007.079190310967,17430.127295209983,17758.227343352184,17818.255172829657,17831.36907041533
1373.0879545441755,15887.74411846903,16147.185086320698,16395.25077019875,16120.687312429518,1373.0879545441755,15887.74411846903,16147.185086320698,16395.25077019875,16120.687312429518
562.7180242352314,17898.200236668574,18165.332048866723,18430.223790197633,18176.244676671475,562.7180242352314,17898.200236668574,18165.332048866723,18430.223790197633,18176.244676671475
2120.4041538363326,19281.507961994943,19559.69946430299,19826.79919539964,19560.003922754364,2120.4041538363326,19281.507961994943,19559.69946430299,19826.79919539964,19560.003922754364
1689.4258654617076,19430.60882047281,19848.48330387395,19852.59528795594,19868.51286398027,1689.4258654617076,19430.60882047281,19848.48330387395,19852.59528795594,19868.51286398027
2670.0380921413384,18482.00863054642,18740.717062813575,18805.48897283439,18818.7397924204,2670.0380921413384,18482.00863054642,18740.717062813575,18805.48897283439,18818.7397924204
1316.1074249636436,21476.090041149444,21742.50318634372,22036.127861621168,21708.885496670347,1316.1074249636436,21476.090041149444,21742.50318634372,22036.127861621168,21708.885496670347
725.2290210626041,19424.12517095715,19681.057210104158,19920.05038745266,19316.20070265938,725.2290210626041,19424.12517095715,19681.057210104158,19920.05038745266,19316.20070265938
694.8470239814104,17660.88190426853,17929.244789883498,18194.80220729097,17778.374001773856,694.8470239814104,17660.88190426853,17929.244789883498,18194.80220729097,17778.374001773856
809.1216834452831,20106.434312892627,20359.097499956635,20629.32761200986,20386.58123312989,809.1216834452831,20106.434312892627,20359.097499956635,20629.32761200986,20386.58123312989
1647.8195423971656,20643.363986089684,20877.064385141213,21179.85907936143,21192.186037114716,1647.8195423971656,20643.363986089684,20877.064385141213,21179.85907936143,21192.186037114716
1211.452328695758,18641.18888741253,18912.33140577997,19174.068920688056,18924.398937426504,1211.452328695758,18641.18888741253,18912.33140577997,19174.068920688056,18924.398937426504
898.220586837889,17464.021001084275,17757.373681513174,17491.63816215662,17503.91072765418,898.220586837889,17464.021001084275,17757.373681513174,17491.63816215662,17503.91072765418
1457.3769118672649,18295.374922884203,18609.51889499965,18477.64825573035,18489.423908653906,1457.3769118672649,18295.374922884203,18609.51889499965,18477.64825573035,18489.423908653906
454.9844547067606,16337.119734423679,16618.46869706231,16871.2033108477,16386.15971830019,454.9844547067606,16337.119734423679,16618.46869706231,16871.2033108477,16386.15971830019
1275.307845146495,17792.336484848194,18024.12373271226,18306.76126621392,18049.19012447821,1275.307845146495,17792.336484848194,18024.12373271226,18306.76126621392,18049.19012447821
1891.855310088789,15662.04648218669,15918.404325939608,16190.327847293838,15720.158357560067,1891.855310088789,15662.04648218669,15918.404325939608,16190.327847293838,15720.158357560067
1346.964991422025,17806.7797201832,18048.75430138662,18324.36455169474,18010.48796750812,1346.964991422025,17806.7797201832,18048.75430138662,18324.36455169474,18010.48796750812
2024.364814606133,18736.05132695009,19025.814975060104,19277.887054491683,19046.291844867297,2024.364814606133,18736.05132695009,19025.814975060104,19277.887054491683,19046.291844867297
1435.723413212674,14474.482415248256,14780.234579793001,15068.248730264708,15080.560990241362,1435.723413212674,14474.482415248256,14780.234579793001,15068.248730264708,15080.560990241362
847.4865717440346,20126.412409207707,20397.684330265034,20365.2541538838,20376.764277065664,847.4865717440346,20126.412409207707,20397.684330265034,20365.2541538838,20376.764277065664
849.041455760955,16533.700736876737,16797.388329298683,17061.623165241388,16645.988091351068,849.041455760955,16533.700736876737,16797.388329298683,17061.623165241388,16645.988091351068
1651.8622541678278,20306.366838652135,20595.896696663007,20544.142508842524,20557.027150662925,1651.8622541678278,20306.366838652135,20595.896696663007,20544.142508842524,20557.027150662925
1138.9741897509857,18012.84970725767,18259.32337718377,18241.987795419114,18253.58611426764,1138.9741897509857,18012.84970725767,18259.32337718377,18241.987795419114,18253.58611426764
1016.2542099001471,16530.380380507413,16797.164063246662,16830.535618928003,16842.36634486312,1016.2542099001471,16530.380380507413,16797.164063246662,16830.535618928003,16842.36634486312
2179.5926027628125,16990.34325334406,16693.488784115227,16943.15387651557,16954.391789822144,2179.5926027628125,16990.34325334406,16693.488784115227,16943.15387651557,16954.391789822144
861.065240093771,20900.323258318007,21188.948770442687,21465.454069066942,20993.867446067583,861.065240093771,20900.323258318007,21188.948770442687,21465.454069066942,20993.867446067583
1651.3467959738175,15596.056301063538,15855.148504219527,16129.967591908104,15888.303369576197,1651.3467959738175,15596.056301063538,15855.148504219527,16129.967591908104,15888.303369576197
1170.9871406177967,20700.35864717739,20958.062656821752,21002.229224191735,21012.260882903825,1170.9871406177967,20700.35864717739,20958.062656821752,21002.229224191735,21012.260882903825
924.4663239770022,17616.373155612582,17858.168681427258,18134.05260763397,17807.301013233224,924.4663239770022,17616.373155612582,17858.168681427258,18134.05260763397,17807.301013233224
1240.0207402607573,17496.503247328186,17749.397958130274,17835.32758243188,17847.904842291548,1240.0207402607573,17496.503247328186,17749.397958130274,17835.32758243188,17847.904842291548
1758.0723037137789,18993.097260509137,19306.610439488886,19556.92561878756,19258.55847211363,1758.0723037137789,18993.097260509137,19306.610439488886,19556.92561878756,19258.55847211363
1338.2841466354826,19745.942438174166,20093.29749696297,19801.027771627487,19813.931232159375,1338.2841466354826,19745.942438174166,20093.29749696297,19801.027771627487,19813.931232159375
1115.4743566771212,20843.606409875854,20649.664783101023,20965.781703552853,20978.382214561865,1115.4743566771212,20843.606409875854,20649.664783101023,20965.781703552853,20978.382214561865
1893.5510505994446,19909.8667276929,19819.311518467344,20065.39241457525,20075.82025960214,1893.5510505994446,19909.8667276929,19819.311518467344,20065.39241457525,20075.82025960214
855.5357528021024,18907.47631686691,19149.70417727285,19458.28672656123,18988.09026482275,855.5357528021024,18907.47631686691,19149.70417727285,19458.28672656123,18988.09026482275
1300.9591418668535,17498.544457377604,17802.154546615107,18085.571507680866,17422.916616353326,1300.9591418668535,17498.544457377604,17802.154546615107,18085.571507680866,17422.916616353326
3067.4475575652095,18884.217256875017,18581.625709847325,18833.619639686603,18846.676203926272,3067.4475575652095,18884.217256875017,18581.625709847325,18833.619639686603,18846.676203926272
1514.1998271559178,18858.03122011853,19163.245650232475,19062.062164797073,19074.74171129517,1514.1998271559178,18858.03122011853,19163.245650232475,19062.062164797073,19074.74171129517
1910.7416139520155,17399.104904267824,17656.0131076003,17904.331855195753,17571.986984638537,1910.7416139520155,17399.104904267824,17656.0131076003,17904.331855195753,17571.986984638537
949.8456116356849,17987.549890654336,18268.3965043314,18555.08187013066,18106.29095815153,949.8456116356849,17987.549890654336,18268.3965043314,18555.08187013066,18106.29095815153
1266.5878292279817,20204.57697169605,20460.095286949338,20452.359046987815,20462.863051384764,1266.5878292279817,20204.57697169605,20460.095286949338,20452.359046987815,20462.863051384764
1180.9749665450654,19175.766097419753,19469.540202790475,19443.05165457861,19454.184695168173,1180.9749665450654,19175.766097419753,19469.540202790475,19443.05165457861,19454.184695168173
1048.1110369725393,18594.04482737431,18858.53256944476,19114.513261611413,18874.776222898116,1048.1110369725393,18594.04482737431,18858.53256944476,19114.513261611413,18874.776222898116
877.0036582786477,21030.155492374153,21300.0070034454,21564.99799615722,21344.55871911546,877.0036582786477,21030.155492374153,21300.0070034454,21564.99799615722,21344.55871911546
783.5851136701394,17487.503545196338,17748.193271617125,17656.766567611743,17669.752802568724,783.5851136701394,17487.503545196338,17748.193271617125,17656.766567611743,17669.752802568724
1796.7955486086535,18603.206726204266,18867.855928927802,19178.67643971386,18928.409502633815,1796.7955486086535,18603.206726204266,18867.855928927802,19178.67643971386,18928.409502633815
547.9984563727155,17617.717959993992,17879.891879645354,18139.457698375256,17691.966824427316,547.9984563727155,17617.717959993992,17879.891879645354,18139.457698375256,17691.966824427316
682.7086039823934,17145.64283804353,17382.763464235923,17280.412532680384,17291.529992326694,682.7086039823934,17145.64283804353,17382.763464235923,17280.412532680384,17291.529992326694
946.7500743882674,17684.9406455143,17962.32565245784,18211.66306847588,17914.83654064516,946.7500743882674,17684.9406455143,17962.32565245784,18211.66306847588,17914.83654064516
1858.3694413464782,17570.22679589956,17823.010682392982,17826.816897782785,17839.430997367133,1858.3694413464782,17570.22679589956,17823.010682392982,17826.816897782785,17839.430997367133
799.0112080811851,16122.97982083422,16415.166769344767,16160.594999290255,16171.884625285564,799.0112080811851,16122.97982083422,16415.166769344767,16160.594999290255,16171.884625285564
608.3913292998853,19195.98178823138,19458.843419437017,19442.77135937419,19454.633410296214,608.3913292998853,19195.98178823138,19458.843419437017,19442.77135937419,19454.633410296214
2500.6765310660176,19764.291472195764,20034.347577699955,20348.06904556562,19988.70564143539,2500.6765310660176,19764.291472195764,20034.347577699955,20348.06904556562,19988.70564143539
545.2497444325287,16853.735145633498,17108.155132391406,17363.964580727796,16967.913320761152,545.2497444325287,16853.735145633498,17108.155132391406,17363.964580727796,16967.913320761152
2650.1995742959075,17087.152189527278,17386.549728954134,17649.34196455708,17326.969405257973,2650.1995742959075,17087.152189527278,17386.549728954134,17649.34196455708,17326.969405257973
1464.2488188536668,15350.579060710928,15648.426468188629,15918.51832112245,15634.182653221062,1464.2488188536668,15350.579060710928,15648.426468188629,15918.51832112245,15634.182653221062
2047.508318768179,19089.410374209867,19345.97319594269,19160.676143703608,19174.221594424387,2047.508318768179,19089.410374209867,19345.97319594269,19160.676143703608,19174.221594424387
1199.0767284761698,21023.34769124507,21289.422874163833,21592.88922746293,21229.20992613365,1199.0767284761698,21023.34769124507,21289.422874163833,21592.88922746293,21229.20992613365
2418.4790522556423,18400.582237825547,18692.248027035334,18962.909791589766,18758.508367471044,2418.4790522556423,18400.582237825547,18692.248027035334,18962.909791589766,18758.508367471044
2493.47943845435,18186.118487924196,18463.0081549696,18458.63930965434,18470.976496589577,2493.47943845435,18186.118487924196,18463.0081549696,18458.63930965434,18470.976496589577
1719.6006463944836,19331.07802568628,19595.235105812088,19511.680618743736,19525.640866948157,1719.6006463944836,19331.07802568628,19595.235105812088,19511.680618743736,19525.640866948157
997.4372869755415,16062.53616585851,16358.06442652421,16377.957435447126,16392.383281792096,997.4372869755415,16062.53616585851,16358.06442652421,16377.957435447126,16392.383281792096
1020.5452283417417,18512.3169918288,18784.585108191208,18689.089660750124,18700.530271474676,1020.5452283417417,18512.3169918288,18784.585108191208,18689.089660750124,18700.530271474676
1789.7479144878534,15552.95129512788,15817.808596679015,15765.95432144827,15777.318897672734,1789.7479144878534,15552.95129512788,15817.808596679015,15765.95432144827,15777.318897672734
947.1905526460033,16043.501296673776,16337.683001370913,16302.125626271212,16312.767670837153,947.1905526460033,16043.501296673776,16337.683001370913,16302.125626271212,16312.767670837153
2591.902151482603,20694.35303671051,20714.911873366356,20993.208509924665,21006.036547451116,2591.902151482603,20694.35303671051,20714.911873366356,20993.208509924665,21006.036547451116
633.3721100423877,19069.515446385045,19339.53624944745,19188.093667680787,19200.468784322533,633.3721100423877,19069.515446385045,19339.53624944745,19188.093667680787,19200.468784322533
2533.5348384885315,19800.843439176486,20054.806689542766,19907.938812375418,19921.396612478,2533.5348384885315,19800.843439176486,20054.806689542766,19907.938812375418,19921.396612478
686.4674212206023,18104.62467629874,18455.638223927985,17724.341238530567,17738.812592341117,686.4674212206023,18104.62467629874,18455.638223927985,17724.341238530567,17738.812592341117
807.6562252910305,19927.267121641136,20222.49602196868,20141.775959216837,20154.750420321307,807.6562252910305,19927.267121641136,20222.49602196868,20141.775959216837,20154.750420321307
1189.3432647562363,19986.07616629135,20259.257015392788,20545.286094959607,20258.402099263,1189.3432647562363,19986.07616629135,20259.257015392788,20545.286094959607,20258.402099263
867.3288745293659,17964.0349329857,18221.70354875662,18296.113250229766,18307.956845398974,867.3288745293659,17964.0349329857,18221.70354875662,18296.113250229766,18307.956845398974
1608.7235856825691,18543.7407674427,18841.55028117407,18764.64367942396,18776.4332330547,1608.7235856825691,18543.7407674427,18841.55028117407,18764.64367942396,18776.4332330547
1064.3811889527378,15203.195167436861,15453.58653703524,15704.146434831078,15329.343790356483,1064.3811889527378,15203.195167436861,15453.58653703524,15704.146434831078,15329.343790356483
2349.7973413159216,16804.28712545123,17091.133733969637,17359.15927979957,17040.059013679394,2349.7973413159216,16804.28712545123,17091.133733969637,17359.15927979957,17040.059013679394
2853.598305970475,18475.181693281334,18774.967497063863,19051.433679605838,18766.31769064513,2853.598305970475,18475.181693281334,18774.967497063863,19051.433679605838,18766.31769064513
985.2076474564338,18055.046910456167,18349.168803675075,18293.404092768713,18305.14588051893,985.2076474564338,18055.046910456167,18349.168803675075,18293.404092768713,18305.14588051893
1358.6978220234887,16367.188250020263,16639.79348047821,16717.15508658225,16729.308386183508,1358.6978220234887,16367.188250020263,16639.79348047821,16717.15508658225,16729.308386183508
697.6183265120898,20495.73987736941,20784.263685277885,21043.200207769314,20691.265957550044,697.6183265120898,20495.73987736941,20784.263685277885,21043.200207769314,20691.265957550044
990.4699704114329,18827.747163063075,18724.030617029533,18999.442363404884,19009.924731941563,990.4699704114329,18827.747163063075,18724.030617029533,18999.442363404884,19009.924731941563
2735.136651775242,23008.70069167305,23272.91295367302,23362.78642520233,23374.423973249868,2735.136651775242,23008.70069167305,23272.91295367302,23362.78642520233,23374.423973249868
1047.7671925116372,19298.34564829957,19432.48012530826,19729.511613662726,19741.231876002694,1047.7671925116372,19298.34564829957,19432.48012530826,19729.511613662726,19741.231876002694
1025.4827661847573,16512.178830842106,16845.05522577152,16759.719797863178,16773.69958381724,1025.4827661847573,16512.178830842106,16845.05522577152,16759.719797863178,16773.69958381724
2046.7180055560211,18029.353491293758,18300.987835548218,18598.58381603653,18612.533864462315,2046.7180055560211,18029.353491293758,18300.987835548218,18598.58381603653,18612.533864462315
1968.7764621417612,18136.370842673667,18380.361378821483,18645.501508826954,18374.653279250848,1968.7764621417612,18136.370842673667,18380.361378821483,18645.501508826954,18374.653279250848
2049.9197302918647,16529.95378177717,16816.702318798267,16735.49297748404,16746.894533085586,2049.9197302918647,16529.95378177717,16816.702318798267,16735.49297748404,16746.894533085586
1039.1700326059545,18012.504163784182,18272.943999254196,18541.41339762067,18309.697593676934,1039.1700326059545,18012.504163784182,18272.943999254196,18541.41339762067,18309.697593676934
2466.26980646744,20632.64250736224,20865.82313486558,21126.64878239116,20943.697174342564,2466.26980646744,20632.64250736224,20865.82313486558,21126.64878239116,20943.697174342564
1233.9026207883996,18768.687163638973,19078.072815607953,19318.861741107434,18923.551759183352,1233.9026207883996,18768.687163638973,19078.072815607953,19318.861741107434,18923.551759183352
599.9637732384697,17763.355518037137,18013.813478907337,18274.462901706993,17837.049599229085,599.9637732384697,17763.355518037137,18013.813478907337,18274.462901706993,17837.049599229085
696.8758275798558,18948.05000738729,19219.39343211496,19457.67350579919,19158.939141958628,696.8758275798558,18948.05000738729,19219.39343211496,19457.67350579919,19158.939141958628
1787.86220445272,18806.969838025496,19070.361906290334,18916.655008557664,18928.714067329045,1787.86220445272,18806.969838025496,19070.361906290334,18916.655008557664,18928.714067329045
823.9554711991567,18198.563173238337,18454.01764609636,18331.592828764853,18343.846207769788,823.9554711991567,18198.563173238337,18454.01764609636,18331.592828764853,18343.846207769788
992.7110176958855,18666.543121460618,18915.94462352623,19176.297646479627,18962.40994054051,992.7110176958855,18666.543121460618,18915.94462352623,19176.297646479627,18962.40994054051
1022.0582609406713,18173.29556248047,18450.280799434375,18302.605674047387,18313.60224469339,1022.0582609406713,18173.29556248047,18450.280799434375,18302.605674047387,18313.60224469339
1138.3591351815,17459.580618055817,17747.60574574702,17718.83352840314,17732.90125867091,1138.3591351815,17459.580618055817,17747.60574574702,17718.83352840314,17732.90125867091
1915.7208232840842,19326.542231539137,19626.284233119626,19896.659926466902,19634.18243310471,1915.7208232840842,19326.542231539137,19626.284233119626,19896.659926466902,19634.18243310471
1156.3231534463164,18466.191776373194,18733.53314596124,19022.84821442333,18530.556355472727,1156.3231534463164,18466.191776373194,18733.53314596124,19022.84821442333,18530.556355472727
896.171451978648,18932.401332114096,19191.835228185482,18928.364583688966,18941.990638068488,896.171451978648,18932.401332114096,19191.835228185482,18928.364583688966,18941.990638068488
529.3530482530975,18203.812704234082,18498.999273987967,18762.430004448048,18442.825944398744,529.3530482530975,18203.812704234082,18498.999273987967,18762.430004448048,18442.825944398744
1991.3068537317615,16229.320445679065,16505.567914218143,16769.22849882359,16530.960680446115,1991.3068537317615,16229.320445679065,16505.567914218143,16769.22849882359,16530.960680446115
1524.746801450672,19715.343111841135,19973.447548469154,19731.94552645102,19744.430329139203,1524.746801450672,19715.343111841135,19973.447548469154,19731.94552645102,19744.430329139203
757.6624994742276,16037.857624457845,16349.082978645483,16599.777265046843,16227.930644406684,757.6624994742276,16037.857624457845,16349.082978645483,16599.777265046843,16227.930644406684
1017.6928055568626,15822.087992068069,16077.619341298201,16329.949552815267,16343.185609810922,1017.6928055568626,15822.087992068069,16077.619341298201,16329.949552815267,16343.185609810922
1727.2656924064229,20118.77008843562,20397.97974980601,20666.319808700267,20355.87255161322,1727.2656924064229,20118.77008843562,20397.97974980601,20666.319808700267,20355.87255161322
845.8128168873682,19695.52106509713,19937.735625808262,19856.10559786031,19869.52314908973,845.8128168873682,19695.52106509713,19937.735625808262,19856.10559786031,19869.52314908973
1051.2711292984745,18213.240649685336,18473.26784946908,18427.492896916225,18439.13055289513,1051.2711292984745,18213.240649685336,18473.26784946908,18427.492896916225,18439.13055289513
335.41625719421904,18380.16170058998,18649.182726758012,18921.033125727856,18522.430018666117,335.41625719421904,18380.16170058998,18649.182726758012,18921.033125727856,18522.430018666117
1116.066879300935,19702.88454707695,19954.893044921362,19809.16186523752,19821.39839882655,1116.066879300935,19702.88454707695,19954.893044921362,19809.16186523752,19821.39839882655
790.701812655014,19080.393208912526,19346.968528333262,19594.208605603235,19342.520759762858,790.701812655014,19080.393208912526,19346.968528333262,19594.208605603235,19342.520759762858
2366.084146010306,14278.51762534472,14562.415164069966,14593.129847826205,14605.820466196383,2366.084146010306,14278.51762534472,14562.415164069966,14593.129847826205,14605.820466196383
2551.500191083321,19534.315412386033,19822.40779083225,19816.19895116253,19827.06921375333,2551.500191083321,19534.315412386033,19822.40779083225,19816.19895116253,19827.06921375333
1328.610745178757,19077.925136837042,19399.45252203464,19398.70844372919,19411.106970759374,1328.610745178757,19077.925136837042,19399.45252203464,19398.70844372919,19411.106970759374
1182.1719846730748,18995.68393568607,19291.34338773375,19116.269918006863,19129.433606912175,1182.1719846730748,18995.68393568607,19291.34338773375,19116.269918006863,19129.433606912175
2291.000996955067,20168.658269398453,20426.232509287573,20718.633346204388,20371.787629548235,2291.000996955067,20168.658269398453,20426.232509287573,20718.633346204388,20371.787629548235
1655.2353541741077,18723.966470791867,19069.246705933383,19071.82267912611,19085.307539707286,1655.2353541741077,18723.966470791867,19069.246705933383,19071.82267912611,19085.307539707286
1416.8120315014598,18818.38323419509,19096.166672699237,19086.868277639507,19097.98210936331,1416.8120315014598,18818.38323419509,19096.166672699237,19086.868277639507,19097.98210936331
1753.5844934384063,15803.815208193251,16071.079494978607,16334.096059123121,16042.403774599456,1753.5844934384063,15803.815208193251,16071.079494978607,16334.096059123121,16042.403774599456
872.7550752952916,18384.93193228896,18693.376168348586,18960.42176268365,18590.330416606652,872.7550752952916,18384.93193228896,18693.376168348586,18960.42176268365,18590.330416606652
1174.6789830199605,15851.996015439412,16138.008656410871,16396.9583240815,16409.05095308569,1174.6789830199605,15851.996015439412,16138.008656410871,16396.9583240815,16409.05095308569
1544.9717611901237,18540.442622096667,18777.99536943426,18672.462670614863,18684.65624047686,1544.9717611901237,18540.442622096667,18777.99536943426,18672.462670614863,18684.65624047686
666.8161438249623,17695.83245079801,17951.459455556997,18203.836790736015,17862.211236241277,666.8161438249623,17695.83245079801,17951.459455556997,18203.836790736015,17862.211236241277
1485.7633570155547,21641.737509369184,21991.98220694838,21896.39291207741,21907.698395406263,1485.7633570155547,21641.737509369184,21991.98220694838,21896.39291207741,21907.698395406263
1312.7947042632827,13890.945538593412,14165.799941059386,14115.851498042155,14128.706146022776,1312.7947042632827,13890.945538593412,14165.799941059386,14115.851498042155,14128.706146022776
1671.2497865713851,16554.93908896155,16853.380741343874,16693.033454030385,16703.993423993834,1671.2497865713851,16554.93908896155,16853.380741343874,16693.033454030385,16703.993423993834
2195.484533850645,17678.775926552637,17954.370106104896,18224.55766316197,17937.139933671613,2195.484533850645,17678.775926552637,17954.370106104896,18224.55766316197,17937.139933671613
1554.281893825728,18964.22007877394,19267.793876975036,19292.973485859184,19304.667931476117,1554.281893825728,18964.22007877394,19267.793876975036,19292.973485859184,19304.667931476117
3751.186830528047,16806.457938504984,17106.220571294667,17362.29884141785,17128.303764941025,3751.186830528047,16806.457938504984,17106.220571294667,17362.29884141785,17128.303764941025
1288.1510453643912,17252.288803405176,17512.88161511162,17790.797673682864,17472.51619045771,1288.1510453643912,17252.288803405176,17512.88161511162,17790.797673682864,17472.51619045771
1881.5283120289082,19134.2494875668,19440.99940736089,19677.77098430423,19471.700409041943,1881.5283120289082,19134.2494875668,19440.99940736089,19677.77098430423,19471.700409041943
1635.5892051295439,18537.789502656626,18800.376997614814,19081.528903144364,18826.60971538058,1635.5892051295439,18537.789502656626,18800.376997614814,19081.528903144364,18826.60971538058
1851.0284803874624,17230.006417617395,17523.73898647582,17485.443531887566,17497.318414649344,1851.0284803874624,17230.006417617395,17523.73898647582,17485.443531887566,17497.318414649344
515.8795512113079,17043.016520692476,17313.415441659385,17567.28801456205,17143.094704091203,515.8795512113079,17043.016520692476,17313.415441659385,17567.28801456205,17143.094704091203
3063.9488600232676,20144.52992395684,20408.519550395304,20432.570711206314,20443.927865825026,3063.9488600232676,20144.52992395684,20408.519550395304,20432.570711206314,20443.927865825026
1113.061756143258,17066.9475985802,17353.91105980559,17630.739779120522,17165.759773173846,1113.061756143258,17066.9475985802,17353.91105980559,17630.739779120522,17165.759773173846
2368.417412202059,16434.127603862547,16748.80475964972,16984.45987119801,16641.360589205782,2368.417412202059,16434.127603862547,16748.80475964972,16984.45987119801,16641.360589205782
2165.1172212649135,16545.361596717554,16816.874264086586,16630.60151103024,16641.5484187861,2165.1172212649135,16545.361596717554,16816.874264086586,16630.60151103024,16641.5484187861
829.0043231122061,19809.37898821002,20105.71547003418,20356.444281382875,20104.008851766772,829.0043231122061,19809.37898821002,20105.71547003418,20356.444281382875,20104.008851766772
629.1242753662372,18374.490205580307,18657.7102865597,18936.93354203002,18582.741068036827,629.1242753662372,18374.490205580307,18657.7102865597,18936.93354203002,18582.741068036827
830.5495249131952,15155.581521482289,15419.090057581569,15701.384244391536,15128.340249511102,830.5495249131952,15155.581521482289,15419.090057581569,15701.384244391536,15128.340249511102
1666.4705424213655,20180.63966395316,20517.3396987858,20053.02759257589,20064.919761705463,1666.4705424213655,20180.63966395316,20517.3396987858,20053.02759257589,20064.919761705463
1331.8908882634926,20284.70263757778,20266.769541714395,20527.60244708571,20540.42033467659,1331.8908882634926,20284.70263757778,20266.769541714395,20527.60244708571,20540.42033467659
751.3996618846043,17185.022638413036,17474.972290744638,17765.86995493874,17411.688991092244,751.3996618846043,17185.022638413036,17474.972290744638,17765.86995493874,17411.688991092244
873.2858195834789,19236.09668898777,19520.366404939745,19466.011778112344,19478.768264838418,873.2858195834789,19236.09668898777,19520.366404939745,19466.011778112344,19478.768264838418
1544.593710306317,19838.244870610495,20058.53782107128,20143.673008224076,20156.110563250633,1544.593710306317,19838.244870610495,20058.53782107128,20143.673008224076,20156.110563250633
1202.313387717291,17561.318702479675,17846.585999772156,18137.407001409523,17704.23008899857,1202.313387717291,17561.318702479675,17846.585999772156,18137.407001409523,17704.23008899857
787.3281971196553,21307.82094101502,21595.5135323758,21633.07799551713,21648.431773077904,787.3281971196553,21307.82094101502,21595.5135323758,21633.07799551713,21648.431773077904
1602.9205795052699,15736.611254793743,16066.908429948408,15948.353564287041,15960.256904985688,1602.9205795052699,15736.611254793743,16066.908429948408,15948.353564287041,15960.256904985688
2282.942703738337,19113.955919245534,19357.42901400555,19629.197594919766,19384.604967046016,2282.942703738337,19113.955919245534,19357.42901400555,19629.197594919766,19384.604967046016
1108.3004096108498,17154.36415552535,17400.006493390047,17405.28663711326,17418.887644598904,1108.3004096108498,17154.36415552535,17400.006493390047,17405.28663711326,17418.887644598904
1178.6860153043026,15507.598753023,15850.32449826439,15716.01136013731,15729.30564568654,1178.6860153043026,15507.598753023,15850.32449826439,15716.01136013731,15729.30564568654
983.7318307074797,20663.0814684861,20931.038774006804,20953.85856276307,20966.072944865522,983.7318307074797,20663.0814684861,20931.038774006804,20953.85856276307,20966.072944865522
805.0799600475228,18635.882713988278,18478.3941537268,18736.391236975203,18750.054894462886,805.0799600475228,18635.882713988278,18478.3941537268,18736.391236975203,18750.054894462886
1080.7603112622396,21817.994056304884,22062.30274152369,21954.189404820343,21966.46046787681,1080.7603112622396,21817.994056304884,22062.30274152369,21954.189404820343,21966.46046787681
1210.1201508520041,19393.502236169745,19631.45683489553,19913.541840549467,19718.78375044824,1210.1201508520041,19393.502236169745,19631.45683489553,19913.541840549467,19718.78375044824
937.1887967827804,19063.245921158148,19301.271109460275,19576.8604073164,19116.42069757573,937.1887967827804,19063.245921158148,19301.271109460275,19576.8604073164,19116.42069757573
1221.7015160065225,17899.737229402945,18176.18974366078,18452.63664858046,18201.791540911614,1221.7015160065225,17899.737229402945,18176.18974366078,18452.63664858046,18201.791540911614
801.8469198022636,20986.40340506093,21262.75848745982,21524.01199078686,21177.874281232183,801.8469198022636,20986.40340506093,21262.75848745982,21524.01199078686,21177.874281232183
1006.418668655236,22040.566350513473,22345.8524598424,22387.980075992542,22400.8575577537,1006.418668655236,22040.566350513473,22345.8524598424,22387.980075992542,22400.8575577537
1237.3386829198244,21261.418000364323,21561.603880918727,21479.13499347421,21491.738659062863,1237.3386829198244,21261.418000364323,21561.603880918727,21479.13499347421,21491.738659062863
1030.9493923530656,18293.340312844306,18548.57721749086,18804.50923260267,18555.14267146568,1030.9493923530656,18293.340312844306,18548.57721749086,18804.50923260267,18555.14267146568
1135.0297398221135,21705.00074204136,21923.918173338403,21838.737229386097,21851.647148007352,1135.0297398221135,21705.00074204136,21923.918173338403,21838.737229386097,21851.647148007352
2176.727195891522,19870.74046947859,20149.518847978357,20441.22644986821,20133.959141124764,2176.727195891522,19870.74046947859,20149.518847978357,20441.22644986821,20133.959141124764
