GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
288.7055599233658,23711.829622174697,24030.921663468922,24348.07115319092,23807.39146570805,288.7055599233658,23711.829622174697,24030.921663468922,24348.07115319092,23807.39146570805
188.714754813183,20676.75726985023,20906.49064677897,21216.18493374698,21001.897836964115,188.714754813183,20676.75726985023,20906.49064677897,21216.18493374698,21001.897836964115
228.1656928748945,20784.950434090384,21058.580922564233,21344.607725286587,20408.29731470575,228.1656928748945,20784.950434090384,21058.580922564233,21344.607725286587,20408.29731470575
542.7298425792811,23018.514374642527,23293.46753855031,23574.09840680957,22982.97242462523,542.7298425792811,23018.514374642527,23293.46753855031,23574.09840680957,22982.97242462523
178.22328605252454,21677.97995777261,21688.264464729844,21977.515605030116,21990.282729686453,178.22328605252454,21677.97995777261,21688.264464729844,21977.515605030116,21990.282729686453
184.39744106972103,23602.719434853683,23893.39859848977,23641.803895331355,23654.155951801033,184.39744106972103,23602.719434853683,23893.39859848977,23641.803895331355,23654.155951801033
233.30154690736913,22302.34207419059,22594.67437546882,22916.83950336947,22695.5112812788,233.30154690736913,22302.34207419059,22594.67437546882,22916.83950336947,22695.5112812788
947.9270705296552,24123.06946635261,24385.32008719978,24226.156958837208,24236.04958933697,947.9270705296552,24123.06946635261,24385.32008719978,24226.156958837208,24236.04958933697
164.92231451591735,22421.109938507405,22710.055544216713,22670.68985920754,22682.507934608002,164.92231451591735,22421.109938507405,22710.055544216713,22670.68985920754,22682.507934608002
539.6128348098002,20457.162498517828,20807.160672599934,21105.338029661125,20541.122821950285,539.6128348098002,20457.162498517828,20807.160672599934,21105.338029661125,20541.122821950285
471.8698822604251,20830.334919520934,21141.28301254776,20856.94321100425,20869.16928484289,471.8698822604251,20830.334919520934,21141.28301254776,20856.94321100425,20869.16928484289
141.29749973825886,20496.216726164865,20795.196248383752,20857.379677930756,20867.626095388143,141.29749973825886,20496.216726164865,20795.196248383752,20857.379677930756,20867.626095388143
294.00395447599453,22472.23827141258,22788.15447364407,23018.757871571783,22306.49277635524,294.00395447599453,22472.23827141258,22788.15447364407,23018.757871571783,22306.49277635524
125.65048590662173,20382.99946959698,20683.723555695986,20924.881443710223,20439.772394407773,125.65048590662173,20382.99946959698,20683.723555695986,20924.881443710223,20439.772394407773
162.59706521060798,24919.0939935989,25212.452979758138,24944.83030045795,24958.50213383148,162.59706521060798,24919.0939935989,25212.452979758138,24944.83030045795,24958.50213383148
460.9838178558246,21164.558506216705,21482.90169069788,21739.394915473098,21347.471103070293,460.9838178558246,21164.558506216705,21482.90169069788,21739.394915473098,21347.471103070293
324.1604300038747,20672.004078780392,20912.839381643276,21169.595586963973,20881.37243293638,324.1604300038747,20672.004078780392,20912.839381643276,21169.595586963973,20881.37243293638
518.8730648970279,19872.439681423424,20186.480847493327,20001.938271480718,20013.270059912804,518.8730648970279,19872.439681423424,20186.480847493327,20001.938271480718,20013.270059912804
186.31667031636252,18616.7031935019,18837.108261229532,19131.13884168556,14564.720072098746,186.31667031636252,18616.7031935019,18837.108261229532,19131.13884168556,14564.720072098746
282.9785120996869,20916.21411587736,21346.73452738794,21718.910861021992,21183.249755624864,282.9785120996869,20916.21411587736,21346.73452738794,21718.910861021992,21183.249755624864
236.50994866512085,20913.087847045288,21213.264405375816,20999.923088807507,21011.338487437366,236.50994866512085,20913.087847045288,21213.264405375816,20999.923088807507,21011.338487437366
438.00319912006853,24240.373765150387,24464.68728236175,24562.55576380831,24573.568610169652,438.00319912006853,24240.373765150387,24464.68728236175,24562.55576380831,24573.568610169652
231.08119672978785,20930.037812963452,21215.45678494291,21084.501432282534,21098.59667012774,231.08119672978785,20930.037812963452,21215.45678494291,21084.501432282534,21098.59667012774
157.79798336682978,22394.144866501014,22740.94155089033,22988.22878045785,22241.0918824335,157.79798336682978,22394.144866501014,22740.94155089033,22988.22878045785,22241.0918824335
172.6242584230942,22939.40832221862,23185.530687519204,23105.27207260921,23115.065467475535,172.6242584230942,22939.40832221862,23185.530687519204,23105.27207260921,23115.065467475535
182.88038125682004,19716.29598733369,19964.839070870978,20191.908748196784,19878.38319024285,182.88038125682004,19716.29598733369,19964.839070870978,20191.908748196784,19878.38319024285
217.89459544100941,19655.355545456052,19909.477677903047,20220.24088492844,19602.805120099918,217.89459544100941,19655.355545456052,19909.477677903047,20220.24088492844,19602.805120099918
363.0969000670518,20618.907972656587,20888.64827699742,20418.979394754417,20433.166131093978,363.0969000670518,20618.907972656587,20888.64827699742,20418.979394754417,20433.166131093978
317.30831111935987,22056.359264384606,22294.567860702704,22563.689371289,22362.52430883877,317.30831111935987,22056.359264384606,22294.567860702704,22563.689371289,22362.52430883877
611.8044358041493,20535.963329790105,20787.586733332577,20707.229473903077,20719.545268442376,611.8044358041493,20535.963329790105,20787.586733332577,20707.229473903077,20719.545268442376
215.67224161227816,18697.288147500203,19017.305392519676,19278.331402923985,18835.050064959403,215.67224161227816,18697.288147500203,19017.305392519676,19278.331402923985,18835.050064959403
99.63217081538674,19024.66096524746,19326.638010611085,18946.256879070363,18957.319798852943,99.63217081538674,19024.66096524746,19326.638010611085,18946.256879070363,18957.319798852943
385.45915681148415,21414.07323464072,21630.459440301256,21599.901417573114,21611.716202541793,385.45915681148415,21414.07323464072,21630.459440301256,21599.901417573114,21611.716202541793
104.49022552415408,20757.928983160687,21005.094637199596,21260.140550727298,20747.32887925085,104.49022552415408,20757.928983160687,21005.094637199596,21260.140550727298,20747.32887925085
398.3237267588955,21867.49405544714,22104.784949841935,21902.58129426015,21915.082558171853,398.3237267588955,21867.49405544714,22104.784949841935,21902.58129426015,21915.082558171853
271.0796435889995,20938.034688581796,21261.22396680201,20686.912776401026,20697.593227873505,271.0796435889995,20938.034688581796,21261.22396680201,20686.912776401026,20697.593227873505
332.97070146540705,20577.53052402711,20824.022614980157,21156.82962887352,20627.577317223735,332.97070146540705,20577.53052402711,20824.022614980157,21156.82962887352,20627.577317223735
183.43051592380098,20835.129051667474,21142.501993295165,20988.618767006967,21000.04603413424,183.43051592380098,20835.129051667474,21142.501993295165,20988.618767006967,21000.04603413424
336.32092102658373,21461.509155232114,21750.823919934457,22035.220592414727,21721.68327623428,336.32092102658373,21461.509155232114,21750.823919934457,22035.220592414727,21721.68327623428
174.12652575958313,22377.41794590001,22630.62864288888,22895.367123689346,22464.610871454697,174.12652575958313,22377.41794590001,22630.62864288888,22895.367123689346,22464.610871454697
683.8410347630165,22269.48977824354,22528.58853185714,22807.236541360835,22433.14950999332,683.8410347630165,22269.48977824354,22528.58853185714,22807.236541360835,22433.14950999332
72.23572344138165,20939.479601114486,21177.737327038394,21423.528280925457,20902.814398166633,72.23572344138165,20939.479601114486,21177.737327038394,21423.528280925457,20902.814398166633
448.7681096727986,21665.871832063236,21962.39125052035,21792.417458480566,21804.62273025679,448.7681096727986,21665.871832063236,21962.39125052035,21792.417458480566,21804.62273025679
596.6660679029421,21834.209948948013,22098.733405915278,22001.55530080321,22016.330245191504,596.6660679029421,21834.209948948013,22098.733405915278,22001.55530080321,22016.330245191504
321.96210549586704,15294.304552116482,15633.114823489406,15955.058070652221,15668.971261654917,321.96210549586704,15294.304552116482,15633.114823489406,15955.058070652221,15668.971261654917
385.0334801508724,23477.272322416247,23228.385053406197,23461.08286346981,23473.31915255715,385.0334801508724,23477.272322416247,23228.385053406197,23461.08286346981,23473.31915255715
244.03399572984884,19616.03536465447,19882.577469629592,19907.374356063057,19920.440240035423,244.03399572984884,19616.03536465447,19882.577469629592,19907.374356063057,19920.440240035423
329.74521978611097,21697.43304192532,21937.838185315282,22221.86895394695,21904.060714618096,329.74521978611097,21697.43304192532,21937.838185315282,22221.86895394695,21904.060714618096
243.18760207886322,21483.355653136565,21764.696667940694,21721.078551582024,21732.289605592374,243.18760207886322,21483.355653136565,21764.696667940694,21721.078551582024,21732.289605592374
488.89016388722735,22219.381795867655,22459.359477417864,22492.619643887057,22504.65265056386,488.89016388722735,22219.381795867655,22459.359477417864,22492.619643887057,22504.65265056386
190.49315676335925,22848.77605701263,23153.784891640284,23070.593979271653,23081.991056292067,190.49315676335925,22848.77605701263,23153.784891640284,23070.593979271653,23081.991056292067
195.04729620589467,21547.30561358085,21878.678314608183,20106.247176405468,20121.76937276913,195.04729620589467,21547.30561358085,21878.678314608183,20106.247176405468,20121.76937276913
158.69432339620948,21461.092246670938,21714.152568121815,22018.114570687463,21730.454448476965,158.69432339620948,21461.092246670938,21714.152568121815,22018.114570687463,21730.454448476965
229.81943237894205,22335.709954284623,22611.028833690867,22870.335826444487,22620.3918219866,229.81943237894205,22335.709954284623,22611.028833690867,22870.335826444487,22620.3918219866
185.31637987381916,18595.163474055164,18846.26399268339,18467.394475403406,18478.4932296202,185.31637987381916,18595.163474055164,18846.26399268339,18467.394475403406,18478.4932296202
143.4329707513184,22772.622420255106,22995.565753358223,23246.622145820653,22738.7468991693,143.4329707513184,22772.622420255106,22995.565753358223,23246.622145820653,22738.7468991693
108.45359526113273,21485.628043484794,21766.589124115057,22004.1953961891,20837.317739253613,108.45359526113273,21485.628043484794,21766.589124115057,22004.1953961891,20837.317739253613
131.543777146295,22191.118480679517,22473.75622540385,22698.373148259463,22242.29608837438,131.543777146295,22191.118480679517,22473.75622540385,22698.373148259463,22242.29608837438
419.7421923978071,18942.24558543174,19260.654053415627,19545.059372327505,19559.88449281306,419.7421923978071,18942.24558543174,19260.654053415627,19545.059372327505,19559.88449281306
294.059184223283,21726.52375245815,21988.912311167613,22084.477997525246,22097.267043627162,294.059184223283,21726.52375245815,21988.912311167613,22084.477997525246,22097.267043627162
556.8494141794425,23378.649517019992,23638.860221016705,23247.34315134896,23260.445148813407,556.8494141794425,23378.649517019992,23638.860221016705,23247.34315134896,23260.445148813407
314.7313657223989,20469.954199989254,20805.22523242525,20504.508328528747,20516.839739188796,314.7313657223989,20469.954199989254,20805.22523242525,20504.508328528747,20516.839739188796
391.57174949566144,21986.009703348365,22293.573946810753,21426.41607267272,21438.349481371366,391.57174949566144,21986.009703348365,22293.573946810753,21426.41607267272,21438.349481371366
222.84843252408672,21099.50767918766,21406.963088608736,21680.1660315862,21358.718431768448,222.84843252408672,21099.50767918766,21406.963088608736,21680.1660315862,21358.718431768448
270.29335114458064,21869.549335809414,22151.25029338931,21894.298876637084,21906.405176978646,270.29335114458064,21869.549335809414,22151.25029338931,21894.298876637084,21906.405176978646
122.36442636978265,21775.93385408655,22037.38666737989,22301.861523024785,21820.240603520597,122.36442636978265,21775.93385408655,22037.38666737989,22301.861523024785,21820.240603520597
280.7800842498318,23325.87831009609,23570.955774012706,23513.69163994785,23524.48479148488,280.7800842498318,23325.87831009609,23570.955774012706,23513.69163994785,23524.48479148488
194.1283167950629,20683.57107435382,20984.240047848547,21315.760866686705,20901.9854212266,194.1283167950629,20683.57107435382,20984.240047848547,21315.760866686705,20901.9854212266
429.8213342824169,20349.540541947976,20588.512094978876,20848.061085636145,20069.01392329379,429.8213342824169,20349.540541947976,20588.512094978876,20848.061085636145,20069.01392329379
144.02192474193575,19774.049647398264,20056.26521941031,20011.37190621221,20023.35937264714,144.02192474193575,19774.049647398264,20056.26521941031,20011.37190621221,20023.35937264714
345.1932516112556,23396.682404888637,23685.618951708457,23369.632412473915,23380.2042156153,345.1932516112556,23396.682404888637,23685.618951708457,23369.632412473915,23380.2042156153
281.51231758230233,23116.019972897742,23399.520369516733,23646.91120681833,23228.86560734395,281.51231758230233,23116.019972897742,23399.520369516733,23646.91120681833,23228.86560734395
382.26552290018986,19416.747542391528,19665.323150345816,19913.503032636832,19646.988880982895,382.26552290018986,19416.747542391528,19665.323150345816,19913.503032636832,19646.988880982895
322.2382374809734,21538.135655351132,21819.16256381108,21660.649447665386,21676.211837206127,322.2382374809734,21538.135655351132,21819.16256381108,21660.649447665386,21676.211837206127
221.25697393169483,20722.934966167366,21044.465828787124,21320.48749619928,20702.747102102898,221.25697393169483,20722.934966167366,21044.465828787124,21320.48749619928,20702.747102102898
495.9117085690443,22214.127120257104,22499.79900006687,22482.09450306067,22494.00355297235,495.9117085690443,22214.127120257104,22499.79900006687,22482.09450306067,22494.00355297235
303.7607555212439,23641.445448292772,23940.478650155477,24224.729765717726,23438.466873930898,303.7607555212439,23641.445448292772,23940.478650155477,24224.729765717726,23438.466873930898
259.0978258116893,20308.48062536156,20614.19136671234,20520.976067101274,20534.191422975946,259.0978258116893,20308.48062536156,20614.19136671234,20520.976067101274,20534.191422975946
221.40116162934166,20738.153425586806,21016.125473440232,20945.622203722927,20956.679948980465,221.40116162934166,20738.153425586806,21016.125473440232,20945.622203722927,20956.679948980465
817.3970593384497,22468.46275497259,22721.235268716864,23018.582739201247,22034.550114844114,817.3970593384497,22468.46275497259,22721.235268716864,23018.582739201247,22034.550114844114
221.9084852821999,21920.149490809872,22259.159328049762,22510.865139590376,21534.056486035086,221.9084852821999,21920.149490809872,22259.159328049762,22510.865139590376,21534.056486035086
717.8060208434067,22947.45894440993,23188.428578589508,23129.865329691922,23139.99717385632,717.8060208434067,22947.45894440993,23188.428578589508,23129.865329691922,23139.99717385632
280.67588915097997,21433.25778498712,21744.377786387897,21995.20792144076,21592.327592912654,280.67588915097997,21433.25778498712,21744.377786387897,21995.20792144076,21592.327592912654
410.7775153761781,20092.162695537547,20337.038408003817,20616.419359626147,20628.32532687394,410.7775153761781,20092.162695537547,20337.038408003817,20616.419359626147,20628.32532687394
220.10697876890262,21982.702369238596,22270.23605682539,22162.553398254826,22177.056547703192,220.10697876890262,21982.702369238596,22270.23605682539,22162.553398254826,22177.056547703192
307.8051802742155,20364.814163829025,20658.59663948124,20969.64847883282,20699.57185407938,307.8051802742155,20364.814163829025,20658.59663948124,20969.64847883282,20699.57185407938
157.49671781285403,22145.778906478095,22413.79216645942,22159.835864253662,22173.401245934885,157.49671781285403,22145.778906478095,22413.79216645942,22159.835864253662,22173.401245934885
246.72721554457306,22109.649394595337,22404.420050983415,22207.263252956483,22219.438595513493,246.72721554457306,22109.649394595337,22404.420050983415,22207.263252956483,22219.438595513493
594.8994631730327,22367.078809825965,22618.29278194524,22544.444722240078,22556.539571655067,594.8994631730327,22367.078809825965,22618.29278194524,22544.444722240078,22556.539571655067
436.08304997741175,20952.8759426122,21183.342791098676,21432.894214254517,21128.55193836038,436.08304997741175,20952.8759426122,21183.342791098676,21432.894214254517,21128.55193836038
170.5320292396654,21332.80181572924,21621.15457492266,21479.93933248604,21494.099140836686,170.5320292396654,21332.80181572924,21621.15457492266,21479.93933248604,21494.099140836686
96.31096894500129,21388.486652674957,21732.353234980943,21973.050074001152,21192.62893924266,96.31096894500129,21388.486652674957,21732.353234980943,21973.050074001152,21192.62893924266
153.80061907171643,21751.01303983941,22073.081541805488,21594.47851332457,21604.251667986024,153.80061907171643,21751.01303983941,22073.081541805488,21594.47851332457,21604.251667986024
70.61156025767474,18866.385363109966,19148.265746407855,19398.83631428533,18957.765373690232,70.61156025767474,18866.385363109966,19148.265746407855,19398.83631428533,18957.765373690232
347.9281452339932,22302.347077273636,22527.77920023412,22506.695638115507,22523.31415587116,347.9281452339932,22302.347077273636,22527.77920023412,22506.695638115507,22523.31415587116
441.15405247973337,19616.87210860893,19927.512152952146,19890.965712275083,19901.772091169998,441.15405247973337,19616.87210860893,19927.512152952146,19890.965712275083,19901.772091169998
124.89377671732555,22495.090330609924,22778.133719341567,22466.287808621124,22477.479376781408,124.89377671732555,22495.090330609924,22778.133719341567,22466.287808621124,22477.479376781408
259.90401196631115,21386.225430943105,21612.027190200617,21381.001477955015,21392.745021983963,259.90401196631115,21386.225430943105,21612.027190200617,21381.001477955015,21392.745021983963
287.0683125495028,21588.356323373824,21834.857285124912,21276.227304378674,21286.740138857404,287.0683125495028,21588.356323373824,21834.857285124912,21276.227304378674,21286.740138857404
266.90357254472053,22629.854016531553,22928.891641101316,22506.04841782972,22516.857623690856,266.90357254472053,22629.854016531553,22928.891641101316,22506.04841782972,22516.857623690856
331.5485138190783,20024.603498354485,20302.32371167054,20572.061772022204,19884.112715993226,331.5485138190783,20024.603498354485,20302.32371167054,20572.061772022204,19884.112715993226
838.4338384862078,19812.358328753053,20130.376458447467,19541.601180628975,19554.602506445546,838.4338384862078,19812.358328753053,20130.376458447467,19541.601180628975,19554.602506445546
161.43544412232094,21510.984703251517,21777.42359862552,21627.583508032767,21638.288460465435,161.43544412232094,21510.984703251517,21777.42359862552,21627.583508032767,21638.288460465435
782.206341965477,22651.88469448713,22905.40607158275,23166.384040173187,23037.574226089073,782.206341965477,22651.88469448713,22905.40607158275,23166.384040173187,23037.574226089073
159.59367716379512,21541.039409150402,21784.03038385601,22074.351154377717,21652.36987715392,159.59367716379512,21541.039409150402,21784.03038385601,22074.351154377717,21652.36987715392
647.4659382815274,21432.080344949314,21745.147908087736,21999.66384848366,21723.00365983728,647.4659382815274,21432.080344949314,21745.147908087736,21999.66384848366,21723.00365983728
406.7207120936852,22604.75847379933,22882.883881299593,22508.37828109984,22520.31541603523,406.7207120936852,22604.75847379933,22882.883881299593,22508.37828109984,22520.31541603523
271.7115222028127,17769.32467167841,18058.83848866921,18013.619951242457,18027.442179451853,271.7115222028127,17769.32467167841,18058.83848866921,18013.619951242457,18027.442179451853
278.95246950494635,20883.727615907846,21118.80131269903,21181.391360228623,21192.493679615294,278.95246950494635,20883.727615907846,21118.80131269903,21181.391360228623,21192.493679615294
133.00095602563448,21987.228145725665,22212.716267940483,22443.72938785727,22115.05458367239,133.00095602563448,21987.228145725665,22212.716267940483,22443.72938785727,22115.05458367239
318.6910430422892,22503.07917055466,22808.586498264965,23088.3526123418,22916.237100638118,318.6910430422892,22503.07917055466,22808.586498264965,23088.3526123418,22916.237100638118
307.3151368563358,20010.852277638973,20274.563408291826,20141.556511499308,20156.51194729513,307.3151368563358,20010.852277638973,20274.563408291826,20141.556511499308,20156.51194729513
155.1870140293339,21966.894728500498,22309.252023562265,22557.576971445484,21829.55448714964,155.1870140293339,21966.894728500498,22309.252023562265,22557.576971445484,21829.55448714964
385.3623880776911,22655.03439731093,22928.822806914784,23187.91492875868,22859.335704807392,385.3623880776911,22655.03439731093,22928.822806914784,23187.91492875868,22859.335704807392
395.12380595995705,22971.559754212733,23227.89417771447,23144.524734102917,23158.051546994273,395.12380595995705,22971.559754212733,23227.89417771447,23144.524734102917,23158.051546994273
526.7972488087644,22443.924389103708,22762.153254720208,23021.84202776534,22729.22338756644,526.7972488087644,22443.924389103708,22762.153254720208,23021.84202776534,22729.22338756644
405.12430744436773,24106.585473532235,24353.729766003995,24237.914460974425,24249.74783341646,405.12430744436773,24106.585473532235,24353.729766003995,24237.914460974425,24249.74783341646
238.71048243327022,22664.43500292078,22624.702534752447,22919.24664539541,22930.598844874665,238.71048243327022,22664.43500292078,22624.702534752447,22919.24664539541,22930.598844874665
319.09967940995057,20548.37740593007,20765.51347833592,20726.913837575557,20737.816241662218,319.09967940995057,20548.37740593007,20765.51347833592,20726.913837575557,20737.816241662218
141.22678223592828,21041.24938378826,21283.103459050024,21544.72723979697,21356.789648641192,141.22678223592828,21041.24938378826,21283.103459050024,21544.72723979697,21356.789648641192
73.07467272543438,21797.201193915014,22040.150949744653,21932.939414665714,21943.18330414881,73.07467272543438,21797.201193915014,22040.150949744653,21932.939414665714,21943.18330414881
158.5139481689632,20689.789657527832,20962.60550127966,21252.13830989517,20731.78450593898,158.5139481689632,20689.789657527832,20962.60550127966,21252.13830989517,20731.78450593898
147.54152858099067,20505.833354891747,20820.576523331078,21068.452772750734,20672.257367180573,147.54152858099067,20505.833354891747,20820.576523331078,21068.452772750734,20672.257367180573
268.5265174595631,18967.414192827226,19302.780112014752,19559.417716987373,19119.814299914342,268.5265174595631,18967.414192827226,19302.780112014752,19559.417716987373,19119.814299914342
104.36423977430377,20592.042909361466,20881.585861397543,21129.16898149704,20616.659555914597,104.36423977430377,20592.042909361466,20881.585861397543,21129.16898149704,20616.659555914597
166.08585198894832,20505.76168027874,20757.377584588958,21000.064265965062,19234.440009101283,166.08585198894832,20505.76168027874,20757.377584588958,21000.064265965062,19234.440009101283
286.14028883862306,21995.680141384557,22350.76717162017,22635.82188220453,22266.732611465573,286.14028883862306,21995.680141384557,22350.76717162017,22635.82188220453,22266.732611465573
181.52200996896008,23444.18845647578,23750.516851071927,23547.85552041882,23558.719395924232,181.52200996896008,23444.18845647578,23750.516851071927,23547.85552041882,23558.719395924232
170.24377385445865,21726.168038443673,22005.37242898285,22025.959763939685,22042.631589675806,170.24377385445865,21726.168038443673,22005.37242898285,22025.959763939685,22042.631589675806
46.50121141091838,19927.199144313425,20178.353707554958,19606.50096883643,19617.59734265534,46.50121141091838,19927.199144313425,20178.353707554958,19606.50096883643,19617.59734265534
191.47993805587527,21526.694923698156,21822.260323828414,21690.530430991697,21701.91136594339,191.47993805587527,21526.694923698156,21822.260323828414,21690.530430991697,21701.91136594339
189.1154335684234,18076.944878371647,18322.053698073,18595.7187430637,17758.04439702995,189.1154335684234,18076.944878371647,18322.053698073,18595.7187430637,17758.04439702995
477.9166698885281,20321.253357966616,20309.531952731802,20577.272605019807,20590.212464655266,477.9166698885281,20321.253357966616,20309.531952731802,20577.272605019807,20590.212464655266
379.65363554859056,18605.44915803229,18881.08533714415,19195.09454733606,18673.718678374993,379.65363554859056,18605.44915803229,18881.08533714415,19195.09454733606,18673.718678374993
1308.8411439247943,22393.784873166336,22751.513656289855,22708.269046645943,22722.30414265365,1308.8411439247943,22393.784873166336,22751.513656289855,22708.269046645943,22722.30414265365
152.69951912704948,22127.739041990037,22424.86532278109,22134.481733552126,22147.318131042073,152.69951912704948,22127.739041990037,22424.86532278109,22134.481733552126,22147.318131042073
306.41203431782526,22026.938486506904,22284.25681005607,22548.335420027102,22018.7282495094,306.41203431782526,22026.938486506904,22284.25681005607,22548.335420027102,22018.7282495094
149.41742259304777,21863.175995210488,22123.708101959393,21734.787534954045,21746.228457648413,149.41742259304777,21863.175995210488,22123.708101959393,21734.787534954045,21746.228457648413
361.5672599946943,20127.544430738377,20434.324479588235,20327.14223935173,20338.15112552387,361.5672599946943,20127.544430738377,20434.324479588235,20327.14223935173,20338.15112552387
516.2562892773312,22819.093702952712,23068.6010199087,22850.466802294366,22860.145374749973,516.2562892773312,22819.093702952712,23068.6010199087,22850.466802294366,22860.145374749973
140.61346357654924,23431.95122410233,23708.537781949202,23566.086819510947,23576.19118233719,140.61346357654924,23431.95122410233,23708.537781949202,23566.086819510947,23576.19118233719
294.13724288563543,20163.87545888465,20482.773687101664,20346.711898662918,20358.940027574758,294.13724288563543,20163.87545888465,20482.773687101664,20346.711898662918,20358.940027574758
260.8020847912191,22005.474245355945,22280.166299933844,21857.53580360911,21869.92564843774,260.8020847912191,22005.474245355945,22280.166299933844,21857.53580360911,21869.92564843774
314.07149404820433,22957.0522537896,23213.9589070576,22509.566504848535,22521.4049400853,314.07149404820433,22957.0522537896,23213.9589070576,22509.566504848535,22521.4049400853
911.8066548326682,21397.829722010076,21680.10342712044,21966.192712664022,21734.09437170656,911.8066548326682,21397.829722010076,21680.10342712044,21966.192712664022,21734.09437170656
621.6831940763462,22642.42517348068,22602.054591305136,22918.098063596106,22930.01725743391,621.6831940763462,22642.42517348068,22602.054591305136,22918.098063596106,22930.01725743391
223.22887808835333,23006.59198585604,23295.758992937557,23152.78292849606,23169.013398992,223.22887808835333,23006.59198585604,23295.758992937557,23152.78292849606,23169.013398992
288.9825339821597,22794.792164574803,23078.66184505184,23012.035903871434,23022.955661593147,288.9825339821597,22794.792164574803,23078.66184505184,23012.035903871434,23022.955661593147
172.22601915314354,21636.051183854066,21888.53923847816,22137.928255437073,21677.53194975776,172.22601915314354,21636.051183854066,21888.53923847816,22137.928255437073,21677.53194975776
114.63040260507033,22234.10276968227,22143.23643024474,22384.808581842706,22397.008397919784,114.63040260507033,22234.10276968227,22143.23643024474,22384.808581842706,22397.008397919784
281.351476723471,21283.300244226954,21495.33172125727,21819.31762146423,19850.702130687412,281.351476723471,21283.300244226954,21495.33172125727,21819.31762146423,19850.702130687412
204.39072893369394,21863.06523646951,22251.93249141694,22103.302945810094,22117.379049060313,204.39072893369394,21863.06523646951,22251.93249141694,22103.302945810094,22117.379049060313
173.71311778771658,20283.749629794693,20525.58044384383,20786.689345883733,20039.333672995625,173.71311778771658,20283.749629794693,20525.58044384383,20786.689345883733,20039.333672995625
509.1999100352265,23021.177335381813,23276.629842072707,23538.716068516438,22999.38891238062,509.1999100352265,23021.177335381813,23276.629842072707,23538.716068516438,22999.38891238062
376.7789154704076,21071.539221113067,21331.80380592508,21582.371793583658,21266.91935080217,376.7789154704076,21071.539221113067,21331.80380592508,21582.371793583658,21266.91935080217
98.43270374997192,22170.934928569768,22415.530424673572,22681.245026701818,22323.51037914392,98.43270374997192,22170.934928569768,22415.530424673572,22681.245026701818,22323.51037914392
460.46142900562893,24127.573319727962,24156.561750290042,24430.54042566816,24445.307051549942,460.46142900562893,24127.573319727962,24156.561750290042,24430.54042566816,24445.307051549942
147.22084498184495,18027.06594982714,18303.318232732763,18576.058679831447,18192.954486852206,147.22084498184495,18027.06594982714,18303.318232732763,18576.058679831447,18192.954486852206
309.1499353942317,20736.36634677689,21020.685836752207,21298.807995743064,20637.175381458303,309.1499353942317,20736.36634677689,21020.685836752207,21298.807995743064,20637.175381458303
183.70310063286087,20756.737792072425,21064.716960905007,20978.490962215332,20989.788294893075,183.70310063286087,20756.737792072425,21064.716960905007,20978.490962215332,20989.788294893075
293.8537088545465,21125.463904447082,21410.80547791546,21645.969847103053,21362.321120601166,293.8537088545465,21125.463904447082,21410.80547791546,21645.969847103053,21362.321120601166
522.4839763604983,19713.815157105884,20010.871346345728,19809.229471572933,19823.634094466466,522.4839763604983,19713.815157105884,20010.871346345728,19809.229471572933,19823.634094466466
369.90929184661786,20624.25976699955,20878.69274826608,20687.308449646705,20699.86430723051,369.90929184661786,20624.25976699955,20878.69274826608,20687.308449646705,20699.86430723051
661.8792615716832,19472.635472860344,19778.3059154624,20040.11408993817,19773.03938238359,661.8792615716832,19472.635472860344,19778.3059154624,20040.11408993817,19773.03938238359
583.4999621301961,23022.025348632946,23328.89438111457,23297.99156855188,23312.358694095048,583.4999621301961,23022.025348632946,23328.89438111457,23297.99156855188,23312.358694095048
181.294341126476,21999.601249396073,22274.92928746105,22536.28994231643,22266.78336500704,181.294341126476,21999.601249396073,22274.92928746105,22536.28994231643,22266.78336500704
312.7919516247944,21687.112302960948,21931.159848657062,22027.40357708599,22039.78757937479,312.7919516247944,21687.112302960948,21931.159848657062,22027.40357708599,22039.78757937479
256.8379656249109,21703.306275968996,21976.364028513246,22267.69912200735,21994.68106666928,256.8379656249109,21703.306275968996,21976.364028513246,22267.69912200735,21994.68106666928
474.1776510980838,19667.50287795351,19944.057825096348,19692.08971210312,19706.263910398706,474.1776510980838,19667.50287795351,19944.057825096348,19692.08971210312,19706.263910398706
323.0934214709479,23638.73959204706,23904.48541643473,23743.384851068087,23755.246945502153,323.0934214709479,23638.73959204706,23904.48541643473,23743.384851068087,23755.246945502153
155.82211976848816,22160.215397539734,22412.588470054598,22050.78118422149,22063.967952390794,155.82211976848816,22160.215397539734,22412.588470054598,22050.78118422149,22063.967952390794
411.05409420903015,21559.403424202057,21832.93447400696,21677.1377532404,21688.642256962743,411.05409420903015,21559.403424202057,21832.93447400696,21677.1377532404,21688.642256962743
318.92161738532286,18619.78070567208,18919.074695685205,19173.211683451093,18867.974596025302,318.92161738532286,18619.78070567208,18919.074695685205,19173.211683451093,18867.974596025302
