GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
211.81309509146874,22860.958752948707,23191.240719764668,22969.142127541785,22985.680526375818,211.81309509146874,22860.958752948707,23191.240719764668,22969.142127541785,22985.680526375818
506.80666900721627,20672.862721406113,20995.872239462344,20906.519483259315,20924.91302950832,506.80666900721627,20672.862721406113,20995.872239462344,20906.519483259315,20924.91302950832
417.56581885468546,22832.400876700223,23123.47176529288,23176.652708709706,23195.8909015785,417.56581885468546,22832.400876700223,23123.47176529288,23176.652708709706,23195.8909015785
455.47140634023174,22129.47198635762,22457.001754122688,22729.082873844745,22065.978578117603,455.47140634023174,22129.47198635762,22457.001754122688,22729.082873844745,22065.978578117603
324.58290518797446,21799.156710360036,22092.860478331346,21688.254206295314,21709.450972490293,324.58290518797446,21799.156710360036,22092.860478331346,21688.254206295314,21709.450972490293
329.19762319176823,20774.055749275154,20780.00886936852,21028.337280952215,21048.073899208382,329.19762319176823,20774.055749275154,20780.00886936852,21028.337280952215,21048.073899208382
96.83559127138786,19707.634159930356,20004.245661659577,20254.183331786844,19504.151130512004,96.83559127138786,19707.634159930356,20004.245661659577,20254.183331786844,19504.151130512004
367.7676526414718,22802.09579112729,23069.64135578649,23349.766766528,22958.522063713735,367.7676526414718,22802.09579112729,23069.64135578649,23349.766766528,22958.522063713735
70.1057521660951,19467.61526919559,19752.598772960988,19988.118326665783,18968.294503708657,70.1057521660951,19467.61526919559,19752.598772960988,19988.118326665783,18968.294503708657
147.65370283836165,21984.85655711745,22307.792226329362,22275.53096102861,22292.64951144103,147.65370283836165,21984.85655711745,22307.792226329362,22275.53096102861,22292.64951144103
247.1249803061594,19537.672873700096,19867.51668396327,19803.57484649236,19822.14095585897,247.1249803061594,19537.672873700096,19867.51668396327,19803.57484649236,19822.14095585897
871.5548451783683,21542.65993574529,21842.111072806536,21630.025899213622,21646.80758873938,871.5548451783683,21542.65993574529,21842.111072806536,21630.025899213622,21646.80758873938
79.19958889781238,23939.289634947094,24274.77908059437,24529.8750285112,24554.45158051835,79.19958889781238,23939.289634947094,24274.77908059437,24529.8750285112,24554.45158051835
179.89648565326556,21140.13976308862,21441.008152118782,21708.215977842916,21305.547961841556,179.89648565326556,21140.13976308862,21441.008152118782,21708.215977842916,21305.547961841556
338.3555194635168,20288.598092188095,20602.668996158292,20553.517786762568,20567.609122414433,338.3555194635168,20288.598092188095,20602.668996158292,20553.517786762568,20567.609122414433
439.5160116382883,21424.61191015226,21762.73859265512,21674.80470758713,21695.050158545357,439.5160116382883,21424.61191015226,21762.73859265512,21674.80470758713,21695.050158545357
139.2545032584142,19779.2786854107,20089.474742970993,20345.867735460924,19808.468668202782,139.2545032584142,19779.2786854107,20089.474742970993,20345.867735460924,19808.468668202782
340.2394743182841,20960.614384064767,21215.513297272333,21461.985314184887,21126.406757238212,340.2394743182841,20960.614384064767,21215.513297272333,21461.985314184887,21126.406757238212
226.67345678598048,22938.464461087056,23231.45766306773,23105.69727243873,23123.003820344617,226.67345678598048,22938.464461087056,23231.45766306773,23105.69727243873,23123.003820344617
80.29829469939601,22377.613351377873,22663.02769862782,22925.42091490797,22737.43437671688,80.29829469939601,22377.613351377873,22663.02769862782,22925.42091490797,22737.43437671688
181.55754717830015,19987.452689870308,20259.470013297872,20211.48635680712,20232.918124417563,181.55754717830015,19987.452689870308,20259.470013297872,20211.48635680712,20232.918124417563
221.5273753156098,19498.472852317904,19775.495235656817,20033.658246616327,19726.582920445133,221.5273753156098,19498.472852317904,19775.495235656817,20033.658246616327,19726.582920445133
283.77193464162684,21541.93458186173,21897.937489315034,20667.432431438574,20687.011655941973,283.77193464162684,21541.93458186173,21897.937489315034,20667.432431438574,20687.011655941973
531.2805085701425,21000.518838652686,20950.403056635463,21211.682650152055,21229.393693287002,531.2805085701425,21000.518838652686,20950.403056635463,21211.682650152055,21229.393693287002
234.44869918428043,20054.437314172825,20399.83703342693,20658.475388395887,20379.66346286696,234.44869918428043,20054.437314172825,20399.83703342693,20658.475388395887,20379.66346286696
498.36819010936847,21920.10482407008,22239.93912491495,22190.24339434688,22207.32026950328,498.36819010936847,21920.10482407008,22239.93912491495,22190.24339434688,22207.32026950328
200.55955881174157,20575.17717910037,20908.42352158723,21184.099882151797,20784.15369302074,200.55955881174157,20575.17717910037,20908.42352158723,21184.099882151797,20784.15369302074
258.8055020739511,21177.571738076964,21465.05313641267,21709.05086707792,20905.836627495326,258.8055020739511,21177.571738076964,21465.05313641267,21709.05086707792,20905.836627495326
536.9733579695238,18973.49946673051,19306.123867968046,19126.927577801398,19148.781190884678,536.9733579695238,18973.49946673051,19306.123867968046,19126.927577801398,19148.781190884678
337.86280773652044,24299.608604543766,24582.85038506622,24828.621085202965,24445.41676412064,337.86280773652044,24299.608604543766,24582.85038506622,24828.621085202965,24445.41676412064
143.28244801196445,22385.615995446016,22703.583425399058,22967.786890609004,22171.46587551257,143.28244801196445,22385.615995446016,22703.583425399058,22967.786890609004,22171.46587551257
221.12183974176193,20631.831232680106,20930.63077672882,20857.86951425569,20878.82782724732,221.12183974176193,20631.831232680106,20930.63077672882,20857.86951425569,20878.82782724732
283.61871200763517,19108.067758469006,19426.375029739822,19707.348273250846,19272.260584309333,283.61871200763517,19108.067758469006,19426.375029739822,19707.348273250846,19272.260584309333
150.14578951069797,21768.894386020194,22090.138446117984,21980.513848158746,21998.78952153971,150.14578951069797,21768.894386020194,22090.138446117984,21980.513848158746,21998.78952153971
371.23597563505155,22098.6233760071,21910.215144611167,22189.735198858078,22210.150786237617,371.23597563505155,22098.6233760071,21910.215144611167,22189.735198858078,22210.150786237617
733.5726869286209,21846.66087738101,22142.710416276706,22383.514572798344,21936.647899873253,733.5726869286209,21846.66087738101,22142.710416276706,22383.514572798344,21936.647899873253
833.2419487052671,22381.92379327641,22690.571065822427,22401.562866169275,22420.09161844041,833.2419487052671,22381.92379327641,22690.571065822427,22401.562866169275,22420.09161844041
208.76011603173234,21982.58845271663,22336.232692751073,22594.563036027397,22612.95558760704,208.76011603173234,21982.58845271663,22336.232692751073,22594.563036027397,22612.95558760704
401.85198593073943,22947.689696626225,23291.31142015356,23128.176017598555,23144.235313843412,401.85198593073943,22947.689696626225,23291.31142015356,23128.176017598555,23144.235313843412
428.2081435199817,20438.955492882018,20799.424842967648,20409.53925974168,20426.63854327641,428.2081435199817,20438.955492882018,20799.424842967648,20409.53925974168,20426.63854327641
522.3243214324559,19727.763359179273,20074.55321776727,20311.503352294112,19925.130543182484,522.3243214324559,19727.763359179273,20074.55321776727,20311.503352294112,19925.130543182484
614.8777878384516,22539.893595319587,22834.233116826585,22767.015609100534,22784.167832634965,614.8777878384516,22539.893595319587,22834.233116826585,22767.015609100534,22784.167832634965
520.8320251994555,21138.444795138872,21516.782617058085,21151.998058586087,21171.31084998733,520.8320251994555,21138.444795138872,21516.782617058085,21151.998058586087,21171.31084998733
655.5826058996616,23369.005375926154,23212.24646764173,23472.380416090196,23490.210871394094,655.5826058996616,23369.005375926154,23212.24646764173,23472.380416090196,23490.210871394094
647.5843515988797,20763.59850527246,21078.28491446786,21343.76423947784,20685.254365052013,647.5843515988797,20763.59850527246,21078.28491446786,21343.76423947784,20685.254365052013
238.84888003462694,22396.854232070928,22710.055289176922,22969.648496566864,22987.98245841476,238.84888003462694,22396.854232070928,22710.055289176922,22969.648496566864,22987.98245841476
227.88310097404624,19666.233554914685,19935.61409176589,20184.811479429874,20028.37654088985,227.88310097404624,19666.233554914685,19935.61409176589,20184.811479429874,20028.37654088985
285.8690079819068,22366.436706665565,22661.665319216456,22909.347725450836,22351.519409114928,285.8690079819068,22366.436706665565,22661.665319216456,22909.347725450836,22351.519409114928
78.68496447691456,20749.054556396644,21018.42794365872,20907.259428031026,20928.056422672038,78.68496447691456,20749.054556396644,21018.42794365872,20907.259428031026,20928.056422672038
283.1280714660551,19736.57690868124,20055.85625405191,20110.224184493443,20131.838799790243,283.1280714660551,19736.57690868124,20055.85625405191,20110.224184493443,20131.838799790243
226.86749995952425,23018.82963125946,23236.444615844845,23308.07414820573,23330.464986764153,226.86749995952425,23018.82963125946,23236.444615844845,23308.07414820573,23330.464986764153
827.0262047006754,22800.37929244801,23125.996354745163,23185.931702640824,23204.347941897915,827.0262047006754,22800.37929244801,23125.996354745163,23185.931702640824,23204.347941897915
318.66003480854187,20056.762604311534,20323.754871550864,20599.988283818064,20322.63143986317,318.66003480854187,20056.762604311534,20323.754871550864,20599.988283818064,20322.63143986317
560.0051938439178,20635.556188965173,20939.663089578753,21226.91348843435,20886.654927601783,560.0051938439178,20635.556188965173,20939.663089578753,21226.91348843435,20886.654927601783
278.07727511855757,21313.199666119097,21666.79534035183,21907.362908185056,21457.582811998724,278.07727511855757,21313.199666119097,21666.79534035183,21907.362908185056,21457.582811998724
163.219242054121,20208.19529521171,20553.050518818596,20804.91634286119,20156.436012035247,163.219242054121,20208.19529521171,20553.050518818596,20804.91634286119,20156.436012035247
470.60928282339336,22739.443744058994,23079.559468214167,23082.897150411125,23101.51228238323,470.60928282339336,22739.443744058994,23079.559468214167,23082.897150411125,23101.51228238323
282.9394424008244,22538.864905395592,22861.00057668136,23116.08570344048,22690.051362214977,282.9394424008244,22538.864905395592,22861.00057668136,23116.08570344048,22690.051362214977
223.05203776901027,21434.971187247353,21740.60559475545,21653.452358920375,21676.103377597636,223.05203776901027,21434.971187247353,21740.60559475545,21653.452358920375,21676.103377597636
163.8585542410455,20595.38343830043,20908.370500195077,21159.359203369397,21176.70302021076,163.8585542410455,20595.38343830043,20908.370500195077,21159.359203369397,21176.70302021076
225.49178285680318,20090.18697502714,20376.921483835817,19993.62135768379,20011.512148073878,225.49178285680318,20090.18697502714,20376.921483835817,19993.62135768379,20011.512148073878
449.0920189333407,21591.764328238907,21883.742948341165,21477.94293827455,21498.16600945251,449.0920189333407,21591.764328238907,21883.742948341165,21477.94293827455,21498.16600945251
429.65423409954684,22070.817830619384,22381.631658227376,22649.74686551468,22342.886917698295,429.65423409954684,22070.817830619384,22381.631658227376,22649.74686551468,22342.886917698295
209.90550745084724,20170.357840601897,19371.574590335524,19647.659652828926,19668.116662987286,209.90550745084724,20170.357840601897,19371.574590335524,19647.659652828926,19668.116662987286
230.18919818182212,19366.570475736262,19721.657818027543,19958.974993294392,19978.25187061122,230.18919818182212,19366.570475736262,19721.657818027543,19958.974993294392,19978.25187061122
517.7883818930057,19572.558839100133,19926.776530387953,20193.73286261073,18706.693304519387,517.7883818930057,19572.558839100133,19926.776530387953,20193.73286261073,18706.693304519387
683.5822820267182,21440.354290811254,21765.791425272208,22018.32773132852,21438.016454991757,683.5822820267182,21440.354290811254,21765.791425272208,22018.32773132852,21438.016454991757
542.5897029359367,21863.577079169136,22171.981191134186,21960.90505488346,21978.497963100217,542.5897029359367,21863.577079169136,22171.981191134186,21960.90505488346,21978.497963100217
296.1079882684112,21341.41834588579,21680.23002596948,21492.640940686204,21510.043649861716,296.1079882684112,21341.41834588579,21680.23002596948,21492.640940686204,21510.043649861716
217.01316971647825,21077.136991727995,21379.87457573225,21648.739667053374,21349.147890521013,217.01316971647825,21077.136991727995,21379.87457573225,21648.739667053374,21349.147890521013
368.25606982683075,20477.179625415407,20801.576612806548,21077.00978712698,20373.688224891903,368.25606982683075,20477.179625415407,20801.576612806548,21077.00978712698,20373.688224891903
583.881177962137,23232.29797024027,23574.165302381454,23831.42584083126,23531.672985515677,583.881177962137,23232.29797024027,23574.165302381454,23831.42584083126,23531.672985515677
139.09343594690674,20306.640613919986,20657.80348611593,19856.27346206414,19871.97303559087,139.09343594690674,20306.640613919986,20657.80348611593,19856.27346206414,19871.97303559087
310.29060325913673,22635.8506042339,22927.291255168846,23199.77501735168,22711.097933116795,310.29060325913673,22635.8506042339,22927.291255168846,23199.77501735168,22711.097933116795
208.9774117404867,19248.941096089267,19551.637973158857,19804.769826225052,19241.049533739184,208.9774117404867,19248.941096089267,19551.637973158857,19804.769826225052,19241.049533739184
132.62813723314028,19056.898613838977,19352.81020717778,19572.498670783476,19111.00172580965,132.62813723314028,19056.898613838977,19352.81020717778,19572.498670783476,19111.00172580965
183.34988636177772,22345.4292658543,22632.624332981166,22368.162686877902,22385.299608312973,183.34988636177772,22345.4292658543,22632.624332981166,22368.162686877902,22385.299608312973
126.97531369350793,19133.436382236796,19429.64007555485,19665.945598193928,18868.89055809968,126.97531369350793,19133.436382236796,19429.64007555485,19665.945598193928,18868.89055809968
462.9954044617716,22357.605379321834,22659.13286032889,22912.983156241757,22529.910586517744,462.9954044617716,22357.605379321834,22659.13286032889,22912.983156241757,22529.910586517744
275.54132668732217,19027.648671999457,19341.467104144216,19037.861605717542,19057.597025076248,275.54132668732217,19027.648671999457,19341.467104144216,19037.861605717542,19057.597025076248
208.93929123361914,22472.057916991034,22822.746722171247,23088.57406459821,22832.317644748222,208.93929123361914,22472.057916991034,22822.746722171247,23088.57406459821,22832.317644748222
357.9138430918711,21016.509985977784,21416.10130142912,21686.13946985147,21710.498597151338,357.9138430918711,21016.509985977784,21416.10130142912,21686.13946985147,21710.498597151338
506.86416916306354,22848.264535181366,23118.038684148283,22976.57204838817,22994.10149321644,506.86416916306354,22848.264535181366,23118.038684148283,22976.57204838817,22994.10149321644
737.6516228408117,23004.691356538635,23297.04956043826,23109.031403464334,23126.22511953786,737.6516228408117,23004.691356538635,23297.04956043826,23109.031403464334,23126.22511953786
130.7237868362989,20298.421098438488,20689.50736540514,20941.77579359485,20089.166520899635,130.7237868362989,20298.421098438488,20689.50736540514,20941.77579359485,20089.166520899635
223.62154393647597,21526.56427482727,21864.27189406322,22156.597690395298,21661.511804907885,223.62154393647597,21526.56427482727,21864.27189406322,22156.597690395298,21661.511804907885
606.2097454456643,19958.982642699517,20280.99985354347,19845.009852317653,19865.42830457552,606.2097454456643,19958.982642699517,20280.99985354347,19845.009852317653,19865.42830457552
576.9539609423977,18780.823915856763,19077.00480390316,19358.729483610034,19104.176271550445,576.9539609423977,18780.823915856763,19077.00480390316,19358.729483610034,19104.176271550445
675.9618181964976,21812.18991063278,22136.960883308784,22066.01044709527,22080.748011342188,675.9618181964976,21812.18991063278,22136.960883308784,22066.01044709527,22080.748011342188
498.44014257655266,22380.2741553688,22722.555273095884,22555.501151769316,22571.575026487804,498.44014257655266,22380.2741553688,22722.555273095884,22555.501151769316,22571.575026487804
183.18341025517137,22366.96948408602,22695.252875419286,22962.742213514557,21993.836181163613,183.18341025517137,22366.96948408602,22695.252875419286,22962.742213514557,21993.836181163613
348.2546343353549,18954.392416283285,19307.584978467978,19590.425482519007,19037.109209056573,348.2546343353549,18954.392416283285,19307.584978467978,19590.425482519007,19037.109209056573
165.66951938920144,21817.34452063451,22093.296407994338,22365.443293231594,22109.432470960226,165.66951938920144,21817.34452063451,22093.296407994338,22365.443293231594,22109.432470960226
390.26083690352544,18783.115899491695,19097.46771350605,19345.630410313883,18806.064230831125,390.26083690352544,18783.115899491695,19097.46771350605,19345.630410313883,18806.064230831125
502.5666824402051,19488.887704405886,19807.527307037042,19753.877412142563,19768.951119324338,502.5666824402051,19488.887704405886,19807.527307037042,19753.877412142563,19768.951119324338
156.76836950813947,20673.90204329343,20978.29601821028,21224.176982970883,20683.150063446883,156.76836950813947,20673.90204329343,20978.29601821028,21224.176982970883,20683.150063446883
443.16452639276304,22364.46942877109,22667.406206139556,22904.904330550035,22406.099996631234,443.16452639276304,22364.46942877109,22667.406206139556,22904.904330550035,22406.099996631234
312.94207127559326,19814.510226182214,20119.39136741474,19825.026042083275,19848.490593621955,312.94207127559326,19814.510226182214,20119.39136741474,19825.026042083275,19848.490593621955
162.2219676669426,21129.28518863179,21448.68392977254,21137.873298189657,21158.77731410497,162.2219676669426,21129.28518863179,21448.68392977254,21137.873298189657,21158.77731410497
388.20059868847835,20285.30856181294,20623.331618545162,20227.14141648728,20246.94791314014,388.20059868847835,20285.30856181294,20623.331618545162,20227.14141648728,20246.94791314014
83.17330211694666,25133.100274852826,25417.644917911868,25430.66995390889,25447.700399738445,83.17330211694666,25133.100274852826,25417.644917911868,25430.66995390889,25447.700399738445
729.3017963595335,19296.553505982065,19570.214566482755,19844.67451489631,19537.350063538957,729.3017963595335,19296.553505982065,19570.214566482755,19844.67451489631,19537.350063538957
944.2617061621065,22605.530834931047,22952.19781587073,23212.602278337115,22870.977094267437,944.2617061621065,22605.530834931047,22952.19781587073,23212.602278337115,22870.977094267437
156.72451683550923,21735.635382672983,22101.97012576586,21307.49079393579,21326.79069006842,156.72451683550923,21735.635382672983,22101.97012576586,21307.49079393579,21326.79069006842
149.81945227651522,21175.461314641983,21495.11467617106,21746.372160619194,21275.68264094515,149.81945227651522,21175.461314641983,21495.11467617106,21746.372160619194,21275.68264094515
278.62372215282824,19838.26403649689,20223.579877990665,20050.24825445666,20070.63555705551,278.62372215282824,19838.26403649689,20223.579877990665,20050.24825445666,20070.63555705551
720.5448358238605,21662.21899382431,21533.221744735627,21795.792273944047,21817.158957303323,720.5448358238605,21662.21899382431,21533.221744735627,21795.792273944047,21817.158957303323
320.24847977697044,22070.976825576377,22314.14726112949,22532.00791237973,22551.831825258734,320.24847977697044,22070.976825576377,22314.14726112949,22532.00791237973,22551.831825258734
309.2554490877709,22601.78499422947,22959.874911654388,22903.2524509323,22921.680677663728,309.2554490877709,22601.78499422947,22959.874911654388,22903.2524509323,22921.680677663728
179.0584006427032,21207.07689080561,21509.968780761967,20598.755417922977,20616.013205197152,179.0584006427032,21207.07689080561,21509.968780761967,20598.755417922977,20616.013205197152
62.3604249835077,18978.19669573636,19269.900346045764,19535.513518219614,18277.76544888179,62.3604249835077,18978.19669573636,19269.900346045764,19535.513518219614,18277.76544888179
488.3035608887872,22702.436680979354,23076.610515866534,23310.37265359535,23075.987131769256,488.3035608887872,22702.436680979354,23076.610515866534,23310.37265359535,23075.987131769256
661.949031800548,20260.048320088936,20564.73828271919,20576.49678468716,20595.143397807125,661.949031800548,20260.048320088936,20564.73828271919,20576.49678468716,20595.143397807125
299.9367062938224,19626.996444059376,19991.808736762512,20263.32682718648,20046.318858178016,299.9367062938224,19626.996444059376,19991.808736762512,20263.32682718648,20046.318858178016
48.954446364855166,22000.12431864595,22290.773696605884,21823.803253763388,21845.516494601838,48.954446364855166,22000.12431864595,22290.773696605884,21823.803253763388,21845.516494601838
172.78016379389865,22597.639821425255,22964.813248309714,22674.93927696158,22699.0530135139,172.78016379389865,22597.639821425255,22964.813248309714,22674.93927696158,22699.0530135139
76.09904894379001,20952.38064064344,21231.70657911184,21475.657540388584,21149.425060159378,76.09904894379001,20952.38064064344,21231.70657911184,21475.657540388584,21149.425060159378
1060.5137642978225,22625.25340989268,22948.16328841231,22394.57559508433,22409.5289279914,1060.5137642978225,22625.25340989268,22948.16328841231,22394.57559508433,22409.5289279914
184.65645773877787,19483.01222263431,19827.044641441615,19464.703758723885,19483.85012516071,184.65645773877787,19483.01222263431,19827.044641441615,19464.703758723885,19483.85012516071
173.78401440390704,19842.269819547077,20213.646049523482,20068.880066141006,20087.664103980005,173.78401440390704,19842.269819547077,20213.646049523482,20068.880066141006,20087.664103980005
394.03968676505747,20887.918389443697,21138.952187913335,21148.045973908516,21167.544369288928,394.03968676505747,20887.918389443697,21138.952187913335,21148.045973908516,21167.544369288928
402.4087325614349,20951.45191744748,21260.222987353292,21227.43455983653,21244.968780401545,402.4087325614349,20951.45191744748,21260.222987353292,21227.43455983653,21244.968780401545
272.77835010701864,20562.68976753208,20871.843313296402,20811.256037211457,20831.262262273736,272.77835010701864,20562.68976753208,20871.843313296402,20811.256037211457,20831.262262273736
213.3851015280582,24218.004669084796,24555.120757870474,24815.428687056687,24370.9920993471,213.3851015280582,24218.004669084796,24555.120757870474,24815.428687056687,24370.9920993471
226.5998402996301,22409.88848692761,22686.33126035502,22948.092698976387,22292.101220843488,226.5998402996301,22409.88848692761,22686.33126035502,22948.092698976387,22292.101220843488
114.1782443725314,21497.88907285016,21803.292748453794,22080.555555467025,21777.93147252486,114.1782443725314,21497.88907285016,21803.292748453794,22080.555555467025,21777.93147252486
108.21066668942888,22334.097172115376,22736.784535351693,22995.722951195232,22668.07121629262,108.21066668942888,22334.097172115376,22736.784535351693,22995.722951195232,22668.07121629262
498.81398407021493,24824.721094785902,25165.217552905564,24731.72237470497,24751.07983345194,498.81398407021493,24824.721094785902,25165.217552905564,24731.72237470497,24751.07983345194
303.00305782488067,19793.006359721843,20121.97110707824,20053.205459302844,20070.01885125817,303.00305782488067,19793.006359721843,20121.97110707824,20053.205459302844,20070.01885125817
316.7994184567838,21472.970323309084,21810.458486240503,22057.40039712119,21365.866341191064,316.7994184567838,21472.970323309084,21810.458486240503,22057.40039712119,21365.866341191064
264.71490822453103,19924.030324875017,20255.08568308373,20488.82776023806,20115.170029630037,264.71490822453103,19924.030324875017,20255.08568308373,20488.82776023806,20115.170029630037
53.9610997669458,19429.324900704327,19731.26107664307,19976.82532807424,19645.290989196652,53.9610997669458,19429.324900704327,19731.26107664307,19976.82532807424,19645.290989196652
389.659736858556,22162.33128463036,22517.93614953541,21377.300775277192,21391.021794819724,389.659736858556,22162.33128463036,22517.93614953541,21377.300775277192,21391.021794819724
270.7750830442106,16972.136755506406,17293.017000307605,17577.8527084542,17365.76349099756,270.7750830442106,16972.136755506406,17293.017000307605,17577.8527084542,17365.76349099756
255.8865669699637,20176.16920187513,20444.09547358523,20725.279782218076,20361.784497498084,255.8865669699637,20176.16920187513,20444.09547358523,20725.279782218076,20361.784497498084
406.75220427743017,22929.09240104002,23185.777027255535,23159.57216459374,23177.837605776815,406.75220427743017,22929.09240104002,23185.777027255535,23159.57216459374,23177.837605776815
125.46576596305886,18728.075424949868,19033.75909642928,19290.751518639034,18674.910869771134,125.46576596305886,18728.075424949868,19033.75909642928,19290.751518639034,18674.910869771134
374.5660081067497,22171.4874563911,22474.75402479844,22347.942728129845,22370.263426439982,374.5660081067497,22171.4874563911,22474.75402479844,22347.942728129845,22370.263426439982
217.27965002030533,21581.5981921286,21871.145905140787,22108.948307610317,21735.903977567858,217.27965002030533,21581.5981921286,21871.145905140787,22108.948307610317,21735.903977567858
263.50940522325163,22001.455990688148,22321.32141102904,22601.97022034151,22427.795267629805,263.50940522325163,22001.455990688148,22321.32141102904,22601.97022034151,22427.795267629805
486.90015353526695,19503.140164592158,19771.94193042075,20021.279641552424,19666.5130053432,486.90015353526695,19503.140164592158,19771.94193042075,20021.279641552424,19666.5130053432
155.47242368354617,21311.49921820251,21642.61812556113,21898.830786501803,20234.088769838225,155.47242368354617,21311.49921820251,21642.61812556113,21898.830786501803,20234.088769838225
672.4561058263812,20007.84365235631,20306.643564958522,20079.443621477887,20098.6202357682,672.4561058263812,20007.84365235631,20306.643564958522,20079.443621477887,20098.6202357682
209.49936271276843,20734.354567533937,21048.8931986747,20896.664842942548,20921.00724726418,209.49936271276843,20734.354567533937,21048.8931986747,20896.664842942548,20921.00724726418
185.165782947504,16444.649106054178,16741.147260045134,16998.947757511585,15541.316641202036,185.165782947504,16444.649106054178,16741.147260045134,16998.947757511585,15541.316641202036
385.2056255920338,22541.954823527198,22836.613362588265,22067.857045706336,22085.619968495466,385.2056255920338,22541.954823527198,22836.613362588265,22067.857045706336,22085.619968495466
235.40401033967913,19267.418373689998,19585.326676648572,19845.212319458915,19508.844913499503,235.40401033967913,19267.418373689998,19585.326676648572,19845.212319458915,19508.844913499503
130.36189583708784,23336.10517499629,23692.96192967948,23958.639503420884,23269.060731882248,130.36189583708784,23336.10517499629,23692.96192967948,23958.639503420884,23269.060731882248
188.8520458786551,21538.649882528578,21841.63269680666,22099.15639396981,21445.280816863047,188.8520458786551,21538.649882528578,21841.63269680666,22099.15639396981,21445.280816863047
101.74167608876274,23270.139585131696,23506.30051781907,23766.683933154214,23303.747293607263,101.74167608876274,23270.139585131696,23506.30051781907,23766.683933154214,23303.747293607263
495.6147794439259,23484.95271691946,23744.33378267573,24031.734829944387,23901.70934860455,495.6147794439259,23484.95271691946,23744.33378267573,24031.734829944387,23901.70934860455
156.97042197901388,22930.337378642154,23181.532341400085,23447.714085846103,23117.224852507712,156.97042197901388,22930.337378642154,23181.532341400085,23447.714085846103,23117.224852507712
289.808124827169,20960.15246092045,21298.390238540083,20924.580856908604,20942.65909930765,289.808124827169,20960.15246092045,21298.390238540083,20924.580856908604,20942.65909930765
486.39694627548727,19722.627631434778,20014.174721439205,20265.956563801505,19986.468200952757,486.39694627548727,19722.627631434778,20014.174721439205,20265.956563801505,19986.468200952757
267.10717451714504,18646.94415540874,18986.77249610297,19218.065234503036,18875.624490652055,267.10717451714504,18646.94415540874,18986.77249610297,19218.065234503036,18875.624490652055
189.1894069997424,21879.30209474543,22179.69302168097,21877.626953670595,21895.062727261316,189.1894069997424,21879.30209474543,22179.69302168097,21877.626953670595,21895.062727261316
532.6373548074106,18269.57106307812,18238.351415138826,18499.16875704798,18516.13933957819,532.6373548074106,18269.57106307812,18238.351415138826,18499.16875704798,18516.13933957819
287.96094343810955,21121.892841080455,21013.315918107255,21271.19133017183,21290.274370706513,287.96094343810955,21121.892841080455,21013.315918107255,21271.19133017183,21290.274370706513
271.19019645329877,22089.98334919607,22370.111662086998,22318.81575205932,22339.216373560823,271.19019645329877,22089.98334919607,22370.111662086998,22318.81575205932,22339.216373560823
285.9691843281262,22097.13427890241,22410.89770572325,21769.75322284196,21791.353663134523,285.9691843281262,22097.13427890241,22410.89770572325,21769.75322284196,21791.353663134523
415.6173787196641,21082.763608067944,21407.645536616583,20947.241218018626,20967.09378320811,415.6173787196641,21082.763608067944,21407.645536616583,20947.241218018626,20967.09378320811
319.86940590853436,23270.972127508296,23588.644213287527,23558.413152740442,23575.66054805274,319.86940590853436,23270.972127508296,23588.644213287527,23558.413152740442,23575.66054805274
300.04766202492317,18057.279634940467,18381.141647331926,18657.78005023568,18281.756753341357,300.04766202492317,18057.279634940467,18381.141647331926,18657.78005023568,18281.756753341357
400.53790900190637,20688.03896824967,21024.276963311826,20987.70687948504,21004.389958011303,400.53790900190637,20688.03896824967,21024.276963311826,20987.70687948504,21004.389958011303
355.7627552998227,21201.305071862284,21546.709131656153,21805.05230671024,21423.585031194267,355.7627552998227,21201.305071862284,21546.709131656153,21805.05230671024,21423.585031194267
488.5887253015003,20239.994075361552,20501.69797891603,20747.96543460673,20432.356701900993,488.5887253015003,20239.994075361552,20501.69797891603,20747.96543460673,20432.356701900993
296.5246991574488,22164.339243840048,22507.646422985203,22277.227484553576,22295.9227405748,296.5246991574488,22164.339243840048,22507.646422985203,22277.227484553576,22295.9227405748
504.00355841945776,19511.45794207221,19830.876840827797,19551.193652352198,19571.008840934668,504.00355841945776,19511.45794207221,19830.876840827797,19551.193652352198,19571.008840934668
343.7870483839291,17087.569713996574,17410.39687372066,17276.157040468166,17297.257267923065,343.7870483839291,17087.569713996574,17410.39687372066,17276.157040468166,17297.257267923065
329.02436758298285,21321.92065616439,21682.780854484605,21591.058210608706,21607.185932818084,329.02436758298285,21321.92065616439,21682.780854484605,21591.058210608706,21607.185932818084
682.4471888626562,19340.08754245788,19661.5018261921,19482.914377266046,19502.73806189512,682.4471888626562,19340.08754245788,19661.5018261921,19482.914377266046,19502.73806189512
285.9323503940366,19847.965752514716,20192.060013233364,19808.497230597044,19824.05580731758,285.9323503940366,19847.965752514716,20192.060013233364,19808.497230597044,19824.05580731758
314.37414893190584,20074.818150960808,20367.972699974216,20661.83756601135,20348.89252563383,314.37414893190584,20074.818150960808,20367.972699974216,20661.83756601135,20348.89252563383
