GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
545.4469334442775,19654.133929398235,19910.761349870463,20181.49838952062,19812.950840140402,545.4469334442775,19654.133929398235,19910.761349870463,20181.49838952062,19812.950840140402
271.9457297133568,25333.2896368543,25578.226969648207,25818.74686044494,25720.916344040237,271.9457297133568,25333.2896368543,25578.226969648207,25818.74686044494,25720.916344040237
480.83281879203616,19222.73378163886,19505.65426502722,19505.736258005665,19518.5213854971,480.83281879203616,19222.73378163886,19505.65426502722,19505.736258005665,19518.5213854971
585.0426184044538,22445.603534927726,22745.333064118557,22709.24860833278,22722.153768612585,585.0426184044538,22445.603534927726,22745.333064118557,22709.24860833278,22722.153768612585
157.60677602553812,20232.36460056197,20459.987055472706,20735.44441521059,20353.282652515627,157.60677602553812,20232.36460056197,20459.987055472706,20735.44441521059,20353.282652515627
167.31924768921132,21471.007525138924,21714.78101024403,22021.46611065474,21690.276338744003,167.31924768921132,21471.007525138924,21714.78101024403,22021.46611065474,21690.276338744003
230.34031513536186,19765.301046239827,20052.7280969056,19935.731914785694,19949.78219508588,230.34031513536186,19765.301046239827,20052.7280969056,19935.731914785694,19949.78219508588
532.4884565408244,21466.560133599818,21301.321531184218,21581.05376055922,21593.067700130745,532.4884565408244,21466.560133599818,21301.321531184218,21581.05376055922,21593.067700130745
260.21591436472636,22409.79755234331,22640.540614810132,22526.78170959513,22538.79213175156,260.21591436472636,22409.79755234331,22640.540614810132,22526.78170959513,22538.79213175156
215.45819028954725,22797.353967821906,23089.75142978928,23345.24192109391,22806.560966447618,215.45819028954725,22797.353967821906,23089.75142978928,23345.24192109391,22806.560966447618
212.53800554060558,20090.959636540854,20384.792129065132,20625.65580380346,20303.64104750672,212.53800554060558,20090.959636540854,20384.792129065132,20625.65580380346,20303.64104750672
135.53092055806664,19780.911087722285,20016.51642887667,20263.21663712282,19506.532165916007,135.53092055806664,19780.911087722285,20016.51642887667,20263.21663712282,19506.532165916007
373.0662913233705,22144.259750695917,22391.377127102332,22631.472687513862,22392.04461633293,373.0662913233705,22144.259750695917,22391.377127102332,22631.472687513862,22392.04461633293
600.1953665368435,20156.229516173717,20424.767800050464,20679.639096056675,20484.83469842846,600.1953665368435,20156.229516173717,20424.767800050464,20679.639096056675,20484.83469842846
212.29761105078518,19429.80675658651,19769.453186166567,19736.265350373676,19750.34176970311,212.29761105078518,19429.80675658651,19769.453186166567,19736.265350373676,19750.34176970311
177.95085648782612,21182.29368445541,21475.765618318608,21744.89941093426,21334.320810137153,177.95085648782612,21182.29368445541,21475.765618318608,21744.89941093426,21334.320810137153
195.71099678982415,22688.852424377637,22425.010229753552,22707.51457962149,22721.132730465644,195.71099678982415,22688.852424377637,22425.010229753552,22707.51457962149,22721.132730465644
138.379657587409,21337.822322382723,21577.989572635444,20820.076243224426,20834.32979623441,138.379657587409,21337.822322382723,21577.989572635444,20820.076243224426,20834.32979623441
721.3171302818448,22176.40446331224,22519.784890040028,22845.553989959215,22099.001718363885,721.3171302818448,22176.40446331224,22519.784890040028,22845.553989959215,22099.001718363885
61.19403603148808,19196.536984275182,19443.23887106618,19192.412472844062,19205.714556590738,61.19403603148808,19196.536984275182,19443.23887106618,19192.412472844062,19205.714556590738
144.72380408323292,19807.562137423778,19640.159676112806,19938.799627957906,19952.245452145,144.72380408323292,19807.562137423778,19640.159676112806,19938.799627957906,19952.245452145
298.6458384303228,20744.86070309473,21022.57641873284,21287.898113941385,21056.134904364506,298.6458384303228,20744.86070309473,21022.57641873284,21287.898113941385,21056.134904364506
336.57315150404105,20855.117237672897,21162.92314902066,21419.431893269895,21138.37499469152,336.57315150404105,20855.117237672897,21162.92314902066,21419.431893269895,21138.37499469152
724.8463151210658,21302.877327049588,21593.830260202423,21881.140330476945,21389.91321004306,724.8463151210658,21302.877327049588,21593.830260202423,21881.140330476945,21389.91321004306
478.43355941647036,24284.447336348163,24572.857302486616,24863.2558967709,24422.59561173501,478.43355941647036,24284.447336348163,24572.857302486616,24863.2558967709,24422.59561173501
201.7568662027036,22925.6515276445,23217.3399210213,23017.38611589122,23030.300573496428,201.7568662027036,22925.6515276445,23217.3399210213,23017.38611589122,23030.300573496428
264.5666387361694,22095.906539904154,22330.591434616304,22298.29813277442,22311.096500422213,264.5666387361694,22095.906539904154,22330.591434616304,22298.29813277442,22311.096500422213
171.04242122776208,22536.626463504344,22796.1275678493,23051.540498493003,22844.019507160527,171.04242122776208,22536.626463504344,22796.1275678493,23051.540498493003,22844.019507160527
487.785757071431,24698.165240384304,24945.73878010293,24561.709633674345,24578.296030500886,487.785757071431,24698.165240384304,24945.73878010293,24561.709633674345,24578.296030500886
293.85939512155926,19939.34181840451,20242.927005137535,20482.742175503896,20262.033274299494,293.85939512155926,19939.34181840451,20242.927005137535,20482.742175503896,20262.033274299494
170.53492593198013,21302.76019243251,21614.463689763154,21852.88426284557,21141.609519697082,170.53492593198013,21302.76019243251,21614.463689763154,21852.88426284557,21141.609519697082
326.30873577781773,20284.779702415424,20190.198657732002,20444.90579162534,20456.640121211138,326.30873577781773,20284.779702415424,20190.198657732002,20444.90579162534,20456.640121211138
55.363931047826576,19417.5084767994,19658.737154239778,19935.1130757865,19586.529044873358,55.363931047826576,19417.5084767994,19658.737154239778,19935.1130757865,19586.529044873358
179.71669153948346,20967.818514367038,21194.022845491138,21476.315854648874,20173.983633443397,179.71669153948346,20967.818514367038,21194.022845491138,21476.315854648874,20173.983633443397
241.64044060844364,17032.780573425054,17292.13956490172,17522.424576630332,17338.628556590887,241.64044060844364,17032.780573425054,17292.13956490172,17522.424576630332,17338.628556590887
285.25051427528086,20582.23524656158,20822.66366607398,20893.30816568945,20906.464681761805,285.25051427528086,20582.23524656158,20822.66366607398,20893.30816568945,20906.464681761805
405.9741362647877,23376.308847392123,23636.192460341725,23562.330729379246,23573.7648950662,405.9741362647877,23376.308847392123,23636.192460341725,23562.330729379246,23573.7648950662
167.55838308633787,18661.27466768143,18936.51361631102,19188.502591771652,18324.611608597388,167.55838308633787,18661.27466768143,18936.51361631102,19188.502591771652,18324.611608597388
133.49629743386834,21945.021241076844,22192.338830182565,22506.42586520289,22114.779533962985,133.49629743386834,21945.021241076844,22192.338830182565,22506.42586520289,22114.779533962985
231.12300161277847,21590.471855935433,21868.96215133606,21682.11381456831,21694.471984494365,231.12300161277847,21590.471855935433,21868.96215133606,21682.11381456831,21694.471984494365
277.6319645796541,21886.900314690898,22154.410541223173,22463.57510978436,22208.76593867302,277.6319645796541,21886.900314690898,22154.410541223173,22463.57510978436,22208.76593867302
379.69602889293327,20379.761677257982,20657.698426465442,20570.584796145,20581.54641100409,379.69602889293327,20379.761677257982,20657.698426465442,20570.584796145,20581.54641100409
188.18465402898596,21139.76070996081,21381.253156078637,19885.352070296998,19896.990979368526,188.18465402898596,21139.76070996081,21381.253156078637,19885.352070296998,19896.990979368526
336.07411934895384,20550.034253952235,20509.5438804089,20780.719246652123,20792.561541021096,336.07411934895384,20550.034253952235,20509.5438804089,20780.719246652123,20792.561541021096
283.95044694626966,21144.015462279087,21418.237709627967,21300.521006771643,21316.3497089838,283.95044694626966,21144.015462279087,21418.237709627967,21300.521006771643,21316.3497089838
148.24950861379494,16340.736801594734,16581.643433255947,16612.473717955876,16623.58213550567,148.24950861379494,16340.736801594734,16581.643433255947,16612.473717955876,16623.58213550567
536.4837008616529,22706.543634491263,22961.520083661646,22221.29821692618,22232.326790628023,536.4837008616529,22706.543634491263,22961.520083661646,22221.29821692618,22232.326790628023
346.55393179047053,18039.03560989431,18292.925020468323,18584.986244940785,18176.003656574267,346.55393179047053,18039.03560989431,18292.925020468323,18584.986244940785,18176.003656574267
123.8704752970547,23320.80420135088,23597.978951940837,23176.764538648404,23190.133796852,123.8704752970547,23320.80420135088,23597.978951940837,23176.764538648404,23190.133796852
306.82487677927304,21476.13482761155,21806.659599761013,22073.05127583978,21393.4114487271,306.82487677927304,21476.13482761155,21806.659599761013,22073.05127583978,21393.4114487271
284.1211356488085,23515.297141136372,23786.473834572953,23582.647276441265,23595.765994244866,284.1211356488085,23515.297141136372,23786.473834572953,23582.647276441265,23595.765994244866
439.48061936060185,23510.130491894815,23612.38462133644,23895.396312514127,23909.235011747718,439.48061936060185,23510.130491894815,23612.38462133644,23895.396312514127,23909.235011747718
124.7424766777159,22906.95436107057,23175.601229973003,23434.823521791976,23108.305733009824,124.7424766777159,22906.95436107057,23175.601229973003,23434.823521791976,23108.305733009824
211.83787432772485,20858.864774396134,21091.722483978385,20765.118954691483,20777.908022926153,211.83787432772485,20858.864774396134,21091.722483978385,20765.118954691483,20777.908022926153
208.55479922616638,21488.593227960067,21763.798818953688,20860.400157476397,20872.64650033574,208.55479922616638,21488.593227960067,21763.798818953688,20860.400157476397,20872.64650033574
418.51778735262644,18739.50957178733,19046.170256600348,19303.174999537183,18799.789226456505,418.51778735262644,18739.50957178733,19046.170256600348,19303.174999537183,18799.789226456505
186.85426333005017,21864.15396561778,22146.798146617395,22411.14234575414,21865.780695053705,186.85426333005017,21864.15396561778,22146.798146617395,22411.14234575414,21865.780695053705
539.0714419364435,18038.678455879864,18307.219911401695,18562.30173523478,18125.922392625103,539.0714419364435,18038.678455879864,18307.219911401695,18562.30173523478,18125.922392625103
134.20354310827696,21884.664049577885,22176.07440620105,22447.222105376703,21847.311916491162,134.20354310827696,21884.664049577885,22176.07440620105,22447.222105376703,21847.311916491162
222.47823150946223,22092.88553084708,22328.650464002367,22602.898846258337,21989.023930867144,222.47823150946223,22092.88553084708,22328.650464002367,22602.898846258337,21989.023930867144
222.2036482074646,20794.251757435155,21076.194784288728,21342.26936948993,20830.558814476874,222.2036482074646,20794.251757435155,21076.194784288728,21342.26936948993,20830.558814476874
448.4755129284942,22454.530836702845,22698.75638516783,22964.12216014742,22439.103826493756,448.4755129284942,22454.530836702845,22698.75638516783,22964.12216014742,22439.103826493756
272.7990994273258,23218.978840456082,23479.282339257974,23460.484765200963,23472.307854153143,272.7990994273258,23218.978840456082,23479.282339257974,23460.484765200963,23472.307854153143
239.75581596257072,21443.26404054979,21693.294350113403,20799.733392599275,20812.04825510442,239.75581596257072,21443.26404054979,21693.294350113403,20799.733392599275,20812.04825510442
241.94111137171126,21785.40272432237,22071.82427140234,22377.591380091104,21129.36367803605,241.94111137171126,21785.40272432237,22071.82427140234,22377.591380091104,21129.36367803605
294.9244404241519,21143.95864455902,21412.0851727483,21247.561310950976,21261.81905792499,294.9244404241519,21143.95864455902,21412.0851727483,21247.561310950976,21261.81905792499
268.7492853913829,21501.15914787863,21738.390154348814,21666.55805346093,21676.47747010328,268.7492853913829,21501.15914787863,21738.390154348814,21666.55805346093,21676.47747010328
204.76106283971947,22370.512262635642,22585.41927269519,22487.341420648834,22501.07172197518,204.76106283971947,22370.512262635642,22585.41927269519,22487.341420648834,22501.07172197518
574.3400520660672,19111.86184616719,19373.929648758745,19644.23614716226,18897.07897631504,574.3400520660672,19111.86184616719,19373.929648758745,19644.23614716226,18897.07897631504
213.80391450701663,16971.691569157043,17246.93827902098,17523.004150059238,17128.363066315553,213.80391450701663,16971.691569157043,17246.93827902098,17523.004150059238,17128.363066315553
129.8648447527758,21124.74716221901,21412.61737114038,21655.12219028424,21361.504044881865,129.8648447527758,21124.74716221901,21412.61737114038,21655.12219028424,21361.504044881865
517.9492475392476,20046.251306090286,20302.606213544543,19906.388028365058,19920.28290398548,517.9492475392476,20046.251306090286,20302.606213544543,19906.388028365058,19920.28290398548
187.84820061487432,19743.77534642858,19984.319919993908,20230.649400046248,19623.310283646628,187.84820061487432,19743.77534642858,19984.319919993908,20230.649400046248,19623.310283646628
339.1887236932562,20566.043248497197,20831.649108248614,21097.84320175253,20772.79905778069,339.1887236932562,20566.043248497197,20831.649108248614,21097.84320175253,20772.79905778069
781.6958802239801,21083.49787656197,21346.312720728256,21280.703162877224,21293.56979703343,781.6958802239801,21083.49787656197,21346.312720728256,21280.703162877224,21293.56979703343
191.01395879659557,20796.840197695685,21025.554622763902,20721.526014766067,20733.33152072928,191.01395879659557,20796.840197695685,21025.554622763902,20721.526014766067,20733.33152072928
136.42226523986525,21393.3281887983,21648.80219270013,21952.297968998024,20806.96845254177,136.42226523986525,21393.3281887983,21648.80219270013,21952.297968998024,20806.96845254177
149.203935248187,21799.923977101716,22077.447070649232,22320.88314927531,22054.319867276918,149.203935248187,21799.923977101716,22077.447070649232,22320.88314927531,22054.319867276918
222.29907311331095,21138.856758262744,21367.22685850906,21323.29547441016,21334.95145597824,222.29907311331095,21138.856758262744,21367.22685850906,21323.29547441016,21334.95145597824
502.77346540875664,22708.25188607983,22962.406854255416,23272.78101538793,22902.841012082838,502.77346540875664,22708.25188607983,22962.406854255416,23272.78101538793,22902.841012082838
309.1335781188712,18468.26730266865,18770.895399847202,19010.297844179695,18742.39546175121,309.1335781188712,18468.26730266865,18770.895399847202,19010.297844179695,18742.39546175121
308.3999353572967,20768.67062953068,21017.645290867196,20830.8093454287,20842.055398827524,308.3999353572967,20768.67062953068,21017.645290867196,20830.8093454287,20842.055398827524
535.3457386756614,20801.013519660493,21013.61248969811,20742.06051273344,20755.03234801178,535.3457386756614,20801.013519660493,21013.61248969811,20742.06051273344,20755.03234801178
330.9021905312308,22381.20450966204,22648.001003373178,22652.830077152674,22664.31125768908,330.9021905312308,22381.20450966204,22648.001003373178,22652.830077152674,22664.31125768908
141.8325585509802,22657.791641073913,22918.2906629838,22877.84074004194,22891.752766202055,141.8325585509802,22657.791641073913,22918.2906629838,22877.84074004194,22891.752766202055
338.1272204777077,19693.400476617742,19976.703323567846,20043.86441931697,20057.0237006117,338.1272204777077,19693.400476617742,19976.703323567846,20043.86441931697,20057.0237006117
652.389161740764,20493.05656273522,20747.235529950838,20671.06373500267,20685.4069918841,652.389161740764,20493.05656273522,20747.235529950838,20671.06373500267,20685.4069918841
330.1880246442803,21180.869071799785,21486.63516558716,21471.19590411095,21486.864907957857,330.1880246442803,21180.869071799785,21486.63516558716,21471.19590411095,21486.864907957857
491.4019256791419,19630.164548809207,19905.60868082121,19734.636457231943,19746.329610816916,491.4019256791419,19630.164548809207,19905.60868082121,19734.636457231943,19746.329610816916
508.4939446230806,22076.42990046782,22370.955446075135,22638.967942796375,22321.694290423955,508.4939446230806,22076.42990046782,22370.955446075135,22638.967942796375,22321.694290423955
329.4465110484258,21113.957199537446,21384.600512590765,21470.84116448785,21482.21833300164,329.4465110484258,21113.957199537446,21384.600512590765,21470.84116448785,21482.21833300164
482.5648286550883,22840.1190720562,23133.181765336758,22754.186956302325,22767.200721576086,482.5648286550883,22840.1190720562,23133.181765336758,22754.186956302325,22767.200721576086
214.95838238411673,21882.594149425742,22138.304931019913,22022.248311195042,22033.447171630934,214.95838238411673,21882.594149425742,22138.304931019913,22022.248311195042,22033.447171630934
170.89060070749684,19833.13193993692,20097.568675165763,19957.36003111125,19969.779493072205,170.89060070749684,19833.13193993692,20097.568675165763,19957.36003111125,19969.779493072205
449.0265784433971,20750.263227438958,21010.788801349754,20859.856234310926,20874.17991418095,449.0265784433971,20750.263227438958,21010.788801349754,20859.856234310926,20874.17991418095
126.28642209337863,21148.629163938607,21401.573368186808,21672.77806947847,21212.26329663126,126.28642209337863,21148.629163938607,21401.573368186808,21672.77806947847,21212.26329663126
441.3695117102455,20732.898242115072,20960.796687323407,20985.507270460595,20995.707705536333,441.3695117102455,20732.898242115072,20960.796687323407,20985.507270460595,20995.707705536333
361.28774824887444,21370.289158435142,21644.772949731596,21598.82254594772,21610.03618916297,361.28774824887444,21370.289158435142,21644.772949731596,21598.82254594772,21610.03618916297
337.514317437531,22404.275291437327,22664.306120443896,22954.694031124865,22485.52422445665,337.514317437531,22404.275291437327,22664.306120443896,22954.694031124865,22485.52422445665
484.0191024531423,20551.109862212663,20792.341235994358,21068.220212133918,20881.46216328654,484.0191024531423,20551.109862212663,20792.341235994358,21068.220212133918,20881.46216328654
353.3425222662372,18784.740066593935,19111.085883733827,19423.134374706256,18911.542341247095,353.3425222662372,18784.740066593935,19111.085883733827,19423.134374706256,18911.542341247095
339.3630619554275,20376.389800407636,20698.52817575185,20978.016512413193,20509.074477948976,339.3630619554275,20376.389800407636,20698.52817575185,20978.016512413193,20509.074477948976
164.7882035250865,20289.743914168066,20551.970119142115,20368.05668748124,20382.867877161607,164.7882035250865,20289.743914168066,20551.970119142115,20368.05668748124,20382.867877161607
241.34172829312604,22573.900172565773,22780.595346119593,22719.919037887306,22730.42452042991,241.34172829312604,22573.900172565773,22780.595346119593,22719.919037887306,22730.42452042991
583.834929769585,20372.304000454205,20662.528789538654,20929.88920810899,20621.13836858052,583.834929769585,20372.304000454205,20662.528789538654,20929.88920810899,20621.13836858052
171.08039143737057,21426.889453361615,21724.383144672607,21961.24940760138,21619.39547223047,171.08039143737057,21426.889453361615,21724.383144672607,21961.24940760138,21619.39547223047
313.7255185374471,21620.512415621768,21868.57302824913,22152.464905117387,21420.26372875022,313.7255185374471,21620.512415621768,21868.57302824913,22152.464905117387,21420.26372875022
285.10358140889514,20817.01438457625,21090.29059902043,20012.115568072317,20022.484621040043,285.10358140889514,20817.01438457625,21090.29059902043,20012.115568072317,20022.484621040043
390.68718029679354,20955.97622727366,21197.545160931313,21479.431100563514,21052.92359048133,390.68718029679354,20955.97622727366,21197.545160931313,21479.431100563514,21052.92359048133
432.7395927090102,23047.89625294649,23322.06015357765,23167.847057424326,23178.691669034382,432.7395927090102,23047.89625294649,23322.06015357765,23167.847057424326,23178.691669034382
366.12495761846003,21053.25863253153,21299.702936974845,21229.169092567976,21241.136506454946,366.12495761846003,21053.25863253153,21299.702936974845,21229.169092567976,21241.136506454946
419.3870928536105,18933.483982660284,19237.30010884665,18512.12159085325,18523.29331493221,419.3870928536105,18933.483982660284,19237.30010884665,18512.12159085325,18523.29331493221
330.2101472551471,23706.95540955958,23662.595739373694,23950.06463706482,23960.725152179282,330.2101472551471,23706.95540955958,23662.595739373694,23950.06463706482,23960.725152179282
169.1038724946905,20315.658589374667,20589.22214682761,20816.20173791162,20827.29894001156,169.1038724946905,20315.658589374667,20589.22214682761,20816.20173791162,20827.29894001156
152.34603965259564,21522.36812714168,21742.85955192144,22043.49155872571,21666.23890880046,152.34603965259564,21522.36812714168,21742.85955192144,22043.49155872571,21666.23890880046
406.13349245877737,21100.75831009142,21477.76481261374,21771.134997890524,20948.208314062816,406.13349245877737,21100.75831009142,21477.76481261374,21771.134997890524,20948.208314062816
189.5240983512823,22036.679887381077,22329.06206901227,21675.78448837018,21689.724504384038,189.5240983512823,22036.679887381077,22329.06206901227,21675.78448837018,21689.724504384038
300.25915242400816,20593.853411137872,20878.205312812166,21147.443762003364,20819.981249692562,300.25915242400816,20593.853411137872,20878.205312812166,21147.443762003364,20819.981249692562
147.59053744365568,22689.162934478667,22965.46234994537,23223.698456019218,22909.388808124193,147.59053744365568,22689.162934478667,22965.46234994537,23223.698456019218,22909.388808124193
238.53567587977494,17987.356160373685,18281.821760509327,18520.889660873236,17387.30542441002,238.53567587977494,17987.356160373685,18281.821760509327,18520.889660873236,17387.30542441002
137.02964880865133,22782.005815726025,23014.67163740694,23247.67672991501,22983.17228057669,137.02964880865133,22782.005815726025,23014.67163740694,23247.67672991501,22983.17228057669
261.91918360196394,20480.28336663311,20809.561688670452,20536.149835044987,20548.226956845898,261.91918360196394,20480.28336663311,20809.561688670452,20536.149835044987,20548.226956845898
298.3989508616377,19937.018523338716,20200.699034083143,20179.822739781455,20194.883739146167,298.3989508616377,19937.018523338716,20200.699034083143,20179.822739781455,20194.883739146167
81.69159681908786,21569.211687193518,21856.753061575986,22130.35325004626,21846.731317693455,81.69159681908786,21569.211687193518,21856.753061575986,22130.35325004626,21846.731317693455
148.130781474641,23419.27513710083,23673.589494662487,23940.6749646572,23409.991501140463,148.130781474641,23419.27513710083,23673.589494662487,23940.6749646572,23409.991501140463
52.698374223821645,22130.20495459081,22366.004993127077,22680.83217308011,22239.454512351633,52.698374223821645,22130.20495459081,22366.004993127077,22680.83217308011,22239.454512351633
131.1037934798584,21403.799185342617,21753.843796077144,22036.32421032828,21085.28663983816,131.1037934798584,21403.799185342617,21753.843796077144,22036.32421032828,21085.28663983816
293.58047332927174,22555.929998916938,22834.968437394084,23073.73830902269,22663.042188098832,293.58047332927174,22555.929998916938,22834.968437394084,23073.73830902269,22663.042188098832
198.79768931628516,20130.464520789526,20457.943562050183,20348.121752780673,20358.41905779219,198.79768931628516,20130.464520789526,20457.943562050183,20348.121752780673,20358.41905779219
331.1635119806271,20526.59112876191,20789.88217595944,21037.61764631375,20676.746138449194,331.1635119806271,20526.59112876191,20789.88217595944,21037.61764631375,20676.746138449194
417.49472664138074,23192.44659884443,23473.24976626606,23194.003547161545,23203.50674680002,417.49472664138074,23192.44659884443,23473.24976626606,23194.003547161545,23203.50674680002
303.56327459573316,22060.321473100135,22346.51545334067,22609.951034606423,22372.687672629643,303.56327459573316,22060.321473100135,22346.51545334067,22609.951034606423,22372.687672629643
154.73700621471536,20231.237336491624,20495.402717985577,20760.55193096963,20472.56481065327,154.73700621471536,20231.237336491624,20495.402717985577,20760.55193096963,20472.56481065327
143.1671850253894,22867.986006420862,23204.07433405606,22303.824710045286,22316.62312518602,143.1671850253894,22867.986006420862,23204.07433405606,22303.824710045286,22316.62312518602
641.5311691272303,21627.615924855967,21987.575458150328,22261.013626944332,21825.009018405723,641.5311691272303,21627.615924855967,21987.575458150328,22261.013626944332,21825.009018405723
600.8129157761686,20066.49263366458,20369.37168024814,20295.01382637845,20304.262415174115,600.8129157761686,20066.49263366458,20369.37168024814,20295.01382637845,20304.262415174115
251.57868271029216,19839.88056635491,20096.288187997296,20344.09168866153,19950.75364373573,251.57868271029216,19839.88056635491,20096.288187997296,20344.09168866153,19950.75364373573
161.51294911929705,22372.82920792726,22625.46598375197,22888.663871628578,22452.81988940149,161.51294911929705,22372.82920792726,22625.46598375197,22888.663871628578,22452.81988940149
188.78947743385254,21294.096832357904,21308.20425897506,21593.44282451809,21608.658250722347,188.78947743385254,21294.096832357904,21308.20425897506,21593.44282451809,21608.658250722347
76.85083268033354,19268.737393014857,19507.270348133836,19795.66238118704,18565.521979197132,76.85083268033354,19268.737393014857,19507.270348133836,19795.66238118704,18565.521979197132
340.3356326308813,20199.67981015855,20467.374029993865,20736.115503602403,20510.008914381797,340.3356326308813,20199.67981015855,20467.374029993865,20736.115503602403,20510.008914381797
463.397894024059,24543.474517037077,24873.528283475636,25133.745687103165,24626.4022045525,463.397894024059,24543.474517037077,24873.528283475636,25133.745687103165,24626.4022045525
128.2294953117517,18534.91378419155,18816.298680601507,19060.670296150052,18667.280119004983,128.2294953117517,18534.91378419155,18816.298680601507,19060.670296150052,18667.280119004983
189.283434438224,21122.631190947697,21408.35396694219,21681.649338351115,21173.06191294242,189.283434438224,21122.631190947697,21408.35396694219,21681.649338351115,21173.06191294242
221.96157644558957,20091.34703981335,20344.229349263485,20683.639571467676,19832.389741023133,221.96157644558957,20091.34703981335,20344.229349263485,20683.639571467676,19832.389741023133
555.0196454895527,21853.403390856896,22158.57689425556,22421.839509940542,22116.959813122765,555.0196454895527,21853.403390856896,22158.57689425556,22421.839509940542,22116.959813122765
1107.556301584988,20673.680990216704,20969.978594810153,21244.755084293163,20844.288575594823,1107.556301584988,20673.680990216704,20969.978594810153,21244.755084293163,20844.288575594823
361.97798276198307,19715.38009333727,19965.20591933337,19604.696076819284,19615.785811282538,361.97798276198307,19715.38009333727,19965.20591933337,19604.696076819284,19615.785811282538
282.31325285226075,21410.38636344726,21733.2336351143,21995.61254839072,22008.472332729598,282.31325285226075,21410.38636344726,21733.2336351143,21995.61254839072,22008.472332729598
202.27638268276004,22769.382430602287,23040.222153731884,22974.05647902857,22986.98713176601,202.27638268276004,22769.382430602287,23040.222153731884,22974.05647902857,22986.98713176601
252.68913098386156,21329.145927355054,21639.909569331947,21894.755772513254,21468.84015838066,252.68913098386156,21329.145927355054,21639.909569331947,21894.755772513254,21468.84015838066
66.66008897898406,21604.202069907264,21870.05255257354,22131.904908561322,21624.06822348373,66.66008897898406,21604.202069907264,21870.05255257354,22131.904908561322,21624.06822348373
528.0395090657261,21724.861236235472,22000.15371805601,21942.778802913203,21955.626172703818,528.0395090657261,21724.861236235472,22000.15371805601,21942.778802913203,21955.626172703818
178.37546342700873,17836.945518877168,18110.543701140898,18403.197377955836,17938.350121873398,178.37546342700873,17836.945518877168,18110.543701140898,18403.197377955836,17938.350121873398
561.7703033998546,20889.06461678278,21167.574769999435,20774.001432228877,20784.47726425555,561.7703033998546,20889.06461678278,21167.574769999435,20774.001432228877,20784.47726425555
529.826592764555,18098.460559853705,18369.403869159596,18121.693447151443,18133.790575373056,529.826592764555,18098.460559853705,18369.403869159596,18121.693447151443,18133.790575373056
398.54101977776554,23227.68237702046,23516.673954900994,23323.39683730448,23336.600747950724,398.54101977776554,23227.68237702046,23516.673954900994,23323.39683730448,23336.600747950724
271.83184811300634,22261.55689153793,22511.252047792714,22584.804275492497,22598.985723697388,271.83184811300634,22261.55689153793,22511.252047792714,22584.804275492497,22598.985723697388
207.5728832531515,22757.324618633047,23020.39044001837,22659.499610287516,22671.802712924076,207.5728832531515,22757.324618633047,23020.39044001837,22659.499610287516,22671.802712924076
134.0211194800634,22119.222841799015,22477.793286091193,22752.051041220646,21889.004534345284,134.0211194800634,22119.222841799015,22477.793286091193,22752.051041220646,21889.004534345284
311.27163089870595,21121.577250299466,21408.70821330123,21658.554782670504,21511.607495204862,311.27163089870595,21121.577250299466,21408.70821330123,21658.554782670504,21511.607495204862
161.3520345453477,21512.39505787192,21791.76462691545,22058.650089835017,21438.38786728503,161.3520345453477,21512.39505787192,21791.76462691545,22058.650089835017,21438.38786728503
104.85035865072496,22271.49953381946,22547.28909532001,22828.88316609568,22493.826896649338,104.85035865072496,22271.49953381946,22547.28909532001,22828.88316609568,22493.826896649338
247.3691569678499,21902.439836634014,22147.189030710037,20984.700834313393,20994.753867295472,247.3691569678499,21902.439836634014,22147.189030710037,20984.700834313393,20994.753867295472
208.4634970229098,21740.700636328576,22030.86649745725,22341.082987764563,21997.616351903995,208.4634970229098,21740.700636328576,22030.86649745725,22341.082987764563,21997.616351903995
120.37865393911852,24397.70650892281,24661.07278483635,24960.825492271382,24425.79114383107,120.37865393911852,24397.70650892281,24661.07278483635,24960.825492271382,24425.79114383107
352.453964644385,21133.95019368787,21449.54639982451,21498.97572723166,21511.389057779747,352.453964644385,21133.95019368787,21449.54639982451,21498.97572723166,21511.389057779747
197.52080525027182,22321.704151859274,22550.747544144822,22568.94921336292,22580.943588240523,197.52080525027182,22321.704151859274,22550.747544144822,22568.94921336292,22580.943588240523
183.730515261648,20897.606576058588,21190.12348766155,21478.522971651444,21108.94730577125,183.730515261648,20897.606576058588,21190.12348766155,21478.522971651444,21108.94730577125
146.2212876563075,18502.369507198993,18881.662310330215,18587.74482268924,18602.39785469091,146.2212876563075,18502.369507198993,18881.662310330215,18587.74482268924,18602.39785469091
81.60723803784458,23047.815893901377,23256.20480273885,23491.540191251657,22772.922631417285,81.60723803784458,23047.815893901377,23256.20480273885,23491.540191251657,22772.922631417285
266.75398354422356,22287.166826501285,22517.205901519923,22779.23762461855,22243.537547702446,266.75398354422356,22287.166826501285,22517.205901519923,22779.23762461855,22243.537547702446
237.619786562197,21261.38032244337,21557.7364465729,21835.589352583225,21425.21140265979,237.619786562197,21261.38032244337,21557.7364465729,21835.589352583225,21425.21140265979
