GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
1319.9872462320807,18962.023485231843,19236.089470582334,19222.02594933401,19236.637597383207,1319.9872462320807,18962.023485231843,19236.089470582334,19222.02594933401,19236.637597383207
651.1861884504337,20059.33404314297,20047.22576855584,20308.079066963066,20319.152780158984,651.1861884504337,20059.33404314297,20047.22576855584,20308.079066963066,20319.152780158984
1627.2528038774615,18224.107447961214,18512.072859595326,18778.14550824164,18791.81567783452,1627.2528038774615,18224.107447961214,18512.072859595326,18778.14550824164,18791.81567783452
719.9639323832822,20166.367162613027,20449.804118214466,20724.35808683102,20453.904535709375,719.9639323832822,20166.367162613027,20449.804118214466,20724.35808683102,20453.904535709375
1383.9516020225476,17646.639562708307,17903.68876697501,18167.505053322642,17933.564724552107,1383.9516020225476,17646.639562708307,17903.68876697501,18167.505053322642,17933.564724552107
1044.1463484533467,17247.839845455685,17490.727676018763,17453.039999056113,17463.981151659522,1044.1463484533467,17247.839845455685,17490.727676018763,17453.039999056113,17463.981151659522
1107.7061861823238,15804.205649428948,16057.142449530651,16319.948349802651,16060.377134821423,1107.7061861823238,15804.205649428948,16057.142449530651,16319.948349802651,16060.377134821423
880.78053372485,17121.589015321548,17417.14934071539,17700.116015559004,17367.961805082366,880.78053372485,17121.589015321548,17417.14934071539,17700.116015559004,17367.961805082366
892.6964398831228,19160.941185744585,19445.6238768249,19248.052910013972,19258.252266300053,892.6964398831228,19160.941185744585,19445.6238768249,19248.052910013972,19258.252266300053
854.7724111682694,21192.436820080722,21473.159875325666,21747.35034144984,21313.81534887812,854.7724111682694,21192.436820080722,21473.159875325666,21747.35034144984,21313.81534887812
1888.4749276069797,19284.8048016614,19590.19857457747,19632.785673117964,19646.350570198545,1888.4749276069797,19284.8048016614,19590.19857457747,19632.785673117964,19646.350570198545
1871.524860611295,18401.631460426437,18690.439211049194,18961.09386683542,18710.511798648582,1871.524860611295,18401.631460426437,18690.439211049194,18961.09386683542,18710.511798648582
1020.7784696392846,20228.189797788607,20473.274526543373,20749.94398132597,20397.189472352213,1020.7784696392846,20228.189797788607,20473.274526543373,20749.94398132597,20397.189472352213
1463.8420619133296,19464.82861106504,19746.105506570108,20034.65480057248,19669.454775183855,1463.8420619133296,19464.82861106504,19746.105506570108,20034.65480057248,19669.454775183855
939.7530874401047,19488.557809774677,19762.50300518083,20043.68174644351,19678.512198368026,939.7530874401047,19488.557809774677,19762.50300518083,20043.68174644351,19678.512198368026
2734.0947553000606,21003.72757638538,21270.474059584056,21002.062575078,21014.727474209558,2734.0947553000606,21003.72757638538,21270.474059584056,21002.062575078,21014.727474209558
2819.3023208882355,20173.850639853674,20429.73546297329,20676.75492956359,20499.57303144381,2819.3023208882355,20173.850639853674,20429.73546297329,20676.75492956359,20499.57303144381
1139.5456307102982,17653.642307687245,17924.155347455355,17894.026980482606,17906.274698725483,1139.5456307102982,17653.642307687245,17924.155347455355,17894.026980482606,17906.274698725483
1146.5930021245565,18182.44976198667,18500.576366484565,18788.892709061256,18801.21914190012,1146.5930021245565,18182.44976198667,18500.576366484565,18788.892709061256,18801.21914190012
1031.9771391204974,19553.45513956233,19816.99557145413,19685.527897249118,19696.753044986977,1031.9771391204974,19553.45513956233,19816.99557145413,19685.527897249118,19696.753044986977
1140.383841277625,18976.709425401797,19204.82920904925,19477.264990232226,19154.40991756037,1140.383841277625,18976.709425401797,19204.82920904925,19477.264990232226,19154.40991756037
1352.7561021934243,19718.401525208017,19984.50700754279,20245.13775243094,19900.677057752302,1352.7561021934243,19718.401525208017,19984.50700754279,20245.13775243094,19900.677057752302
2273.2639535367834,22411.180701974314,22636.303993253372,22373.351573125914,22384.15356756681,2273.2639535367834,22411.180701974314,22636.303993253372,22373.351573125914,22384.15356756681
1338.2235601943382,18816.97235631594,19103.32044199693,19379.59938301196,19104.493153326035,1338.2235601943382,18816.97235631594,19103.32044199693,19379.59938301196,19104.493153326035
991.0744590388935,17668.303310243118,17910.666874763367,17878.457039466826,17889.90284555819,991.0744590388935,17668.303310243118,17910.666874763367,17878.457039466826,17889.90284555819
628.7542620892416,16096.32518037049,16363.928749619294,16668.8669383207,16245.26833591084,628.7542620892416,16096.32518037049,16363.928749619294,16668.8669383207,16245.26833591084
1167.6234348864896,14842.609580031609,15125.78406267813,15014.805081088014,15027.416926763004,1167.6234348864896,14842.609580031609,15125.78406267813,15014.805081088014,15027.416926763004
1195.0639028691726,20678.32797228592,20944.67507494629,20859.186205080416,20870.289744003978,1195.0639028691726,20678.32797228592,20944.67507494629,20859.186205080416,20870.289744003978
1179.6209197774285,16372.156250813072,16619.192991762633,16882.905270616426,16513.269672354345,1179.6209197774285,16372.156250813072,16619.192991762633,16882.905270616426,16513.269672354345
780.133951375503,20796.645868374322,21105.083437741494,21369.30890238306,20993.20142841728,780.133951375503,20796.645868374322,21105.083437741494,21369.30890238306,20993.20142841728
1939.7326485858455,15292.634829625145,15573.537747873566,15852.881915116872,15465.24948672198,1939.7326485858455,15292.634829625145,15573.537747873566,15852.881915116872,15465.24948672198
1078.2652717814922,18492.665448931286,18728.22436418076,18993.316606689037,18759.630281452315,1078.2652717814922,18492.665448931286,18728.22436418076,18993.316606689037,18759.630281452315
660.0556989441044,16792.77619530076,16707.77947576489,16986.61768662531,16999.34784566677,660.0556989441044,16792.77619530076,16707.77947576489,16986.61768662531,16999.34784566677
805.4595430839449,14976.101247442462,15251.564431581935,15028.463628783988,15040.985242872512,805.4595430839449,14976.101247442462,15251.564431581935,15028.463628783988,15040.985242872512
522.5042196995194,20239.940103202855,20533.27557523089,20227.36785161744,20240.12384562691,522.5042196995194,20239.940103202855,20533.27557523089,20227.36785161744,20240.12384562691
1838.1701979234165,16636.982434746034,16898.551442338194,16802.96620639598,16814.873787380053,1838.1701979234165,16636.982434746034,16898.551442338194,16802.96620639598,16814.873787380053
624.8448327401023,19047.34939611937,18981.915219230916,19236.9448644704,19248.195891885207,624.8448327401023,19047.34939611937,18981.915219230916,19236.9448644704,19248.195891885207
1019.0673037495872,20046.384991253504,20323.58497687095,20621.608593910172,20279.101547493658,1019.0673037495872,20046.384991253504,20323.58497687095,20621.608593910172,20279.101547493658
1450.8583282143068,18723.57673610802,18986.836086404728,19255.928047749087,18811.349330336096,1450.8583282143068,18723.57673610802,18986.836086404728,19255.928047749087,18811.349330336096
721.9329319553988,18879.798903304585,19147.953958995724,18880.954510036812,18894.123578404182,721.9329319553988,18879.798903304585,19147.953958995724,18880.954510036812,18894.123578404182
1303.5623257887528,19763.838544812166,20031.169591997565,20317.158568035873,19929.001138157877,1303.5623257887528,19763.838544812166,20031.169591997565,20317.158568035873,19929.001138157877
957.0115317754932,17427.36445366485,17727.719155332772,17711.3781840411,17725.155644659226,957.0115317754932,17427.36445366485,17727.719155332772,17711.3781840411,17725.155644659226
1020.0601770267399,19183.620507298576,19442.3937928221,19276.981493965483,19291.429394651295,1020.0601770267399,19183.620507298576,19442.3937928221,19276.981493965483,19291.429394651295
808.4164552145864,19647.765460842547,19914.386315542095,20159.473072388897,19847.92525112259,808.4164552145864,19647.765460842547,19914.386315542095,20159.473072388897,19847.92525112259
1485.3899249394647,20579.904227765437,20832.255583565206,21098.506540788552,20250.66602898209,1485.3899249394647,20579.904227765437,20832.255583565206,21098.506540788552,20250.66602898209
915.58492234913,17567.898909638167,17820.45619519205,17639.59840569259,17653.168015277995,915.58492234913,17567.898909638167,17820.45619519205,17639.59840569259,17653.168015277995
2572.5102381920274,19979.91993630987,20284.6134117438,20533.55205711511,20269.717424745493,2572.5102381920274,19979.91993630987,20284.6134117438,20533.55205711511,20269.717424745493
773.4848211240605,18353.59195671703,18594.286264351846,18853.207875797973,18520.23797407365,773.4848211240605,18353.59195671703,18594.286264351846,18853.207875797973,18520.23797407365
1309.7662495947209,21619.286827250675,21870.011591555365,21913.960864110264,21927.3787950136,1309.7662495947209,21619.286827250675,21870.011591555365,21913.960864110264,21927.3787950136
1706.0807224834484,17242.29200719824,17533.05370345379,17408.718182493652,17421.57055631145,1706.0807224834484,17242.29200719824,17533.05370345379,17408.718182493652,17421.57055631145
2283.61434221177,17499.4597230173,17824.31940324127,17685.20745826673,17697.02050716768,2283.61434221177,17499.4597230173,17824.31940324127,17685.20745826673,17697.02050716768
1267.4012824891795,20241.376231823833,20508.318718895116,20748.114431627408,20372.442126841117,1267.4012824891795,20241.376231823833,20508.318718895116,20748.114431627408,20372.442126841117
1913.3928709045415,18658.10672691467,18946.969853431598,19218.70648687163,18903.058403322106,1913.3928709045415,18658.10672691467,18946.969853431598,19218.70648687163,18903.058403322106
2941.452037416729,18788.443596231595,19055.828958488866,19034.43002977597,19045.761828108767,2941.452037416729,18788.443596231595,19055.828958488866,19034.43002977597,19045.761828108767
1145.3161054465559,19804.321394539595,20064.388467316527,20011.798921598278,20024.73907242325,1145.3161054465559,19804.321394539595,20064.388467316527,20011.798921598278,20024.73907242325
1212.264363212782,16775.58143634099,16603.33147174049,16876.30064646922,16888.672084153175,1212.264363212782,16775.58143634099,16603.33147174049,16876.30064646922,16888.672084153175
1345.4144894722542,17465.03380911451,17708.18933742082,17987.532272876404,17585.685757820043,1345.4144894722542,17465.03380911451,17708.18933742082,17987.532272876404,17585.685757820043
1458.1660792890834,20311.07559538141,20591.92102347164,20591.81710694252,20602.383217441296,1458.1660792890834,20311.07559538141,20591.92102347164,20591.81710694252,20602.383217441296
600.6759355761526,14082.559601954685,14352.131935120196,14633.977369449014,14091.444108177428,600.6759355761526,14082.559601954685,14352.131935120196,14633.977369449014,14091.444108177428
1243.6246779976718,16239.889767532159,16521.851102506607,16797.340870483808,16503.366461008092,1243.6246779976718,16239.889767532159,16521.851102506607,16797.340870483808,16503.366461008092
889.2297226965352,16954.979001483185,17208.92703647618,17148.342260344358,17160.549446001507,889.2297226965352,16954.979001483185,17208.92703647618,17148.342260344358,17160.549446001507
1171.4386669316689,18556.65510802344,18840.89053377449,18703.158217889795,18714.941116590973,1171.4386669316689,18556.65510802344,18840.89053377449,18703.158217889795,18714.941116590973
1673.5609937624722,17758.051681833927,18059.400283204795,17943.061831293806,17954.68161722832,1673.5609937624722,17758.051681833927,18059.400283204795,17943.061831293806,17954.68161722832
2462.152572587892,16508.112222464642,16827.899153302456,17082.478576436977,16847.504795942088,2462.152572587892,16508.112222464642,16827.899153302456,17082.478576436977,16847.504795942088
610.8008006964263,18839.235998477703,19201.25911710209,19472.658917911696,19162.846429837624,610.8008006964263,18839.235998477703,19201.25911710209,19472.658917911696,19162.846429837624
846.1309708119959,17657.006999494977,17941.250824317292,17654.821126392442,17666.266425260594,846.1309708119959,17657.006999494977,17941.250824317292,17654.821126392442,17666.266425260594
1648.7921962941946,16571.939381579847,16842.719474321715,16778.10374297889,16790.329955336438,1648.7921962941946,16571.939381579847,16842.719474321715,16778.10374297889,16790.329955336438
866.819881940056,17974.22915953027,18306.857294745445,18033.13752393315,18043.95454589513,866.819881940056,17974.22915953027,18306.857294745445,18033.13752393315,18043.95454589513
1178.1466675076751,16975.549744369117,17270.162916273403,17536.71577653183,17291.348350682256,1178.1466675076751,16975.549744369117,17270.162916273403,17536.71577653183,17291.348350682256
1051.1216763849097,15399.133930509566,15679.136301229513,15345.681840618461,15357.771433642933,1051.1216763849097,15399.133930509566,15679.136301229513,15345.681840618461,15357.771433642933
1188.0341391163242,18227.977834869023,18471.33842671217,18761.20156263593,18503.826716419775,1188.0341391163242,18227.977834869023,18471.33842671217,18761.20156263593,18503.826716419775
518.5723703331985,17183.758379856125,17441.845887659067,17703.224718809117,17489.755458511103,518.5723703331985,17183.758379856125,17441.845887659067,17703.224718809117,17489.755458511103
1477.8431475525006,19322.304372547744,19071.60064920842,19341.011169039557,19352.896746785063,1477.8431475525006,19322.304372547744,19071.60064920842,19341.011169039557,19352.896746785063
672.0869807833307,20919.93454738012,21249.488918777166,21568.39177524116,21342.076099009108,672.0869807833307,20919.93454738012,21249.488918777166,21568.39177524116,21342.076099009108
1556.8434201425464,16571.427377728058,16816.560099140646,16708.694313781598,16722.332666747476,1556.8434201425464,16571.427377728058,16816.560099140646,16708.694313781598,16722.332666747476
1661.6806416930692,18670.64246995988,18944.446083968985,18891.642151722877,18903.806025736307,1661.6806416930692,18670.64246995988,18944.446083968985,18891.642151722877,18903.806025736307
1884.605983790451,16604.523906554063,16871.63312406346,17119.28619067596,16782.113225900703,1884.605983790451,16604.523906554063,16871.63312406346,17119.28619067596,16782.113225900703
2342.330722516281,17845.868391749565,18095.108984808798,17954.339692024943,17968.71314128207,2342.330722516281,17845.868391749565,18095.108984808798,17954.339692024943,17968.71314128207
1952.7810658634123,17881.98245356182,18135.411784954,18390.605036830948,18096.827411685663,1952.7810658634123,17881.98245356182,18135.411784954,18390.605036830948,18096.827411685663
695.3836177971748,19872.52293727965,20131.56821901655,20419.635936518793,20078.73195568634,695.3836177971748,19872.52293727965,20131.56821901655,20419.635936518793,20078.73195568634
939.2442534895046,18312.603556137223,18603.753670183058,18856.30601348548,18558.534529431432,939.2442534895046,18312.603556137223,18603.753670183058,18856.30601348548,18558.534529431432
1488.5550311961472,16006.489324767192,16328.68128181112,16193.250819995825,16206.335597076524,1488.5550311961472,16006.489324767192,16328.68128181112,16193.250819995825,16206.335597076524
1472.5355511152254,17577.413178987063,17848.82036126124,18096.052536391635,17883.26964429314,1472.5355511152254,17577.413178987063,17848.82036126124,18096.052536391635,17883.26964429314
1917.3498464006084,19028.30919186068,19323.523678360973,19585.140510249963,19375.92671370243,1917.3498464006084,19028.30919186068,19323.523678360973,19585.140510249963,19375.92671370243
1310.2679707498555,18352.954917002127,18596.79754103442,18872.03398803646,17998.670789312386,1310.2679707498555,18352.954917002127,18596.79754103442,18872.03398803646,17998.670789312386
1431.997203310258,19169.236577707954,19456.070496832184,19345.75120319149,19357.179297210314,1431.997203310258,19169.236577707954,19456.070496832184,19345.75120319149,19357.179297210314
2366.344664866831,19697.723714810694,19711.552131484743,19969.957130868923,19982.5624425252,2366.344664866831,19697.723714810694,19711.552131484743,19969.957130868923,19982.5624425252
1480.085492539598,18700.046536607857,18970.709113477762,19240.074698181732,19003.37656493973,1480.085492539598,18700.046536607857,18970.709113477762,19240.074698181732,19003.37656493973
1442.2736051835411,18478.79309598137,18733.375722134868,18767.12361256148,18778.721696788136,1442.2736051835411,18478.79309598137,18733.375722134868,18767.12361256148,18778.721696788136
2898.6589895700376,19018.51887073429,19291.69298822566,19574.651328093434,19312.876600094707,2898.6589895700376,19018.51887073429,19291.69298822566,19574.651328093434,19312.876600094707
1409.5018675779693,20201.94573362512,20524.809342104552,20784.60339013376,20592.07624384584,1409.5018675779693,20201.94573362512,20524.809342104552,20784.60339013376,20592.07624384584
1502.2363702324299,20813.502890851003,21088.33797769125,20904.959531985114,20916.500553474314,1502.2363702324299,20813.502890851003,21088.33797769125,20904.959531985114,20916.500553474314
1734.6541821768744,22064.205727993216,22364.260842976935,22393.19892060388,22404.54575385259,1734.6541821768744,22064.205727993216,22364.260842976935,22393.19892060388,22404.54575385259
1858.5218998132161,18738.701227727728,19034.998771172028,18923.45780343177,18936.191269459367,1858.5218998132161,18738.701227727728,19034.998771172028,18923.45780343177,18936.191269459367
1000.5567985218165,16143.537074591504,16411.243260629533,16671.104956501695,16359.24885470162,1000.5567985218165,16143.537074591504,16411.243260629533,16671.104956501695,16359.24885470162
715.4212198274687,15740.005288421547,16035.390326522742,16303.89257362491,15415.77839727609,715.4212198274687,15740.005288421547,16035.390326522742,16303.89257362491,15415.77839727609
2053.145170879099,18417.58877860884,18698.988768358588,18735.19878306921,18746.983643903553,2053.145170879099,18417.58877860884,18698.988768358588,18735.19878306921,18746.983643903553
2524.6918531344186,18196.17690619227,18466.35450103494,18397.16196294109,18412.921821618987,2524.6918531344186,18196.17690619227,18466.35450103494,18397.16196294109,18412.921821618987
620.4682935669948,18298.611603097797,18577.107745937567,18870.708674396825,18455.146210906958,620.4682935669948,18298.611603097797,18577.107745937567,18870.708674396825,18455.146210906958
2098.5034148457626,18879.974156609936,19163.96710709111,19434.361290082044,19178.474438637902,2098.5034148457626,18879.974156609936,19163.96710709111,19434.361290082044,19178.474438637902
1589.7867102553796,18522.514074563347,18843.32420867162,18488.874919625345,18499.58711001441,1589.7867102553796,18522.514074563347,18843.32420867162,18488.874919625345,18499.58711001441
772.5976105230272,18538.156019638755,18848.428654262763,18612.512201125857,18624.67401995899,772.5976105230272,18538.156019638755,18848.428654262763,18612.512201125857,18624.67401995899
1250.4275369999298,20144.269947210916,20506.00913422933,20747.817202681606,20409.722307264892,1250.4275369999298,20144.269947210916,20506.00913422933,20747.817202681606,20409.722307264892
923.1317186511834,15524.114722782486,15796.820105901896,15827.64042531209,15839.082750775577,923.1317186511834,15524.114722782486,15796.820105901896,15827.64042531209,15839.082750775577
392.56798756583726,17721.651878836452,17997.449114801024,18251.68482040448,17958.532846509148,392.56798756583726,17721.651878836452,17997.449114801024,18251.68482040448,17958.532846509148
635.8056718680035,18884.587139230764,19121.74448365349,18779.953012241134,18792.015691818302,635.8056718680035,18884.587139230764,19121.74448365349,18779.953012241134,18792.015691818302
1323.1529280001903,17051.774111957013,17300.026493307756,17562.33744020116,17303.134546162255,1323.1529280001903,17051.774111957013,17300.026493307756,17562.33744020116,17303.134546162255
784.1897793805364,19266.437986142326,19494.7562819469,19764.810393041844,19136.812532047214,784.1897793805364,19266.437986142326,19494.7562819469,19764.810393041844,19136.812532047214
1335.1278244451119,17592.7468611375,17879.52378521243,17788.11966849081,17800.62422157003,1335.1278244451119,17592.7468611375,17879.52378521243,17788.11966849081,17800.62422157003
833.499679562739,21414.201382336494,21666.641647341112,21889.202458931195,21450.17185452424,833.499679562739,21414.201382336494,21666.641647341112,21889.202458931195,21450.17185452424
1145.1759203656352,18748.63712512255,18994.194016465593,18879.684825289958,18891.74410881014,1145.1759203656352,18748.63712512255,18994.194016465593,18879.684825289958,18891.74410881014
1176.8840405460958,17905.937916201714,18223.795313313563,18187.53115913213,18199.95325487039,1176.8840405460958,17905.937916201714,18223.795313313563,18187.53115913213,18199.95325487039
1428.8382136601435,18363.93733320657,18650.101508270094,18621.217406538977,18633.361027970328,1428.8382136601435,18363.93733320657,18650.101508270094,18621.217406538977,18633.361027970328
1496.22778476268,17317.12023035147,17582.590684994055,17859.325246331242,17587.897603889232,1496.22778476268,17317.12023035147,17582.590684994055,17859.325246331242,17587.897603889232
942.6847305252209,15919.064920060271,16210.841869797763,15974.199605687738,15986.820289689398,942.6847305252209,15919.064920060271,16210.841869797763,15974.199605687738,15986.820289689398
2191.9389866335473,18298.510726429708,18568.034373027254,18562.022054546796,18575.02136093558,2191.9389866335473,18298.510726429708,18568.034373027254,18562.022054546796,18575.02136093558
3166.158716556509,18366.60111012389,18639.39530920881,18666.84858896864,18680.25387878186,3166.158716556509,18366.60111012389,18639.39530920881,18666.84858896864,18680.25387878186
1750.1058359340673,15527.744697240274,15834.878935633073,15746.960307872121,15760.025570255559,1750.1058359340673,15527.744697240274,15834.878935633073,15746.960307872121,15760.025570255559
1130.207639337037,16756.102116984042,17057.270449694683,17332.044392938828,16955.82980488462,1130.207639337037,16756.102116984042,17057.270449694683,17332.044392938828,16955.82980488462
1032.3907989720974,18255.696045131477,18505.140155870216,18807.432520072223,18357.67796500905,1032.3907989720974,18255.696045131477,18505.140155870216,18807.432520072223,18357.67796500905
1405.7929015196798,21020.527755549036,21278.640595677203,21359.55948202446,21374.113407648885,1405.7929015196798,21020.527755549036,21278.640595677203,21359.55948202446,21374.113407648885
1957.574585868347,19072.65495293398,19346.91963896802,19605.783000293235,19358.781734388314,1957.574585868347,19072.65495293398,19346.91963896802,19605.783000293235,19358.781734388314
1012.4900436425327,18096.042780258966,18398.857030362375,18318.019370457212,18331.278279833252,1012.4900436425327,18096.042780258966,18398.857030362375,18318.019370457212,18331.278279833252
929.6820536979903,19093.81557824521,19357.828161743993,19239.068461176885,19251.6313700205,929.6820536979903,19093.81557824521,19357.828161743993,19239.068461176885,19251.6313700205
1948.3236005016997,17709.106400796016,18008.318223053822,17655.373581186108,17668.10422564798,1948.3236005016997,17709.106400796016,18008.318223053822,17655.373581186108,17668.10422564798
1884.9374397757238,20862.436081263157,21098.659358738765,21380.699353125452,21392.576133913924,1884.9374397757238,20862.436081263157,21098.659358738765,21380.699353125452,21392.576133913924
1040.3089511601333,20059.413626303718,20313.404503098976,20584.750748574832,20338.601724939857,1040.3089511601333,20059.413626303718,20313.404503098976,20584.750748574832,20338.601724939857
986.1604223886901,20546.006100320155,20833.14428544053,20646.556877988547,20661.842929258844,986.1604223886901,20546.006100320155,20833.14428544053,20646.556877988547,20661.842929258844
1534.0314682204703,20619.899479184925,20869.18041762704,21131.46323766115,20887.378137489974,1534.0314682204703,20619.899479184925,20869.18041762704,21131.46323766115,20887.378137489974
2444.7492987980404,18058.98254340472,18349.81307507199,18331.042911206892,18343.120404587684,2444.7492987980404,18058.98254340472,18349.81307507199,18331.042911206892,18343.120404587684
1617.30773901809,16245.777868898891,16540.24861796269,16504.22601863615,16514.65104591786,1617.30773901809,16245.777868898891,16540.24861796269,16504.22601863615,16514.65104591786
556.743003920472,18371.81893332294,18617.87803314729,18442.195401526824,18455.381146574186,556.743003920472,18371.81893332294,18617.87803314729,18442.195401526824,18455.381146574186
1283.4691734682501,19061.951907517378,19343.667295714593,19591.526932797144,19309.46957398136,1283.4691734682501,19061.951907517378,19343.667295714593,19591.526932797144,19309.46957398136
489.56634743387576,16116.948371959066,16413.519679884295,16657.24287402089,16126.43369386578,489.56634743387576,16116.948371959066,16413.519679884295,16657.24287402089,16126.43369386578
1218.0596832682859,18969.741507820996,19238.009868682726,19505.82105161571,19033.587284358724,1218.0596832682859,18969.741507820996,19238.009868682726,19505.82105161571,19033.587284358724
1012.5628673347396,20682.476089826483,20935.30693809654,20869.54001233304,20880.925394141235,1012.5628673347396,20682.476089826483,20935.30693809654,20869.54001233304,20880.925394141235
917.8171633608656,17695.760742677438,17949.262916720054,17952.567324786025,17965.1650910327,917.8171633608656,17695.760742677438,17949.262916720054,17952.567324786025,17965.1650910327
1209.3623026502582,18005.37611666012,18283.36108634268,18192.796058103468,18205.115926543203,1209.3623026502582,18005.37611666012,18283.36108634268,18192.796058103468,18205.115926543203
738.1205647580665,16678.26878413097,16963.09015280686,17241.53275526897,16840.96771105462,738.1205647580665,16678.26878413097,16963.09015280686,17241.53275526897,16840.96771105462
1408.5775165716377,18396.622683172875,18607.677456247126,18537.86972275198,18552.589298680756,1408.5775165716377,18396.622683172875,18607.677456247126,18537.86972275198,18552.589298680756
2136.1630693198476,19653.04495544039,19935.252059759467,19914.229524158975,19926.628949285194,2136.1630693198476,19653.04495544039,19935.252059759467,19914.229524158975,19926.628949285194
1624.2858009639249,19002.566461889768,19240.014952729685,19518.459739497008,19157.651930018652,1624.2858009639249,19002.566461889768,19240.014952729685,19518.459739497008,19157.651930018652
1136.652106920841,19633.613844032378,19936.223708597543,20178.63337804702,19922.78172613186,1136.652106920841,19633.613844032378,19936.223708597543,20178.63337804702,19922.78172613186
1331.4035433010476,21459.69785151991,21738.393363849595,21776.161776102843,21790.718923033288,1331.4035433010476,21459.69785151991,21738.393363849595,21776.161776102843,21790.718923033288
1748.7410312481322,20928.918118855272,21226.874131684268,21480.08401859579,21224.834886762892,1748.7410312481322,20928.918118855272,21226.874131684268,21480.08401859579,21224.834886762892
712.1375086600539,17767.43093622768,18030.705160588866,17953.80440241467,17965.178990197168,712.1375086600539,17767.43093622768,18030.705160588866,17953.80440241467,17965.178990197168
1106.8899409096666,18648.939027833734,18944.250590576183,18760.942451494837,18772.233885941238,1106.8899409096666,18648.939027833734,18944.250590576183,18760.942451494837,18772.233885941238
3190.4566618546564,18656.06411777485,18959.08687694138,19250.45796635803,18906.600422559615,3190.4566618546564,18656.06411777485,18959.08687694138,19250.45796635803,18906.600422559615
1612.6020365233662,20047.82196375499,20307.124610571907,20219.49995930961,20231.21998861028,1612.6020365233662,20047.82196375499,20307.124610571907,20219.49995930961,20231.21998861028
1370.9873353653188,20731.276616138282,20995.58881749277,21253.468406240005,20899.194259481334,1370.9873353653188,20731.276616138282,20995.58881749277,21253.468406240005,20899.194259481334
