GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
933.4418106928387,19431.922529638465,19698.938096834467,19957.524429232246,19543.220978123896,933.4418106928387,19431.922529638465,19698.938096834467,19957.524429232246,19543.220978123896
1491.0804486744066,18060.7183464811,18342.95160932833,18615.727569699633,18251.414004341594,1491.0804486744066,18060.7183464811,18342.95160932833,18615.727569699633,18251.414004341594
1124.5810359619188,21019.785395004237,21288.805140022625,21224.359511977647,21236.364518415507,1124.5810359619188,21019.785395004237,21288.805140022625,21224.359511977647,21236.364518415507
2444.573572341665,18564.549545022175,18825.854571807857,18823.95972492194,18836.959036605393,2444.573572341665,18564.549545022175,18825.854571807857,18823.95972492194,18836.959036605393
1353.118565284515,19065.76797294361,19355.62585624823,19629.891480080933,19298.590859762262,1353.118565284515,19065.76797294361,19355.62585624823,19629.891480080933,19298.590859762262
2013.577546344814,19689.274974833123,19961.915628834176,19829.251997081632,19838.942210999874,2013.577546344814,19689.274974833123,19961.915628834176,19829.251997081632,19838.942210999874
1292.5433938122073,15364.42306571141,15654.584099573933,15949.820476994735,15348.264631980737,1292.5433938122073,15364.42306571141,15654.584099573933,15949.820476994735,15348.264631980737
1008.7013490065416,20252.863717088945,20509.571601909844,20795.800101565554,20597.600798157622,1008.7013490065416,20252.863717088945,20509.571601909844,20795.800101565554,20597.600798157622
946.6356310346865,20012.068538680393,20302.960994898327,20564.34662897891,20209.75803091128,946.6356310346865,20012.068538680393,20302.960994898327,20564.34662897891,20209.75803091128
1732.2157407662287,17482.001215317665,17753.653573833682,17723.437968737166,17735.244801756973,1732.2157407662287,17482.001215317665,17753.653573833682,17723.437968737166,17735.244801756973
1713.950964450936,20341.63530684946,20651.252426327683,20651.484015782178,20662.64328292037,1713.950964450936,20341.63530684946,20651.252426327683,20651.484015782178,20662.64328292037
1539.3430643127233,18966.838692545283,19235.301539677865,19139.675797988224,19152.857150844142,1539.3430643127233,18966.838692545283,19235.301539677865,19139.675797988224,19152.857150844142
1278.6891424287967,17503.402101879266,17820.347697803347,17646.770360956372,17657.87551129006,1278.6891424287967,17503.402101879266,17820.347697803347,17646.770360956372,17657.87551129006
1201.5428116314931,19085.82386334661,19443.41852628329,19744.04966502841,19186.81168382881,1201.5428116314931,19085.82386334661,19443.41852628329,19744.04966502841,19186.81168382881
1146.3275001386555,17373.19146716897,17618.070108490767,17893.95904684513,17666.844561574184,1146.3275001386555,17373.19146716897,17618.070108490767,17893.95904684513,17666.844561574184
961.0616683846104,18713.89328835263,18980.173544563222,19229.132401497398,18895.76858927692,961.0616683846104,18713.89328835263,18980.173544563222,19229.132401497398,18895.76858927692
2269.8535605654606,16016.382136841712,16013.014155151002,16286.63341623848,16297.631625830545,2269.8535605654606,16016.382136841712,16013.014155151002,16286.63341623848,16297.631625830545
1515.403244397329,18661.132412478644,18942.452906521907,18840.673533031226,18852.198628468122,1515.403244397329,18661.132412478644,18942.452906521907,18840.673533031226,18852.198628468122
1301.0061955647152,18400.62342057973,18697.30992228919,18981.803864959187,18679.71515787154,1301.0061955647152,18400.62342057973,18697.30992228919,18981.803864959187,18679.71515787154
717.021143993565,19230.34459473421,19514.734060767918,19778.548077571788,19414.859211222545,717.021143993565,19230.34459473421,19514.734060767918,19778.548077571788,19414.859211222545
659.0964800726231,16509.75242274773,16738.718230485854,17032.954286580876,16571.864806341182,659.0964800726231,16509.75242274773,16738.718230485854,17032.954286580876,16571.864806341182
1070.374671763746,14256.05433681109,14513.41987082604,14807.183116711292,14467.164353785289,1070.374671763746,14256.05433681109,14513.41987082604,14807.183116711292,14467.164353785289
829.2718591025647,18405.739495849342,18667.414661765095,18917.711012457043,18929.08882670853,829.2718591025647,18405.739495849342,18667.414661765095,18917.711012457043,18929.08882670853
1360.1512732335896,19023.274178597043,19291.20357528655,19548.957004670166,19112.485439553162,1360.1512732335896,19023.274178597043,19291.20357528655,19548.957004670166,19112.485439553162
871.396606491005,18413.519694099235,18694.767830343906,18960.92137677234,18974.972315708914,871.396606491005,18413.519694099235,18694.767830343906,18960.92137677234,18974.972315708914
748.8909453728659,17914.082736047014,18180.855029625385,18426.965652842384,18439.44943984207,748.8909453728659,17914.082736047014,18180.855029625385,18426.965652842384,18439.44943984207
2508.087154291212,19322.990138591143,19652.719794495224,19484.878588976397,19496.553986085808,2508.087154291212,19322.990138591143,19652.719794495224,19484.878588976397,19496.553986085808
1648.189174211701,18475.861571486486,18763.65271219477,19058.984721400277,18819.596231040054,1648.189174211701,18475.861571486486,18763.65271219477,19058.984721400277,18819.596231040054
1553.0550281491087,20562.7116695247,20851.347110920295,20818.81613197175,20829.68048901981,1553.0550281491087,20562.7116695247,20851.347110920295,20818.81613197175,20829.68048901981
1287.5513849751821,17170.690911790978,17449.28051752204,17264.633843725424,17275.946995838964,1287.5513849751821,17170.690911790978,17449.28051752204,17264.633843725424,17275.946995838964
1269.5597176231963,20840.952399354126,21101.052898369704,20907.7904997643,20920.374124320402,1269.5597176231963,20840.952399354126,21101.052898369704,20907.7904997643,20920.374124320402
2182.5013239687987,17684.139655759172,17964.67358766926,17899.293656344933,17912.378844858456,2182.5013239687987,17684.139655759172,17964.67358766926,17899.293656344933,17912.378844858456
661.7601506620927,19927.358776862926,20174.40396448405,20438.25175699979,20114.68431518787,661.7601506620927,19927.358776862926,20174.40396448405,20438.25175699979,20114.68431518787
1992.672042973466,17816.951203053653,18063.45383933544,18078.197081774422,18092.354636170596,1992.672042973466,17816.951203053653,18063.45383933544,18078.197081774422,18092.354636170596
589.752597244818,18215.45470348907,18482.86349827562,18447.780406598282,18460.57130385755,589.752597244818,18215.45470348907,18482.86349827562,18447.780406598282,18460.57130385755
859.6163527342104,18957.94714330591,19208.41089896922,19501.17659417207,19198.30496118812,859.6163527342104,18957.94714330591,19208.41089896922,19501.17659417207,19198.30496118812
2083.87506050088,15386.52702786091,15672.113590439767,15531.613424257186,15545.029411919568,2083.87506050088,15386.52702786091,15672.113590439767,15531.613424257186,15545.029411919568
918.1914093790623,15744.38273562747,16019.104091822866,16292.4609867868,15834.067421463535,918.1914093790623,15744.38273562747,16019.104091822866,16292.4609867868,15834.067421463535
1998.368236941394,21350.21666871694,21588.277381970653,20758.57057295355,20770.149068266626,1998.368236941394,21350.21666871694,21588.277381970653,20758.57057295355,20770.149068266626
3002.071681974317,19682.89699101854,20010.52342003286,19886.994767344495,19899.19502678352,3002.071681974317,19682.89699101854,20010.52342003286,19886.994767344495,19899.19502678352
3288.5772831112845,19635.133558752856,19893.98592670884,20171.334327881992,19773.764740974013,3288.5772831112845,19635.133558752856,19893.98592670884,20171.334327881992,19773.764740974013
1018.8404059125305,18161.795993952885,18415.5154504167,18157.217094820575,18171.328620880347,1018.8404059125305,18161.795993952885,18415.5154504167,18157.217094820575,18171.328620880347
2680.2798839172424,19476.60061754801,19730.099829788658,19732.484096524557,19743.927560276657,2680.2798839172424,19476.60061754801,19730.099829788658,19732.484096524557,19743.927560276657
3447.123827281205,18372.03199954924,18692.744017532325,18492.98035005226,18506.604498627985,3447.123827281205,18372.03199954924,18692.744017532325,18492.98035005226,18506.604498627985
709.6860790791698,18660.726643729333,18928.584794631166,19166.5123293278,18795.61771480215,709.6860790791698,18660.726643729333,18928.584794631166,19166.5123293278,18795.61771480215
1884.9377440127012,20057.037759407336,20328.372968534222,20363.841156427658,20375.668066128463,1884.9377440127012,20057.037759407336,20328.372968534222,20363.841156427658,20375.668066128463
2220.3316579393713,19511.392942480434,19787.910179377388,19827.23920131729,19839.75221419912,2220.3316579393713,19511.392942480434,19787.910179377388,19827.23920131729,19839.75221419912
771.8219032385147,20168.490515620408,20474.439632213882,20720.450875891118,20234.312446480293,771.8219032385147,20168.490515620408,20474.439632213882,20720.450875891118,20234.312446480293
907.8193582475968,17568.594785127916,17839.238548091398,18089.409722494816,17430.184311413293,907.8193582475968,17568.594785127916,17839.238548091398,18089.409722494816,17430.184311413293
508.5560484421455,19515.56712703661,19785.28514854396,19787.26424822116,19800.318497029628,508.5560484421455,19515.56712703661,19785.28514854396,19787.26424822116,19800.318497029628
1803.6298356300413,16469.386628401862,16753.128595117065,17020.30581504065,17035.535365997104,1803.6298356300413,16469.386628401862,16753.128595117065,17020.30581504065,17035.535365997104
1179.403049761553,16760.353868192422,17032.41048671763,17034.494331965452,17047.231422061173,1179.403049761553,16760.353868192422,17032.41048671763,17034.494331965452,17047.231422061173
1656.4086108120496,19441.73463680832,19694.520714372153,19944.43915674509,19422.55821883625,1656.4086108120496,19441.73463680832,19694.520714372153,19944.43915674509,19422.55821883625
1675.1254510328054,17600.670491198,17887.82915398525,18156.237372466898,17819.915337591145,1675.1254510328054,17600.670491198,17887.82915398525,18156.237372466898,17819.915337591145
999.7749388835518,17357.191508840613,17657.333808925112,17926.196603403503,17611.38185791847,999.7749388835518,17357.191508840613,17657.333808925112,17926.196603403503,17611.38185791847
1942.0009514705102,16663.91272674846,16976.11999909359,17262.307438863107,16800.078986249344,1942.0009514705102,16663.91272674846,16976.11999909359,17262.307438863107,16800.078986249344
1439.94588071659,16986.757566654796,17245.00087637511,17523.314858342197,17262.72798105063,1439.94588071659,16986.757566654796,17245.00087637511,17523.314858342197,17262.72798105063
420.4724365018518,20646.918167974083,20969.89400444604,21227.506693676336,20963.30969290659,420.4724365018518,20646.918167974083,20969.89400444604,21227.506693676336,20963.30969290659
1538.2714598873188,21133.690377212475,21373.288431250723,21412.30212583924,21423.09451565844,1538.2714598873188,21133.690377212475,21373.288431250723,21412.30212583924,21423.09451565844
1877.5803109599783,21376.667020400524,21660.365876399526,21714.724879648104,21727.20547725508,1877.5803109599783,21376.667020400524,21660.365876399526,21714.724879648104,21727.20547725508
366.5951552279534,17830.155819565414,18100.01816525066,18373.363788895946,17981.231334221546,366.5951552279534,17830.155819565414,18100.01816525066,18373.363788895946,17981.231334221546
607.0468277634947,16680.077950069153,16942.047722260668,17236.459953766174,16800.661520664613,607.0468277634947,16680.077950069153,16942.047722260668,17236.459953766174,16800.661520664613
1049.1734037046492,17205.72975681026,17485.08563484483,17773.792904400965,17463.569197514367,1049.1734037046492,17205.72975681026,17485.08563484483,17773.792904400965,17463.569197514367
1794.1130635507018,17356.538105122545,17641.72813090968,17908.9819091351,17624.404226720697,1794.1130635507018,17356.538105122545,17641.72813090968,17908.9819091351,17624.404226720697
1136.537423614379,19519.029361787238,19761.032642302886,20018.410988811385,19773.181036450405,1136.537423614379,19519.029361787238,19761.032642302886,20018.410988811385,19773.181036450405
1221.8660673750378,19803.17373431964,20080.416169313492,20054.676789623652,20069.473485947863,1221.8660673750378,19803.17373431964,20080.416169313492,20054.676789623652,20069.473485947863
901.4641875499577,16769.41887261724,17034.868729993683,17291.588841655735,17044.079497975068,901.4641875499577,16769.41887261724,17034.868729993683,17291.588841655735,17044.079497975068
949.465921742795,17783.056953697687,18058.394056228135,18313.54421983261,17899.72613305157,949.465921742795,17783.056953697687,18058.394056228135,18313.54421983261,17899.72613305157
868.3689746249645,16984.59810711644,17266.51475869185,17132.17515016932,17145.163906258298,868.3689746249645,16984.59810711644,17266.51475869185,17132.17515016932,17145.163906258298
1566.5431816056278,19791.41136756711,20084.44363605019,20336.40378967512,20141.840020046904,1566.5431816056278,19791.41136756711,20084.44363605019,20336.40378967512,20141.840020046904
1583.0239867341259,16992.867402831034,17285.45789301746,17020.703373857137,17033.134730954524,1583.0239867341259,16992.867402831034,17285.45789301746,17020.703373857137,17033.134730954524
656.487550834577,19448.579695448,19341.504945557095,19602.113812260024,19615.22776044726,656.487550834577,19448.579695448,19341.504945557095,19602.113812260024,19615.22776044726
519.5922415597082,20769.419925245482,21017.76558832612,21285.75505206357,21002.616040896417,519.5922415597082,20769.419925245482,21017.76558832612,21285.75505206357,21002.616040896417
992.8596122473854,18099.58801813352,18361.962776478234,18634.877884669073,18261.483580666707,992.8596122473854,18099.58801813352,18361.962776478234,18634.877884669073,18261.483580666707
2991.0407392684865,17412.899610175686,17733.324307670122,18028.9390778172,17815.011247126622,2991.0407392684865,17412.899610175686,17733.324307670122,18028.9390778172,17815.011247126622
1375.8196591274275,15890.532775290723,16150.914933112266,16399.95195989038,16125.286088569434,1375.8196591274275,15890.532775290723,16150.914933112266,16399.95195989038,16125.286088569434
565.9594496199036,17901.35946849613,18169.5446848717,18435.491793664147,18180.833824583,565.9594496199036,17901.35946849613,18169.5446848717,18435.491793664147,18180.833824583
2009.4349657785647,18371.813493416685,18678.589395510604,18951.086908123572,18605.004141214784,2009.4349657785647,18371.813493416685,18678.589395510604,18951.086908123572,18605.004141214784
1689.4258654617076,19430.60882047281,19848.48330387395,19852.59528795594,19868.51286398027,1689.4258654617076,19430.60882047281,19848.48330387395,19852.59528795594,19868.51286398027
2680.8888013408464,18492.920969362403,18752.685003965773,18818.02165499233,18830.81911353293,2680.8888013408464,18492.920969362403,18752.685003965773,18818.02165499233,18830.81911353293
1354.3516706445123,21516.8060103757,21784.0910866358,22080.45963521188,21752.090698467946,1354.3516706445123,21516.8060103757,21784.0910866358,22080.45963521188,21752.090698467946
728.550136683528,19427.18092864957,19684.77425709003,19924.888502919286,19320.997412876666,728.550136683528,19427.18092864957,19684.77425709003,19924.888502919286,19320.997412876666
702.1853840983462,17669.023981972743,17938.47922474688,18204.953679715447,17788.18467318748,702.1853840983462,17669.023981972743,17938.47922474688,18204.953679715447,17788.18467318748
815.4097945479452,20112.661120730903,20366.289023052657,20637.58744989245,20394.29877587972,815.4097945479452,20112.661120730903,20366.289023052657,20637.58744989245,20394.29877587972
1706.4657594096395,20872.891487075987,21102.547173666502,21194.400343095927,21206.922902632286,1706.4657594096395,20872.891487075987,21102.547173666502,21194.400343095927,21206.922902632286
1215.3121474686823,18644.94927846809,18916.107907380738,19190.997361512873,18929.353230963956,1215.3121474686823,18644.94927846809,18916.107907380738,19190.997361512873,18929.353230963956
900.2594928319376,17466.08791048318,17760.451404911957,17495.729858394105,17508.009513850648,900.2594928319376,17466.08791048318,17760.451404911957,17495.729858394105,17508.009513850648
1345.7322402709335,17916.901644054826,18217.79449327979,18487.95794654544,18120.596234333912,1345.7322402709335,17916.901644054826,18217.79449327979,18487.95794654544,18120.596234333912
455.8027003935491,16337.834177748902,16620.105449582134,16873.77257045039,16388.781677606035,455.8027003935491,16337.834177748902,16620.105449582134,16873.77257045039,16388.781677606035
1277.2374751886819,17793.98630106541,18026.759844469056,18310.410596225276,18052.902884093706,1277.2374751886819,17793.98630106541,18026.759844469056,18310.410596225276,18052.902884093706
1896.7769276819151,15666.884988895947,15924.24983793853,16197.266918539573,15726.766819260287,1896.7769276819151,15666.884988895947,15924.24983793853,16197.266918539573,15726.766819260287
1357.047503481539,17816.76101191014,18059.70472307423,18336.176164703164,18021.73422690481,1357.047503481539,17816.76101191014,18059.70472307423,18336.176164703164,18021.73422690481
2028.9836568679023,18740.463541985973,19031.203625060953,19284.10329523814,19052.388107723706,2028.9836568679023,18740.463541985973,19031.203625060953,19284.10329523814,19052.388107723706
1717.1920781047659,15607.548434636754,15912.375472380118,15826.426152112559,15838.69959363235,1717.1920781047659,15607.548434636754,15912.375472380118,15826.426152112559,15838.69959363235
852.731424746392,20132.045713720792,20107.267583633857,20372.03971800394,20383.584237382598,852.731424746392,20132.045713720792,20107.267583633857,20372.03971800394,20383.584237382598
855.58971626797,16540.028441865103,16804.62695444131,17085.03277566867,16654.20663673188,855.58971626797,16540.028441865103,16804.62695444131,17085.03277566867,16654.20663673188
1583.4056038701697,19977.71951231606,20272.88182633172,20557.326641732292,20570.17575537697,1583.4056038701697,19977.71951231606,20272.88182633172,20557.326641732292,20570.17575537697
1142.8773646022075,18016.706395275964,18264.192558605002,18247.555589136788,18259.157935621246,1142.8773646022075,18016.706395275964,18264.192558605002,18247.555589136788,18259.157935621246
1024.72574433374,16538.836645482403,16565.01001015264,16840.655110786716,16852.485836721837,1024.72574433374,16538.836645482403,16565.01001015264,16840.655110786716,16852.485836721837
2089.6546610392006,16408.37073642815,16714.120728423644,16964.801790434216,16253.20446471493,2089.6546610392006,16408.37073642815,16714.120728423644,16964.801790434216,16253.20446471493
862.7603066600262,20902.13325016225,21191.631867590215,21468.41287040955,20996.924428177834,862.7603066600262,20902.13325016225,21191.631867590215,21468.41287040955,20996.924428177834
1450.871436230586,15885.993465609155,16132.449916790772,16399.37548543311,16202.873962168276,1450.871436230586,15885.993465609155,16132.449916790772,16399.37548543311,16202.873962168276
1187.3992760221481,20716.25243941785,20980.06342421108,21019.026233028577,21029.079179415785,1187.3992760221481,20716.25243941785,20980.06342421108,21019.026233028577,21029.079179415785
926.9063971276225,17618.901915740662,17861.560267789242,18138.30309580281,17811.206377081555,926.9063971276225,17618.901915740662,17861.560267789242,18138.30309580281,17811.206377081555
1249.148594226501,17503.50013575087,17757.363752975125,17843.959667383184,17856.891396024283,1249.148594226501,17503.50013575087,17757.363752975125,17843.959667383184,17856.891396024283
1776.517367949668,19012.86140426592,19326.991828663813,19265.27768130557,19278.63328758282,1776.517367949668,19012.86140426592,19326.991828663813,19265.27768130557,19278.63328758282
1344.581914530596,19752.232235873384,20100.629520615355,19809.200039231553,19822.10349976344,1344.581914530596,19752.232235873384,20100.629520615355,19809.200039231553,19822.10349976344
1001.5214702893066,20435.68100038326,20660.58276194024,20977.643615844598,20233.842388051497,1001.5214702893066,20435.68100038326,20660.58276194024,20977.643615844598,20233.842388051497
1886.5747404917113,19596.056473434273,19891.044524171306,19884.384138863737,19894.919914696045,1886.5747404917113,19596.056473434273,19891.044524171306,19884.384138863737,19894.919914696045
862.5704902628619,18914.50648288838,19157.662567830208,19448.23693638379,18996.00190731262,862.5704902628619,18914.50648288838,19157.662567830208,19448.23693638379,18996.00190731262
1310.2078721162538,17509.017454212622,17815.26135410731,18099.62355299661,17433.15526854772,1310.2078721162538,17509.017454212622,17815.26135410731,18099.62355299661,17433.15526854772
2951.4504346391786,18305.89867617209,18584.02226214968,18838.44238701838,18649.5224445304,2951.4504346391786,18305.89867617209,18584.02226214968,18838.44238701838,18649.5224445304
1528.1693915402175,18873.284283588277,18800.27777566526,19078.065556957692,19090.721608536664,1528.1693915402175,18873.284283588277,18800.27777566526,19078.065556957692,19090.721608536664
1914.6450089757643,17402.921120709405,17660.7904499256,17910.1603242705,17577.546682632666,1914.6450089757643,17402.921120709405,17660.7904499256,17910.1603242705,17577.546682632666
956.7381854423747,17994.40260210047,18276.1730524923,18563.18525013294,18114.63150516996,956.7381854423747,17994.40260210047,18276.1730524923,18563.18525013294,18114.63150516996
1274.890375656026,20212.68576689061,20470.87358622868,20461.606052486484,20472.284522561957,1274.890375656026,20212.68576689061,20470.87358622868,20461.606052486484,20472.284522561957
1184.0590128829717,19178.98942610103,19463.17744861621,19448.137357176776,19459.279111058608,1184.0590128829717,19178.98942610103,19463.17744861621,19448.137357176776,19459.279111058608
1054.6861833328185,18600.28510348769,18865.863969960516,19122.363993698604,18882.92334517408,1054.6861833328185,18600.28510348769,18865.863969960516,19122.363993698604,18882.92334517408
877.8697763280433,21030.92314735582,21302.0745616658,21567.988202769735,21346.850209512788,877.8697763280433,21030.92314735582,21302.0745616658,21567.988202769735,21346.850209512788
743.7349757602452,17462.811567809065,17724.47052382875,17633.600607735312,17646.82739915246,743.7349757602452,17462.811567809065,17724.47052382875,17633.600607735312,17646.82739915246
1899.3736212014253,18709.0216656253,18999.065416262467,19025.45373772224,19038.71763261547,1899.3736212014253,18709.0216656253,18999.065416262467,19025.45373772224,19038.71763261547
611.1690228184478,18022.258300089397,18282.151588199267,18137.953380276627,18152.184936023456,611.1690228184478,18022.258300089397,18282.151588199267,18137.953380276627,18152.184936023456
685.4290688863988,17148.48169301083,17386.496346626525,17285.052887030164,17296.170346676474,685.4290688863988,17148.48169301083,17386.496346626525,17285.052887030164,17296.170346676474
953.4000452067654,17691.49829567963,17969.831735730622,18220.213751452637,17922.727210271183,953.4000452067654,17691.49829567963,17969.831735730622,18220.213751452637,17922.727210271183
1865.4238705020282,17577.67276419354,17837.612541796247,17835.841974632,17848.10545918987,1865.4238705020282,17577.67276419354,17837.612541796247,17835.841974632,17848.10545918987
801.1981599891586,16124.703275923219,16417.82837352316,16164.121802276335,16175.411428271642,801.1981599891586,16124.703275923219,16417.82837352316,16164.121802276335,16175.411428271642
619.9316097281292,19207.78099718463,19474.622922828723,19455.14682925798,19467.466423851234,619.9316097281292,19207.78099718463,19474.622922828723,19455.14682925798,19467.466423851234
2508.472069628358,19772.624041850122,20044.093125286945,20349.653093535828,19998.445572533547,2508.472069628358,19772.624041850122,20044.093125286945,20349.653093535828,19998.445572533547
537.8829364984243,16846.632019633063,17103.019414884653,17356.391668855493,17368.56755976751,537.8829364984243,16846.632019633063,17103.019414884653,17356.391668855493,17368.56755976751
2679.6592238950034,17116.765137726336,17417.21776100968,17681.170833551023,17357.59252609226,2679.6592238950034,17116.765137726336,17417.21776100968,17681.170833551023,17357.59252609226
1471.7644123186008,15356.644816950035,15655.351683432309,15915.04063903665,15641.937273962309,1471.7644123186008,15356.644816950035,15655.351683432309,15915.04063903665,15641.937273962309
2053.39923244272,19095.29907786512,19352.648689435824,19167.88554812942,19181.510799766005,2053.39923244272,19095.29907786512,19352.648689435824,19167.88554812942,19181.510799766005
1255.9076807205458,21081.24038586265,21379.87964120798,21277.764542132587,21292.10788831273,1255.9076807205458,21081.24038586265,21379.87964120798,21277.764542132587,21292.10788831273
2446.3735879717356,18427.31053431721,18720.139931111156,18991.368505656497,18786.33115095558,2446.3735879717356,18427.31053431721,18720.139931111156,18991.368505656497,18786.33115095558
2499.4084658809766,18191.122295074605,18469.05674441,18465.99494368183,18478.332130617066,2499.4084658809766,18191.122295074605,18469.05674441,18465.99494368183,18478.332130617066
1722.0001394407752,19332.8665367069,19597.886829554955,19515.13466969311,19529.09491789753,1722.0001394407752,19332.8665367069,19597.886829554955,19515.13466969311,19529.09491789753
1004.253127521979,16069.91801768516,16364.068150884828,16631.66040951196,16401.53851369293,1004.253127521979,16069.91801768516,16364.068150884828,16631.66040951196,16401.53851369293
1036.1210323484343,18527.61178723979,18800.978668013966,18705.355297043483,18716.81261271612,1036.1210323484343,18527.61178723979,18800.978668013966,18705.355297043483,18716.81261271612
1791.8553703901898,15554.810501054584,15515.55257528912,15769.444542187559,15780.80911841202,1791.8553703901898,15554.810501054584,15515.55257528912,15769.444542187559,15780.80911841202
948.2689083822652,16044.690130532334,16339.95952869855,16305.408828254811,16316.05087282075,948.2689083822652,16044.690130532334,16339.95952869855,16305.408828254811,16316.05087282075
2462.681085497399,20564.421292511226,20832.243560379997,21098.469856940414,20876.130832127525,2462.681085497399,20564.421292511226,20832.243560379997,21098.469856940414,20876.130832127525
592.8213535397779,19034.706241959335,19302.18988663636,19593.839965557883,19163.42580998154,592.8213535397779,19034.706241959335,19302.18988663636,19593.839965557883,19163.42580998154
2481.888142754459,18661.989500010295,18948.09322157986,19236.54683833996,18986.220863272476,2481.888142754459,18661.989500010295,18948.09322157986,19236.54683833996,18986.220863272476
688.8205943742357,18107.295969951916,18459.283289200404,17728.380285632335,17742.85163944289,688.8205943742357,18107.295969951916,18459.283289200404,17728.380285632335,17742.85163944289
767.0243626440238,19591.258804486202,19891.71279757208,20154.839441099957,20168.14462861473,767.0243626440238,19591.258804486202,19891.71279757208,20154.839441099957,20168.14462861473
1195.6960894284018,19992.525276668428,20266.638224365448,20553.66231971132,20266.277560396422,1195.6960894284018,19992.525276668428,20266.638224365448,20553.66231971132,20266.277560396422
877.2719132650021,17972.60320742781,18231.329139516554,18306.892081853977,18318.647201177493,877.2719132650021,17972.60320742781,18231.329139516554,18306.892081853977,18318.647201177493
1629.4629935284343,18564.294972502175,18856.46887921527,19125.50606266226,18797.111038618343,1629.4629935284343,18564.294972502175,18856.46887921527,19125.50606266226,18797.111038618343
1067.6915461075732,15206.654928671036,15458.043766910947,15709.719581089943,15334.539948975833,1067.6915461075732,15206.654928671036,15458.043766910947,15709.719581089943,15334.539948975833
2369.770885808927,16823.974961687058,17112.85595164831,17048.725056569285,17061.46396888776,2369.770885808927,16823.974961687058,17112.85595164831,17048.725056569285,17061.46396888776
2862.267368331163,18484.031300716993,18784.719058382976,19062.59919425294,18776.618174593208,2862.267368331163,18484.031300716993,18784.719058382976,19062.59919425294,18776.618174593208
922.3665808248613,17727.98727978303,18033.749737029433,18317.396662111976,17937.670815896465,922.3665808248613,17727.98727978303,18033.749737029433,18317.396662111976,17937.670815896465
1373.3012447390447,16340.07057199479,16613.75121605276,16696.581295321394,16708.68301987246,1373.3012447390447,16340.07057199479,16613.75121605276,16696.581295321394,16708.68301987246
701.0416806310964,20499.191987770264,20788.613032838413,21045.88797545049,20696.02284884291,701.0416806310964,20499.191987770264,20788.613032838413,21045.88797545049,20696.02284884291
994.643925382278,18831.927299268067,19105.768124751772,19005.065563210916,19015.547931747602,994.643925382278,18831.927299268067,19105.768124751772,19005.065563210916,19015.547931747602
2742.122902520287,23014.501988996923,23279.43427508233,23369.832865618504,23381.465266242525,2742.122902520287,23014.501988996923,23279.43427508233,23369.832865618504,23381.465266242525
962.728777228141,19794.31957904686,20083.4530809674,20049.227765538868,20060.70322220577,962.728777228141,19794.31957904686,20083.4530809674,20049.227765538868,20060.70322220577
1026.8353939459842,16513.486897291583,16847.34009746439,16762.98813413638,16776.96792009044,1026.8353939459842,16513.486897291583,16847.34009746439,16762.98813413638,16776.96792009044
2057.790480025847,18040.597194197457,18313.202575996384,18611.767655747735,18311.003077324724,2057.790480025847,18040.597194197457,18313.202575996384,18611.767655747735,18311.003077324724
1972.86852189895,18140.462432219178,18385.450552605867,18651.622692654215,18380.096003300885,1972.86852189895,18140.462432219178,18385.450552605867,18651.622692654215,18380.096003300885
2056.3490656185495,16536.128567517517,16810.025732854032,17081.08792747263,16754.63203607504,2056.3490656185495,16536.128567517517,16810.025732854032,17081.08792747263,16754.63203607504
1042.5936503734144,18016.036635657958,18277.62727110841,18547.046674336427,18314.817158763235,1042.5936503734144,18016.036635657958,18277.62727110841,18547.046674336427,18314.817158763235
2478.40597614932,20644.524184231534,20879.846844386087,21138.999334424352,20956.49922029583,2478.40597614932,20644.524184231534,20879.846844386087,21138.999334424352,20956.49922029583
1365.323673312778,19127.69771458566,19422.536560860044,19324.663335747475,19337.33471159423,1365.323673312778,19127.69771458566,19422.536560860044,19324.663335747475,19337.33471159423
603.4488976739569,17767.009247491125,18018.444883957072,18280.136060476645,17841.83893006545,603.4488976739569,17767.009247491125,18018.444883957072,18280.136060476645,17841.83893006545
699.494678417945,18950.14648728152,19222.416552816434,19464.111005412353,19162.922544813875,699.494678417945,18950.14648728152,19222.416552816434,19464.111005412353,19162.922544813875
1690.6823767778103,18710.29084366821,18959.152671912212,19234.281802183865,18831.608639061214,1690.6823767778103,18710.29084366821,18959.152671912212,19234.281802183865,18831.608639061214
824.5720464941104,18199.200301043125,18455.707336351887,18334.100561149626,18346.353940154568,824.5720464941104,18199.200301043125,18455.707336351887,18334.100561149626,18346.353940154568
995.6345640197234,18669.87195116546,18918.32276696135,19182.598233749875,18967.514126252954,995.6345640197234,18669.87195116546,18918.32276696135,19182.598233749875,18967.514126252954
1031.016292604265,18181.624231136,18447.687279613576,18310.298860942683,18322.062250503783,1031.016292604265,18181.624231136,18447.687279613576,18310.298860942683,18322.062250503783
1142.6229005899256,17463.76685697156,17752.80819869148,17724.836249830638,17738.903980098417,1142.6229005899256,17463.76685697156,17752.80819869148,17724.836249830638,17738.903980098417
