GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
367.48721647914766,20518.93595840454,20777.22133624885,20973.83672430311,20603.495613876134,367.48721647914766,20518.93595840454,20777.22133624885,20973.83672430311,20603.495613876134
726.1142175331224,21014.237526971916,21234.19918081029,21441.23592523931,21247.77612693087,726.1142175331224,21014.237526971916,21234.19918081029,21441.23592523931,21247.77612693087
648.0642197089902,17682.504663280008,17880.661789538583,17623.625599463336,17636.150207660834,648.0642197089902,17682.504663280008,17880.661789538583,17623.625599463336,17636.150207660834
948.3592063185508,21800.30890732602,22033.34281121091,21960.4861081267,21973.465787829246,948.3592063185508,21800.30890732602,22033.34281121091,21960.4861081267,21973.465787829246
557.3265144947413,17774.048111680084,17990.293474333983,18186.480034917244,17847.568979072676,557.3265144947413,17774.048111680084,17990.293474333983,18186.480034917244,17847.568979072676
1038.2982088761519,20595.454050859436,20805.367411271654,20984.11555909744,20776.433015958908,1038.2982088761519,20595.454050859436,20805.367411271654,20984.11555909744,20776.433015958908
689.8891491572898,17061.232601890577,17291.7634155721,17129.34463622961,17141.408679938057,689.8891491572898,17061.232601890577,17291.7634155721,17129.34463622961,17141.408679938057
711.1629914576725,18810.846999086523,19008.91043583411,19221.455443054114,18818.579638201092,711.1629914576725,18810.846999086523,19008.91043583411,19221.455443054114,18818.579638201092
777.0745384243114,17312.853055289204,17508.22407584467,17329.96505805317,17340.89005179862,777.0745384243114,17312.853055289204,17508.22407584467,17329.96505805317,17340.89005179862
394.7929012896563,21039.90452006424,21222.204065631257,21423.103943938033,21053.854534927512,394.7929012896563,21039.90452006424,21222.204065631257,21423.103943938033,21053.854534927512
457.83205926758285,21560.39326332003,21788.711180822724,21744.5351102476,21758.433525220767,457.83205926758285,21560.39326332003,21788.711180822724,21744.5351102476,21758.433525220767
1208.567803014037,19485.230960083773,19682.039466729282,19890.787210726212,19607.123124025547,1208.567803014037,19485.230960083773,19682.039466729282,19890.787210726212,19607.123124025547
1115.223701612635,17259.871892828614,17497.588958575165,17389.77841633518,17403.264192783095,1115.223701612635,17259.871892828614,17497.588958575165,17389.77841633518,17403.264192783095
665.9366303798647,19193.974973671324,19362.457449139798,19573.160471732117,19304.887057772812,665.9366303798647,19193.974973671324,19362.457449139798,19573.160471732117,19304.887057772812
1307.0089449291595,17955.70874987556,18146.87626250912,18144.103065795556,18156.812108452283,1307.0089449291595,17955.70874987556,18146.87626250912,18144.103065795556,18156.812108452283
1225.581339171876,20028.0451360084,20273.779358559404,20475.71342065392,20170.370664026625,1225.581339171876,20028.0451360084,20273.779358559404,20475.71342065392,20170.370664026625
574.6855630856479,18832.325767571932,19051.41895320749,19266.784510713584,19086.90435377154,574.6855630856479,18832.325767571932,19051.41895320749,19266.784510713584,19086.90435377154
2421.5237147357525,17696.294714506163,17903.54712756454,17937.59740194099,17949.00806074074,2421.5237147357525,17696.294714506163,17903.54712756454,17937.59740194099,17949.00806074074
724.8263119050188,19962.87546545302,20200.472412169725,20028.02169785353,20040.05730324546,724.8263119050188,19962.87546545302,20200.472412169725,20028.02169785353,20040.05730324546
759.651115630921,17663.471159202818,17868.557566189647,18079.417975817614,17818.20306532479,759.651115630921,17663.471159202818,17868.557566189647,18079.417975817614,17818.20306532479
1519.527476461497,23431.548785648014,23649.83159248365,23612.20587433118,23623.148705540505,1519.527476461497,23431.548785648014,23649.83159248365,23612.20587433118,23623.148705540505
686.95040866499,21598.025316476258,21794.254451374487,21664.610399602123,21677.57284757196,686.95040866499,21598.025316476258,21794.254451374487,21664.610399602123,21677.57284757196
949.157409821454,20298.598589554098,20531.848294309213,20519.58592096243,20531.42134649574,949.157409821454,20298.598589554098,20531.848294309213,20519.58592096243,20531.42134649574
708.925149228562,18497.05373363446,18695.01596905768,18895.204268330577,18551.423496968564,708.925149228562,18497.05373363446,18695.01596905768,18895.204268330577,18551.423496968564
834.9878976242192,19507.08478124451,19685.1704220508,19682.466520890113,19695.101081798643,834.9878976242192,19507.08478124451,19685.1704220508,19682.466520890113,19695.101081798643
1510.4626174341422,19169.463344037355,19361.131222495478,18913.40394485746,18924.40741900921,1510.4626174341422,19169.463344037355,19361.131222495478,18913.40394485746,18924.40741900921
911.5022855723017,19988.45382939796,20190.385862957515,20151.024424134695,20163.459879763952,911.5022855723017,19988.45382939796,20190.385862957515,20151.024424134695,20163.459879763952
2215.768170338799,20224.393711993078,20172.208591985323,20369.86731163951,20381.85072170285,2215.768170338799,20224.393711993078,20172.208591985323,20369.86731163951,20381.85072170285
1086.3123125692855,20922.804484943776,21123.633834015793,20661.335557372327,20674.477896187283,1086.3123125692855,20922.804484943776,21123.633834015793,20661.335557372327,20674.477896187283
1112.7765655210533,21146.5214218006,21353.596933481083,21311.720419578687,21326.741238718514,1112.7765655210533,21146.5214218006,21353.596933481083,21311.720419578687,21326.741238718514
621.0834145805251,16436.22448441125,16462.285279140677,16644.565569330614,16657.301345292373,621.0834145805251,16436.22448441125,16462.285279140677,16644.565569330614,16657.301345292373
887.9039620501353,19322.20483225078,19534.096204750324,19729.066244544443,19509.31641215805,887.9039620501353,19322.20483225078,19534.096204750324,19729.066244544443,19509.31641215805
793.2000396579302,18289.483441439443,18518.9491989308,18715.153953017783,18375.034306697144,793.2000396579302,18289.483441439443,18518.9491989308,18715.153953017783,18375.034306697144
769.9019658765368,18197.241926463354,18400.12804153338,18608.740808377228,18269.56454413309,769.9019658765368,18197.241926463354,18400.12804153338,18608.740808377228,18269.56454413309
648.2521400141153,19972.6612628234,20166.135390840234,20047.600393784345,20061.249214447875,648.2521400141153,19972.6612628234,20166.135390840234,20047.600393784345,20061.249214447875
1045.6387470317516,17897.300508150664,18116.616625867282,17980.780514943228,17992.671991024457,1045.6387470317516,17897.300508150664,18116.616625867282,17980.780514943228,17992.671991024457
1075.2686974337157,22018.622982299537,22222.07798409832,22411.51880489687,22187.92453017639,1075.2686974337157,22018.622982299537,22222.07798409832,22411.51880489687,22187.92453017639
1007.0303079421628,18750.85206853863,18954.482752472115,19161.05201673995,18934.35767898707,1007.0303079421628,18750.85206853863,18954.482752472115,19161.05201673995,18934.35767898707
875.765505466712,19471.15558055016,19688.841108402907,19611.853676918196,19626.189954985908,875.765505466712,19471.15558055016,19688.841108402907,19611.853676918196,19626.189954985908
1315.1786784800918,20083.39685856366,20293.020824982577,20182.862662501444,20193.991821997068,1315.1786784800918,20083.39685856366,20293.020824982577,20182.862662501444,20193.991821997068
1027.9892802889767,16205.675591884967,16412.738053071138,16614.042448534157,16626.376583808225,1027.9892802889767,16205.675591884967,16412.738053071138,16614.042448534157,16626.376583808225
705.083430859981,21478.405927862084,21660.998566723076,21872.087785045063,21739.282907978944,705.083430859981,21478.405927862084,21660.998566723076,21872.087785045063,21739.282907978944
1073.4187299613113,20688.339107929874,20899.087709842297,21094.19838807829,20786.7837714225,1073.4187299613113,20688.339107929874,20899.087709842297,21094.19838807829,20786.7837714225
1076.589649960087,17564.240039082833,17794.599627643325,17816.95847282513,17828.40474133518,1076.589649960087,17564.240039082833,17794.599627643325,17816.95847282513,17828.40474133518
1265.2675354602036,20095.895196294714,20324.91666874108,20550.41718048109,20313.347509559924,1265.2675354602036,20095.895196294714,20324.91666874108,20550.41718048109,20313.347509559924
1267.2027286377183,19656.883950836953,19834.961559067204,20029.46505240761,19802.79141684767,1267.2027286377183,19656.883950836953,19834.961559067204,20029.46505240761,19802.79141684767
1089.120216079835,18722.1426042372,18942.92247410743,18839.565749446836,18849.947777230682,1089.120216079835,18722.1426042372,18942.92247410743,18839.565749446836,18849.947777230682
1311.4470784538225,22129.50217131835,22022.063724460404,22243.66697871168,22256.94800554246,1311.4470784538225,22129.50217131835,22022.063724460404,22243.66697871168,22256.94800554246
754.6959083998538,17351.09040629154,17550.315814647063,17530.32933396527,17543.595429463898,754.6959083998538,17351.09040629154,17550.315814647063,17530.32933396527,17543.595429463898
803.9932488256852,18864.797965004047,19067.61744172948,18907.69463661834,18920.30863991327,803.9932488256852,18864.797965004047,19067.61744172948,18907.69463661834,18920.30863991327
2246.2851230417114,18726.077411791368,18717.581103424982,18915.59621438055,18926.53993446932,2246.2851230417114,18726.077411791368,18717.581103424982,18915.59621438055,18926.53993446932
1641.0931726128542,19792.016173205866,20018.421206626976,19907.784636934663,19919.16963550339,1641.0931726128542,19792.016173205866,20018.421206626976,19907.784636934663,19919.16963550339
681.8438413016521,17990.000139276348,18217.640434619567,18442.966680817495,18167.647974396335,681.8438413016521,17990.000139276348,18217.640434619567,18442.966680817495,18167.647974396335
771.1542864275254,20161.369052735827,20397.31095118697,20589.210025069642,20275.091467615548,771.1542864275254,20161.369052735827,20397.31095118697,20589.210025069642,20275.091467615548
560.0641573599617,16745.437883118688,16928.298597573248,16749.17971900159,16762.741923606805,560.0641573599617,16745.437883118688,16928.298597573248,16749.17971900159,16762.741923606805
674.652592494575,15246.134522387096,15452.34587319736,15316.753368665688,15328.994638929624,674.652592494575,15246.134522387096,15452.34587319736,15316.753368665688,15328.994638929624
741.762922658104,18762.817499246437,18966.50773491323,19149.69344616874,18886.968614467383,741.762922658104,18762.817499246437,18966.50773491323,19149.69344616874,18886.968614467383
926.4740374161522,19212.802873313954,19011.53133414563,19205.99175760518,19218.87992117414,926.4740374161522,19212.802873313954,19011.53133414563,19205.99175760518,19218.87992117414
616.4052046465204,18880.8659269786,19086.039252483333,19003.894211278093,19017.483243228424,616.4052046465204,18880.8659269786,19086.039252483333,19003.894211278093,19017.483243228424
803.3694989059328,19091.168420174585,18934.623223496517,19120.45793801454,19133.945032826847,803.3694989059328,19091.168420174585,18934.623223496517,19120.45793801454,19133.945032826847
1567.9507645165627,20609.6972271308,20822.554897454396,20836.376506153916,20849.76962991767,1567.9507645165627,20609.6972271308,20822.554897454396,20836.376506153916,20849.76962991767
1647.5191761029698,20540.658365374315,20778.011966587703,20648.612942511787,20661.89922267631,1647.5191761029698,20540.658365374315,20778.011966587703,20648.612942511787,20661.89922267631
1375.790202079069,21037.289654952692,21251.74834115486,21229.206020161404,21239.90694709182,1375.790202079069,21037.289654952692,21251.74834115486,21229.206020161404,21239.90694709182
759.9833008687933,18535.570199763195,18752.064988279468,18611.25215218514,18623.481043967342,759.9833008687933,18535.570199763195,18752.064988279468,18611.25215218514,18623.481043967342
926.3169527667823,20643.322953742845,20853.643756644407,21061.921245491107,20757.74850448794,926.3169527667823,20643.322953742845,20853.643756644407,21061.921245491107,20757.74850448794
1137.2958216067766,18229.991286977383,18436.381392975454,18307.47336242061,18321.217104542415,1137.2958216067766,18229.991286977383,18436.381392975454,18307.47336242061,18321.217104542415
1192.0546317486162,20900.125643469317,21109.25939176526,21021.633137020577,21034.29340210655,1192.0546317486162,20900.125643469317,21109.25939176526,21021.633137020577,21034.29340210655
1410.1046280688827,18371.23998826885,18552.667807360674,18752.944230671685,18484.483936162622,1410.1046280688827,18371.23998826885,18552.667807360674,18752.944230671685,18484.483936162622
404.6434153290039,17471.032032087227,17668.605846835326,17870.26340903404,17592.116415330674,404.6434153290039,17471.032032087227,17668.605846835326,17870.26340903404,17592.116415330674
425.12976044884863,20816.18790358998,20998.575568201923,21205.364522345026,21023.68641018347,425.12976044884863,20816.18790358998,20998.575568201923,21205.364522345026,21023.68641018347
1480.3276598029227,16272.771512934343,16486.48332047725,16392.719335688427,16406.011821809614,1480.3276598029227,16272.771512934343,16486.48332047725,16392.719335688427,16406.011821809614
673.4708034944153,17989.68668983087,18199.421253979443,18410.653372689652,18057.497892588344,673.4708034944153,17989.68668983087,18199.421253979443,18410.653372689652,18057.497892588344
854.351309063736,21994.310605924566,22281.584661924473,21857.495260492844,21870.30742799728,854.351309063736,21994.310605924566,22281.584661924473,21857.495260492844,21870.30742799728
2216.747600809766,20463.640337072673,20682.90049996361,20615.556884800408,20628.49496194287,2216.747600809766,20463.640337072673,20682.90049996361,20615.556884800408,20628.49496194287
2490.1683127553943,20509.367508809777,20697.85160300204,20706.242680545944,20720.02548163441,2490.1683127553943,20509.367508809777,20697.85160300204,20706.242680545944,20720.02548163441
920.9013964053884,18754.84260163877,18966.87716100437,19174.535509982063,18951.17509922686,920.9013964053884,18754.84260163877,18966.87716100437,19174.535509982063,18951.17509922686
1729.573257364795,19633.84455225793,19835.173582577598,20039.24492524327,19860.35651068201,1729.573257364795,19633.84455225793,19835.173582577598,20039.24492524327,19860.35651068201
2584.019248745768,19418.283547303738,19426.18118214508,19620.19193329436,19633.09776679942,2584.019248745768,19418.283547303738,19426.18118214508,19620.19193329436,19633.09776679942
695.1356028305993,19776.374213718216,19977.433963082713,20174.669375488636,19967.043339510823,695.1356028305993,19776.374213718216,19977.433963082713,20174.669375488636,19967.043339510823
1431.2012997303711,20419.742984191475,20612.956110445386,20811.856002946533,20594.263150667783,1431.2012997303711,20419.742984191475,20612.956110445386,20811.856002946533,20594.263150667783
1096.8460923800765,18700.644617232985,18916.373434417896,19114.695762834148,18952.810408560083,1096.8460923800765,18700.644617232985,18916.373434417896,19114.695762834148,18952.810408560083
828.5473978340302,21386.292112751147,21590.872709416744,21628.341007827337,21640.58853777134,828.5473978340302,21386.292112751147,21590.872709416744,21628.341007827337,21640.58853777134
847.0153802409105,18563.47558934445,18766.686095711826,18701.082990230625,18714.527204400034,847.0153802409105,18563.47558934445,18766.686095711826,18701.082990230625,18714.527204400034
303.30058818276655,19519.39312968246,19728.42932127609,19704.472405105254,19717.085410186304,303.30058818276655,19519.39312968246,19728.42932127609,19704.472405105254,19717.085410186304
1281.8304482674637,16474.881806453817,16687.58068568427,16664.494652641904,16678.40165470082,1281.8304482674637,16474.881806453817,16687.58068568427,16664.494652641904,16678.40165470082
563.1490308876529,17477.654023923562,17654.38858525445,17855.3181043214,17627.283086430467,563.1490308876529,17477.654023923562,17654.38858525445,17855.3181043214,17627.283086430467
1337.3669708978314,20351.999070282312,20552.48147765249,20740.111633075183,20401.68074340564,1337.3669708978314,20351.999070282312,20552.48147765249,20740.111633075183,20401.68074340564
1296.779111462027,18089.349677293725,18302.99976855476,18255.78049690606,18267.351680169973,1296.779111462027,18089.349677293725,18302.99976855476,18255.78049690606,18267.351680169973
828.2917951233366,19150.599952684268,19376.973180647274,19565.820571998163,19325.671011545375,828.2917951233366,19150.599952684268,19376.973180647274,19565.820571998163,19325.671011545375
1521.2274238876162,17811.753916805974,18056.46003445415,17998.78343645073,18011.247252687226,1521.2274238876162,17811.753916805974,18056.46003445415,17998.78343645073,18011.247252687226
925.2217500247625,17908.483959817964,18090.599731843166,17897.035387323882,17910.11874703585,925.2217500247625,17908.483959817964,18090.599731843166,17897.035387323882,17910.11874703585
298.8041569921976,20531.261828685794,20793.71099186438,20986.640708989926,20725.587850570762,298.8041569921976,20531.261828685794,20793.71099186438,20986.640708989926,20725.587850570762
722.7315381366373,21139.229105871105,21329.907826216455,21535.601127644008,21329.5231580706,722.7315381366373,21139.229105871105,21329.907826216455,21535.601127644008,21329.5231580706
1158.8869323380902,21150.219573991882,21166.047825395824,21371.023739648746,21383.532023057807,1158.8869323380902,21150.219573991882,21166.047825395824,21371.023739648746,21383.532023057807
402.10004367673224,18374.56315681372,18589.65349073763,18504.878514743847,18516.279151746076,402.10004367673224,18374.56315681372,18589.65349073763,18504.878514743847,18516.279151746076
477.8168509523972,18749.462291058055,18944.41558932636,18848.158552508383,18861.584134572007,477.8168509523972,18749.462291058055,18944.41558932636,18848.158552508383,18861.584134572007
957.47972139874,19839.895527189627,20052.44526320098,19912.342718811095,19926.874739423263,957.47972139874,19839.895527189627,20052.44526320098,19912.342718811095,19926.874739423263
961.7432010739956,17683.57632503223,17883.889551293858,17838.32950667766,17850.548616465254,961.7432010739956,17683.57632503223,17883.889551293858,17838.32950667766,17850.548616465254
833.6556492219559,19369.539177818944,19563.49298648403,19755.40759172735,19535.260664642938,833.6556492219559,19369.539177818944,19563.49298648403,19755.40759172735,19535.260664642938
850.0894324188093,20483.195867431714,20687.99043037412,20669.1686923008,20681.737628597446,850.0894324188093,20483.195867431714,20687.99043037412,20669.1686923008,20681.737628597446
557.2055355607325,16581.62221566941,16837.691441045114,17029.162600761247,16800.12164878755,557.2055355607325,16581.62221566941,16837.691441045114,17029.162600761247,16800.12164878755
1114.6837282105505,19672.701020028253,19664.52731518305,19877.161870007243,19888.980226213112,1114.6837282105505,19672.701020028253,19664.52731518305,19877.161870007243,19888.980226213112
654.113782817062,17997.7629416719,18194.010112688844,18387.405807652456,18073.709764032403,654.113782817062,17997.7629416719,18194.010112688844,18387.405807652456,18073.709764032403
1122.879778697636,20798.69329826176,20999.91388275193,21192.08856739885,21020.636624790317,1122.879778697636,20798.69329826176,20999.91388275193,21192.08856739885,21020.636624790317
917.8126943959674,17963.477893031544,18172.643203118092,18373.443489079287,18202.316239758384,917.8126943959674,17963.477893031544,18172.643203118092,18373.443489079287,18202.316239758384
472.949301371009,19974.419468780237,20191.893245703573,20113.1841674397,20126.616519873834,472.949301371009,19974.419468780237,20191.893245703573,20113.1841674397,20126.616519873834
337.7195279781662,21176.102742992556,21387.931036430207,21182.803703412163,21194.509362127097,337.7195279781662,21176.102742992556,21387.931036430207,21182.803703412163,21194.509362127097
638.6104955252131,18409.267516118427,18599.194325592605,18516.97198402388,18530.79781854284,638.6104955252131,18409.267516118427,18599.194325592605,18516.97198402388,18530.79781854284
1551.9985026386462,18192.08354872649,18438.81084683011,18356.253250234586,18369.382993222578,1551.9985026386462,18192.08354872649,18438.81084683011,18356.253250234586,18369.382993222578
1409.747148388985,16732.669145978998,16923.812431673592,16756.82117579329,16769.50330319401,1409.747148388985,16732.669145978998,16923.812431673592,16756.82117579329,16769.50330319401
459.7502702639745,18157.37503443014,18369.085024203596,18575.96369836562,18350.029455705764,459.7502702639745,18157.37503443014,18369.085024203596,18575.96369836562,18350.029455705764
706.3240767009268,19254.05694948161,19442.63907361714,19449.09717053358,19461.43863915799,706.3240767009268,19254.05694948161,19442.63907361714,19449.09717053358,19461.43863915799
972.7202981657477,21864.514133381006,22068.405286605408,22268.83641109278,22081.28848147461,972.7202981657477,21864.514133381006,22068.405286605408,22268.83641109278,22081.28848147461
1388.5840553162375,18230.969190233274,18425.368540216423,18629.097010399895,18348.858724357775,1388.5840553162375,18230.969190233274,18425.368540216423,18629.097010399895,18348.858724357775
771.4372031515252,20979.57400759061,21213.706575182507,21421.908395742557,21156.354342204886,771.4372031515252,20979.57400759061,21213.706575182507,21421.908395742557,21156.354342204886
823.0164176961415,20145.050844409485,20357.27327851913,20549.043488637046,20166.108119441375,823.0164176961415,20145.050844409485,20357.27327851913,20549.043488637046,20166.108119441375
451.925474303448,18116.844360661406,18320.016795036372,18521.39817497179,18234.240040197314,451.925474303448,18116.844360661406,18320.016795036372,18521.39817497179,18234.240040197314
538.5424788435982,20783.651890567355,20975.283214058603,21172.72207962204,20848.7165318279,538.5424788435982,20783.651890567355,20975.283214058603,21172.72207962204,20848.7165318279
654.584386348973,21610.08207858706,21784.043797100057,21994.052173567765,21693.776410982526,654.584386348973,21610.08207858706,21784.043797100057,21994.052173567765,21693.776410982526
986.3569964592465,20152.46513987661,20349.798792984,20341.645940365346,20354.218380705806,986.3569964592465,20152.46513987661,20349.798792984,20341.645940365346,20354.218380705806
652.2519830378101,17343.608694987935,17598.956236327056,17134.178658200846,17145.670905669424,652.2519830378101,17343.608694987935,17598.956236327056,17134.178658200846,17145.670905669424
892.9974481843759,18387.18720925063,18595.321412001915,18462.358332714262,18475.34059280074,892.9974481843759,18387.18720925063,18595.321412001915,18462.358332714262,18475.34059280074
478.0303727688985,17577.129058017552,17802.199966042284,17568.062734544397,17581.642475979843,478.0303727688985,17577.129058017552,17802.199966042284,17568.062734544397,17581.642475979843
656.8300105703078,19251.436391765517,19449.52100461983,19653.82245540164,19396.21476185859,656.8300105703078,19251.436391765517,19449.52100461983,19653.82245540164,19396.21476185859
2313.732573912245,17824.384265406534,18012.516351381524,18213.023866632615,17805.35745628703,2313.732573912245,17824.384265406534,18012.516351381524,18213.023866632615,17805.35745628703
777.7563481189335,19573.644385562835,19754.088739608913,19660.07732781301,19674.541144038012,777.7563481189335,19573.644385562835,19754.088739608913,19660.07732781301,19674.541144038012
1542.1276862692127,19372.396307167503,19592.65892544859,19798.40206459838,19642.73264466312,1542.1276862692127,19372.396307167503,19592.65892544859,19798.40206459838,19642.73264466312
1399.2219262467788,15810.950244950569,16037.2135970761,16244.012317758743,15804.205402396421,1399.2219262467788,15810.950244950569,16037.2135970761,16244.012317758743,15804.205402396421
610.1287834979211,20911.53693436711,20853.279838696744,21063.33346537675,21074.664605998325,610.1287834979211,20911.53693436711,20853.279838696744,21063.33346537675,21074.664605998325
885.0905757444805,18261.54086981089,18468.539069167866,18421.30170332032,18433.275543881256,885.0905757444805,18261.54086981089,18468.539069167866,18421.30170332032,18433.275543881256
681.8230954391511,20268.583829616884,20483.22219161618,20684.822093616498,20479.756568277968,681.8230954391511,20268.583829616884,20483.22219161618,20684.822093616498,20479.756568277968
784.9766562570633,18189.557936841735,18378.658442563144,18180.99384089909,18192.63890266042,784.9766562570633,18189.557936841735,18378.658442563144,18180.99384089909,18192.63890266042
844.3655029024916,19341.070943023526,19520.87976666646,19167.45585101948,19180.966659314116,844.3655029024916,19341.070943023526,19520.87976666646,19167.45585101948,19180.966659314116
1666.4107226089109,17392.531170344584,17627.92450054259,17814.624587086557,17602.858308636718,1666.4107226089109,17392.531170344584,17627.92450054259,17814.624587086557,17602.858308636718
542.5143987087991,21748.056889439755,21975.275077457136,22176.0207082409,21872.760181330417,542.5143987087991,21748.056889439755,21975.275077457136,22176.0207082409,21872.760181330417
1360.1434839291544,16134.46121940123,16352.81712632378,16340.98989760794,16353.259179026763,1360.1434839291544,16134.46121940123,16352.81712632378,16340.98989760794,16353.259179026763
635.4656683935397,20477.56737080265,20666.481914993652,20695.756929052153,20705.943000963744,635.4656683935397,20477.56737080265,20666.481914993652,20695.756929052153,20705.943000963744
662.4465683560036,17597.37761024984,17794.17362016942,17694.281800479686,17707.807580498327,662.4465683560036,17597.37761024984,17794.17362016942,17694.281800479686,17707.807580498327
796.8141585057838,20492.436134843076,20487.713299688316,20681.23649273656,20693.09270980755,796.8141585057838,20492.436134843076,20487.713299688316,20681.23649273656,20693.09270980755
1132.356759431384,19834.327202709494,20079.689887743338,19993.839530251742,20007.34684070999,1132.356759431384,19834.327202709494,20079.689887743338,19993.839530251742,20007.34684070999
1226.7622619970234,20091.0400577837,20315.456559094335,20517.820073563125,20310.202201657343,1226.7622619970234,20091.0400577837,20315.456559094335,20517.820073563125,20310.202201657343
933.5888559340704,21329.85125686029,21521.83318535215,21286.95959176432,21299.252022108645,933.5888559340704,21329.85125686029,21521.83318535215,21286.95959176432,21299.252022108645
1277.6023932329026,19573.739462889673,19809.418121742263,20009.120229618045,19797.479781374157,1277.6023932329026,19573.739462889673,19809.418121742263,20009.120229618045,19797.479781374157
701.1501973232712,20327.844759925294,20515.81762997924,20407.472073484303,20418.05666105373,701.1501973232712,20327.844759925294,20515.81762997924,20407.472073484303,20418.05666105373
1003.5752301684046,18040.650949539104,18273.999289704465,18062.89252848718,18075.480758973732,1003.5752301684046,18040.650949539104,18273.999289704465,18062.89252848718,18075.480758973732
1700.915398182506,19574.473772542227,19787.15227588569,19982.316211756483,19725.275215905072,1700.915398182506,19574.473772542227,19787.15227588569,19982.316211756483,19725.275215905072
1285.4170973121625,19144.66674550627,19391.560922762554,19590.923663516176,19363.47927086439,1285.4170973121625,19144.66674550627,19391.560922762554,19590.923663516176,19363.47927086439
1517.1436696762564,17845.0616526274,18050.866536346195,18244.486189804185,17953.41577518155,1517.1436696762564,17845.0616526274,18050.866536346195,18244.486189804185,17953.41577518155
858.2442230981342,18529.86906714537,18739.18704523901,18950.690575673234,18684.124353762472,858.2442230981342,18529.86906714537,18739.18704523901,18950.690575673234,18684.124353762472
574.301299780746,21055.129125815536,21238.286235449956,21033.35763589288,21045.429786710494,574.301299780746,21055.129125815536,21238.286235449956,21033.35763589288,21045.429786710494
967.9593414815964,18967.136672072622,19196.265249245505,19396.504792896038,19140.184289727036,967.9593414815964,18967.136672072622,19196.265249245505,19396.504792896038,19140.184289727036
938.2276678303876,18483.81707610741,18692.13767415578,18886.97127449575,18649.33337100765,938.2276678303876,18483.81707610741,18692.13767415578,18886.97127449575,18649.33337100765
612.5160632596456,21755.99002960471,21959.887736041856,21749.2750221371,21762.22803272943,612.5160632596456,21755.99002960471,21959.887736041856,21749.2750221371,21762.22803272943
516.3543975335745,17500.256891277473,17700.191895981923,17888.71701119575,17601.370136373702,516.3543975335745,17500.256891277473,17700.191895981923,17888.71701119575,17601.370136373702
1218.7480459944675,19782.15957542974,19792.053186037065,20015.71994704945,20028.651322238296,1218.7480459944675,19782.15957542974,19792.053186037065,20015.71994704945,20028.651322238296
539.8107277625528,18485.994662991423,18333.64348035552,18532.61212043125,18547.65236719357,539.8107277625528,18485.994662991423,18333.64348035552,18532.61212043125,18547.65236719357
596.1343617757217,17374.591644826996,17559.406367651634,17761.621110692675,17411.066849490904,596.1343617757217,17374.591644826996,17559.406367651634,17761.621110692675,17411.066849490904
600.126481198251,18422.37413232429,18621.25009598972,18821.532617894874,18553.002964683717,600.126481198251,18422.37413232429,18621.25009598972,18821.532617894874,18553.002964683717
1306.7763545126684,18929.80021046213,19132.31061726299,19344.13679572545,18990.773811508407,1306.7763545126684,18929.80021046213,19132.31061726299,19344.13679572545,18990.773811508407
491.2316871197037,16200.562258428914,16422.274033823403,16642.664396635286,16215.435050003303,491.2316871197037,16200.562258428914,16422.274033823403,16642.664396635286,16215.435050003303
308.1115791210762,19476.127033935725,19683.11883983162,19877.280518258147,19698.72755194421,308.1115791210762,19476.127033935725,19683.11883983162,19877.280518258147,19698.72755194421
2178.8374843989395,20527.56499212288,20749.833199063014,20957.47976311025,20753.301141739033,2178.8374843989395,20527.56499212288,20749.833199063014,20957.47976311025,20753.301141739033
432.4294270386294,17220.037994643713,17429.88731160478,17622.338142713725,17278.344458423842,432.4294270386294,17220.037994643713,17429.88731160478,17622.338142713725,17278.344458423842
1352.3442997312554,16985.276568417965,17208.207597437737,17416.321403152557,17180.66288010894,1352.3442997312554,16985.276568417965,17208.207597437737,17416.321403152557,17180.66288010894
884.705083205958,18200.51095482528,18420.653741713435,18417.26052892108,18428.181723646707,884.705083205958,18200.51095482528,18420.653741713435,18417.26052892108,18428.181723646707
1288.9663584290604,20495.81706212775,20682.59674561732,20552.304610417556,20564.521086289355,1288.9663584290604,20495.81706212775,20682.59674561732,20552.304610417556,20564.521086289355
934.2245601238434,22584.045669946474,22775.162875207083,22755.561581219863,22769.263660247572,934.2245601238434,22584.045669946474,22775.162875207083,22755.561581219863,22769.263660247572
1048.4126353361673,18242.856115755512,18454.247536819952,18482.390628251498,18493.4208393266,1048.4126353361673,18242.856115755512,18454.247536819952,18482.390628251498,18493.4208393266
1042.3032579287265,19801.792457230953,20003.000877882372,20218.88818125182,20039.330846297988,1042.3032579287265,19801.792457230953,20003.000877882372,20218.88818125182,20039.330846297988
1796.0155490701216,21360.838032130054,21554.460831816803,21766.87714364825,21564.525729135265,1796.0155490701216,21360.838032130054,21554.460831816803,21766.87714364825,21564.525729135265
475.8702193476187,18356.57093667297,18597.952820598177,17973.50048644215,17988.689334768955,475.8702193476187,18356.57093667297,18597.952820598177,17973.50048644215,17988.689334768955
905.7204032020744,19265.291137858476,19457.574542786966,19392.5496939385,19404.108276811527,905.7204032020744,19265.291137858476,19457.574542786966,19392.5496939385,19404.108276811527
