GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
88.85312718842374,19804.661574390168,20057.669802162673,20268.451305907816,19900.631997124914,88.85312718842374,19804.661574390168,20057.669802162673,20268.451305907816,19900.631997124914
159.4629803119247,21988.324689977966,22277.673373193535,22222.685016298492,22239.80356671091,159.4629803119247,21988.324689977966,22277.673373193535,22222.685016298492,22239.80356671091
207.93105790694327,19512.057368597976,19815.19660334138,19723.55423020988,19742.0277109304,207.93105790694327,19512.057368597976,19815.19660334138,19723.55423020988,19742.0277109304
698.8003722667127,20565.57492587039,20841.730870689174,21074.829720383404,20698.297021216862,698.8003722667127,20565.57492587039,20841.730870689174,21074.829720383404,20698.297021216862
36.26392941349733,23899.924920784677,24209.33467720078,24430.56494510543,24454.75548259544,36.26392941349733,23899.924920784677,24209.33467720078,24430.56494510543,24454.75548259544
177.2109607472546,20353.528591306193,20623.14898267981,20854.26997576699,20221.09156171115,177.2109607472546,20353.528591306193,20623.14898267981,20854.26997576699,20221.09156171115
318.69563473553376,20276.8043270686,20567.528785703205,20485.0206214219,20499.001620072784,318.69563473553376,20276.8043270686,20567.528785703205,20485.0206214219,20499.001620072784
294.1392741185525,21753.917173977865,22075.880213255896,22330.836132198496,21972.380981741968,294.1392741185525,21753.917173977865,22075.880213255896,22330.836132198496,21972.380981741968
251.04913665410362,20860.54210262695,21138.43527955732,21362.642456312646,20942.033411775486,251.04913665410362,20860.54210262695,21138.43527955732,21362.642456312646,20942.033411775486
187.61644745357654,22273.043792232882,22515.06650888817,22727.79405198563,22478.83328403615,187.61644745357654,22273.043792232882,22515.06650888817,22727.79405198563,22478.83328403615
159.0332793085454,22869.18871349,23150.263526132232,22988.324778781356,23004.58534978981,159.0332793085454,22869.18871349,23150.263526132232,22988.324778781356,23004.58534978981
70.40315174630062,22369.36739891696,22622.472700013066,22849.478538357187,22661.492000166098,70.40315174630062,22369.36739891696,22622.472700013066,22849.478538357187,22661.492000166098
155.73345178462043,20687.9297605589,20948.081763194215,20447.929620327006,20467.483520578426,155.73345178462043,20687.9297605589,20948.081763194215,20447.929620327006,20467.483520578426
214.89416119662755,19482.25832891595,19731.545297825698,19956.57533100175,19649.500004830556,214.89416119662755,19482.25832891595,19731.545297825698,19956.57533100175,19649.500004830556
283.77193464162684,21541.93458186173,21864.30956505866,20606.403197023854,20625.982421527257,283.77193464162684,21541.93458186173,21864.30956505866,20606.403197023854,20625.982421527257
513.6923838170208,20981.054647188645,20892.96746714092,21120.05786747036,21137.97683684921,513.6923838170208,20981.054647188645,20892.96746714092,21120.05786747036,21137.97683684921
279.2714558889224,20427.12051022575,20733.616097213508,20954.433005999414,20760.626471674143,279.2714558889224,20427.12051022575,20733.616097213508,20954.433005999414,20760.626471674143
417.60498129407733,22066.547418132144,22353.150757598705,22575.220932716344,22363.189189676497,417.60498129407733,22066.547418132144,22353.150757598705,22575.220932716344,22363.189189676497
182.7496977437448,20560.258562402385,20853.474654208,21088.716464617875,20689.21309632304,182.7496977437448,20560.258562402385,20853.474654208,21088.716464617875,20689.21309632304
227.34310620030524,22063.480941651767,22317.777306776916,22520.620324970387,22127.811705760494,227.34310620030524,22063.480941651767,22317.777306776916,22520.620324970387,22127.811705760494
425.3868998977303,18872.892225772914,19170.808685435877,18960.64785128975,18982.723877760825,425.3868998977303,18872.892225772914,19170.808685435877,18960.64785128975,18982.723877760825
333.78819821847344,24555.68952235315,24808.291856271335,25025.345515797704,25043.715999042557,333.78819821847344,24555.68952235315,24808.291856271335,25025.345515797704,25043.715999042557
130.857614545774,22372.746999300154,22674.993236452912,22908.259414648706,22112.836598660986,130.857614545774,22372.746999300154,22674.993236452912,22908.259414648706,22112.836598660986
196.99411297199657,20605.85166333902,20869.952586547184,21098.2772005991,20802.91514859436,196.99411297199657,20605.85166333902,20869.952586547184,21098.2772005991,20802.91514859436
283.61871200763517,19108.067758469006,19394.118688688788,19629.189832562424,19194.102143620912,283.61871200763517,19108.067758469006,19394.118688688788,19629.189832562424,19194.102143620912
178.71739660574647,21975.22826538779,22267.069809334575,22229.18914581493,22246.36949629094,178.71739660574647,21975.22826538779,22267.069809334575,22229.18914581493,22246.36949629094
271.73819468864485,22304.375182948133,22543.45920943629,22452.625961792903,22472.432340859756,271.73819468864485,22304.375182948133,22543.45920943629,22452.625961792903,22472.432340859756
650.4455446606057,22358.047315831423,22645.106984278038,22188.095687103007,22208.362826582987,650.4455446606057,22358.047315831423,22645.106984278038,22188.095687103007,22208.362826582987
653.0823737844793,22734.65165499826,23006.873334732303,22819.84105308418,22838.167917316838,653.0823737844793,22734.65165499826,23006.873334732303,22819.84105308418,22838.167917316838
309.078860712124,23178.803837731637,23497.019506405428,23724.59130944651,23538.41740272327,309.078860712124,23178.803837731637,23497.019506405428,23724.59130944651,23538.41740272327
290.07008905886426,23187.041689165082,23471.206983775704,23299.32380026732,23316.929276526236,290.07008905886426,23187.041689165082,23471.206983775704,23299.32380026732,23316.929276526236
410.5652232500229,21386.03748694093,21269.3230406932,21479.907953415608,21497.780242639925,410.5652232500229,21386.03748694093,21269.3230406932,21479.907953415608,21497.780242639925
480.67991197501675,19945.11239280104,20245.657591021518,20460.833677996223,20174.487896187726,480.67991197501675,19945.11239280104,20245.657591021518,20460.833677996223,20174.487896187726
557.202207709385,22496.033930170805,22754.740272806637,22666.562758058008,22683.689663959736,557.202207709385,22496.033930170805,22754.740272806637,22666.562758058008,22683.689663959736
415.20442682072945,21429.18251245255,21761.13228712456,21984.12597427684,21588.182922767402,415.20442682072945,21429.18251245255,21761.13228712456,21984.12597427684,21588.182922767402
518.7145824794741,23680.793611856683,23933.6376185582,23689.993419152564,23708.014607141024,518.7145824794741,23680.793611856683,23933.6376185582,23689.993419152564,23708.014607141024
725.79488450498,22182.31744598382,22461.117291541275,22405.10313070952,22425.127493741806,725.79488450498,22182.31744598382,22461.117291541275,22405.10313070952,22425.127493741806
231.81483999365946,22392.164872043617,22672.099086745144,22896.238260411617,22914.83305528555,231.81483999365946,22392.164872043617,22672.099086745144,22896.238260411617,22914.83305528555
195.86983250075994,21603.814904665996,21877.826043032168,21019.77846513609,21039.668014412917,195.86983250075994,21603.814904665996,21877.826043032168,21019.77846513609,21039.668014412917
192.85937996608098,22709.487657660382,22969.66202162553,22732.44019223745,22752.15554951216,192.85937996608098,22709.487657660382,22969.66202162553,22732.44019223745,22752.15554951216
65.46822804775098,20735.23716820221,20971.929003898087,21210.391835216753,20849.433037507508,65.46822804775098,20735.23716820221,20971.929003898087,21210.391835216753,20849.433037507508
231.93364662292328,19669.981676121515,19953.82857183427,19968.92553378138,19991.812741275662,231.93364662292328,19669.981676121515,19953.82857183427,19968.92553378138,19991.812741275662
172.86308755597497,23530.472338510746,23713.978369695124,23410.795624180162,23432.869532901623,172.86308755597497,23530.472338510746,23713.978369695124,23410.795624180162,23432.869532901623
756.223933252126,22718.216926010395,23029.16938717994,23228.236889195687,23249.861027004925,756.223933252126,22718.216926010395,23029.16938717994,23228.236889195687,23249.861027004925
318.66003480854187,20056.762604311534,20292.21091299449,20529.703400673225,20252.34655671833,318.66003480854187,20056.762604311534,20292.21091299449,20529.703400673225,20252.34655671833
499.2224072070989,20582.510661856188,20854.646000733617,21095.568140639396,20765.97368039905,499.2224072070989,20582.510661856188,20854.646000733617,21095.568140639396,20765.97368039905
255.6121888989992,21783.626216513945,22089.466125308438,21785.195136052887,21806.723246204627,255.6121888989992,21783.626216513945,22089.466125308438,21785.195136052887,21806.723246204627
116.74441347031711,20161.720466627903,20471.796916167692,20690.36403699329,20038.900090975207,116.74441347031711,20161.720466627903,20471.796916167692,20690.36403699329,20038.900090975207
408.991062654762,22860.338032769014,23175.737526092733,23397.336904547123,23222.116359201347,408.991062654762,22860.338032769014,23175.737526092733,23397.336904547123,23222.116359201347
429.80261791881173,22955.359482098593,23126.765163251886,23354.227451394352,23373.181504924203,429.80261791881173,22955.359482098593,23126.765163251886,23354.227451394352,23373.181504924203
139.19517790591635,21597.48037820941,21873.869786668165,21824.20195236349,21846.215632269184,139.19517790591635,21597.48037820941,21873.869786668165,21824.20195236349,21846.215632269184
173.14012830886264,21731.271417782278,22009.600621456808,21681.352473417985,21698.295304449905,173.14012830886264,21731.271417782278,22009.600621456808,21681.352473417985,21698.295304449905
215.1918922068162,20081.269313845874,20311.075401955157,19932.55417088779,19950.38978062438,215.1918922068162,20081.269313845874,20311.075401955157,19932.55417088779,19950.38978062438
396.9388013443474,21538.34992205139,21798.851489644574,22031.676657263935,21392.73638505798,396.9388013443474,21538.34992205139,21798.851489644574,22031.676657263935,21392.73638505798
391.2361383785536,22029.93989784096,22311.377468211733,22545.05172156205,22246.01265092942,391.2361383785536,22029.93989784096,22311.377468211733,22545.05172156205,22246.01265092942
199.73777133911094,20159.464590250067,20440.165886003644,19580.258851503208,19599.516919616486,199.73777133911094,20159.464590250067,20440.165886003644,19580.258851503208,19599.516919616486
182.1911464612153,19759.870211685648,20046.9996000425,20252.0350238242,20271.992693476142,182.1911464612153,19759.870211685648,20046.9996000425,20252.0350238242,20271.992693476142
685.3846855726293,20351.10154384506,20656.30219118498,20877.14389852923,20121.08980888157,685.3846855726293,20351.10154384506,20656.30219118498,20877.14389852923,20121.08980888157
566.1568572237866,21319.102737901787,21623.131111565865,21842.18831204624,21864.351922741564,566.1568572237866,21319.102737901787,21623.131111565865,21842.18831204624,21864.351922741564
608.2671806376889,22851.98141051795,23131.76599398963,23082.305102889088,23098.688927917625,608.2671806376889,22851.98141051795,23131.76599398963,23082.305102889088,23098.688927917625
259.10156383982945,21306.159260592376,21646.154505266535,21415.441305969227,21433.738521312876,259.10156383982945,21306.159260592376,21646.154505266535,21415.441305969227,21433.738521312876
304.2701860267845,22011.5854867654,22286.56881213398,22514.508989650883,22312.626845743624,304.2701860267845,22011.5854867654,22286.56881213398,22514.508989650883,22312.626845743624
361.9642480606309,21379.85664586384,21670.35557094144,21456.8855097342,21476.604705123056,361.9642480606309,21379.85664586384,21670.35557094144,21456.8855097342,21476.604705123056
413.83277181347034,23213.9420114072,23530.87249854651,23744.26067891529,23765.3617593534,413.83277181347034,23213.9420114072,23530.87249854651,23744.26067891529,23765.3617593534
35.6332098346005,20183.24332840928,20517.637630557907,20738.287359046855,19738.635451979822,35.6332098346005,20183.24332840928,20517.637630557907,20738.287359046855,19738.635451979822
218.36682131066203,23100.004874140024,23353.112711864775,23572.946360374695,23048.554569518103,218.36682131066203,23100.004874140024,23353.112711864775,23572.946360374695,23048.554569518103
195.5145635666541,19541.943722052616,19830.417628969037,19695.747066456166,19714.57027664717,195.5145635666541,19541.943722052616,19830.417628969037,19695.747066456166,19714.57027664717
132.62813723314028,19056.898613838977,19327.79818034975,19524.266529486686,19062.769584512862,132.62813723314028,19056.898613838977,19327.79818034975,19524.266529486686,19062.769584512862
204.31492541727098,22722.328556575987,22990.229319129838,22791.057153487553,22809.618168049914,204.31492541727098,22722.328556575987,22990.229319129838,22791.057153487553,22809.618168049914
172.4395599075661,19679.456042758757,19931.41167426151,19581.144785703622,19598.859793600684,172.4395599075661,19679.456042758757,19931.41167426151,19581.144785703622,19598.859793600684
421.3454820746582,22328.300768220433,22607.89677898736,22828.282498507604,22452.145527995974,421.3454820746582,22328.300768220433,22607.89677898736,22828.282498507604,22452.145527995974
265.778752083347,19017.46571640646,19296.590453975605,19531.069700672324,18985.107958190492,265.778752083347,19017.46571640646,19296.590453975605,19531.069700672324,18985.107958190492
172.75979019646255,22132.623968866454,22471.241788498988,22705.127670931226,22290.972939614847,172.75979019646255,22132.623968866454,22471.241788498988,22705.127670931226,22290.972939614847
107.11246353649264,22725.56826715825,23035.622741128926,23245.577199550182,21741.01055354241,107.11246353649264,22725.56826715825,23035.622741128926,23245.577199550182,21741.01055354241
399.4641955343376,22739.999701212684,22992.3456669107,22826.642462808948,22844.385140244936,399.4641955343376,22739.999701212684,22992.3456669107,22826.642462808948,22844.385140244936
666.550574896274,22918.49845140465,23163.955204087408,23394.34270915431,22994.382425607142,666.550574896274,22918.49845140465,23163.955204087408,23394.34270915431,22994.382425607142
110.1321807650324,20279.40360606667,20629.221788890343,20852.319813975373,20011.724867597393,110.1321807650324,20279.40360606667,20629.221788890343,20852.319813975373,20011.724867597393
318.4270195767743,22042.216286940016,22351.958110163017,22588.890405465267,22068.887846336398,318.4270195767743,22042.216286940016,22351.958110163017,22588.890405465267,22068.887846336398
456.81577995854695,20726.472367238064,21023.35136042783,20704.081822447282,20727.445476917124,456.81577995854695,20726.472367238064,21023.35136042783,20704.081822447282,20727.445476917124
586.0329716293977,20515.78267596576,20787.659565545724,19268.665866858504,19287.028786086546,586.0329716293977,20515.78267596576,20787.659565545724,19268.665866858504,19287.028786086546
665.16998598593,21803.646376799414,22095.092125467858,21992.582816121645,22007.320380368557,665.16998598593,21803.646376799414,22095.092125467858,21992.582816121645,22007.320380368557
322.3734108052666,22117.89738285988,22422.71101509852,22297.139325096035,22314.36272056834,322.3734108052666,22117.89738285988,22422.71101509852,22297.139325096035,22314.36272056834
161.6556610289772,22624.574080964132,22931.052271833043,22968.565564602173,22989.77954751432,161.6556610289772,22624.574080964132,22931.052271833043,22968.565564602173,22989.77954751432
248.50495587654999,18857.230781023856,19170.048607631692,19414.474033070263,18869.968460027278,248.50495587654999,18857.230781023856,19170.048607631692,19414.474033070263,18869.968460027278
124.29714484621677,22306.707842523985,22541.844716440388,22234.672301795523,22253.730245547322,124.29714484621677,22306.707842523985,22541.844716440388,22234.672301795523,22253.730245547322
392.0222345364993,19114.052118483396,19390.459848802668,19166.942296179648,19186.236046064532,392.0222345364993,19114.052118483396,19390.459848802668,19166.942296179648,19186.236046064532
419.3655801521601,20655.208801454588,20952.504156172494,20470.602064280953,20485.873759889815,419.3655801521601,20655.208801454588,20952.504156172494,20470.602064280953,20485.873759889815
175.01907522740882,21193.178095507417,21452.33683237003,21664.989019737295,21121.077336395843,175.01907522740882,21193.178095507417,21452.33683237003,21664.989019737295,21121.077336395843
365.6636805124335,22885.636401743046,23166.94987490811,23014.689904487972,23031.98471181247,365.6636805124335,22885.636401743046,23166.94987490811,23014.689904487972,23031.98471181247
299.4260855568105,19804.212332301235,20081.468814783784,19748.596891762718,19770.74400895473,299.4260855568105,19804.212332301235,20081.468814783784,19748.596891762718,19770.74400895473
109.220276764212,21075.72723095799,21360.40799441643,21584.093702085294,21059.21523576652,109.220276764212,21075.72723095799,21360.40799441643,21584.093702085294,21059.21523576652
350.48183939940606,20221.854610566068,20524.470967254907,20755.278070077537,20141.838696866293,350.48183939940606,20221.854610566068,20524.470967254907,20755.278070077537,20141.838696866293
51.08589912902014,25104.658927892568,25362.027364756435,25342.298103950467,25360.11818919097,51.08589912902014,25104.658927892568,25362.027364756435,25342.298103950467,25360.11818919097
177.2341029793297,19312.2748502522,19584.759108161456,19812.85240602565,18971.162723937257,177.2341029793297,19312.2748502522,19584.759108161456,19812.85240602565,18971.162723937257
736.0794086785022,22614.490992553892,22934.394656438166,23174.00438894874,22906.4622198919,736.0794086785022,22614.490992553892,22934.394656438166,23174.00438894874,22906.4622198919
45.31367207878298,21607.754035980484,21901.35227013104,22115.4540374517,21189.2448627757,45.31367207878298,21607.754035980484,21901.35227013104,22115.4540374517,21189.2448627757
134.98846181655222,21161.244481648304,21432.214150513577,21647.199907722428,21668.41337736227,134.98846181655222,21161.244481648304,21432.214150513577,21647.199907722428,21668.41337736227
206.70361094915899,19783.212464177963,20111.834212674043,19922.146564414477,19941.93403336858,206.70361094915899,19783.212464177963,20111.834212674043,19922.146564414477,19941.93403336858
641.4581352070144,21843.9867144164,22122.290294403592,22350.07084502399,22062.08062919731,641.4581352070144,21843.9867144164,22122.290294403592,22350.07084502399,22062.08062919731
307.4916050201965,22407.408994202113,22616.73904495385,22814.380931846183,22458.111036721948,307.4916050201965,22407.408994202113,22616.73904495385,22814.380931846183,22458.111036721948
298.5050636302321,23146.816796926858,23462.689220514396,23126.48297668846,23146.71410752406,298.5050636302321,23146.816796926858,23462.689220514396,23126.48297668846,23146.71410752406
89.34357676619409,21347.43592111664,21601.573720809887,21829.81242092531,21564.26558146191,89.34357676619409,21347.43592111664,21601.573720809887,21829.81242092531,21564.26558146191
46.152122867238006,18958.084545685695,19225.762080013137,19458.605414492577,18198.50394069825,46.152122867238006,18958.084545685695,19225.762080013137,19458.605414492577,18198.50394069825
246.5322241711822,22804.205610252102,23130.0408318008,23350.200924109657,22789.550649515164,246.5322241711822,22804.205610252102,23130.0408318008,23350.200924109657,22789.550649515164
602.2883175650093,20193.021123139635,20465.49094183602,20447.43455488088,20466.081168000845,602.2883175650093,20193.021123139635,20465.49094183602,20447.43455488088,20466.081168000845
320.51415220226806,20644.70212091091,20980.25417158209,21212.779826381444,21070.986618945823,320.51415220226806,20644.70212091091,20980.25417158209,21212.779826381444,21070.986618945823
14.759560513656174,21968.691278709244,22228.293399709484,21729.27887678252,21750.99211762097,14.759560513656174,21968.691278709244,22228.293399709484,21729.27887678252,21750.99211762097
196.5428890467245,23013.8072098297,23348.46992786745,23086.588336303288,23110.249668857305,196.5428890467245,23013.8072098297,23348.46992786745,23086.588336303288,23110.249668857305
61.1627679560872,20936.332102739932,21188.045337735686,21405.934842145398,21076.593094480548,61.1627679560872,20936.332102739932,21188.045337735686,21405.934842145398,21076.593094480548
1020.9278110876297,22582.30210234552,22867.168421149472,23091.56975357395,22319.261506064155,1020.9278110876297,22582.30210234552,22867.168421149472,23091.56975357395,22319.261506064155
180.500912411391,19895.12348664016,20210.697845428676,19982.59562319211,20001.662944440683,180.500912411391,19895.12348664016,20210.697845428676,19982.59562319211,20001.662944440683
129.59514964938984,19795.622190909216,20129.404181536313,19974.87441378347,19993.658451622465,129.59514964938984,19795.622190909216,20129.404181536313,19974.87441378347,19993.658451622465
219.18298901069647,21824.76347536621,22037.566369807715,22265.990235521425,21147.43858753754,219.18298901069647,21824.76347536621,22037.566369807715,22265.990235521425,21147.43858753754
356.4140431210225,20928.436220551157,21207.849937255723,21142.66223146845,21160.196452033466,356.4140431210225,20928.436220551157,21207.849937255723,21142.66223146845,21160.196452033466
264.3938655374575,20555.90232764243,20825.67233395558,20737.721453117134,20757.72767817941,264.3938655374575,20555.90232764243,20825.67233395558,20737.721453117134,20757.72767817941
220.83059542996173,24537.693964378323,24476.40972953036,24706.415151130186,24726.90178042979,220.83059542996173,24537.693964378323,24476.40972953036,24706.415151130186,24726.90178042979
257.5992726697633,23002.20027325411,22805.593872880516,23030.716514983145,23046.224907284846,257.5992726697633,23002.20027325411,22805.593872880516,23030.716514983145,23046.224907284846
129.47148103246846,21735.956014907948,22007.843041737466,21995.534839327316,22012.229398563195,129.47148103246846,21735.956014907948,22007.843041737466,21995.534839327316,22012.229398563195
153.91330314063248,22540.098978430455,22895.71715405706,22899.599504139333,22914.99898980289,153.91330314063248,22540.098978430455,22895.71715405706,22899.599504139333,22914.99898980289
286.8455558039041,24583.297433190935,24901.55193457639,25126.680275193346,24531.038328340597,286.8455558039041,24583.297433190935,24901.55193457639,25126.680275193346,24531.038328340597
303.00305782488067,19793.006359721843,20078.652494905753,19971.90896761983,19988.722359575153,303.00305782488067,19793.006359721843,20078.652494905753,19971.90896761983,19988.722359575153
267.7022825807699,21946.10149464982,21709.098348310847,21925.93913772654,21947.763888951245,267.7022825807699,21946.10149464982,21709.098348310847,21925.93913772654,21947.763888951245
262.5207784705629,20224.442299909464,20519.041624300564,20383.52126192386,20405.784412740268,262.5207784705629,20224.442299909464,20519.041624300564,20383.52126192386,20405.784412740268
23.898015968316678,19402.28321229285,19669.2507034712,19884.98342831704,19550.38538047587,23.898015968316678,19402.28321229285,19669.2507034712,19884.98342831704,19550.38538047587
97.82656335021784,22331.06094673868,22608.749503685147,22315.28895519963,22331.50211524646,97.82656335021784,22331.06094673868,22608.749503685147,22315.28895519963,22331.50211524646
374.7788241603566,17172.82800105473,17450.141344763415,17489.085176655,17511.614951156105,374.7788241603566,17172.82800105473,17450.141344763415,17489.085176655,17511.614951156105
255.8865669699637,20176.16920187513,20418.27981123916,20660.31983129172,20296.82454657172,255.8865669699637,20176.16920187513,20418.27981123916,20660.31983129172,20296.82454657172
247.72233544076383,23170.138404879297,23398.125836542953,23628.642943684466,23646.613829127844,247.72233544076383,23170.138404879297,23398.125836542953,23628.642943684466,23646.613829127844
93.3201128080259,18694.33407689748,18993.159694847014,19210.144674266558,18592.77274798884,93.3201128080259,18694.33407689748,18993.159694847014,19210.144674266558,18592.77274798884
359.78341725642053,22162.727402553868,22434.51448400907,22665.06749146372,22301.041822950432,359.78341725642053,22162.727402553868,22434.51448400907,22665.06749146372,22301.041822950432
178.46595995713238,21545.48595660094,21808.586383265236,22022.858545707306,21651.84749484694,178.46595995713238,21545.48595660094,21808.586383265236,22022.858545707306,21651.84749484694
297.0820356987325,23119.636120970663,23177.879257907287,23426.52849045761,23448.2885288072,297.0820356987325,23119.636120970663,23177.879257907287,23426.52849045761,23448.2885288072
426.1152086475234,19443.28354876459,19687.742564783286,19912.257334760656,19560.528545917467,426.1152086475234,19443.28354876459,19687.742564783286,19912.257334760656,19560.528545917467
118.92167584456836,21263.6327357054,21561.26449588253,21792.496833642057,20153.863268063342,118.92167584456836,21263.6327357054,21561.26449588253,21792.496833642057,20153.863268063342
562.9514750762917,19890.43135198414,20151.10443602987,20389.230054849995,19928.84330917361,562.9514750762917,19890.43135198414,20151.10443602987,20389.230054849995,19928.84330917361
138.00219274908218,20679.15118443468,20964.956955633013,21194.681199030903,20817.20678131811,138.00219274908218,20679.15118443468,20964.956955633013,21194.681199030903,20817.20678131811
268.2585736718879,16694.010062997546,16949.161792047526,16915.975447854824,16937.95021605048,268.2585736718879,16694.010062997546,16949.161792047526,16915.975447854824,16937.95021605048
256.99097533776086,23042.816494001916,23282.497252030993,22913.538472084732,22928.234522782735,256.99097533776086,23042.816494001916,23282.497252030993,22913.538472084732,22928.234522782735
158.70127562983708,19925.641983757047,20209.34357771318,19695.97766597893,19715.900559414295,158.70127562983708,19925.641983757047,20209.34357771318,19695.97766597893,19715.900559414295
121.06308456911162,23330.250367901637,23655.593688670942,23880.28878248377,23200.391040773044,121.06308456911162,23330.250367901637,23655.593688670942,23880.28878248377,23200.391040773044
178.9756928715301,22173.12830375208,22451.53776055494,22663.18623931639,22684.558686902932,178.9756928715301,22173.12830375208,22451.53776055494,22663.18623931639,22684.558686902932
61.53018520277313,23219.658348485373,23458.98013393198,23687.639826766244,23198.0415012545,61.53018520277313,23219.658348485373,23458.98013393198,23687.639826766244,23198.0415012545
317.26422736429896,23713.887570228704,23975.79918606547,23752.09463202638,23772.543175438714,317.26422736429896,23713.887570228704,23975.79918606547,23752.09463202638,23772.543175438714
131.78815781502172,22917.292262892995,23129.60651877089,23362.322911623673,23037.912229411897,131.78815781502172,22917.292262892995,23129.60651877089,23362.322911623673,23037.912229411897
206.1431130580023,20878.89437698243,21170.05013611573,21408.74417633012,20814.020810910373,206.1431130580023,20878.89437698243,21170.05013611573,21408.74417633012,20814.020810910373
463.09887685946194,19706.81616991611,19973.9784154807,20190.846348277424,19914.58008957808,463.09887685946194,19706.81616991611,19973.9784154807,20190.846348277424,19914.58008957808
285.7821856654374,19060.664238506724,19143.65543626891,19353.301524024322,19371.457316000968,285.7821856654374,19060.664238506724,19143.65543626891,19353.301524024322,19371.457316000968
167.9227615085877,21863.54902401124,22131.373994160207,21791.34395525203,21808.77972884275,167.9227615085877,21863.54902401124,22131.373994160207,21791.34395525203,21808.77972884275
490.2754714719278,20077.99613582381,20384.81030031491,19825.156567588598,19842.469725622665,490.2754714719278,20077.99613582381,20384.81030031491,19825.156567588598,19842.469725622665
238.99164747950067,21079.505246789617,21364.827289754376,21169.284580683412,21188.507817631787,238.99164747950067,21079.505246789617,21364.827289754376,21169.284580683412,21188.507817631787
184.73334129943674,22613.101916147978,22878.52690469916,22424.50754604091,22445.57613493211,184.73334129943674,22613.101916147978,22878.52690469916,22424.50754604091,22445.57613493211
192.9238695192027,22010.700156258128,22301.695377089345,21646.09539342861,21666.669265233646,192.9238695192027,22010.700156258128,22301.695377089345,21646.09539342861,21666.669265233646
402.8938199030998,21070.88828650582,21365.299175569875,21597.27053202481,20890.70497703626,402.8938199030998,21070.88828650582,21365.299175569875,21597.27053202481,20890.70497703626
262.97510027505217,23214.285739348026,23496.172507902655,23698.69297079672,23481.12935837609,262.97510027505217,23214.285739348026,23496.172507902655,23698.69297079672,23481.12935837609
289.7093515147576,18045.562883028946,18332.017509890935,18571.645111130438,18195.621814236114,289.7093515147576,18045.562883028946,18332.017509890935,18571.645111130438,18195.621814236114
400.53790900190637,20688.03896824967,20989.012018968282,20917.342270893307,20934.025349419575,400.53790900190637,20688.03896824967,20989.012018968282,20917.342270893307,20934.025349419575
294.0725516166662,21414.12628269967,21390.01688827266,21626.742751733036,21647.116263266962,294.0725516166662,21414.12628269967,21390.01688827266,21626.742751733036,21647.116263266962
461.53018321343285,20207.536907248174,20441.2714716105,20660.73962582699,20349.476138700837,461.53018321343285,20207.536907248174,20441.2714716105,20660.73962582699,20349.476138700837
269.6601527219198,22135.886917146243,22443.491710244605,22660.338015461166,22204.102435633624,269.6601527219198,22135.886917146243,22443.491710244605,22660.338015461166,22204.102435633624
400.49351668418905,19631.568881888987,19911.234661252445,20151.751686640684,19834.102101920962,400.49351668418905,19631.568881888987,19911.234661252445,20151.751686640684,19834.102101920962
284.5830371843944,17045.53917862164,17338.935165790706,17582.391686324994,17207.252687765784,284.5830371843944,17045.53917862164,17338.935165790706,17582.391686324994,17207.252687765784
320.5501270739791,21314.4576198724,21631.169560623926,21526.72731333013,21545.005224114153,320.5501270739791,21314.4576198724,21631.169560623926,21526.72731333013,21545.005224114153
674.1320127986932,19335.237023087233,19623.87521327722,19420.06815595968,19439.891840588756,674.1320127986932,19335.237023087233,19623.87521327722,19420.06815595968,19439.891840588756
199.63356773667397,19758.547526921033,20053.419223532586,20283.1307113338,19691.294522557855,199.63356773667397,19758.547526921033,20053.419223532586,20283.1307113338,19691.294522557855
313.49536280171316,20846.911269662243,21110.84381666652,20742.0513329161,20759.360725944334,313.49536280171316,20846.911269662243,21110.84381666652,20742.0513329161,20759.360725944334
566.6132090756922,20922.332228855706,21244.898359175244,21080.063813984067,21100.10100954135,566.6132090756922,20922.332228855706,21244.898359175244,21080.063813984067,21100.10100954135
417.49638874731073,21029.288748522467,20777.46559037034,21004.94708789202,21025.609633497323,417.49638874731073,21029.288748522467,20777.46559037034,21004.94708789202,21025.609633497323
263.82795324663937,20189.27710179826,20505.15151491683,20723.381143130886,20403.27865493971,263.82795324663937,20189.27710179826,20505.15151491683,20723.381143130886,20403.27865493971
205.37776155955882,21857.94223281744,22122.716305231832,22335.25436573458,22069.586565766494,205.37776155955882,21857.94223281744,22122.716305231832,22335.25436573458,22069.586565766494
334.8659947625539,20977.299198575678,21307.699577343206,21053.790200845528,21072.015016417452,334.8659947625539,20977.299198575678,21307.699577343206,21053.790200845528,21072.015016417452
412.0098762622324,23124.586850015112,23374.323933615775,23380.869205444014,23398.786957966106,412.0098762622324,23124.586850015112,23374.323933615775,23380.869205444014,23398.786957966106
155.05566318095745,20697.231918923422,21034.329158404613,20957.058461289067,20976.45623624424,155.05566318095745,20697.231918923422,21034.329158404613,20957.058461289067,20976.45623624424
248.84943527018822,19998.51653591683,20290.29824280529,20503.639381625548,19892.978449666745,248.84943527018822,19998.51653591683,20290.29824280529,20503.639381625548,19892.978449666745
