GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
329.5933671174698,22756.63623434118,22999.612003488233,23212.397989343008,23023.975885644646,329.5933671174698,22756.63623434118,22999.612003488233,23212.397989343008,23023.975885644646
613.8870287846568,23663.934628658524,23939.017366888074,23735.33088868631,23756.035924430704,613.8870287846568,23663.934628658524,23939.017366888074,23735.33088868631,23756.035924430704
227.5488606356587,21710.513443246236,21933.789049529747,22148.992588502482,21542.98519212476,227.5488606356587,21710.513443246236,21933.789049529747,22148.992588502482,21542.98519212476
212.40275873463526,22466.342275838833,22745.53210318476,22435.18353129434,22454.490596825668,212.40275873463526,22466.342275838833,22745.53210318476,22435.18353129434,22454.490596825668
94.08661890898783,19705.893144100835,19963.562099040584,20160.666831910596,19410.63463063575,94.08661890898783,19705.893144100835,19963.562099040584,20160.666831910596,19410.63463063575
367.1134404824591,23431.402952932647,23674.975740062477,23524.241342900048,23542.75695698687,367.1134404824591,23431.402952932647,23674.975740062477,23524.241342900048,23542.75695698687
138.79458647118176,20567.85312823419,20808.240851035716,20693.078241590443,20712.141148233855,138.79458647118176,20567.85312823419,20808.240851035716,20693.078241590443,20712.141148233855
139.7370452840176,21963.69617455961,22236.251364776996,22169.913586912797,22188.645840553425,139.7370452840176,21963.69617455961,22236.251364776996,22169.913586912797,22188.645840553425
135.1431058121513,21071.235795419212,21341.232769530016,21539.10173523771,21265.079595838844,135.1431058121513,21071.235795419212,21341.232769530016,21539.10173523771,21265.079595838844
707.303119628253,21767.121054443396,22029.624918344463,21750.754865648803,21769.77727088748,707.303119628253,21767.121054443396,22029.624918344463,21750.754865648803,21769.77727088748
26.001907019707474,23890.233010746102,24186.52709829877,24390.50173762339,24414.6922751134,26.001907019707474,23890.233010746102,24186.52709829877,24390.50173762339,24414.6922751134
286.4960945790178,21258.16758762975,21200.224068693464,21415.051850135278,21434.96042713712,286.4960945790178,21258.16758762975,21200.224068693464,21415.051850135278,21434.96042713712
301.06375637868297,20264.649837700614,20519.198253894454,20444.55596341917,20459.17149757368,301.06375637868297,20264.649837700614,20519.198253894454,20444.55596341917,20459.17149757368
273.0376866306389,21251.48092120433,21556.769953537732,21790.091397349202,21440.29973028737,273.0376866306389,21251.48092120433,21556.769953537732,21790.091397349202,21440.29973028737
225.22514649631356,20832.463453966146,21099.699051576154,21305.44701948512,20886.766110025612,225.22514649631356,20832.463453966146,21099.699051576154,21305.44701948512,20886.766110025612
123.09841762038356,22272.1449627791,22499.121284950288,22697.11835964258,22391.598952895332,123.09841762038356,22272.1449627791,22499.121284950288,22697.11835964258,22391.598952895332
149.8594606100558,22859.73866500267,23115.33219911241,22949.1712753878,22965.431846396255,149.8594606100558,22859.73866500267,23115.33219911241,22949.1712753878,22965.431846396255
70.40315174630062,22369.36739891696,22606.31817693615,22815.630326312254,22627.643788121164,70.40315174630062,22369.36739891696,22606.31817693615,22815.630326312254,22627.643788121164
142.89039736954842,20677.95401934021,20901.93829988699,20408.04075668129,20426.32327479724,142.89039736954842,20677.95401934021,20901.93829988699,20408.04075668129,20426.32327479724
211.5775541371365,19474.15106721497,19709.57032891014,19918.03387319446,19610.95854702327,211.5775541371365,19474.15106721497,19709.57032891014,19918.03387319446,19610.95854702327
283.77193464162684,21541.93458186173,21847.495602930474,22042.751049033046,20595.467804319895,283.77193464162684,21541.93458186173,21847.495602930474,22042.751049033046,20595.467804319895
507.93926434181253,20974.150903818398,20867.252558906624,21077.2483626425,21095.16733202135,507.93926434181253,20974.150903818398,20867.252558906624,21077.2483626425,21095.16733202135
388.8223580741533,23279.99160724215,23558.208700853706,23079.87918869243,23098.874946138723,388.8223580741533,23279.99160724215,23558.208700853706,23079.87918869243,23098.874946138723
371.8801130818436,22204.364807158312,22481.366459068464,22500.95008687655,22518.764968572035,371.8801130818436,22204.364807158312,22481.366459068464,22500.95008687655,22518.764968572035
182.7496977437448,20560.258562402385,20833.459528867377,21048.484064199907,20648.980695905073,182.7496977437448,20560.258562402385,20833.459528867377,21048.484064199907,20648.980695905073
207.6471934209476,22861.163523538937,23099.74922090249,23292.233710825163,22994.770472992637,207.6471934209476,22861.163523538937,23099.74922090249,23292.233710825163,22994.770472992637
401.7022186928395,18849.11250854161,19131.145025407714,18903.702744067257,18925.778770538334,401.7022186928395,18849.11250854161,19131.145025407714,18903.702744067257,18925.778770538334
391.46973444325147,25110.958204236653,25339.49255786822,25151.336562847846,25168.966673980904,391.46973444325147,25110.958204236653,25339.49255786822,25151.336562847846,25168.966673980904
178.04413490830194,22960.943174958247,23239.363883236885,22853.95028622038,22874.014344160703,178.04413490830194,22960.943174958247,23239.363883236885,22853.95028622038,22874.014344160703
279.13633016698594,21454.54708658619,21701.379747673553,21672.08786212786,21693.053337181926,279.13633016698594,21454.54708658619,21701.379747673553,21672.08786212786,21693.053337181926
283.61871200763517,19108.067758469006,19377.99051816327,19590.11061221822,19155.022923276705,283.61871200763517,19108.067758469006,19377.99051816327,19590.11061221822,19155.022923276705
149.48085518736718,21943.349356647246,22219.054227900033,22398.2516267519,22413.492896299405,149.48085518736718,21943.349356647246,22219.054227900033,22398.2516267519,22413.492896299405
212.1746679583888,22238.947032980166,22473.61937028985,22351.62690657348,22370.831322766953,212.1746679583888,22238.947032980166,22473.61937028985,22351.62690657348,22370.831322766953
519.9281470898761,22217.093448107535,22481.04955889467,22676.19316962171,22065.755295560997,519.9281470898761,22217.093448107535,22481.04955889467,22676.19316962171,22065.755295560997
566.7068820424281,22641.813882321992,22896.960575932888,23119.285842652094,22722.014068752575,566.7068820424281,22641.813882321992,22896.960575932888,23119.285842652094,22722.014068752575
282.7901015430437,23609.73161892175,23905.469122453196,23665.034874873978,23684.741766211766,282.7901015430437,23609.73161892175,23905.469122453196,23665.034874873978,23684.741766211766
271.3957210601654,23168.14176679469,23432.95307296156,23242.51257827606,23260.118054534967,271.3957210601654,23168.14176679469,23432.95307296156,23242.51257827606,23260.118054534967
356.5640053624268,21779.110362228195,22083.903165707994,22275.45812339558,21843.244439579186,356.5640053624268,21779.110362228195,22083.903165707994,22275.45812339558,21843.244439579186
492.0447367982098,20141.810251983214,20420.38834148313,20623.126812717674,20404.315216770887,492.0447367982098,20141.810251983214,20420.38834148313,20623.126812717674,20404.315216770887
527.7670654656148,22474.109158823605,22719.58162915235,22615.804076648416,22632.93098255014,527.7670654656148,22474.109158823605,22719.58162915235,22615.804076648416,22632.93098255014
383.56773103064137,21693.292881030065,22009.12435695402,21913.38722811345,21931.740319161403,383.56773103064137,21693.292881030065,22009.12435695402,21913.38722811345,21931.740319161403
484.6754539799291,23646.812959933242,23875.0502342788,23633.903060268014,23652.67119555839,484.6754539799291,23646.812959933242,23875.0502342788,23633.903060268014,23652.67119555839
631.1346991991318,22089.931217102712,22349.23518721946,22575.17024592477,22312.556823036197,631.1346991991318,22089.931217102712,22349.23518721946,22575.17024592477,22312.556823036197
231.81483999365946,22392.164872043617,22655.46566554291,22861.877822347644,22880.472617221585,231.81483999365946,22392.164872043617,22655.46566554291,22861.877822347644,22880.472617221585
136.75935171383716,21536.75237385799,21785.07656227335,20950.20225918363,20970.437955413978,136.75935171383716,21536.75237385799,21785.07656227335,20950.20225918363,20970.437955413978
145.4596474057348,22662.248670827637,22907.104492332084,22653.46360835367,22671.131325793747,145.4596474057348,22662.248670827637,22907.104492332084,22653.46360835367,22671.131325793747
65.46822804775098,20735.23716820221,20955.588228114986,21177.004758821942,20816.045961112697,65.46822804775098,20735.23716820221,20955.588228114986,21177.004758821942,20816.045961112697
211.67048035049623,19654.06974665952,19920.200417543318,19915.593720661203,19938.480928155488,211.67048035049623,19654.06974665952,19920.200417543318,19915.593720661203,19938.480928155488
63.0099610121707,23895.703611866895,24059.023941850333,24249.941631679056,23818.935550477832,63.0099610121707,23895.703611866895,24059.023941850333,24249.941631679056,23818.935550477832
772.6281246946187,23061.172998677048,23350.042343210993,23168.10830762923,23188.40421916771,772.6281246946187,23061.172998677048,23350.042343210993,23168.10830762923,23188.40421916771
318.66003480854187,20056.762604311534,20276.438933716305,20494.560959100807,20217.204115145913,318.66003480854187,20056.762604311534,20276.438933716305,20494.560959100807,20217.204115145913
551.1956965052314,21227.242327290238,21467.608921479117,21387.06756432343,21404.738308707532,551.1956965052314,21227.242327290238,21467.608921479117,21387.06756432343,21404.738308707532
238.26136081996918,21766.943962464284,22059.08767396584,21740.807377869805,21762.305033357097,238.26136081996918,21766.943962464284,22059.08767396584,21740.807377869805,21762.305033357097
111.40869033126638,20156.384743488856,20449.071805995092,20650.989575212192,19999.525629194108,111.40869033126638,20156.384743488856,20449.071805995092,20650.989575212192,19999.525629194108
381.4556558298969,22978.00336286829,23278.51201744843,23331.381769350715,23350.057077119112,381.4556558298969,22978.00336286829,23278.51201744843,23331.381769350715,23350.057077119112
452.0974363611923,23370.398584424926,23635.303258023545,23485.852928111814,23504.74421774615,452.0974363611923,23370.398584424926,23635.303258023545,23485.852928111814,23504.74421774615
112.15296651833532,21718.17635936005,21980.349724534895,22170.613450274806,21942.74818008681,112.15296651833532,21718.17635936005,21980.349724534895,22170.613450274806,21942.74818008681
167.29896915098112,21715.047383078618,21974.29575221968,21638.11736718775,21655.060198219668,167.29896915098112,21715.047383078618,21974.29575221968,21638.11736718775,21655.060198219668
210.060340432989,20076.13776207205,20286.640203122726,20449.725559027578,19919.856187226385,210.060340432989,20076.13776207205,20286.640203122726,20449.725559027578,19919.856187226385
378.98312358279924,21518.276493686833,21770.107166910413,21984.3265636716,21349.811461825233,378.98312358279924,21518.276493686833,21770.107166910413,21984.3265636716,21349.811461825233
372.22729026104776,22010.13901438523,22277.03415406604,22488.837614623964,22197.86003709852,372.22729026104776,22010.13901438523,22277.03415406604,22488.837614623964,22197.86003709852
199.73777133911094,20159.464590250067,20425.88823915306,19549.13957389407,19568.39764200735,199.73777133911094,20159.464590250067,20425.88823915306,19549.13957389407,19568.39764200735
171.3096152373083,19746.34011186736,20017.534045393728,20220.358585301605,20241.070338235942,171.3096152373083,19746.34011186736,20017.534045393728,20220.358585301605,20241.070338235942
683.2968810257806,20346.586564966172,20645.87278417294,20077.83319819043,20095.600261799646,683.2968810257806,20346.586564966172,20645.87278417294,20077.83319819043,20095.600261799646
460.9852444055329,20371.474212287725,20645.358923050106,20852.154981547657,20451.217626053058,460.9852444055329,20371.474212287725,20645.358923050106,20852.154981547657,20451.217626053058
563.6994111847891,22806.32126387162,23080.489291202557,23021.60461308171,23038.742909039996,563.6994111847891,22806.32126387162,23080.489291202557,23021.60461308171,23038.742909039996
245.4801399479717,21294.24769363776,21623.234536524567,21381.84507746241,21400.14229280606,245.4801399479717,21294.24769363776,21623.234536524567,21381.84507746241,21400.14229280606
358.04499808350334,23561.798834319485,23820.8250214913,23111.79859905348,23132.365361432807,358.04499808350334,23561.798834319485,23820.8250214913,23111.79859905348,23132.365361432807
318.7517374381458,21347.24771159448,21631.032515912564,21407.274200094642,21428.20092283867,318.7517374381458,21347.24771159448,21631.032515912564,21407.274200094642,21428.20092283867
430.9434622776543,23357.513411649594,23653.76073289993,23861.008939604915,23733.734017352675,430.9434622776543,23357.513411649594,23653.76073289993,23861.008939604915,23733.734017352675
74.22803582640354,20846.103140819596,21144.13339318764,20677.909808068027,20695.2147094772,74.22803582640354,20846.103140819596,21144.13339318764,20677.909808068027,20695.2147094772
197.96022681647614,23081.55092571863,23320.0417974749,23527.530682975994,23003.606277145667,197.96022681647614,23081.55092571863,23320.0417974749,23527.530682975994,23003.606277145667
146.98397499201542,19493.777142409,19767.276889333803,19638.390757084515,19657.141515838986,146.98397499201542,19493.777142409,19767.276889333803,19638.390757084515,19657.141515838986
132.62813723314028,19056.898613838977,19315.29216693574,19500.150458838292,19038.65351386447,132.62813723314028,19056.898613838977,19315.29216693574,19500.150458838292,19038.65351386447
189.5514719785298,22708.95901065404,22960.558634049255,22750.340770863313,22768.55408549814,189.5514719785298,22708.95901065404,22960.558634049255,22750.340770863313,22768.55408549814
161.7511703674933,19668.079495580543,19907.609768640443,20096.36761295922,19564.03049535862,161.7511703674933,19668.079495580543,19907.609768640443,20096.36761295922,19564.03049535862
400.89114985334345,22313.592323328794,22580.622182577517,22778.79022666684,22413.608919109178,400.89114985334345,22313.592323328794,22580.622182577517,22778.79022666684,22413.608919109178
343.1238003386327,20216.844776330505,20471.82075480885,20366.707672089364,20387.2813163175,343.1238003386327,20216.844776330505,20471.82075480885,20366.707672089364,20387.2813163175
210.94047494589435,22676.271178831885,22978.96106884372,22628.468977351877,22647.189129669587,210.94047494589435,22676.271178831885,22978.96106884372,22628.468977351877,22647.189129669587
92.63195652244,22913.85513265234,23206.387578415237,23153.726944129903,23175.24492217533,92.63195652244,22913.85513265234,23206.387578415237,23153.726944129903,23175.24492217533
344.2529208955008,22687.22191132441,22925.288343789838,23126.346007168246,22766.48747729776,344.2529208955008,22687.22191132441,22925.288343789838,23126.346007168246,22766.48747729776
676.6036832185124,23204.094721977686,23454.087537124393,23305.39873317689,23324.20011117579,676.6036832185124,23204.094721977686,23454.087537124393,23305.39873317689,23324.20011117579
145.32799154942842,20478.63514787517,20807.761239015843,20794.702745812578,20818.87934985555,145.32799154942842,20478.63514787517,20807.761239015843,20794.702745812578,20818.87934985555
311.7366150364201,22033.70675332571,22326.16299547578,22554.205612429618,22034.410245567764,311.7366150364201,22033.70675332571,22326.16299547578,22554.205612429618,22034.410245567764
339.0811888362767,20610.066290141393,20890.78441131681,20567.347264590884,20590.188060660297,339.0811888362767,20610.066290141393,20890.78441131681,20567.347264590884,20590.188060660297
553.7142220623057,18761.043987756362,19035.48192950666,19255.21831829382,18995.81035228387,553.7142220623057,18761.043987756362,19035.48192950666,19255.21831829382,18995.81035228387
659.7740698806463,21799.37460988273,22074.157746547407,21955.86900063483,21970.606564881746,659.7740698806463,21799.37460988273,22074.157746547407,21955.86900063483,21970.606564881746
281.1911891828418,22066.856970854733,22351.08442158737,22208.75174041212,22226.573410502184,281.1911891828418,22066.856970854733,22351.08442158737,22208.75174041212,22226.573410502184
128.66706705594356,22597.06457668554,22882.022476033668,23086.846768320185,22936.290547209355,128.66706705594356,22597.06457668554,22882.022476033668,23086.846768320185,22936.290547209355
235.1518510633646,18840.734568328535,19133.365027147946,19356.893189932394,18812.200770167186,235.1518510633646,18840.734568328535,19133.365027147946,19356.893189932394,18812.200770167186
92.15875961172046,22275.26950037724,22493.91922661374,22715.36770624078,22195.58899325931,92.15875961172046,22275.26950037724,22493.91922661374,22715.36770624078,22195.58899325931
368.7617886900168,19089.699408565353,19351.20992337981,19112.445412804445,19131.739162689326,368.7617886900168,19089.699408565353,19351.20992337981,19112.445412804445,19131.739162689326
312.53413831665057,20545.547631891983,20826.39380556208,20357.287697018335,20372.496930884834,312.53413831665057,20545.547631891983,20826.39380556208,20357.287697018335,20372.496930884834
166.35249274246374,21185.58748250439,21457.86878616814,21081.753644640146,21103.216638672122,166.35249274246374,21185.58748250439,21457.86878616814,21081.753644640146,21103.216638672122
331.2241030613631,22845.880104811356,23113.464453273,22949.434243358322,22966.729050682818,331.2241030613631,22845.880104811356,23113.464453273,22949.434243358322,22966.729050682818
299.4260855568105,19804.212332301235,20067.656485408796,19716.38942136634,19738.536538558357,299.4260855568105,19804.212332301235,20067.656485408796,19716.38942136634,19738.536538558357
90.58122649413842,21056.446787574423,21338.446842682748,21547.05928528062,21015.210517982785,90.58122649413842,21056.446787574423,21338.446842682748,21547.05928528062,21015.210517982785
321.39171743800756,20192.84009037071,20478.01008359343,20697.273139702025,20089.546122335163,321.39171743800756,20192.84009037071,20478.01008359343,20697.273139702025,20089.546122335163
40.46095850796222,25096.2891239501,25340.069457716385,25304.253231755967,25322.07331699647,40.46095850796222,25096.2891239501,25340.069457716385,25304.253231755967,25322.07331699647
299.0661368260497,19120.52205544214,19369.796849105576,19302.514077716,19320.480113500413,299.0661368260497,19120.52205544214,19369.796849105576,19302.514077716,19320.480113500413
677.6300954938579,23472.360227244746,23772.21241775803,23988.76408236534,23253.839629946484,677.6300954938579,23472.360227244746,23772.21241775803,23988.76408236534,23253.839629946484
76.69212324657792,22300.14169557202,22239.283105276565,22439.038780852472,22458.95840911653,76.69212324657792,22300.14169557202,22239.283105276565,22439.038780852472,22458.95840911653
152.52509446988938,21514.719893448917,21779.75458545383,21608.29728528074,21629.268688081604,152.52509446988938,21514.719893448917,21779.75458545383,21608.29728528074,21629.268688081604
181.40440954974463,19762.607868295003,20069.422967590257,19866.314029765505,19884.108173780787,181.40440954974463,19762.607868295003,20069.422967590257,19866.314029765505,19884.108173780787
588.73904092294,22111.038648335827,22373.23995826572,22241.50758581406,22262.919047881343,588.73904092294,22111.038648335827,22373.23995826572,22241.50758581406,22262.919047881343
352.0726795863296,22994.930961370716,23191.66637240065,22845.8279071747,22865.881630966313,352.0726795863296,22994.930961370716,23191.66637240065,22845.8279071747,22865.881630966313
279.57321821658275,23129.704551617047,23450.475767301872,23080.935447232816,23099.98180842254,279.57321821658275,23129.704551617047,23450.475767301872,23080.935447232816,23099.98180842254
59.13887469861672,21314.118938242453,21552.047451448387,21765.67735400984,21499.22291258788,59.13887469861672,21314.118938242453,21552.047451448387,21765.67735400984,21499.22291258788
42.63783164559169,18953.398824056832,19209.063300393296,19425.52171602553,18166.599433101685,42.63783164559169,18953.398824056832,19209.063300393296,19425.52171602553,18166.599433101685
171.6431371365213,22727.803278604842,23035.431053271506,23237.69555878095,22665.960883770906,171.6431371365213,22727.803278604842,23035.431053271506,23237.69555878095,22665.960883770906
569.9863675928109,20157.44681826678,20411.975403453285,20379.0115720366,20397.407147700975,569.9863675928109,20157.44681826678,20411.975403453285,20379.0115720366,20397.407147700975
181.94475116628905,20882.37149233335,21094.62404585098,21306.458932488196,21327.7206054901,181.94475116628905,20882.37149233335,21094.62404585098,21306.458932488196,21327.7206054901
3.3294003245219805,21958.349705204793,22202.428197725185,21685.793899829183,21707.507140667632,3.3294003245219805,21958.349705204793,22202.428197725185,21685.793899829183,21707.507140667632
205.0721079361617,23624.72343297776,23942.73765729857,23817.958257090344,23842.158272521378,205.0721079361617,23624.72343297776,23942.73765729857,23817.958257090344,23842.158272521378
58.13564953495624,20933.59328131129,21169.24964250338,21373.663991028774,21041.61772236277,58.13564953495624,20933.59328131129,21169.24964250338,21373.663991028774,21041.61772236277
1039.8637831828357,23050.23430943479,23306.49969138249,23516.50574686349,23049.344697128938,1039.8637831828357,23050.23430943479,23306.49969138249,23516.50574686349,23049.344697128938
162.13259395861417,20341.72725619355,20626.04003142906,20355.540563644714,20374.753862515176,162.13259395861417,20341.72725619355,20626.04003142906,20355.540563644714,20374.753862515176
113.80467588355586,19778.836950352324,20096.48921743371,20304.83320929877,19951.25786825342,113.80467588355586,19778.836950352324,20096.48921743371,20304.83320929877,19951.25786825342
114.05784067057849,21698.445866422146,21931.78451651463,22146.546789177664,21029.85890734087,114.05784067057849,21698.445866422146,21931.78451651463,22146.546789177664,21029.85890734087
324.4014803378174,20911.72497598869,21175.454703441952,21384.02276730986,21112.551410646014,324.4014803378174,20911.72497598869,21175.454703441952,21384.02276730986,21112.551410646014
260.2016232526772,20552.50860769761,20802.586844285168,20700.954161069978,20720.960386132254,260.2016232526772,20552.50860769761,20802.586844285168,20700.954161069978,20720.960386132254
201.7967566428444,24511.44694610138,24793.692043196275,24652.506266021413,24672.583922259433,201.7967566428444,24511.44694610138,24793.692043196275,24652.506266021413,24672.583922259433
232.75017925004104,22976.11524843803,23209.8959268412,22975.42568008976,22990.987122983246,232.75017925004104,22976.11524843803,23209.8959268412,22975.42568008976,22990.987122983246
108.71869799045834,21718.709589034814,21980.98341295667,22201.38261331677,22218.51762723864,108.71869799045834,21718.709589034814,21980.98341295667,22201.38261331677,22218.51762723864
141.48228386758754,22526.918508013736,22865.970937743114,23090.204906925825,22873.518449394076,141.48228386758754,22526.918508013736,22865.970937743114,23090.204906925825,22873.518449394076
295.2780704391716,24894.646222603635,24802.01941272324,25017.601493831044,25037.04908401064,295.2780704391716,24894.646222603635,24802.01941272324,25017.601493831044,25037.04908401064
303.00305782488067,19793.006359721843,20056.99318881951,19931.260721778322,19948.07411373364,303.00305782488067,19793.006359721843,20056.99318881951,19931.260721778322,19948.07411373364
290.9084181895794,21950.014591010786,22226.84744410064,21899.397924945613,21921.042000418198,290.9084181895794,21950.014591010786,22226.84744410064,21899.397924945613,21921.042000418198
225.50190966675626,20204.927000425956,20484.463544308892,20667.406922201557,20354.60820619007,225.50190966675626,20204.927000425956,20484.463544308892,20667.406922201557,20354.60820619007
16.99660098387186,19395.710436117184,19645.193584915338,19846.010546468515,19510.317035931406,16.99660098387186,19395.710436117184,19645.193584915338,19846.010546468515,19510.317035931406
64.79927909676826,22307.576669337548,22570.64085667834,22259.068009031686,22275.485533828778,64.79927909676826,22307.576669337548,22570.64085667834,22259.068009031686,22275.485533828778
348.5246916452007,17154.02138957139,17417.811388121892,17436.354980548258,17457.483315958187,348.5246916452007,17154.02138957139,17417.811388121892,17436.354980548258,17457.483315958187
255.8865669699637,20176.16920187513,20405.37198006613,20627.839855828537,20264.34457110854,255.8865669699637,20176.16920187513,20405.37198006613,20627.839855828537,20264.34457110854
235.54164900744718,23566.687510679894,23772.28898299538,23769.273565478943,23788.283857992847,235.54164900744718,23566.687510679894,23772.28898299538,23769.273565478943,23788.283857992847
77.3691836006882,18677.361727013773,18961.569173038013,19170.5522743711,18552.951297321786,77.3691836006882,18677.361727013773,18961.569173038013,19170.5522743711,18552.951297321786
352.96527707994983,22158.687023190036,22414.734361169165,22627.435253019456,22267.449963869996,352.96527707994983,22158.687023190036,22414.734361169165,22627.435253019456,22267.449963869996
169.31070238774367,21537.20854762042,21787.085331110764,21986.336616281027,22004.4409761276,169.31070238774367,21537.20854762042,21787.085331110764,21986.336616281027,22004.4409761276
127.74264670443753,22477.626211002895,22751.43336101405,22982.438763649272,22372.270943243446,127.74264670443753,22477.626211002895,22751.43336101405,22982.438763649272,22372.270943243446
395.7458519955457,19413.377026567367,19645.664667681125,19857.002845655315,19507.55932192129,395.7458519955457,19413.377026567367,19645.664667681125,19857.002845655315,19507.55932192129
85.85058261881947,21216.8524232616,21512.80140854539,21724.697484796154,20102.10355352588,85.85058261881947,21216.8524232616,21512.80140854539,21724.697484796154,20102.10355352588
595.6849048305014,20560.625718351377,20794.349212903235,20613.35143417523,20632.19339845557,595.6849048305014,20560.625718351377,20794.349212903235,20613.35143417523,20632.19339845557
107.91068644647991,20655.59687705211,20921.184153929225,21134.411063517397,21156.817424267832,107.91068644647991,20655.59687705211,20921.184153929225,21134.411063517397,21156.817424267832
256.27160482473795,16686.76123359974,16937.97203044227,16877.391090922207,16899.396654838423,256.27160482473795,16686.76123359974,16937.97203044227,16877.391090922207,16899.396654838423
144.6357343413838,22915.46484120526,23168.75472290395,22779.964651260747,22794.867440415273,144.6357343413838,22915.46484120526,23168.75472290395,22779.964651260747,22794.867440415273
130.66609615775553,19902.985159436867,20170.84904265383,19647.598459469275,19667.482685194555,130.66609615775553,19902.985159436867,20170.84904265383,19647.598459469275,19667.482685194555
116.41367893512351,23327.322964354313,23636.90956816668,23850.20305483713,23875.073365050994,116.41367893512351,23327.322964354313,23636.90956816668,23850.20305483713,23875.073365050994
218.68642017862788,22597.60553522018,22865.479862441138,22622.396579927008,22642.703783718858,218.68642017862788,22597.60553522018,22865.479862441138,22622.396579927008,22642.703783718858
40.0954345908411,23198.090512640483,23422.031881886796,23648.02904244846,23150.757690147857,40.0954345908411,23198.090512640483,23422.031881886796,23648.02904244846,23150.757690147857
242.65334256109105,23635.650030740926,23878.300649591987,24069.63210511516,23679.760304068895,242.65334256109105,23635.650030740926,23878.300649591987,24069.63210511516,23679.760304068895
121.29987403247597,22911.698511542305,23107.815117268154,23321.296714240947,22999.50205018958,121.29987403247597,22911.698511542305,23107.815117268154,23321.296714240947,22999.50205018958
223.14838559936572,21293.210360830843,21564.446711224864,21328.056054001237,21344.586417706163,223.14838559936572,21293.210360830843,21564.446711224864,21328.056054001237,21344.586417706163
442.38604970200083,19691.902355167385,19945.557940207782,20145.92050037163,19871.403035256793,442.38604970200083,19691.902355167385,19945.557940207782,20145.92050037163,19871.403035256793
232.99431771139666,19022.79840807399,19303.230493930536,19504.301525150237,19316.588493737418,232.99431771139666,19022.79840807399,19303.230493930536,19504.301525150237,19316.588493737418
162.56102646221527,21859.577368421335,22111.11936017701,21752.107335819936,21769.543109410657,162.56102646221527,21859.577368421335,22111.11936017701,21752.107335819936,21769.543109410657
394.55449240980084,19976.818202503277,20262.61068703757,19707.517219204296,19727.451345461584,394.55449240980084,19976.818202503277,20262.61068703757,19707.517219204296,19727.451345461584
212.8305117517477,21057.326493446166,21326.931263633887,21117.567864459856,21136.10771884583,212.8305117517477,21057.326493446166,21326.931263633887,21117.567864459856,21136.10771884583
143.26002487627397,22278.662564291008,22530.567020655562,22725.99888683292,22127.58340203521,143.26002487627397,22278.662564291008,22530.567020655562,22725.99888683292,22127.58340203521
131.49455814103675,21954.81637496028,22196.961978321186,22393.81941008203,21589.980793641156,131.49455814103675,21954.81637496028,22196.961978321186,22393.81941008203,21589.980793641156
396.4778436081941,21064.90004196391,21344.075411285674,21569.848726790562,20852.384114548215,396.4778436081941,21064.90004196391,21344.075411285674,21569.848726790562,20852.384114548215
306.21957125060385,23819.45787297552,24095.06568559125,23668.43270749052,23685.007628295094,306.21957125060385,23819.45787297552,24095.06568559125,23668.43270749052,23685.007628295094
284.5401962596749,18039.704507073184,18307.455441170445,18528.57764157782,18152.554344683496,284.5401962596749,18039.704507073184,18307.455441170445,18528.57764157782,18152.554344683496
400.53790900190637,20688.03896824967,20971.37954679651,20882.159966597446,20898.843045123707,400.53790900190637,20688.03896824967,20971.37954679651,20882.159966597446,20898.843045123707
257.1647253140082,21373.34389674675,21666.549421445758,21556.66448929021,21576.589586225968,257.1647253140082,21373.34389674675,21666.549421445758,21556.66448929021,21576.589586225968
448.0009121693989,20191.274450134635,20412.19414336476,20615.8145319883,20308.035857100756,448.0009121693989,20191.274450134635,20412.19414336476,20615.8145319883,20308.035857100756
305.675010041494,22486.125338979316,22421.961024129774,22622.066875302626,22640.325579083965,305.675010041494,22486.125338979316,22421.961024129774,22622.066875302626,22640.325579083965
345.6931064215168,20593.360491192554,20867.293458232518,20520.03988911497,20535.910950588168,345.6931064215168,20593.360491192554,20867.293458232518,20520.03988911497,20535.910950588168
256.4694030464975,17025.461033706462,17304.141434598016,17532.15097477991,17163.656081845576,256.4694030464975,17025.461033706462,17304.141434598016,17532.15097477991,17163.656081845576
314.83571545609993,21309.287437932417,21608.36552223252,21491.800936115003,21510.796143550615,314.83571545609993,21309.287437932417,21608.36552223252,21491.800936115003,21510.796143550615
669.9744247667112,19332.81176340191,19605.06190681978,19388.6450453065,19408.468729935572,669.9744247667112,19332.81176340191,19605.06190681978,19388.6450453065,19408.468729935572
177.6238439256878,19736.567114779373,20023.9660437982,20235.085861102754,19642.460927773176,177.6238439256878,19736.567114779373,20023.9660437982,20235.085861102754,19642.460927773176
262.89314614695786,20889.67853590052,21124.557329605173,20901.701575844807,20919.95515419502,262.89314614695786,20889.67853590052,21124.557329605173,20901.701575844807,20919.95515419502
527.3539004318945,20876.447588765684,21183.866911676596,21000.59141144517,21020.62860700246,527.3539004318945,20876.447588765684,21183.866911676596,21000.59141144517,21020.62860700246
398.04937790028964,21010.004743191683,21300.867662781628,21510.623344881835,21532.629333600165,398.04937790028964,21010.004743191683,21300.867662781628,21510.623344881835,21532.629333600165
